word_title,date,count
nominee,"September 3, 2019",1
from,"September 3, 2019",1
added:,"September 3, 2019",1
award,"September 3, 2019",1
space,"September 3, 2019",1
Space,"September 3, 2019",1
spectrum,"September 3, 2019",1
decade,"September 3, 2019",1
category,"September 3, 2019",1
$12,"September 3, 2019",1
C-Band,"September 3, 2019",1
NASA,"September 3, 2019",1
could,"September 3, 2019",1
billion,"September 3, 2019",1
|,"September 3, 2019",1
Can,"September 3, 2019",1
over,"September 3, 2019",1
users,"September 3, 2019",1
lander,"September 3, 2019",1
Artemis,"September 3, 2019",1
consortium,"September 3, 2019",1
New,"September 3, 2019",1
funding,"September 3, 2019",1
your,"September 3, 2019",1
the,"September 3, 2019",1
plans,"September 3, 2019",1
of,"September 3, 2019",1
leaves,"September 3, 2019",1
megaconstellations,"September 3, 2019",1
Stewardship.,"September 3, 2019",1
“oversight”,"September 3, 2019",1
Force,"September 3, 2019",1
“transparency”,"September 3, 2019",1
Eutelsat,"September 3, 2019",1
lunar,"September 3, 2019",1
as,"September 3, 2019",1
today.,"September 3, 2019",1
Artemis,"September 3, 2020",1
Photon,"September 3, 2020",1
Starlink,"September 3, 2020",1
Report,"September 3, 2020",1
sustainable,"September 3, 2020",1
space,"September 3, 2020",1
human,"September 3, 2020",1
satellites,"September 3, 2020",1
adds,"September 3, 2020",1
concerns,"September 3, 2020",1
in,"September 3, 2020",1
to,"September 3, 2020",1
Arianespace,"September 3, 2020",1
Rocket,"September 3, 2020",1
first,"September 3, 2020",1
launch,"September 3, 2020",1
Falcon,"September 3, 2020",1
ways,"September 3, 2020",1
governing,"September 3, 2020",1
satellite,"September 3, 2020",1
return-to-flight,"September 3, 2020",1
smallsats,"September 3, 2020",1
of,"September 3, 2020",1
continues,"September 3, 2020",1
with,"September 3, 2020",1
about,"September 3, 2020",1
norms,"September 3, 2020",1
60,"September 3, 2020",1
on,"September 3, 2020",1
new,"September 3, 2020",1
constellation,"September 3, 2020",1
supports,"September 3, 2020",1
beta,"September 3, 2020",1
53,"September 3, 2020",1
sees,"September 3, 2020",1
raises,"September 3, 2020",1
testing,"September 3, 2020",1
Vega,"September 3, 2020",1
9,"September 3, 2020",1
lack,"September 3, 2020",1
Lab,"September 3, 2020",1
mission,"September 3, 2020",1
orbit,"September 3, 2020",1
as,"September 3, 2020",1
Study,"September 3, 2020",1
Mars,"September 3, 2020",1
exploration,"September 3, 2020",1
must,"September 3, 2021",1
satellites,"September 3, 2021",1
interoperability,"September 3, 2021",1
Op-ed,"September 3, 2021",1
|,"September 3, 2021",1
focus,"September 3, 2021",1
"cool,","September 3, 2021",1
military,"September 3, 2021",1
space,"September 3, 2021",1
are,"September 3, 2021",1
networks,"September 3, 2021",1
on,"September 3, 2021",1
While,"September 3, 2021",1
1,"September 3, 2022",1
attempt,"September 3, 2022",1
scrubbed,"September 3, 2022",1
Artemis,"September 3, 2022",1
launch,"September 3, 2022",1
Second,"September 3, 2022",1
Could,"September 30, 2009",1
OCO,"September 30, 2009",1
Delays,"September 30, 2009",1
Science,"September 30, 2009",1
Mean,"September 30, 2009",1
Missions,"September 30, 2009",1
Earth,"September 30, 2009",1
Weiler:,"September 30, 2009",1
for,"September 30, 2009",1
Replacing,"September 30, 2009",1
Other,"September 30, 2009",1
Germany,"September 30, 2010",1
ATV-2,"September 30, 2010",1
House,"September 30, 2010",1
Gives,"September 30, 2010",1
Delayed,"September 30, 2010",1
Do,"September 30, 2010",1
Commit,"September 30, 2010",1
Approve,"September 30, 2010",1
With,"September 30, 2010",1
Authorization,"September 30, 2010",1
Act,"September 30, 2010",1
Approval,"September 30, 2010",1
ESA Member,"September 30, 2010",1
Blog:,"September 30, 2010",1
NASA,"September 30, 2010",1
Excess,"September 30, 2010",1
Final,"September 30, 2010",1
Cash?,"September 30, 2010",1
of,"September 30, 2010",1
Extension,"September 30, 2010",1
First,"September 30, 2010",1
What,"September 30, 2010",1
Operators,"September 30, 2010",1
is,"September 30, 2010",1
Guest,"September 30, 2010",1
Will,"September 30, 2010",1
Launch,"September 30, 2010",1
To,"September 30, 2010",1
Satellite,"September 30, 2010",1
Partners,"September 30, 2010",1
OHB,"September 30, 2011",1
Launch,"September 30, 2011",1
2016,"September 30, 2011",1
Falcon,"September 30, 2011",1
Contract,"September 30, 2011",1
ESA,"September 30, 2011",1
Rocket,"September 30, 2011",1
Satellite,"September 30, 2011",1
Working,"September 30, 2011",1
Almost,"September 30, 2011",1
Proton,"September 30, 2011",1
Delivers,"September 30, 2011",1
by,"September 30, 2011",1
Funding,"September 30, 2011",1
Force,"September 30, 2011",1
NASA,"September 30, 2011",1
of,"September 30, 2011",1
Scrutiny,"September 30, 2011",1
Work,"September 30, 2011",1
ExoMars,"September 30, 2011",1
SES’s,"September 30, 2011",1
for,"September 30, 2011",1
New,"September 30, 2011",1
Cannot,"September 30, 2011",1
EnhancedView,"September 30, 2011",1
Orbiter,"September 30, 2011",1
SpaceX,"September 30, 2011",1
Aerospace,"September 30, 2011",1
Congressional,"September 30, 2011",1
Orbit,"September 30, 2011",1
QuetzSat-1,"September 30, 2011",1
Bracing,"September 30, 2011",1
9,"September 30, 2011",1
Cuts,"September 30, 2011",1
Boosters,"September 30, 2011",1
NGA,"September 30, 2011",1
Half,"September 30, 2011",1
to,"September 30, 2011",1
Extends,"September 30, 2011",1
Reusable,"September 30, 2011",1
Bigelow,"September 30, 2011",1
Small-Geo,"September 30, 2011",1
Fly-back,"September 30, 2011",1
with,"September 30, 2011",1
on,"September 30, 2011",1
2F,"September 30, 2012",1
Reignites,"September 30, 2012",1
Dispute,"September 30, 2012",1
Frequency,"September 30, 2012",1
Eutelsat,"September 30, 2012",1
Astra,"September 30, 2012",1
Launch,"September 30, 2012",1
of,"September 30, 2012",1
SES’s,"September 30, 2012",1
with,"September 30, 2012",1
The,"September 30, 2013",1
Test,"September 30, 2013",1
Exoplanet,"September 30, 2013",1
for,"September 30, 2013",1
Goes,"September 30, 2013",1
Technical,"September 30, 2013",1
Back,"September 30, 2013",1
Genius,"September 30, 2013",1
‘Shoot-look-shoot’,"September 30, 2013",1
Satellite,"September 30, 2013",1
Pull,"September 30, 2013",1
ILS,"September 30, 2013",1
"Reiners,","September 30, 2013",1
Data,"September 30, 2013",1
Flying,"September 30, 2013",1
May,"September 30, 2013",1
Our,"September 30, 2013",1
"President,","September 30, 2013",1
Space,"September 30, 2013",1
Capability,"September 30, 2013",1
Discovery,"September 30, 2013",1
Russia,"September 30, 2013",1
Up,"September 30, 2013",1
Water,"September 30, 2013",1
International,"September 30, 2013",1
Curiosity,"September 30, 2013",1
through,"September 30, 2013",1
2028,"September 30, 2013",1
SM-3,"September 30, 2013",1
Commercial,"September 30, 2013",1
Dirt,"September 30, 2013",1
Hold,"September 30, 2013",1
ISS,"September 30, 2013",1
Role,"September 30, 2013",1
Profile,"September 30, 2013",1
Close,"September 30, 2013",1
Ventures,"September 30, 2013",1
on,"September 30, 2013",1
Regional,"September 30, 2013",1
Rocket,"September 30, 2013",1
THAAD,"September 30, 2013",1
Overseas,"September 30, 2013",1
Wraps,"September 30, 2013",1
Clues,"September 30, 2013",1
Launch,"September 30, 2013",1
Astra,"September 30, 2013",1
Completing,"September 30, 2013",1
Missions,"September 30, 2013",1
MacArthur,"September 30, 2013",1
Systems,"September 30, 2013",1
Exploration,"September 30, 2013",1
"Moon,","September 30, 2013",1
Makes,"September 30, 2013",1
Martian,"September 30, 2013",1
Assessment,"September 30, 2013",1
Drills,"September 30, 2013",1
"U.S.,","September 30, 2013",1
Martin,"September 30, 2013",1
Spirit,"September 30, 2013",1
Linda,"September 30, 2013",1
Defense,"September 30, 2013",1
with,"September 30, 2013",1
Proton,"September 30, 2013",1
Service,"September 30, 2013",1
Successful,"September 30, 2013",1
2E,"September 30, 2013",1
Missile,"September 30, 2013",1
Commentary,"September 30, 2013",1
Sale,"September 30, 2013",1
Researcher,"September 30, 2013",1
Canada,"September 30, 2013",1
Grant,"September 30, 2013",1
"Division,","September 30, 2013",1
Big,"September 30, 2013",1
First,"September 30, 2013",1
System,"September 30, 2013",1
​Fregat,"September 30, 2014",1
New,"September 30, 2014",1
Rush,"September 30, 2014",1
Extension,"September 30, 2014",1
Stranded,"September 30, 2014",1
Highway’s,"September 30, 2014",1
Ending,"September 30, 2014",1
No,"September 30, 2014",1
Space,"September 30, 2014",1
a,"September 30, 2014",1
for,"September 30, 2014",1
Partners,"September 30, 2014",1
Make,"September 30, 2014",1
JAXA,"September 30, 2014",1
Debris,"September 30, 2014",1
by,"September 30, 2014",1
Fund,"September 30, 2014",1
Issue,"September 30, 2014",1
Plumbing,"September 30, 2014",1
Orbital,"September 30, 2014",1
with,"September 30, 2014",1
A,"September 30, 2014",1
Epsilon,"September 30, 2014",1
Studies,"September 30, 2014",1
Launcher,"September 30, 2014",1
Station,"September 30, 2014",1
Small-satellite,"September 30, 2014",1
Soyuz,"September 30, 2014",1
Spaceport’s,"September 30, 2014",1
that,"September 30, 2014",1
Blamed,"September 30, 2014",1
Aerojet,"September 30, 2014",1
ULA,"September 30, 2014",1
Antares,"September 30, 2014",1
Is,"September 30, 2014",1
Addresses,"September 30, 2014",1
Rocketdyne,"September 30, 2014",1
Beginning,"September 30, 2014",1
Satellites,"September 30, 2014",1
Help,"September 30, 2014",1
Orbit,"September 30, 2014",1
Failure,"September 30, 2014",1
Blog,"September 30, 2014",1
SN,"September 30, 2014",1
Decision,"September 30, 2014",1
Decide,"September 30, 2014",1
Galileo,"September 30, 2014",1
November,"September 30, 2014",1
Wrong,"September 30, 2014",1
Proposals,"September 30, 2015",1
Touts,"September 30, 2015",1
Curbs,"September 30, 2015",1
Asteroid,"September 30, 2015",1
ISS,"September 30, 2015",1
for,"September 30, 2015",1
through,"September 30, 2015",1
Partners,"September 30, 2015",1
Competition,"September 30, 2015",1
at,"September 30, 2015",1
Bill,"September 30, 2015",1
Air,"September 30, 2015",1
Engine,"September 30, 2015",1
Spaceflight,"September 30, 2015",1
"Venus,","September 30, 2015",1
Asks,"September 30, 2015",1
Buys,"September 30, 2015",1
Engines,"September 30, 2015",1
Draws,"September 30, 2015",1
Defense,"September 30, 2015",1
Sea,"September 30, 2015",1
Court,"September 30, 2015",1
Flying,"September 30, 2015",1
Discovery,"September 30, 2015",1
9,"September 30, 2015",1
the,"September 30, 2015",1
Use,"September 30, 2015",1
Intelsat,"September 30, 2015",1
$672M,"September 30, 2015",1
Milestone,"September 30, 2015",1
than,"September 30, 2015",1
Threat,"September 30, 2015",1
Rumors,"September 30, 2015",1
as,"September 30, 2015",1
Appeal,"September 30, 2015",1
BE-4,"September 30, 2015",1
"Russian,","September 30, 2015",1
Cost-effective,"September 30, 2015",1
Sell,"September 30, 2015",1
Off,"September 30, 2015",1
Origin,"September 30, 2015",1
Against,"September 30, 2015",1
Plan,"September 30, 2015",1
SpaceX’s,"September 30, 2015",1
Ukrainian,"September 30, 2015",1
Look,"September 30, 2015",1
Veto,"September 30, 2015",1
$882,"September 30, 2015",1
Keeping,"September 30, 2015",1
Falcon,"September 30, 2015",1
Reusability,"September 30, 2015",1
Mid-air,"September 30, 2015",1
Industries,"September 30, 2015",1
Force,"September 30, 2015",1
Blue,"September 30, 2015",1
More,"September 30, 2015",1
Antrix,"September 30, 2015",1
Development,"September 30, 2015",1
but,"September 30, 2015",1
Russian,"September 30, 2015",1
Recovery,"September 30, 2015",1
Nixed,"September 30, 2015",1
Bats,"September 30, 2015",1
Million,"September 30, 2015",1
2028,"September 30, 2015",1
Advance,"September 30, 2015",1
Reaches,"September 30, 2015",1
Down,"September 30, 2015",1
space,"September 30, 2016",1
puts,"September 30, 2016",1
out,"September 30, 2016",1
market,"September 30, 2016",1
American,"September 30, 2016",1
Airbus,"September 30, 2016",1
up,"September 30, 2016",1
station,"September 30, 2016",1
Air,"September 30, 2016",1
STP-3,"September 30, 2016",1
ULA,"September 30, 2016",1
U.S.,"September 30, 2016",1
will,"September 30, 2016",1
and,"September 30, 2016",1
to,"September 30, 2016",1
North,"September 30, 2016",1
bid,"September 30, 2016",1
SpaceX,"September 30, 2016",1
Force,"September 30, 2016",1
platform,"September 30, 2016",1
first,"September 30, 2016",1
customer,"September 30, 2016",1
Ku-band,"September 30, 2016",1
awash,"September 30, 2016",1
external,"September 30, 2016",1
Gogo:,"September 30, 2016",1
signs,"September 30, 2016",1
be,"September 30, 2016",1
2020,"September 30, 2016",1
launch,"September 30, 2016",1
NASA,"September 30, 2019",1
DSCOVR,"September 30, 2019",1
$1.18,"September 30, 2019",1
role,"September 30, 2019",1
paints,"September 30, 2019",1
ship-tracking,"September 30, 2019",1
dozen,"September 30, 2019",1
proposals,"September 30, 2019",1
NRO,"September 30, 2019",1
restore,"September 30, 2019",1
half,"September 30, 2019",1
a,"September 30, 2019",1
central,"September 30, 2019",1
missions,"September 30, 2019",1
landers,"September 30, 2019",1
where,"September 30, 2019",1
Delta,"September 30, 2019",1
launch,"September 30, 2019",1
2020,"September 30, 2019",1
from,"September 30, 2019",1
plans,"September 30, 2019",1
human,"September 30, 2019",1
lunar,"September 30, 2019",1
fix,"September 30, 2019",1
UnseenLabs,"September 30, 2019",1
Heavy,"September 30, 2019",1
five,"September 30, 2019",1
awards,"September 30, 2019",1
call,"September 30, 2019",1
in,"September 30, 2019",1
ULA,"September 30, 2019",1
play,"September 30, 2019",1
Software,"September 30, 2019",1
planned,"September 30, 2019",1
cubesats,"September 30, 2019",1
future,"September 30, 2019",1
billion,"September 30, 2019",1
data,"September 30, 2019",1
satellites,"September 30, 2019",1
contract,"September 30, 2019",1
issues,"September 30, 2019",1
complete,"September 30, 2019",1
digital,"September 30, 2019",1
4,"September 30, 2019",1
update,"September 30, 2020",1
additional,"September 30, 2020",1
secures,"September 30, 2020",1
iQPS,"September 30, 2020",1
and,"September 30, 2020",1
bankruptcy,"September 30, 2020",1
Swissto12,"September 30, 2020",1
recruiting,"September 30, 2020",1
printing,"September 30, 2020",1
formation,"September 30, 2020",1
restructuring,"September 30, 2020",1
OneWeb,"September 30, 2020",1
tech,"September 30, 2020",1
turn,"September 30, 2020",1
missions,"September 30, 2020",1
communications,"September 30, 2020",1
as,"September 30, 2020",1
manifest,"September 30, 2020",1
parts,"September 30, 2020",1
flight,"September 30, 2020",1
radar,"September 30, 2020",1
busy,"September 30, 2020",1
SpaceX,"September 30, 2020",1
companies,"September 30, 2020",1
has,"September 30, 2020",1
Japan’s,"September 30, 2020",1
Dragon,"September 30, 2020",1
3D,"September 30, 2020",1
make,"September 30, 2020",1
showcase,"September 30, 2020",1
continues,"September 30, 2020",1
satellites,"September 30, 2020",1
financing,"September 30, 2020",1
Force,"September 30, 2020",1
future,"September 30, 2020",1
Alenia,"September 30, 2020",1
German,"September 30, 2020",1
of,"September 30, 2020",1
Thales,"September 30, 2020",1
cubesats,"September 30, 2020",1
buyers,"September 30, 2020",1
satellite,"September 30, 2020",1
pitch,"September 30, 2020",1
trying,"September 30, 2021",1
in,"September 30, 2021",1
for,"September 30, 2021",1
Pandemic,"September 30, 2021",1
cost,"September 30, 2021",1
Satellite,"September 30, 2021",1
Eutelsat,"September 30, 2021",1
rejects,"September 30, 2021",1
landing,"September 30, 2021",1
mission,"September 30, 2021",1
GEO,"September 30, 2021",1
demand,"September 30, 2021",1
elements,"September 30, 2021",1
relocation,"September 30, 2021",1
versus,"September 30, 2021",1
satellite,"September 30, 2021",1
Lawmakers,"September 30, 2021",1
group,"September 30, 2021",1
from,"September 30, 2021",1
keep,"September 30, 2021",1
delay,"September 30, 2021",1
crewed,"September 30, 2021",1
ask,"September 30, 2021",1
Air,"September 30, 2021",1
displays,"September 30, 2021",1
different,"September 30, 2021",1
Telescope,"September 30, 2021",1
‘pause,"September 30, 2021",1
technology,"September 30, 2021",1
Secretary,"September 30, 2021",1
Command,"September 30, 2021",1
companies,"September 30, 2021",1
causes,"September 30, 2021",1
DoD,"September 30, 2021",1
moon,"September 30, 2021",1
increase,"September 30, 2021",1
U.S.,"September 30, 2021",1
NASA’s,"September 30, 2021",1
see,"September 30, 2021",1
unsolicited,"September 30, 2021",1
actions’,"September 30, 2021",1
and,"September 30, 2021",1
bid,"September 30, 2021",1
Industry,"September 30, 2021",1
working,"September 30, 2021",1
Force,"September 30, 2021",1
standards,"September 30, 2021",1
LEO,"September 30, 2021",1
space,"September 30, 2021",1
Roman,"September 30, 2021",1
critical,"September 30, 2021",1
all,"September 30, 2021",1
takeover,"September 30, 2021",1
accessing,"September 30, 2021",1
Force,"September 30, 2022",1
studying,"September 30, 2022",1
grounded,"September 30, 2022",1
requirements,"September 30, 2022",1
authority,"September 30, 2022",1
satellites,"September 30, 2022",1
National,"September 30, 2022",1
Russia,"September 30, 2022",1
possible,"September 30, 2022",1
study,"September 30, 2022",1
orbital,"September 30, 2022",1
mission,"September 30, 2022",1
framework,"September 30, 2022",1
surveillance,"September 30, 2022",1
future,"September 30, 2022",1
UN,"September 30, 2022",1
telescope,"September 30, 2022",1
sanctions,"September 30, 2022",1
with,"September 30, 2022",1
in,"September 30, 2022",1
Korea,"September 30, 2022",1
space,"September 30, 2022",1
U.S.,"September 30, 2022",1
begins,"September 30, 2022",1
limits,"September 30, 2022",1
servicing,"September 30, 2022",1
industry,"September 30, 2022",1
and,"September 30, 2022",1
first,"September 30, 2022",1
Office,"September 30, 2022",1
for,"September 30, 2022",1
Commerce:,"September 30, 2022",1
FCC,"September 30, 2022",1
Australia,"September 30, 2022",1
candidate,"September 30, 2022",1
domain,"September 30, 2022",1
the,"September 30, 2022",1
pushing,"September 30, 2022",1
debris,"September 30, 2022",1
be,"September 30, 2022",1
woman,"September 30, 2022",1
Council,"September 30, 2022",1
on,"September 30, 2022",1
operations,"September 30, 2022",1
private,"September 30, 2022",1
million,"September 30, 2022",1
seek,"September 30, 2022",1
US,"September 30, 2022",1
telecoms,"September 30, 2022",1
Hubble,"September 30, 2022",1
seeks,"September 30, 2022",1
South,"September 30, 2022",1
awareness,"September 30, 2022",1
$32.9,"September 30, 2022",1
input,"September 30, 2022",1
cislunar,"September 30, 2022",1
rule,"September 30, 2022",1
NASA,"September 30, 2022",1
launch,"September 30, 2022",1
lead,"September 30, 2022",1
SpaceX,"September 30, 2022",1
“aggressively”,"September 30, 2022",1
agency,"September 30, 2022",1
developed,"September 30, 2022",1
regulatory,"September 30, 2022",1
Ares,"September 4, 2009",1
Vibration,"September 4, 2009",1
a,"September 4, 2009",1
Hand,"September 4, 2009",1
Experts,"September 4, 2009",1
Problem,"September 4, 2009",1
Lending,"September 4, 2009",1
Langley,"September 4, 2009",1
on,"September 4, 2009",1
Crisis,"September 4, 2014",1
Tabs,"September 4, 2014",1
Imaging,"September 4, 2014",1
on,"September 4, 2014",1
Keeping,"September 4, 2014",1
Ukraine,"September 4, 2014",1
Satellites,"September 4, 2014",1
French,"September 4, 2014",1
Department,"September 4, 2015",1
Exclusive,"September 4, 2015",1
Renames,"September 4, 2015",1
Spaceport,"September 4, 2015",1
ARCA,"September 4, 2015",1
Astronaut,"September 4, 2015",1
Brakes,"September 4, 2015",1
Tests,"September 4, 2015",1
Crew,"September 4, 2015",1
Perform,"September 4, 2015",1
Assistance,"September 4, 2015",1
America,"September 4, 2015",1
Satellite,"September 4, 2015",1
Resolution,"September 4, 2015",1
Developing,"September 4, 2015",1
"Initiatives,","September 4, 2015",1
Warns,"September 4, 2015",1
Commercial,"September 4, 2015",1
of,"September 4, 2015",1
Appear,"September 4, 2015",1
Vehicle,"September 4, 2015",1
‘CST-100,"September 4, 2015",1
Lose,"September 4, 2015",1
Continuing,"September 4, 2015",1
Flight,"September 4, 2015",1
Put,"September 4, 2015",1
Draper,"September 4, 2015",1
Would,"September 4, 2015",1
Starliner’,"September 4, 2015",1
Boeing,"September 4, 2015",1
Automated,"September 4, 2015",1
at,"September 4, 2015",1
Defense,"September 4, 2015",1
Spectrum,"September 4, 2015",1
Popular,"September 4, 2015",1
Pentagon,"September 4, 2015",1
on,"September 4, 2015",1
Use,"September 4, 2015",1
Likely,"September 4, 2015",1
Operators,"September 4, 2015",1
