word_title,date,count
Design,"May 20, 2014",1
Is,"May 20, 2014",1
Module,"May 20, 2014",1
from,"May 20, 2014",1
To,"May 20, 2014",1
Minister,"May 20, 2014",1
News,"May 20, 2014",1
Related,"May 20, 2014",1
for,"May 20, 2014",1
Tech,"May 20, 2014",1
Seeking,"May 20, 2014",1
Flight,"May 20, 2015",1
For,"May 20, 2015",1
House,"May 20, 2015",1
the,"May 20, 2015",1
Week,"May 20, 2015",1
Growth,"May 20, 2015",1
Plans,"May 20, 2015",1
Parabolic,"May 20, 2015",1
in,"May 20, 2015",1
Algal,"May 20, 2015",1
Launch,"May 20, 2015",1
Pacing,"May 20, 2015",1
Industry,"May 20, 2015",1
Willing,"May 20, 2015",1
Harmful,"May 20, 2015",1
as,"May 20, 2015",1
Watch,"May 20, 2015",1
Bill,"May 20, 2015",1
for,"May 20, 2015",1
Draper,"May 20, 2015",1
This,"May 20, 2015",1
Commercial,"May 20, 2015",1
We’re,"May 20, 2015",1
All,"May 20, 2015",1
Tech,"May 20, 2015",1
Op-ed,"May 20, 2015",1
Work,"May 20, 2015",1
on,"May 20, 2015",1
Falcon,"May 20, 2015",1
Can,"May 20, 2015",1
Together,"May 20, 2015",1
Appropriators,"May 20, 2015",1
Spending,"May 20, 2015",1
Test,"May 20, 2015",1
Blooms,"May 20, 2015",1
NASA-funded,"May 20, 2015",1
|,"May 20, 2015",1
Approve,"May 20, 2015",1
Help,"May 20, 2015",1
Satellites,"May 20, 2015",1
Enlists,"May 20, 2015",1
Sees,"May 20, 2015",1
if,"May 20, 2015",1
Item,"May 20, 2015",1
Congress,"May 20, 2015",1
Spacesuit,"May 20, 2015",1
Heavy,"May 20, 2015",1
ViaSat,"May 20, 2015",1
Copernicus,"May 20, 2016",1
2Ku,"May 20, 2016",1
challenges,"May 20, 2016",1
hunt,"May 20, 2016",1
flight,"May 20, 2016",1
ViaSat,"May 20, 2016",1
battle,"May 20, 2016",1
EgyptAir,"May 20, 2016",1
in,"May 20, 2016",1
enters,"May 20, 2016",1
the,"May 20, 2016",1
Europe’s,"May 20, 2016",1
Gogo’s,"May 20, 2016",1
missing,"May 20, 2016",1
Chicago,"May 20, 2016",1
part,"May 20, 2018",1
of,"May 20, 2018",1
strike,"May 20, 2018",1
Union,"May 20, 2018",1
ULA,"May 20, 2018",1
the,"May 20, 2018",1
hypersonic,"May 20, 2018",1
end,"May 20, 2018",1
votes,"May 20, 2018",1
foil,"May 20, 2018",1
Russia’s,"May 20, 2018",1
plan,"May 20, 2018",1
Missile-tracking,"May 20, 2018",1
weapons,"May 20, 2018",1
are,"May 20, 2018",1
satellites,"May 20, 2018",1
"satellites,","May 20, 2019",1
million,"May 20, 2019",1
selling,"May 20, 2019",1
$800,"May 20, 2019",1
in,"May 20, 2019",1
including,"May 20, 2019",1
quickly,"May 20, 2019",1
Industry,"May 20, 2019",1
for,"May 20, 2019",1
space,"May 20, 2019",1
settlement,"May 20, 2019",1
ahead,"May 20, 2019",1
"business,","May 20, 2019",1
court,"May 20, 2019",1
policy,"May 20, 2019",1
direction,"May 20, 2019",1
SpaceX,"May 20, 2019",1
of,"May 20, 2019",1
broadcast,"May 20, 2019",1
files,"May 20, 2019",1
bid,"May 20, 2019",1
federal,"May 20, 2019",1
module,"May 20, 2019",1
wants,"May 20, 2019",1
requires,"May 20, 2019",1
Dish,"May 20, 2019",1
protest,"May 20, 2019",1
on,"May 20, 2019",1
Gateway,"May 20, 2019",1
NASA,"May 20, 2019",1
Bezos’,"May 20, 2019",1
vision,"May 20, 2019",1
nine,"May 20, 2019",1
EchoStar,"May 20, 2019",1
Achieving,"May 20, 2019",1
move,"May 20, 2019",1
acquisitions,"May 20, 2020",1
FCC,"May 20, 2020",1
impact,"May 20, 2020",1
slipping,"May 20, 2020",1
after,"May 20, 2020",1
$1,"May 20, 2020",1
Ruag,"May 20, 2020",1
net,"May 20, 2020",1
and,"May 20, 2020",1
WFIRST,"May 20, 2020",1
Data,"May 20, 2020",1
in,"May 20, 2020",1
Solutions,"May 20, 2020",1
billion,"May 20, 2020",1
industry,"May 20, 2020",1
attempt,"May 20, 2020",1
unified,"May 20, 2020",1
"Viasat,","May 20, 2020",1
agreement,"May 20, 2020",1
Understanding,"May 20, 2020",1
Raymond:,"May 20, 2020",1
dispute,"May 20, 2020",1
Momentus,"May 20, 2020",1
organization,"May 20, 2020",1
data,"May 20, 2020",1
"Sen,","May 20, 2020",1
Command,"May 20, 2020",1
likely,"May 20, 2020",1
outsized,"May 20, 2020",1
ready,"May 20, 2020",1
Orbit,"May 20, 2020",1
signs,"May 20, 2020",1
orbital,"May 20, 2020",1
Peru,"May 20, 2020",1
IDIQ,"May 20, 2020",1
maiden,"May 20, 2020",1
Ariane,"May 20, 2020",1
company,"May 20, 2020",1
launch,"May 20, 2020",1
NASA,"May 20, 2020",1
leaves,"May 20, 2020",1
Alba,"May 20, 2020",1
telescope,"May 20, 2020",1
U.S.,"May 20, 2020",1
Congress,"May 20, 2020",1
woman,"May 20, 2020",1
looks,"May 20, 2020",1
needs,"May 20, 2020",1
Link,"May 20, 2020",1
CEO,"May 20, 2020",1
FCC’s,"May 20, 2020",1
renames,"May 20, 2020",1
astronomer,"May 20, 2020",1
pioneering,"May 20, 2020",1
•,"May 20, 2020",1
sharing,"May 20, 2020",1
first,"May 20, 2020",1
flight,"May 20, 2020",1
on,"May 20, 2020",1
SatRevolution,"May 20, 2020",1
defense,"May 20, 2020",1
Orbital,"May 20, 2020",1
over,"May 20, 2020",1
Ligado,"May 20, 2020",1
network,"May 20, 2020",1
announces,"May 20, 2020",1
help,"May 20, 2020",1
2021,"May 20, 2020",1
6,"May 20, 2020",1
Virgin,"May 20, 2020",1
Europe,"May 20, 2021",1
constellation,"May 20, 2021",1
race,"May 20, 2021",1
wins,"May 20, 2021",1
NASA,"May 20, 2021",1
Galactic,"May 20, 2021",1
let,"May 20, 2021",1
progress,"May 20, 2021",1
flight,"May 20, 2021",1
behind,"May 20, 2021",1
LEO,"May 20, 2021",1
strong,"May 20, 2021",1
hearing,"May 20, 2021",1
selects,"May 20, 2021",1
and,"May 20, 2021",1
Troubling,"May 20, 2021",1
ULA’s,"May 20, 2021",1
next,"May 20, 2021",1
Virgin,"May 20, 2021",1
support,"May 20, 2021",1
new,"May 20, 2021",1
on,"May 20, 2021",1
agrees,"May 20, 2021",1
for,"May 20, 2021",1
as,"May 20, 2021",1
5,"May 20, 2021",1
lander,"May 20, 2021",1
Force,"May 20, 2021",1
OneWeb,"May 20, 2021",1
Firefly,"May 20, 2021",1
its,"May 20, 2021",1
Melroy,"May 20, 2021",1
Op-ed,"May 20, 2021",1
deputy,"May 20, 2021",1
ahead,"May 20, 2021",1
launch,"May 20, 2021",1
rocket,"May 20, 2021",1
administrator,"May 20, 2021",1
"schedule,","May 20, 2021",1
fill,"May 20, 2021",1
Starlink,"May 20, 2021",1
schedules,"May 20, 2021",1
Atlas,"May 20, 2021",1
lunar,"May 20, 2021",1
Vulcan,"May 20, 2021",1
|,"May 20, 2021",1
at,"May 20, 2021",1
May,"May 20, 2021",1
Beijing’s,"May 20, 2021",1
With,"May 20, 2021",1
test,"May 20, 2021",1
Ambitions,"May 20, 2021",1
22,"May 20, 2021",1
sovereign,"May 20, 2021",1
SpaceShipTwo,"May 20, 2021",1
be,"May 20, 2021",1
SpaceX,"May 20, 2021",1
making,"May 20, 2021",1
in,"May 20, 2021",1
ISS,"May 20, 2022",1
Chinese,"May 20, 2022",1
$17,"May 20, 2022",1
Space,"May 20, 2022",1
launch,"May 20, 2022",1
On,"May 20, 2022",1
docks,"May 20, 2022",1
from,"May 20, 2022",1
round,"May 20, 2022",1
lessons,"May 20, 2022",1
in,"May 20, 2022",1
startup,"May 20, 2022",1
time,"May 20, 2022",1
Series,"May 20, 2022",1
Orienspace,"May 20, 2022",1
Perspective,"May 20, 2022",1
Starliner,"May 20, 2022",1
A,"May 20, 2022",1
war’,"May 20, 2022",1
with,"May 20, 2022",1
for,"May 20, 2022",1
$59.9,"May 20, 2022",1
|,"May 20, 2022",1
Drawing,"May 20, 2022",1
Security,"May 20, 2022",1
space,"May 20, 2022",1
National,"May 20, 2022",1
‘commercial,"May 20, 2022",1
issues,"May 20, 2023",1
SpaceX,"May 20, 2023",1
Gen,"May 20, 2023",1
technology,"May 20, 2023",1
2,"May 20, 2023",1
vehicles,"May 20, 2023",1
safety,"May 20, 2023",1
launch,"May 20, 2023",1
of,"May 20, 2023",1
Agencies,"May 20, 2023",1
OneWeb,"May 20, 2023",1
LOX/methane,"May 20, 2023",1
studying,"May 20, 2023",1
launches,"May 20, 2023",1
demonstrator,"May 20, 2023",1
from,"May 21, 2010",1
Making,"May 21, 2010",1
Boeing’s,"May 21, 2010",1
Probe,"May 21, 2010",1
Reposition,"May 21, 2010",1
Service,"May 21, 2010",1
Evasion,"May 21, 2010",1
Plans,"May 21, 2010",1
Tactics,"May 21, 2010",1
Failed,"May 21, 2010",1
Japan,"May 21, 2010",1
"SES,","May 21, 2010",1
Commercial,"May 21, 2010",1
Satellite,"May 21, 2010",1
Waves,"May 21, 2010",1
Lifeboat,"May 21, 2010",1
Higher-end,"May 21, 2010",1
Crew,"May 21, 2010",1
Threat,"May 21, 2010",1
Prepare,"May 21, 2010",1
Looms,"May 21, 2010",1
Study,"May 21, 2010",1
Lofts,"May 21, 2010",1
Offering,"May 21, 2010",1
WildBlue,"May 21, 2010",1
As,"May 21, 2010",1
for,"May 21, 2010",1
Intelsat,"May 21, 2010",1
Venus’,"May 21, 2010",1
as,"May 21, 2010",1
Climate,"May 21, 2010",1
ViaSat,"May 21, 2010",1
Orion,"May 21, 2010",1
Space-based,"May 21, 2012",1
Satellite,"May 21, 2012",1
Winner,"May 21, 2012",1
Michael,"May 21, 2012",1
Drive,"May 21, 2012",1
in,"May 21, 2012",1
Contract,"May 21, 2012",1
York;,"May 21, 2012",1
After,"May 21, 2012",1
Funds,"May 21, 2012",1
Technology,"May 21, 2012",1
Attempt,"May 21, 2012",1
Flight,"May 21, 2012",1
Demand,"May 21, 2012",1
Spaceflight,"May 21, 2012",1
Imagery,"May 21, 2012",1
Loom,"May 21, 2012",1
Ride,"May 21, 2012",1
Production,"May 21, 2012",1
Goes,"May 21, 2012",1
Test,"May 21, 2012",1
Surface,"May 21, 2012",1
Farms,"May 21, 2012",1
Clouds,"May 21, 2012",1
Enterprise,"May 21, 2012",1
Near,"May 21, 2012",1
Backup,"May 21, 2012",1
9,"May 21, 2012",1
Weigh,"May 21, 2012",1
May,"May 21, 2012",1
"President,","May 21, 2012",1
Seeks,"May 21, 2012",1
Options,"May 21, 2012",1
SpaceX,"May 21, 2012",1
GeoEye,"May 21, 2012",1
EnhancedView,"May 21, 2012",1
Jet,"May 21, 2012",1
Stand-in,"May 21, 2012",1
Program,"May 21, 2012",1
Commercial,"May 21, 2012",1
Planetary,"May 21, 2012",1
Next,"May 21, 2012",1
New,"May 21, 2012",1
Off,"May 21, 2012",1
River,"May 21, 2012",1
Resources,"May 21, 2012",1
Curiosity,"May 21, 2012",1
to,"May 21, 2012",1
Wind,"May 21, 2012",1
Upgraded,"May 21, 2012",1
Hoisted,"May 21, 2012",1
"Lopez-Alegria,","May 21, 2012",1
Declines,"May 21, 2012",1
22,"May 21, 2012",1
Higher,"May 21, 2012",1
XCOR,"May 21, 2012",1
Show,"May 21, 2012",1
Falcon,"May 21, 2012",1
Takes,"May 21, 2012",1
To,"May 21, 2012",1
Fuels,"May 21, 2012",1
Temperatures,"May 21, 2012",1
Data,"May 21, 2012",1
as,"May 21, 2012",1
Officially,"May 21, 2012",1
Energy,"May 21, 2012",1
Optical,"May 21, 2012",1
Rover,"May 21, 2012",1
Federation,"May 21, 2012",1
"DigitalGlobe,","May 21, 2012",1
Added,"May 21, 2012",1
over,"May 21, 2012",1
Reschedules,"May 21, 2012",1
Desert,"May 21, 2012",1
Scheduled,"May 21, 2013",1
for,"May 21, 2013",1
Debut,"May 21, 2013",1
Spend,"May 21, 2013",1
Works,"May 21, 2013",1
Station,"May 21, 2013",1
Rocket,"May 21, 2013",1
Epsilon,"May 21, 2013",1
Bond,"May 21, 2013",1
British,"May 21, 2013",1
on,"May 21, 2013",1
the,"May 21, 2013",1
Six,"May 21, 2013",1
Months,"May 21, 2013",1
Holders;,"May 21, 2013",1
Broader,"May 21, 2013",1
22,"May 21, 2013",1
with,"May 21, 2013",1
Debt-restructuring,"May 21, 2013",1
Reaches,"May 21, 2013",1
To,"May 21, 2013",1
Aug.,"May 21, 2013",1
JAXA’s,"May 21, 2013",1
Globalstar,"May 21, 2013",1
Astronaut,"May 21, 2013",1
in,"May 21, 2013",1
Blames,"May 21, 2014",1
Responding,"May 21, 2014",1
"Critics,","May 21, 2014",1
"Costly,","May 21, 2014",1
Pentagon,"May 21, 2014",1
Panel,"May 21, 2014",1
New,"May 21, 2014",1
Leak,"May 21, 2014",1
Variant,"May 21, 2014",1
Market,"May 21, 2014",1
To,"May 21, 2014",1
Carry,"May 21, 2014",1
SLS,"May 21, 2014",1
Access,"May 21, 2014",1
Crew,"May 21, 2014",1
Might,"May 21, 2014",1
Helium,"May 21, 2014",1
Information,"May 21, 2014",1
Domestic,"May 21, 2014",1
ULA,"May 21, 2014",1
over,"May 21, 2014",1
Mission,"May 21, 2014",1
Government,"May 21, 2014",1
Main,"May 21, 2014",1
Radar,"May 21, 2014",1
BAE,"May 21, 2014",1
Shelton,"May 21, 2014",1
Prefer,"May 21, 2014",1
Not,"May 21, 2014",1
Warns,"May 21, 2014",1
German,"May 21, 2014",1
Data,"May 21, 2014",1
Falcon,"May 21, 2014",1
Second,"May 21, 2014",1
Launch,"May 21, 2014",1
SpaceX,"May 21, 2014",1
for,"May 21, 2014",1
Prove,"May 21, 2014",1
Delay,"May 21, 2014",1
Pricing,"May 21, 2014",1
Discloses,"May 21, 2014",1
Losing,"May 21, 2014",1
9,"May 21, 2014",1
Satellite,"May 21, 2014",1
