word_title,date,count
Intelsat,"June 2, 2011",1
Call,"June 2, 2011",1
Contract,"June 2, 2011",1
to,"June 2, 2011",1
Heavy-Lift,"June 2, 2011",1
Procurement,"June 2, 2011",1
Sea,"June 2, 2011",1
18,"June 2, 2011",1
Satellite,"June 2, 2012",1
Intelsat,"June 2, 2012",1
Solar,"June 2, 2012",1
Array,"June 2, 2012",1
To,"June 2, 2012",1
Fails,"June 2, 2012",1
19,"June 2, 2012",1
Deploy,"June 2, 2012",1
Moon,"June 2, 2014",1
"MDA,","June 2, 2014",1
FAB-T,"June 2, 2014",1
Profile,"June 2, 2014",1
Russian,"June 2, 2014",1
Chairman,"June 2, 2014",1
High-stakes,"June 2, 2014",1
ISS,"June 2, 2014",1
To,"June 2, 2014",1
Long,"June 2, 2014",1
Lands,"June 2, 2014",1
Take,"June 2, 2014",1
Might,"June 2, 2014",1
AG,"June 2, 2014",1
Could,"June 2, 2014",1
Vice,"June 2, 2014",1
by,"June 2, 2014",1
Tops,"June 2, 2014",1
Space,"June 2, 2014",1
Joint,"June 2, 2014",1
Ashore,"June 2, 2014",1
Crew,"June 2, 2014",1
Old,"June 2, 2014",1
Chiefs’,"June 2, 2014",1
Options,"June 2, 2014",1
Production,"June 2, 2014",1
Sea,"June 2, 2014",1
Delivers,"June 2, 2014",1
New,"June 2, 2014",1
Chief,"June 2, 2014",1
1st,"June 2, 2014",1
Replace,"June 2, 2014",1
NGA,"June 2, 2014",1
Which,"June 2, 2014",1
Efforts,"June 2, 2014",1
as,"June 2, 2014",1
Boeing,"June 2, 2014",1
Success,"June 2, 2014",1
Trial,"June 2, 2014",1
into,"June 2, 2014",1
Director,"June 2, 2014",1
Range,"June 2, 2014",1
to,"June 2, 2014",1
Editorial,"June 2, 2014",1
Expecting,"June 2, 2014",1
Lockheed,"June 2, 2014",1
Defense,"June 2, 2014",1
Missile,"June 2, 2014",1
Protection,"June 2, 2014",1
in,"June 2, 2014",1
Launch,"June 2, 2014",1
Cardillo,"June 2, 2014",1
"Gugkaev,","June 2, 2014",1
Aegis,"June 2, 2014",1
Yield,"June 2, 2014",1
Crash,"June 2, 2014",1
Industry,"June 2, 2014",1
"USAF,","June 2, 2014",1
Command,"June 2, 2014",1
Satcom,"June 2, 2014",1
Martin,"June 2, 2014",1
Soyuz,"June 2, 2014",1
$914M,"June 2, 2014",1
Volunteers,"June 2, 2014",1
‘Live,"June 2, 2014",1
Sergey,"June 2, 2014",1
"Craft,","June 2, 2014",1
Twitter,"June 2, 2014",1
for,"June 2, 2014",1
"Executive,","June 2, 2014",1
Fence,"June 2, 2014",1
Do,"June 2, 2014",1
NASA,"June 2, 2014",1
Fire’,"June 2, 2014",1
Asian,"June 2, 2015",1
House,"June 2, 2015",1
Astrophysics,"June 2, 2015",1
Operators,"June 2, 2015",1
a,"June 2, 2015",1
Space,"June 2, 2015",1
Spacecraft,"June 2, 2015",1
SpaceX,"June 2, 2015",1
Demand,"June 2, 2015",1
is,"June 2, 2015",1
Air,"June 2, 2015",1
Takes,"June 2, 2015",1
Modernization,"June 2, 2015",1
Coming’,"June 2, 2015",1
Funding,"June 2, 2015",1
Outpaces,"June 2, 2015",1
of,"June 2, 2015",1
U.S.,"June 2, 2015",1
NASA,"June 2, 2015",1
‘Winter,"June 2, 2015",1
Jason-3,"June 2, 2015",1
Launch,"June 2, 2015",1
Ocean,"June 2, 2015",1
Contamination,"June 2, 2015",1
Postpones,"June 2, 2015",1
Partially,"June 2, 2015",1
as,"June 2, 2015",1
only,"June 2, 2015",1
Capacity,"June 2, 2015",1
Hit,"June 2, 2015",1
Force,"June 2, 2015",1
Plus-ups,"June 2, 2015",1
Paid,"June 2, 2015",1
2024,"June 2, 2016",1
Mars,"June 2, 2016",1
missions,"June 2, 2016",1
next,"June 2, 2016",1
soon,"June 2, 2016",1
Progress,"June 2, 2016",1
Russia,"June 2, 2016",1
delays,"June 2, 2016",1
"Soyuz,","June 2, 2016",1
human,"June 2, 2016",1
ISS,"June 2, 2016",1
Musk,"June 2, 2016",1
launches,"June 2, 2016",1
to,"June 2, 2016",1
plans,"June 2, 2016",1
ward,"June 2, 2017",1
Intelsat,"June 2, 2017",1
interest,"June 2, 2017",1
SpaceShipTwo,"June 2, 2017",1
potential,"June 2, 2017",1
merger,"June 2, 2017",1
license,"June 2, 2017",1
Thales,"June 2, 2017",1
hopes,"June 2, 2017",1
following,"June 2, 2017",1
fifth,"June 2, 2017",1
LeoSat,"June 2, 2017",1
launch,"June 2, 2017",1
at,"June 2, 2017",1
"Eutelsat-172b,","June 2, 2017",1
caught,"June 2, 2017",1
Xpress,"June 2, 2017",1
6,"June 2, 2017",1
Virgin,"June 2, 2017",1
Arianespace,"June 2, 2017",1
Global,"June 2, 2017",1
Alenia,"June 2, 2017",1
Space,"June 2, 2017",1
missions,"June 2, 2017",1
will,"June 2, 2017",1
satellite,"June 2, 2017",1
stake,"June 2, 2017",1
launches,"June 2, 2017",1
hints,"June 2, 2017",1
Inmarsat,"June 2, 2017",1
orders,"June 2, 2017",1
set,"June 2, 2017",1
Eutelsat,"June 2, 2017",1
FCC,"June 2, 2017",1
vote,"June 2, 2017",1
collapse,"June 2, 2017",1
protest-delayed,"June 2, 2017",1
With,"June 2, 2017",1
next,"June 2, 2017",1
ViaSat-2,"June 2, 2017",1
awards,"June 2, 2017",1
5,"June 2, 2017",1
Galactic,"June 2, 2017",1
and,"June 2, 2017",1
"Arianespace,","June 2, 2017",1
program,"June 2, 2017",1
cannibalization,"June 2, 2017",1
Jsat,"June 2, 2017",1
its,"June 2, 2017",1
all,"June 2, 2017",1
phase,"June 2, 2017",1
nears,"June 2, 2017",1
from,"June 2, 2017",1
test,"June 2, 2017",1
off,"June 2, 2017",1
for,"June 2, 2017",1
"OneWeb,","June 2, 2017",1
up,"June 2, 2017",1
three,"June 2, 2017",1
appetite,"June 2, 2018",1
jobs,"June 2, 2018",1
government,"June 2, 2018",1
data,"June 2, 2018",1
for,"June 2, 2018",1
analytics,"June 2, 2018",1
U.S.,"June 2, 2018",1
artificial,"June 2, 2018",1
sate,"June 2, 2018",1
intelligence,"June 2, 2018",1
division,"June 2, 2018",1
adds,"June 2, 2018",1
Maxar’s,"June 2, 2018",1
to,"June 2, 2018",1
neutral’,"June 2, 2020",1
National,"June 2, 2020",1
get,"June 2, 2020",1
‘cost,"June 2, 2020",1
astronauts,"June 2, 2020",1
work,"June 2, 2020",1
Demo-2,"June 2, 2020",1
Congressional,"June 2, 2020",1
Guard,"June 2, 2020",1
that,"June 2, 2020",1
to,"June 2, 2020",1
refutes,"June 2, 2020",1
be,"June 2, 2020",1
on,"June 2, 2020",1
would,"June 2, 2020",1
a,"June 2, 2020",1
ISS,"June 2, 2020",1
claim,"June 2, 2020",1
report,"June 2, 2020",1
Space,"June 2, 2020",1
rideshare,"June 2, 2021",1
meet,"June 2, 2021",1
Electron,"June 2, 2021",1
“complex”,"June 2, 2021",1
communications,"June 2, 2021",1
deliver,"June 2, 2021",1
SpaceX,"June 2, 2021",1
failure,"June 2, 2021",1
continues,"June 2, 2021",1
commercial,"June 2, 2021",1
slips,"June 2, 2021",1
DoD,"June 2, 2021",1
experiments,"June 2, 2021",1
on,"June 2, 2021",1
NASA,"June 2, 2021",1
laser,"June 2, 2021",1
Launch,"June 2, 2021",1
Lab,"June 2, 2021",1
November,"June 2, 2021",1
C-band,"June 2, 2021",1
MHz,"June 2, 2021",1
Force,"June 2, 2021",1
Discovery,"June 2, 2021",1
see,"June 2, 2021",1
Venus,"June 2, 2021",1
missions,"June 2, 2021",1
cargo,"June 2, 2021",1
the,"June 2, 2021",1
selects,"June 2, 2021",1
program,"June 2, 2021",1
use,"June 2, 2021",1
space,"June 2, 2021",1
JWST,"June 2, 2021",1
two,"June 2, 2021",1
around,"June 2, 2021",1
forecasts,"June 2, 2021",1
executives,"June 2, 2021",1
gloomy,"June 2, 2021",1
world,"June 2, 2021",1
rockets,"June 2, 2021",1
clearing,"June 2, 2021",1
120,"June 2, 2021",1
operators,"June 2, 2021",1
despite,"June 2, 2021",1
Air,"June 2, 2021",1
further,"June 2, 2021",1
for,"June 2, 2021",1
booming,"June 2, 2021",1
agency,"June 2, 2021",1
demand,"June 2, 2021",1
of,"June 2, 2021",1
Satellite,"June 2, 2021",1
target ,"June 2, 2021",1
Rocket,"June 2, 2021",1
NASA,"June 2, 2022",1
‘transparency,"June 2, 2022",1
anomalies,"June 2, 2022",1
2C,"June 2, 2022",1
into,"June 2, 2022",1
launches,"June 2, 2022",1
on,"June 2, 2022",1
Lockheed,"June 2, 2022",1
ABL’s,"June 2, 2022",1
2023,"June 2, 2022",1
Dragon,"June 2, 2022",1
Long,"June 2, 2022",1
decision,"June 2, 2022",1
tug,"June 2, 2022",1
for,"June 2, 2022",1
U.S.,"June 2, 2022",1
Vigoride,"June 2, 2022",1
Command,"June 2, 2022",1
credibility’,"June 2, 2022",1
navigation,"June 2, 2022",1
slips,"June 2, 2022",1
buy,"June 2, 2022",1
vertical,"June 2, 2022",1
basing,"June 2, 2022",1
flights,"June 2, 2022",1
process,"June 2, 2022",1
March,"June 2, 2022",1
attempting,"June 2, 2022",1
with,"June 2, 2022",1
Chinese,"June 2, 2022",1
Space,"June 2, 2022",1
additional,"June 2, 2022",1
short,"June 2, 2022",1
Crew,"June 2, 2022",1
fix,"June 2, 2022",1
test,"June 2, 2022",1
Momentus,"June 2, 2022",1
fell,"June 2, 2022",1
launch,"June 2, 2022",1
five,"June 2, 2022",1
UK,"June 2, 2022",1
automaker,"June 2, 2022",1
GAO:,"June 2, 2022",1
9,"June 2, 2022",1
satellites,"June 2, 2022",1
experiments,"June 2, 2023",1
Air,"June 2, 2023",1
gets,"June 2, 2023",1
Northrop,"June 2, 2023",1
grades,"June 2, 2023",1
in,"June 2, 2023",1
satcom,"June 2, 2023",1
$36,"June 2, 2023",1
Grumman,"June 2, 2023",1
Pixxel,"June 2, 2023",1
card,"June 2, 2023",1
contract,"June 2, 2023",1
Space,"June 2, 2023",1
round,"June 2, 2023",1
contracts,"June 2, 2023",1
report,"June 2, 2023",1
leads,"June 2, 2023",1
Google,"June 2, 2023",1
funding,"June 2, 2023",1
earn,"June 2, 2023",1
$80,"June 2, 2023",1
high,"June 2, 2023",1
satellite,"June 2, 2023",1
Fixed-price,"June 2, 2023",1
Public-private,"June 20, 2011",1
Boeing’s,"June 20, 2011",1
Thor,"June 20, 2011",1
SM-3,"June 20, 2011",1
Touts,"June 20, 2011",1
Tornado,"June 20, 2011",1
U.S.,"June 20, 2011",1
Turkish,"June 20, 2011",1
Build,"June 20, 2011",1
Bid,"June 20, 2011",1
Technology,"June 20, 2011",1
Buy,"June 20, 2011",1
After,"June 20, 2011",1
7,"June 20, 2011",1
1A,"June 20, 2011",1
Next-Gen,"June 20, 2011",1
Balking,"June 20, 2011",1
Sat,"June 20, 2011",1
Warning,"June 20, 2011",1
Benefits,"June 20, 2011",1
SSC,"June 20, 2011",1
More,"June 20, 2011",1
Urges,"June 20, 2011",1
Investment,"June 20, 2011",1
Satellite,"June 20, 2011",1
Chief,"June 20, 2011",1
CST-100,"June 20, 2011",1
Venture,"June 20, 2011",1
Block,"June 20, 2011",1
"Executive,","June 20, 2011",1
Profile:,"June 20, 2011",1
Agency,"June 20, 2011",1
JPSS,"June 20, 2011",1
Europe,"June 20, 2011",1
Local,"June 20, 2011",1
20,"June 20, 2011",1
at,"June 20, 2011",1
Finishes,"June 20, 2011",1
"Persson,","June 20, 2011",1
Interceptors,"June 20, 2011",1
Fourteen,"June 20, 2011",1
Senators,"June 20, 2011",1
Systems/Loral,"June 20, 2011",1
Call,"June 20, 2011",1
"Spate,","June 20, 2011",1
Lars,"June 20, 2011",1
Knocked,"June 20, 2011",1
Space,"June 20, 2011",1
Capsule,"June 20, 2011",1
Review,"June 20, 2011",1
Funding,"June 20, 2011",1
Follow-up,"June 20, 2011",1
To,"June 20, 2012",1
5,"June 20, 2012",1
Population,"June 20, 2012",1
Panel,"June 20, 2012",1
Approval,"June 20, 2012",1
Gives,"June 20, 2012",1
Atlas,"June 20, 2012",1
Banking,"June 20, 2012",1
ESA,"June 20, 2012",1
Telescope,"June 20, 2012",1
ULA,"June 20, 2012",1
Crew,"June 20, 2012",1
Grow,"June 20, 2012",1
Space,"June 20, 2012",1
NRO,"June 20, 2012",1
Satellite,"June 20, 2012",1
on,"June 20, 2012",1
NASA,"June 20, 2012",1
Lofts,"June 20, 2012",1
ISS,"June 20, 2012",1
for,"June 20, 2012",1
Commercial,"June 20, 2012",1
Final,"June 20, 2012",1
Euclid,"June 20, 2012",1
Rocket,"June 20, 2012",1
Base,"June 20, 2013",1
Strong,"June 20, 2013",1
German,"June 20, 2013",1
Radar,"June 20, 2013",1
Astrium,"June 20, 2013",1
Paris,"June 20, 2013",1
Tests,"June 20, 2013",1
Profit,"June 20, 2013",1
Show,"June 20, 2013",1
Electric-propulsion,"June 20, 2013",1
Link,"June 20, 2013",1
Selected,"June 20, 2013",1
Launch,"June 20, 2013",1
2013,"June 20, 2013",1
Force,"June 20, 2013",1
Poised,"June 20, 2013",1
Ka-band,"June 20, 2013",1
Canada,"June 20, 2013",1
in,"June 20, 2013",1
Hispasat,"June 20, 2013",1
Services,"June 20, 2013",1
U.S.,"June 20, 2013",1
Down,"June 20, 2013",1
to,"June 20, 2013",1
Military,"June 20, 2013",1
Showing,"June 20, 2013",1
from,"June 20, 2013",1
All,"June 20, 2013",1
Despite,"June 20, 2013",1
Falcon,"June 20, 2013",1
SpaceNews,"June 20, 2013",1
9,"June 20, 2013",1
Capacity,"June 20, 2013",1
Are,"June 20, 2013",1
AEHF-1,"June 20, 2013",1
Americas,"June 20, 2013",1
Roundup,"June 20, 2013",1
Buy,"June 20, 2013",1
Inmarsat,"June 20, 2013",1
Bulk,"June 20, 2013",1
Rage,"June 20, 2013",1
Down,"June 20, 2014",1
To,"June 20, 2014",1
ViaSat,"June 20, 2014",1
Least,"June 20, 2014",1
on,"June 20, 2014",1
Commercial,"June 20, 2014",1
Crew,"June 20, 2014",1
Spending,"June 20, 2014",1
Reorganization,"June 20, 2014",1
Stalls,"June 20, 2014",1
and,"June 20, 2014",1
Package,"June 20, 2014",1
Road,"June 20, 2014",1
of,"June 20, 2014",1
Safran,"June 20, 2014",1
Ariane,"June 20, 2014",1
"Design,","June 20, 2014",1
Court,"June 20, 2014",1
Can,"June 20, 2014",1
6,"June 20, 2014",1
Satellite,"June 20, 2014",1
Out,"June 20, 2014",1
Asks,"June 20, 2014",1
SSL,"June 20, 2014",1
Industry,"June 20, 2014",1
New,"June 20, 2014",1
One,"June 20, 2014",1
Propose,"June 20, 2014",1
Minibus,"June 20, 2014",1
at,"June 20, 2014",1
Halt,"June 20, 2014",1
Airbus,"June 20, 2014",1
Work,"June 20, 2014",1
Rocket,"June 20, 2014",1
Kicked,"June 20, 2014",1
as,"June 20, 2014",1
Europe’s,"June 20, 2014",1
during,"June 20, 2016",1
of,"June 20, 2016",1
space,"June 20, 2016",1
DSN-1,"June 20, 2016",1
China,"June 20, 2016",1
Week,"June 20, 2016",1
nears,"June 20, 2016",1
invites,"June 20, 2016",1
The,"June 20, 2016",1
Ahead:,"June 20, 2016",1
partners,"June 20, 2016",1
a,"June 20, 2016",1
transport,"June 20, 2016",1
as,"June 20, 2016",1
"2016,","June 20, 2016",1
Landing,"June 20, 2016",1
through,"June 20, 2016",1
home,"June 20, 2016",1
collaboration,"June 20, 2016",1
satellite,"June 20, 2016",1
its,"June 20, 2016",1
military,"June 20, 2016",1
back,"June 20, 2016",1
an,"June 20, 2016",1
communications,"June 20, 2016",1
prepares,"June 20, 2016",1
FAA/AST,"June 20, 2016",1
Britain’s,"June 20, 2016",1
Japan’s,"June 20, 2016",1
seeks,"June 20, 2016",1
PSLV,"June 20, 2016",1
damaged,"June 20, 2016",1
U.N.,"June 20, 2016",1
aircraft,"June 20, 2016",1
Peake,"June 20, 2016",1
Stratolaunch,"June 20, 2016",1
completion,"June 20, 2016",1
hearing,"June 20, 2016",1
base,"June 20, 2016",1
Tim,"June 20, 2016",1
"station,","June 20, 2016",1
crewmates,"June 20, 2016",1
Soyuz,"June 20, 2016",1
jam-packed,"June 20, 2016",1
following,"June 20, 2016",1
NewSpace,"June 20, 2016",1
assembly,"June 20, 2016",1
to,"June 20, 2016",1
boost,"June 20, 2017",1
Stratobus,"June 20, 2017",1
worries,"June 20, 2017",1
reused,"June 20, 2017",1
head,"June 20, 2017",1
"succeed,","June 20, 2017",1
uncertainty,"June 20, 2017",1
"fail,","June 20, 2017",1
America,"June 20, 2017",1
can,"June 20, 2017",1
step,"June 20, 2017",1
needs,"June 20, 2017",1
Iridium,"June 20, 2017",1
near,"June 20, 2017",1
“gateway”,"June 20, 2017",1
9s,"June 20, 2017",1
"NASA,","June 20, 2017",1
To,"June 20, 2017",1
missions,"June 20, 2017",1
objects,"June 20, 2017",1
commit,"June 20, 2017",1
up,"June 20, 2017",1
Thales,"June 20, 2017",1
schedule,"June 20, 2017",1
towards,"June 20, 2017",1
top,"June 20, 2017",1
Roscosmos,"June 20, 2017",1
UK,"June 20, 2017",1
Space,"June 20, 2017",1
space,"June 20, 2017",1
Airbus,"June 20, 2017",1
for,"June 20, 2017",1
If,"June 20, 2017",1
become,"June 20, 2017",1
House,"June 20, 2017",1
Brexit,"June 20, 2017",1
will,"June 20, 2017",1
seeks,"June 20, 2017",1
studying,"June 20, 2017",1
on,"June 20, 2017",1
airship,"June 20, 2017",1
Falcon,"June 20, 2017",1
cooperate,"June 20, 2017",1
learn,"June 20, 2017",1
search,"June 20, 2017",1
with,"June 20, 2017",1
French,"June 20, 2017",1
means,"June 20, 2017",1
says,"June 20, 2017",1
a,"June 20, 2017",1
ESA,"June 20, 2017",1
"project,","June 20, 2017",1
Glavkosmos,"June 20, 2017",1
general,"June 20, 2017",1
expects,"June 20, 2017",1
C,"June 20, 2017",1
major,"June 20, 2017",1
station,"June 20, 2017",1
if,"June 20, 2017",1
military,"June 20, 2017",1
start-ups,"June 20, 2017",1
Vega,"June 20, 2017",1
maker,"June 20, 2017",1
B612,"June 20, 2017",1
open,"June 20, 2017",1
speed,"June 20, 2017",1
SpaceX,"June 20, 2017",1
Corps”,"June 20, 2017",1
provider,"June 20, 2017",1
Alenia,"June 20, 2017",1
panel,"June 20, 2017",1
stake,"June 20, 2017",1
Earth,"June 20, 2017",1
cislunar,"June 20, 2017",1
commercial,"June 20, 2017",1
“Space,"June 20, 2017",1
Russia,"June 20, 2017",1
wants,"June 20, 2017",1
in,"June 20, 2017",1
China,"June 20, 2018",1
Force:,"June 20, 2018",1
be,"June 20, 2018",1
deorbit,"June 20, 2018",1
Force,"June 20, 2018",1
preparing,"June 20, 2018",1
navigates,"June 20, 2018",1
starts,"June 20, 2018",1
Congress,"June 20, 2018",1
‘Pearl,"June 20, 2018",1
Trump’s,"June 20, 2018",1
Tiangong-2,"June 20, 2018",1
awaits,"June 20, 2018",1
lab ,"June 20, 2018",1
propel,"June 20, 2018",1
and,"June 20, 2018",1
Pentagon,"June 20, 2018",1
the,"June 20, 2018",1
appears,"June 20, 2018",1
tank”,"June 20, 2018",1
could,"June 20, 2018",1
ahead,"June 20, 2018",1
direction,"June 20, 2018",1
work,"June 20, 2018",1
“think,"June 20, 2018",1
deal,"June 20, 2018",1
with,"June 20, 2018",1
Harbor’,"June 20, 2018",1
announcement,"June 20, 2018",1
its,"June 20, 2018",1
way,"June 20, 2018",1
from,"June 20, 2018",1
us,"June 20, 2018",1
council’s,"June 20, 2018",1
activities,"June 20, 2019",1
small,"June 20, 2019",1
support,"June 20, 2019",1
to,"June 20, 2019",1
SpinLaunch,"June 20, 2019",1
lofts,"June 20, 2019",1
DoD,"June 20, 2019",1
BE-7,"June 20, 2019",1
Parsons,"June 20, 2019",1
Ariane,"June 20, 2019",1
5,"June 20, 2019",1
cadre,"June 20, 2019",1
NASA,"June 20, 2019",1
cost,"June 20, 2019",1
wants,"June 20, 2019",1
joins,"June 20, 2019",1
Blue,"June 20, 2019",1
for,"June 20, 2019",1
offer,"June 20, 2019",1
and,"June 20, 2019",1
contractors,"June 20, 2019",1
moves,"June 20, 2019",1
|,"June 20, 2019",1
merger,"June 20, 2019",1
"AT&T,","June 20, 2019",1
Eutelsat,"June 20, 2019",1
boundless,"June 20, 2019",1
Commercial,"June 20, 2019",1
companies,"June 20, 2019",1
more,"June 20, 2019",1
planning,"June 20, 2019",1
Origin,"June 20, 2019",1
test,"June 20, 2019",1
engine,"June 20, 2019",1
out,"June 20, 2019",1
acquisition,"June 20, 2019",1
lander,"June 20, 2019",1
try,"June 20, 2019",1
space,"June 20, 2019",1
Artemis,"June 20, 2019",1
performs,"June 20, 2019",1
first,"June 20, 2019",1
opportunities,"June 20, 2019",1
satellites,"June 20, 2019",1
lunar,"June 20, 2019",1
launch,"June 20, 2019",1
estimate,"June 20, 2019",1
Op-Ed,"June 20, 2019",1
gets,"June 20, 2021",1
Mars,"June 20, 2021",1
smallsat,"June 20, 2021",1
mission,"June 20, 2021",1
second,"June 20, 2021",1
Rocket,"June 20, 2021",1
Lab,"June 20, 2021",1
with,"June 20, 2021",1
chance,"June 20, 2021",1
platform,"June 20, 2022",1
Space,"June 20, 2022",1
before,"June 20, 2022",1
activities,"June 20, 2022",1
bring,"June 20, 2022",1
Mars,"June 20, 2022",1
aims,"June 20, 2022",1
SLS,"June 20, 2022",1
mission,"June 20, 2022",1
Wright-Patterson,"June 20, 2022",1
completes,"June 20, 2022",1
House,"June 20, 2022",1
test,"June 20, 2022",1
Services,"June 20, 2022",1
rapid,"June 20, 2022",1
$75,"June 20, 2022",1
samples,"June 20, 2022",1
2,"June 20, 2022",1
Earth,"June 20, 2022",1
launch,"June 20, 2022",1
bill,"June 20, 2022",1
establish,"June 20, 2022",1
countdown,"June 20, 2022",1
at,"June 20, 2022",1
unit,"June 20, 2022",1
Epsilon3,"June 20, 2022",1
circular,"June 20, 2022",1
"NASA,","June 20, 2022",1
years,"June 20, 2022",1
proposes,"June 20, 2022",1
Air,"June 20, 2022",1
DiskSats,"June 20, 2022",1
nearly,"June 20, 2022",1
China,"June 20, 2022",1
ESA,"June 20, 2022",1
$15,"June 20, 2022",1
flight,"June 20, 2022",1
intelligence,"June 20, 2022",1
approves,"June 20, 2022",1
Armed,"June 20, 2022",1
raises,"June 20, 2022",1
Base,"June 20, 2022",1
project,"June 20, 2022",1
management,"June 20, 2022",1
demonstration,"June 20, 2022",1
