word_title,date,count
Reports,"August 14, 2013",1
Yet,"August 14, 2013",1
Grasshopper,"August 14, 2013",1
Contract,"August 14, 2013",1
Key,"August 14, 2013",1
Division,"August 14, 2013",1
Telephone,"August 14, 2013",1
in,"August 14, 2013",1
JPSS-2,"August 14, 2013",1
Service,"August 14, 2013",1
Globalstar,"August 14, 2013",1
Complicated,"August 14, 2013",1
SingTel,"August 14, 2013",1
To,"August 14, 2013",1
Raytheon,"August 14, 2013",1
Gets,"August 14, 2013",1
Optus,"August 14, 2013",1
Flies,"August 14, 2013",1
Keep,"August 14, 2013",1
MDA,"August 14, 2015",1
Redesigned,"August 14, 2015",1
on,"August 14, 2015",1
Progressing,"August 14, 2015",1
Kill,"August 14, 2015",1
Vehicle,"August 14, 2015",1
Special,"August 14, 2016",1
SpaceX,"August 14, 2016",1
faces,"August 14, 2016",1
JCSat-16,"August 14, 2016",1
Symposium,"August 14, 2016",1
manifest,"August 14, 2016",1
Missile,"August 14, 2016",1
end-year,"August 14, 2016",1
of,"August 14, 2016",1
launches,"August 14, 2016",1
Space,"August 14, 2016",1
&,"August 14, 2016",1
the,"August 14, 2016",1
"satellite,","August 14, 2016",1
successfully,"August 14, 2016",1
crowded,"August 14, 2016",1
Coverage,"August 14, 2016",1
Defense,"August 14, 2016",1
2016,"August 14, 2016",1
million,"August 14, 2017",1
cancelled,"August 14, 2017",1
U.S.,"August 14, 2017",1
Inmarsat,"August 14, 2017",1
prepares,"August 14, 2017",1
launches,"August 14, 2017",1
contract,"August 14, 2017",1
Xpress,"August 14, 2017",1
Dragon,"August 14, 2017",1
"RigNet,","August 14, 2017",1
Kestrel,"August 14, 2017",1
launch,"August 14, 2017",1
Global,"August 14, 2017",1
heavy,"August 14, 2017",1
satellite,"August 14, 2017",1
disputing,"August 14, 2017",1
with,"August 14, 2017",1
payload,"August 14, 2017",1
Eye,"August 14, 2017",1
Army,"August 14, 2017",1
to,"August 14, 2017",1
$65,"August 14, 2017",1
atop,"August 14, 2017",1
science,"August 14, 2017",1
|,"August 14, 2018",1
raises,"August 14, 2018",1
Military.Space,"August 14, 2018",1
How,"August 14, 2018",1
OneSpace,"August 14, 2018",1
make,"August 14, 2018",1
big,"August 14, 2018",1
missile-warning,"August 14, 2018",1
a,"August 14, 2018",1
commercial,"August 14, 2018",1
Lockheed,"August 14, 2018",1
NASA’s,"August 14, 2018",1
concerns,"August 14, 2018",1
contract,"August 14, 2018",1
science,"August 14, 2018",1
$44m,"August 14, 2018",1
some,"August 14, 2018",1
Air,"August 14, 2018",1
praises,"August 14, 2018",1
to,"August 14, 2018",1
Committee,"August 14, 2018",1
space,"August 14, 2018",1
defense,"August 14, 2018",1
program,"August 14, 2018",1
rocket,"August 14, 2018",1
$2.9,"August 14, 2018",1
awarded,"August 14, 2018",1
next,"August 14, 2018",1
missile,"August 14, 2018",1
Chinese,"August 14, 2018",1
prepares,"August 14, 2018",1
Expace,"August 14, 2018",1
SN,"August 14, 2018",1
secures,"August 14, 2018",1
‘defendable’,"August 14, 2018",1
planetary,"August 14, 2018",1
billion,"August 14, 2018",1
political,"August 14, 2018",1
three,"August 14, 2018",1
but,"August 14, 2018",1
Space,"August 14, 2018",1
football,"August 14, 2018",1
The,"August 14, 2018",1
Martin,"August 14, 2018",1
funding;,"August 14, 2018",1
launch,"August 14, 2018",1
maker,"August 14, 2018",1
thing,"August 14, 2018",1
Nevada,"August 14, 2019",1
on,"August 14, 2019",1
rise,"August 14, 2019",1
data,"August 14, 2019",1
Muster,"August 14, 2019",1
U.S.,"August 14, 2019",1
gets,"August 14, 2019",1
Laboratory,"August 14, 2019",1
Sky,"August 14, 2019",1
ULA,"August 14, 2019",1
of,"August 14, 2019",1
NBN,"August 14, 2019",1
OHB,"August 14, 2019",1
decline,"August 14, 2019",1
pay-TV,"August 14, 2019",1
National,"August 14, 2019",1
to,"August 14, 2019",1
plans,"August 14, 2019",1
the,"August 14, 2019",1
Dream,"August 14, 2019",1
ISS,"August 14, 2019",1
Vulcan,"August 14, 2019",1
missions,"August 14, 2019",1
Chaser,"August 14, 2019",1
selects,"August 14, 2019",1
in,"August 14, 2019",1
subs,"August 14, 2019",1
revenues,"August 14, 2019",1
Corp.,"August 14, 2019",1
review,"August 14, 2019",1
praise,"August 14, 2019",1
Sierra,"August 14, 2019",1
seek,"August 14, 2019",1
independent,"August 14, 2019",1
NASA,"August 14, 2019",1
DLR,"August 14, 2020",1
plans,"August 14, 2020",1
to,"August 14, 2020",1
COSMIC-2,"August 14, 2020",1
HyImpulse,"August 14, 2020",1
Galileo,"August 14, 2020",1
Crew,"August 14, 2020",1
spinoff,"August 14, 2020",1
stage,"August 14, 2020",1
late,"August 14, 2020",1
Weather,"August 14, 2020",1
three-way,"August 14, 2020",1
October,"August 14, 2020",1
NASA,"August 14, 2020",1
Global,"August 14, 2020",1
next-generation,"August 14, 2020",1
models,"August 14, 2020",1
in,"August 14, 2020",1
launch,"August 14, 2020",1
improve,"August 14, 2020",1
small,"August 14, 2020",1
constellation ,"August 14, 2020",1
debut,"August 14, 2020",1
with,"August 14, 2020",1
build,"August 14, 2020",1
ESA,"August 14, 2020",1
operational,"August 14, 2020",1
competition,"August 14, 2020",1
data,"August 14, 2020",1
date,"August 14, 2020",1
mission,"August 14, 2020",1
2022,"August 14, 2020",1
launcher,"August 14, 2020",1
Dragon,"August 14, 2020",1
first,"August 14, 2020",1
Spire,"August 14, 2020",1
and,"August 14, 2020",1
foothold,"August 14, 2022",1
keeps,"August 14, 2022",1
operations,"August 14, 2022",1
over,"August 14, 2022",1
revenue,"August 14, 2022",1
Army,"August 14, 2022",1
a,"August 14, 2022",1
while,"August 14, 2022",1
supply,"August 14, 2022",1
space,"August 14, 2022",1
satellite,"August 14, 2022",1
Space,"August 14, 2022",1
Orbit,"August 14, 2022",1
"Force,","August 14, 2022",1
chain,"August 14, 2022",1
U.S.,"August 14, 2022",1
launch,"August 14, 2022",1
increasing,"August 14, 2022",1
Virgin,"August 14, 2022",1
but,"August 14, 2022",1
forecast,"August 14, 2022",1
per-launch,"August 14, 2022",1
woes,"August 14, 2022",1
to,"August 14, 2022",1
reduces,"August 14, 2022",1
Smallsat’s,"August 14, 2022",1
in,"August 14, 2022",1
hands,"August 14, 2022",1
lunar,"August 14, 2023",1
NASA,"August 14, 2023",1
imagery,"August 14, 2023",1
Rocket,"August 14, 2023",1
to,"August 14, 2023",1
protection’ ,"August 14, 2023",1
Bigger,"August 14, 2023",1
launches,"August 14, 2023",1
Orbit,"August 14, 2023",1
facility,"August 14, 2023",1
larger,"August 14, 2023",1
clearing,"August 14, 2023",1
observation,"August 14, 2023",1
sets,"August 14, 2023",1
“scaling,"August 14, 2023",1
Intuitive,"August 14, 2023",1
payout,"August 14, 2023",1
conditions,"August 14, 2023",1
payoff,"August 14, 2023",1
operators,"August 14, 2023",1
developing,"August 14, 2023",1
Machines,"August 14, 2023",1
cubesat,"August 14, 2023",1
Neutron,"August 14, 2023",1
mid-November,"August 14, 2023",1
bigger,"August 14, 2023",1
private,"August 14, 2023",1
billion,"August 14, 2023",1
lander,"August 14, 2023",1
adapter,"August 14, 2023",1
radar,"August 14, 2023",1
date,"August 14, 2023",1
direct-to-device,"August 14, 2023",1
$3.7,"August 14, 2023",1
Intelsat,"August 14, 2023",1
us,"August 14, 2023",1
C-band,"August 14, 2023",1
China,"August 14, 2023",1
evolution:,"August 14, 2023",1
commercial,"August 14, 2023",1
sector:,"August 14, 2023",1
‘Help,"August 14, 2023",1
satellite,"August 14, 2023",1
Space,"August 14, 2023",1
orbit,"August 14, 2023",1
Earth,"August 14, 2023",1
Lab,"August 14, 2023",1
launch,"August 14, 2023",1
five,"August 14, 2023",1
space,"August 14, 2023",1
AST,"August 14, 2023",1
enabler”,"August 14, 2023",1
pitch,"August 14, 2023",1
Virgin,"August 14, 2023",1
as,"August 14, 2023",1
with,"August 14, 2023",1
Force,"August 14, 2023",1
SpaceMobile,"August 14, 2023",1
funds,"August 14, 2023",1
promise,"August 14, 2023",1
sees,"August 14, 2023",1
fully,"August 14, 2023",1
payload,"August 14, 2023",1
SLS,"August 14, 2023",1
geosynchronous,"August 14, 2023",1
meets,"August 14, 2023",1
Glitch,"August 15, 2012",1
of,"August 15, 2012",1
Orbital,"August 15, 2012",1
"NASA,","August 15, 2012",1
Dawn,"August 15, 2012",1
Minimize,"August 15, 2012",1
Impact,"August 15, 2012",1
Satellite,"August 15, 2013",1
Chandrayaan-2,"August 15, 2013",1
Russia,"August 15, 2013",1
One,"August 15, 2013",1
Late,"August 15, 2013",1
from,"August 15, 2013",1
are,"August 15, 2013",1
Orion,"August 15, 2013",1
OHB,"August 15, 2013",1
September,"August 15, 2013",1
Lunar,"August 15, 2013",1
Cost,"August 15, 2013",1
Audit,"August 15, 2013",1
SSL,"August 15, 2013",1
NASA,"August 15, 2013",1
Dates,"August 15, 2013",1
Mission,"August 15, 2013",1
by,"August 15, 2013",1
Build,"August 15, 2013",1
D1,"August 15, 2013",1
Know,"August 15, 2013",1
"Delays,","August 15, 2013",1
Star,"August 15, 2013",1
for,"August 15, 2013",1
India,"August 15, 2013",1
Galileo,"August 15, 2013",1
About,"August 15, 2013",1
Growth,"August 15, 2013",1
Expects,"August 15, 2013",1
More,"August 15, 2013",1
Warns,"August 15, 2013",1
Delivery,"August 15, 2013",1
Possible,"August 15, 2013",1
Drops,"August 15, 2013",1
New,"August 15, 2015",1
Limited,"August 15, 2015",1
Horizons,"August 15, 2015",1
Financially,"August 15, 2015",1
|,"August 15, 2015",1
Op-ed,"August 15, 2015",1
Horizons?,"August 15, 2015",1
or,"August 15, 2015",1
in,"August 15, 2016",1
Report,"August 15, 2016",1
of,"August 15, 2016",1
visits,"August 15, 2016",1
warns,"August 15, 2016",1
SpaceX,"August 15, 2016",1
WFIRST,"August 15, 2016",1
Texas,"August 15, 2016",1
Cruz,"August 15, 2016",1
Sen.,"August 15, 2016",1
growth,"August 15, 2016",1
cost,"August 15, 2016",1
year,"August 15, 2017",1
orbital,"August 15, 2017",1
dominate,"August 15, 2017",1
problems,"August 15, 2017",1
developers,"August 15, 2017",1
precursor,"August 15, 2017",1
"focus,","August 15, 2017",1
to,"August 15, 2017",1
Force,"August 15, 2017",1
command,"August 15, 2017",1
spotlight,"August 15, 2017",1
Smallsat,"August 15, 2017",1
OptiSAR,"August 15, 2017",1
by,"August 15, 2017",1
constellation,"August 15, 2017",1
space,"August 15, 2017",1
Beyond,"August 15, 2017",1
defense,"August 15, 2017",1
space-based,"August 15, 2017",1
"satellite,","August 15, 2017",1
control,"August 15, 2017",1
Air,"August 15, 2017",1
UrtheCast,"August 15, 2017",1
building,"August 15, 2017",1
North,"August 15, 2017",1
debris,"August 15, 2017",1
delays,"August 15, 2017",1
missile,"August 15, 2017",1
on,"August 15, 2017",1
self-regulation,"August 15, 2017",1
GAO,"August 15, 2017",1
intelligence,"August 15, 2017",1
propose,"August 15, 2017",1
Korea,"August 15, 2017",1
HAL:,"August 15, 2017",1
systems,"August 15, 2017",1
puts,"August 15, 2017",1
address,"August 15, 2017",1
finds,"August 15, 2017",1
Nuclear,"August 15, 2017",1
is,"August 15, 2017",1
How,"August 15, 2017",1
radar,"August 15, 2017",1
changing,"August 15, 2017",1
a,"August 15, 2017",1
artificial,"August 15, 2017",1
and,"August 15, 2017",1
concerns,"August 15, 2017",1
a,"August 15, 2018",1
ending,"August 15, 2018",1
December,"August 15, 2018",1
drawing,"August 15, 2018",1
from,"August 15, 2018",1
but,"August 15, 2018",1
talk,"August 15, 2018",1
launch,"August 15, 2018",1
NASA,"August 15, 2018",1
6,"August 15, 2018",1
landing,"August 15, 2018",1
need,"August 15, 2018",1
lunar,"August 15, 2018",1
Space,"August 15, 2018",1
despite,"August 15, 2018",1
over,"August 15, 2018",1
for,"August 15, 2018",1
attention,"August 15, 2018",1
RS-25,"August 15, 2018",1
Chang’e-4,"August 15, 2018",1
side,"August 15, 2018",1
the,"August 15, 2018",1
international,"August 15, 2018",1
nearing,"August 15, 2018",1
Pioneering,"August 15, 2018",1
in,"August 15, 2018",1
Europe’s,"August 15, 2018",1
Ariane,"August 15, 2018",1
norms,"August 15, 2018",1
Force,"August 15, 2018",1
test,"August 15, 2018",1
success,"August 15, 2018",1
work,"August 15, 2018",1
"completion,","August 15, 2018",1
engine,"August 15, 2018",1
says,"August 15, 2018",1
early,"August 15, 2018",1
mission,"August 15, 2018",1
Galactic,"August 15, 2019",1
Spaceport,"August 15, 2019",1
Virgin,"August 15, 2019",1
for,"August 15, 2019",1
ready,"August 15, 2019",1
SpaceShipTwo,"August 15, 2019",1
America,"August 15, 2019",1
declares,"August 15, 2019",1
Arianespace,"August 15, 2020",1
spacecraft,"August 15, 2020",1
5,"August 15, 2020",1
Ariane,"August 15, 2020",1
of,"August 15, 2020",1
launch,"August 15, 2020",1
in,"August 15, 2020",1
pandemic ,"August 15, 2020",1
start,"August 15, 2020",1
first,"August 15, 2020",1
three,"August 15, 2020",1
lofts,"August 15, 2020",1
since,"August 15, 2020",1
proposed,"August 15, 2021",1
Trade,"August 15, 2021",1
of,"August 15, 2021",1
chair,"August 15, 2021",1
appears,"August 15, 2021",1
Commission,"August 15, 2021",1
Federal,"August 15, 2021",1
Lockheed-Aerojet,"August 15, 2021",1
merger,"August 15, 2021",1
skeptical,"August 15, 2021",1
million,"August 15, 2022",1
Starlink,"August 15, 2022",1
plan,"August 15, 2022",1
and,"August 15, 2022",1
gets,"August 15, 2022",1
SpaceX,"August 15, 2022",1
cancels,"August 15, 2022",1
for,"August 15, 2022",1
Europe,"August 15, 2022",1
contract,"August 15, 2022",1
$1.9,"August 15, 2022",1
SPAC,"August 15, 2022",1
services,"August 15, 2022",1
merger,"August 15, 2022",1
Force,"August 15, 2022",1
Air,"August 15, 2022",1
in,"August 15, 2022",1
Africa,"August 15, 2022",1
D-Orbit,"August 15, 2022",1
U.S.,"August 15, 2023",1
imagery,"August 15, 2023",1
seeks,"August 15, 2023",1
select,"August 15, 2023",1
forms,"August 15, 2023",1
reserves,"August 15, 2023",1
Wrap-up,"August 15, 2023",1
GSSAP,"August 15, 2023",1
decrease,"August 15, 2023",1
science,"August 15, 2023",1
cash,"August 15, 2023",1
Satellite,"August 15, 2023",1
ones,"August 15, 2023",1
Alliance,"August 15, 2023",1
2023,"August 15, 2023",1
surveillance,"August 15, 2023",1
integrated,"August 15, 2023",1
Rocket,"August 15, 2023",1
infrastructure,"August 15, 2023",1
satellite,"August 15, 2023",1
NASA,"August 15, 2023",1
providers,"August 15, 2023",1
Lab,"August 15, 2023",1
in,"August 15, 2023",1
investors,"August 15, 2023",1
as,"August 15, 2023",1
NRO,"August 15, 2023",1
deactivates,"August 15, 2023",1
pair,"August 15, 2023",1
optical,"August 15, 2023",1
winners,"August 15, 2023",1
Dailies,"August 15, 2023",1
study,"August 15, 2023",1
SmallSat,"August 15, 2023",1
cubesats,"August 15, 2023",1
collegiate,"August 15, 2023",1
strategic,"August 15, 2023",1
lunar,"August 15, 2023",1
Download,"August 15, 2023",1
Conference,"August 15, 2023",1
prize,"August 15, 2023",1
DARPA,"August 15, 2023",1
Earth,"August 15, 2023",1
two,"August 15, 2023",1
launch,"August 15, 2023",1
works,"August 15, 2023",1
Astra,"August 15, 2023",1
Small,"August 15, 2023",1
recognizes,"August 15, 2023",1
"satellite,","August 15, 2023",1
1st,"August 16, 2010",1
Sat,"August 16, 2010",1
Communications,"August 16, 2010",1
Air,"August 16, 2010",1
U.S.,"August 16, 2010",1
AEHF,"August 16, 2010",1
Launches,"August 16, 2010",1
Force,"August 16, 2010",1
Uncertain,"August 16, 2012",1
Heliophysics,"August 16, 2012",1
X-51A,"August 16, 2012",1
Another,"August 16, 2012",1
of,"August 16, 2012",1
Prioritizes,"August 16, 2012",1
NASA,"August 16, 2012",1
Future,"August 16, 2012",1
Failure,"August 16, 2012",1
after,"August 16, 2012",1
Program,"August 16, 2012",1
Survey,"August 16, 2012",1
Missions,"August 16, 2012",1
Test,"August 16, 2012",1
Decadal,"August 16, 2012",1
Smaller,"August 16, 2012",1
Procurement,"August 16, 2013",1
Mission,"August 16, 2013",1
Review,"August 16, 2013",1
2014,"August 16, 2013",1
New,"August 16, 2013",1
Before,"August 16, 2013",1
Eye,"August 16, 2013",1
Common,"August 16, 2013",1
Usual,"August 16, 2013",1
Contenders,"August 16, 2013",1
Kill,"August 16, 2013",1
Vehicle,"August 16, 2013",1
Kepler,"August 16, 2013",1
Hobbled,"August 16, 2013",1
Needs,"August 16, 2013",1
increase,"August 16, 2016",1
from,"August 16, 2016",1
Commentary,"August 16, 2016",1
calling,"August 16, 2016",1
moves,"August 16, 2016",1
separates,"August 16, 2016",1
NASA,"August 16, 2016",1
with,"August 16, 2016",1
will,"August 16, 2016",1
policy,"August 16, 2016",1
rocket,"August 16, 2016",1
and,"August 16, 2016",1
necessary,"August 16, 2016",1
Asteroid,"August 16, 2016",1
threats,"August 16, 2016",1
prove,"August 16, 2016",1
"affordable,","August 16, 2016",1
Aug.,"August 16, 2016",1
ahead,"August 16, 2016",1
|,"August 16, 2016",1
hype,"August 16, 2016",1
delay,"August 16, 2016",1
the,"August 16, 2016",1
Continuing,"August 16, 2016",1
to,"August 16, 2016",1
prepared,"August 16, 2016",1
Space-based,"August 16, 2016",1
resolution,"August 16, 2016",1
hyperspectral,"August 16, 2016",1
15,"August 16, 2016",1
engine,"August 16, 2016",1
interceptors:,"August 16, 2016",1
is,"August 16, 2016",1
issue,"August 16, 2016",1
Redirect,"August 16, 2016",1
SpaceNews’,"August 16, 2016",1
contributions,"August 16, 2016",1
Haney:,"August 16, 2016",1
Mission,"August 16, 2016",1
Air,"August 16, 2016",1
"realistic,","August 16, 2016",1
cost,"August 16, 2016",1
Force,"August 16, 2016",1
new,"August 16, 2016",1
Army,"August 16, 2016",1
adopts,"August 16, 2016",1
greater,"August 16, 2016",1
despite,"August 16, 2016",1
"efforts,","August 16, 2016",1
could,"August 16, 2016",1
X,"August 16, 2017",1
Lunar,"August 16, 2017",1
extra,"August 16, 2017",1
time,"August 16, 2017",1
to,"August 16, 2017",1
competition,"August 16, 2017",1
Google,"August 16, 2017",1
Prize,"August 16, 2017",1
win,"August 16, 2017",1
teams,"August 16, 2017",1
get,"August 16, 2017",1
offer,"August 16, 2018",1
Land,"August 16, 2018",1
acquisition,"August 16, 2018",1
NASA,"August 16, 2018",1
Proposed,"August 16, 2018",1
As,"August 16, 2018",1
smallsats,"August 16, 2018",1
cyber,"August 16, 2018",1
U.S.,"August 16, 2018",1
needs,"August 16, 2018",1
share,"August 16, 2018",1
inspector,"August 16, 2018",1
"restructuring,","August 16, 2018",1
vulnerable,"August 16, 2018",1
"UrtheCast,","August 16, 2018",1
managerial,"August 16, 2018",1
Foust,"August 16, 2018",1
the,"August 16, 2018",1
National,"August 16, 2018",1
issues,"August 16, 2018",1
amid,"August 16, 2018",1
meme,"August 16, 2018",1
flexibility,"August 16, 2018",1
Forward,"August 16, 2018",1
huge,"August 16, 2018",1
key,"August 16, 2018",1
joke,"August 16, 2018",1
"grows,","August 16, 2018",1
Defense,"August 16, 2018",1
space,"August 16, 2018",1
firm,"August 16, 2018",1
develop,"August 16, 2018",1
with,"August 16, 2018",1
SSL,"August 16, 2018",1
it’s,"August 16, 2018",1
Systems,"August 16, 2018",1
forms,"August 16, 2018",1
Labs,"August 16, 2018",1
Security,"August 16, 2018",1
a,"August 16, 2018",1
"attacks,","August 16, 2018",1
and,"August 16, 2018",1
nominee,"August 16, 2018",1
analytics,"August 16, 2018",1
sabotage,"August 16, 2018",1
on,"August 16, 2018",1
acquires,"August 16, 2018",1
administrator,"August 16, 2018",1
industry,"August 16, 2018",1
partnership,"August 16, 2018",1
from,"August 16, 2018",1
general,"August 16, 2018",1
standard,"August 16, 2018",1
focus,"August 16, 2018",1
Airbus,"August 16, 2018",1
imagery,"August 16, 2018",1
is,"August 16, 2018",1
no,"August 16, 2018",1
Millennium,"August 16, 2018",1
more,"August 16, 2018",1
but,"August 16, 2018",1
On,"August 16, 2018",1
programs,"August 16, 2018",1
O’Lakes,"August 16, 2018",1
Boeing,"August 16, 2018",1
antenna,"August 16, 2018",1
subsystems,"August 16, 2018",1
deputy,"August 16, 2018",1
Descartes,"August 16, 2018",1
acquire,"August 16, 2018",1
