word_title,date,count
and,"February 16, 2017",2
to,"February 16, 2017",2
Commerce,"February 16, 2020",2
million,"February 16, 2021",2
Mars,"February 16, 2021",2
of,"February 16, 2021",2
landing,"February 16, 2021",2
contract,"February 16, 2021",2
wins,"February 16, 2021",2
in,"February 16, 2022",2
million,"February 16, 2022",2
a,"February 16, 2022",2
for,"February 16, 2022",2
Space,"February 16, 2022",2
Space,"February 16, 2023",2
To,"February 17, 2014",2
Delivers,"February 17, 2014",2
Company,"February 17, 2014",2
Space,"February 17, 2015",2
and,"February 17, 2015",2
New,"February 17, 2015",2
from,"February 17, 2017",2
NASA,"February 17, 2017",2
to,"February 17, 2017",2
to,"February 17, 2019",2
in,"February 17, 2021",2
China,"February 17, 2021",2
opportunity,"February 17, 2021",2
acquisition,"February 17, 2021",2
of,"February 17, 2022",2
China’s,"February 17, 2022",2
is,"February 17, 2022",2
Fight:,"February 17, 2022",2
for,"February 17, 2022",2
State,"February 17, 2022",2
with,"February 17, 2022",2
human,"February 17, 2022",2
of,"February 17, 2023",2
First,"February 17, 2023",2
launch,"February 17, 2023",2
to,"February 17, 2023",2
Deep,"February 17, 2023",2
Budget,"February 18, 2011",2
the,"February 18, 2013",2
|,"February 18, 2013",2
for,"February 18, 2013",2
in,"February 18, 2013",2
To,"February 18, 2013",2
Declines,"February 18, 2014",2
in,"February 18, 2014",2
is,"February 18, 2016",2
Space,"February 18, 2020",2
to,"February 18, 2020",2
satellite,"February 18, 2020",2
on,"February 18, 2020",2
U.S.,"February 18, 2021",2
on,"February 18, 2021",2
for,"February 18, 2021",2
Fight:,"February 18, 2022",2
space,"February 18, 2022",2
of,"February 18, 2022",2
sector,"February 18, 2022",2
State,"February 18, 2022",2
in,"February 18, 2023",2
for,"February 18, 2023",2
on,"February 19, 2010",2
Commercial,"February 19, 2010",2
Raises,"February 19, 2010",2
NASA,"February 19, 2010",2
for,"February 19, 2014",2
Space,"February 19, 2015",2
Station,"February 19, 2015",2
to,"February 19, 2016",2
Air,"February 19, 2018",2
Force,"February 19, 2018",2
Air,"February 19, 2019",2
space,"February 19, 2020",2
Space,"February 19, 2020",2
to,"February 19, 2020",2
on,"February 19, 2020",2
of,"February 19, 2020",2
U.S.,"February 19, 2020",2
of,"February 19, 2021",2
launch,"February 19, 2021",2
State,"February 19, 2022",2
Fight:,"February 19, 2022",2
to,"February 19, 2022",2
Budget,"February 2, 2015",2
Billion,"February 2, 2015",2
Proposes,"February 2, 2015",2
$18.5,"February 2, 2015",2
for,"February 2, 2015",2
for,"February 2, 2016",2
space,"February 2, 2018",2
on,"February 2, 2021",2
Force,"February 2, 2021",2
million,"February 2, 2021",2
SpaceX,"February 2, 2021",2
Starship,"February 2, 2021",2
launch,"February 2, 2021",2
space,"February 2, 2021",2
SpaceX,"February 2, 2022",2
satellite,"February 2, 2022",2
U.S.,"February 2, 2022",2
for,"February 2, 2022",2
NASA,"February 2, 2022",2
launch,"February 2, 2022",2
million,"February 2, 2023",2
to,"February 2, 2023",2
NASA,"February 20, 2012",2
in,"February 20, 2012",2
Near,"February 20, 2012",2
for,"February 20, 2012",2
Reducing,"February 20, 2013",2
Space,"February 20, 2013",2
Launch,"February 20, 2014",2
for,"February 20, 2014",2
of,"February 20, 2015",2
space,"February 20, 2018",2
|,"February 20, 2018",2
SpaceShipTwo,"February 20, 2019",2
of,"February 20, 2019",2
to,"February 20, 2020",2
more,"February 20, 2020",2
Fight:,"February 20, 2022",2
State,"February 20, 2022",2
plan,"February 20, 2022",2
to,"February 20, 2022",2
Program,"February 21, 2011",2
To,"February 21, 2011",2
in,"February 21, 2011",2
Spy,"February 21, 2011",2
Satellites,"February 21, 2011",2
Air,"February 21, 2011",2
Force,"February 21, 2011",2
for,"February 21, 2013",2
|,"February 21, 2013",2
NASA,"February 21, 2013",2
Blog,"February 21, 2013",2
of,"February 21, 2014",2
Revenue,"February 21, 2014",2
Intelsat,"February 21, 2014",2
in,"February 21, 2014",2
with,"February 21, 2014",2
To,"February 21, 2014",2
on,"February 21, 2017",2
by,"February 21, 2017",2
Boeing,"February 21, 2017",2
of,"February 21, 2018",2
Space,"February 21, 2019",2
and,"February 21, 2019",2
Force,"February 21, 2019",2
to,"February 21, 2020",2
to,"February 21, 2022",2
mission,"February 21, 2022",2
to,"February 21, 2023",2
space,"February 21, 2023",2
commercial,"February 21, 2023",2
for,"February 22, 2010",2
to,"February 22, 2010",2
Launch,"February 22, 2010",2
Satellite,"February 22, 2010",2
Images,"February 22, 2010",2
NASA,"February 22, 2010",2
for,"February 22, 2013",2
Rocket,"February 22, 2013",2
Mission,"February 22, 2013",2
Launch,"February 22, 2013",2
To,"February 22, 2013",2
on,"February 22, 2016",2
for,"February 22, 2016",2
and,"February 22, 2017",2
satellite,"February 22, 2018",2
Force,"February 22, 2018",2
Air,"February 22, 2018",2
space,"February 22, 2018",2
China,"February 22, 2018",2
in,"February 22, 2018",2
Space,"February 22, 2018",2
how,"February 22, 2018",2
NASA,"February 22, 2019",2
commercial,"February 22, 2019",2
Force,"February 22, 2021",2
Space,"February 22, 2021",2
NASA,"February 22, 2021",2
U.S.,"February 22, 2022",2
space,"February 22, 2022",2
this,"February 22, 2022",2
launch,"February 22, 2022",2
with,"February 22, 2023",2
security,"February 22, 2023",2
Starship,"February 22, 2023",2
Terran,"February 22, 2023",2
first,"February 22, 2023",2
in,"February 22, 2023",2
to,"February 22, 2023",2
national,"February 22, 2023",2
|,"February 23, 2015",2
New,"February 23, 2015",2
NASA,"February 23, 2015",2
in,"February 23, 2016",2
a,"February 23, 2016",2
to,"February 23, 2021",2
Systems,"February 23, 2021",2
of,"February 23, 2021",2
contract,"February 23, 2021",2
NASA,"February 23, 2021",2
landing,"February 23, 2021",2
commercial,"February 23, 2022",2
Force,"February 23, 2022",2
Space,"February 23, 2022",2
of,"February 23, 2022",2
the,"February 23, 2022",2
launches,"February 23, 2023",2
launch,"February 23, 2023",2
in,"February 24, 2011",2
Military,"February 24, 2014",2
To,"February 24, 2014",2
U.S.,"February 24, 2014",2
in,"February 24, 2014",2
Follow-on,"February 24, 2014",2
Chief,"February 24, 2014",2
2,"February 24, 2014",2
Sea,"February 24, 2014",2
of,"February 24, 2014",2
Experiment,"February 24, 2014",2
Quarterly,"February 24, 2014",2
on,"February 24, 2015",2
Satellite,"February 24, 2015",2
in,"February 24, 2015",2
Mars,"February 24, 2015",2
SpaceX,"February 24, 2016",2
to,"February 24, 2017",2
MDA,"February 24, 2017",2
satellite,"February 24, 2020",2
to,"February 24, 2020",2
space,"February 24, 2022",2
satellites,"February 24, 2022",2
in,"February 24, 2022",2
to,"February 24, 2022",2
for,"February 24, 2022",2
first,"February 24, 2023",2
year,"February 24, 2023",2
unveils,"February 24, 2023",2
smartphones,"February 24, 2023",2
to,"February 24, 2023",2
New,"February 25, 2011",2
for,"February 25, 2011",2
|,"February 25, 2013",2
in,"February 25, 2015",2
Chairman,"February 25, 2015",2
on,"February 25, 2015",2
for,"February 25, 2015",2
—,"February 25, 2015",2
again,"February 25, 2016",2
on,"February 25, 2016",2
NASA,"February 25, 2016",2
SpaceX,"February 25, 2016",2
launch,"February 25, 2016",2
Force,"February 25, 2019",2
to,"February 25, 2020",2
of,"February 25, 2021",2
delays,"February 25, 2021",2
launch,"February 25, 2021",2
launch,"February 25, 2022",2
Ukraine,"February 25, 2022",2
of,"February 25, 2022",2
invasion,"February 25, 2022",2
space,"February 25, 2022",2
Space,"February 25, 2023",2
To,"February 26, 2010",2
Set,"February 26, 2010",2
Begin,"February 26, 2010",2
Satellite,"February 26, 2013",2
Launch,"February 26, 2013",2
To,"February 26, 2014",2
for,"February 26, 2014",2
Space,"February 26, 2014",2
Leaving,"February 26, 2015",2
in,"February 26, 2015",2
U.S.,"February 26, 2015",2
two,"February 26, 2016",2
with,"February 26, 2018",2
to,"February 26, 2018",2
NASA,"February 26, 2018",2
on,"February 26, 2019",2
to,"February 26, 2019",2
space,"February 26, 2019",2
NASA,"February 26, 2019",2
boosts,"February 26, 2020",2
NASA,"February 26, 2020",2
of,"February 26, 2021",2
are,"February 26, 2021",2
Space,"February 26, 2021",2
satellites,"February 26, 2021",2
to,"February 26, 2021",2
and,"February 27, 2012",2
Space,"February 27, 2012",2
for,"February 27, 2013",2
Says,"February 27, 2014",2
Mars,"February 27, 2014",2
To,"February 27, 2015",2
Commercial,"February 27, 2015",2
of,"February 27, 2017",2
SpaceX,"February 27, 2017",2
mission,"February 27, 2017",2
with,"February 27, 2017",2
to,"February 27, 2018",2
of,"February 27, 2018",2
first,"February 27, 2019",2
to,"February 27, 2019",2
for,"February 27, 2019",2
of,"February 27, 2020",2
in,"February 27, 2020",2
launch,"February 27, 2020",2
for,"February 27, 2020",2
satellites,"February 27, 2022",2
for,"February 27, 2023",2
to,"February 27, 2023",2
on,"February 27, 2023",2
launch,"February 27, 2023",2
Would,"February 28, 2011",2
Budget,"February 28, 2011",2
on,"February 28, 2011",2
NASA,"February 28, 2011",2
Resigns,"February 28, 2012",2
Chief,"February 28, 2012",2
U.S.,"February 28, 2013",2
Despite,"February 28, 2014",2
U.S.,"February 28, 2014",2
agreement,"February 28, 2017",2
OneWeb,"February 28, 2017",2
with,"February 28, 2017",2
Force,"February 28, 2018",2
|,"February 28, 2018",2
of,"February 28, 2018",2
the,"February 28, 2018",2
in,"February 28, 2018",2
for,"February 28, 2018",2
a,"February 28, 2018",2
for,"February 28, 2019",2
Force,"February 28, 2019",2
the,"February 28, 2019",2
Space,"February 28, 2019",2
launch,"February 28, 2022",2
in,"February 28, 2023",2
first,"February 28, 2023",2
million,"February 28, 2023",2
satellite,"February 29, 2016",2
to,"February 29, 2020",2
for,"February 3, 2012",2
in,"February 3, 2012",2
of,"February 3, 2012",2
Commentary,"February 3, 2014",2
for,"February 3, 2014",2
on,"February 3, 2014",2
from,"February 3, 2014",2
To,"February 3, 2015",2
SpaceX,"February 3, 2015",2
in,"February 3, 2015",2
Satellite,"February 3, 2015",2
New,"February 3, 2015",2
satellite,"February 3, 2016",2
space,"February 3, 2016",2
to,"February 3, 2016",2
for,"February 3, 2016",2
a,"February 3, 2017",2
to,"February 3, 2017",2
in,"February 3, 2017",2
of,"February 3, 2017",2
launch,"February 3, 2018",2
is,"February 3, 2020",2
a,"February 3, 2020",2
the,"February 3, 2020",2
to,"February 3, 2020",2
the,"February 3, 2021",2
Space,"February 3, 2021",2
Force,"February 3, 2021",2
Force,"February 3, 2022",2
to,"February 3, 2022",2
for,"February 3, 2022",2
for,"February 3, 2023",2
Space,"February 4, 2011",2
Ball,"February 4, 2013",2
NASA,"February 4, 2013",2
Satellite,"February 4, 2013",2
|,"February 4, 2013",2
To,"February 4, 2013",2
this,"February 4, 2016",2
to,"February 4, 2016",2
year,"February 4, 2016",2
seeks,"February 4, 2016",2
SpaceX,"February 4, 2016",2
as,"February 4, 2016",2
launch,"February 4, 2016",2
on,"February 4, 2016",2
2018,"February 4, 2019",2
in,"February 4, 2019",2
military,"February 4, 2019",2
to,"February 4, 2019",2
continued,"February 4, 2019",2
satellite,"February 4, 2019",2
cubesats,"February 4, 2020",2
million,"February 4, 2020",2
launch,"February 4, 2020",2
raises,"February 4, 2020",2
Artemis,"February 4, 2021",2
White,"February 4, 2021",2
contract,"February 4, 2021",2
lunar,"February 4, 2021",2
to,"February 4, 2021",2
House,"February 4, 2021",2
program,"February 4, 2021",2
lander,"February 4, 2021",2
launch,"February 4, 2022",2
Imaging,"February 5, 2015",2
for,"February 5, 2015",2
|,"February 5, 2015",2
in,"February 5, 2015",2
Air,"February 5, 2016",2
Force,"February 5, 2016",2
satellite,"February 5, 2016",2
Heavy,"February 5, 2018",2
Falcon,"February 5, 2018",2
changing,"February 5, 2018",2
for,"February 5, 2018",2
decadal,"February 5, 2018",2
a,"February 5, 2018",2
SpaceX,"February 5, 2018",2
science,"February 5, 2018",2
in,"February 5, 2019",2
to,"February 5, 2019",2
launches,"February 5, 2019",2
officials,"February 5, 2020",2
of,"February 5, 2020",2
industry,"February 5, 2020",2
launch,"February 5, 2020",2
satellite,"February 5, 2020",2
first,"February 5, 2020",2
Force,"February 5, 2020",2
gets,"February 5, 2020",2
space,"February 5, 2021",2
and,"February 5, 2021",2
taps,"February 5, 2021",2
To,"February 6, 2012",2
Solar,"February 6, 2012",2
on,"February 6, 2012",2
Probe,"February 6, 2012",2
in,"February 6, 2012",2
System,"February 6, 2012",2
NASA’s,"February 6, 2012",2
Space,"February 6, 2012",2
from,"February 6, 2012",2
for,"February 6, 2012",2
for,"February 6, 2013",2
Space,"February 6, 2013",2
After,"February 6, 2013",2
Satellite,"February 6, 2014",2
for,"February 6, 2015",2
in,"February 6, 2015",2
To,"February 6, 2015",2
Budget,"February 6, 2015",2
a,"February 6, 2015",2
NASA,"February 6, 2015",2
SpaceX,"February 6, 2018",2
in,"February 6, 2018",2
in,"February 6, 2019",2
NASA,"February 6, 2020",2
of,"February 6, 2020",2
launch,"February 6, 2020",2
to,"February 6, 2023",2
on,"February 6, 2023",2
with,"February 7, 2011",2
Israel,"February 7, 2011",2
Competitiveness,"February 7, 2011",2
for,"February 7, 2012",2
for,"February 7, 2013",2
to,"February 7, 2013",2
U.S.,"February 7, 2013",2
of,"February 7, 2013",2
and,"February 7, 2014",2
Mattis,"February 7, 2018",2
budget,"February 7, 2018",2
–,"February 7, 2018",2
Military,"February 7, 2018",2
launch,"February 7, 2019",2
and,"February 7, 2019",2
to,"February 7, 2021",2
for,"February 7, 2022",2
Space,"February 7, 2022",2
million,"February 7, 2022",2
Force,"February 7, 2022",2
to,"February 7, 2022",2
ground,"February 7, 2023",2
of,"February 7, 2023",2
and,"February 7, 2023",2
by,"February 7, 2023",2
Space,"February 7, 2023",2
in,"February 8, 2010",2
Eutelsat,"February 8, 2013",2
of,"February 8, 2017",2
to,"February 8, 2017",2
data,"February 8, 2018",2
to,"February 8, 2018",2
space,"February 8, 2019",2
revenue,"February 8, 2019",2
to,"February 8, 2019",2
for,"February 8, 2021",2
to,"February 8, 2021",2
for,"February 8, 2022",2
launch,"February 8, 2023",2
LEO,"February 8, 2023",2
for,"February 9, 2011",2
Satellite,"February 9, 2011",2
New,"February 9, 2015",2
Launch,"February 9, 2015",2
To,"February 9, 2015",2
billion,"February 9, 2016",2
in,"February 9, 2016",2
White,"February 9, 2016",2
House,"February 9, 2016",2
rocket,"February 9, 2016",2
North,"February 9, 2016",2
budget,"February 9, 2016",2
little,"February 9, 2017",2
launch,"February 9, 2017",2
Orbital,"February 9, 2017",2
ATK,"February 9, 2017",2
a,"February 9, 2017",2
for,"February 9, 2018",2
Space,"February 9, 2018",2
for,"February 9, 2020",2
launch,"February 9, 2020",2
space,"February 9, 2021",2
sees,"February 9, 2021",2
launch,"February 9, 2021",2
service,"February 9, 2021",2
to,"February 9, 2021",2
smallsat,"February 9, 2021",2
services,"February 9, 2021",2
million,"February 9, 2022",2
for,"February 9, 2022",2
launch,"February 9, 2022",2
Starlink,"February 9, 2022",2
raises,"February 9, 2022",2
NASA,"February 9, 2022",2
companies,"February 9, 2022",2
on,"February 9, 2023",2
to,"February 9, 2023",2
Despite,"January 10, 2014",2
Launch,"January 10, 2014",2
U.S.,"January 10, 2014",2
