word_title,date,count
new,"June 8, 2021",1
warning,"June 8, 2021",1
DoD,"June 8, 2021",1
down,"June 8, 2021",1
Technologies,"June 8, 2021",1
missile,"June 8, 2021",1
New,"June 8, 2021",1
Blue,"June 8, 2021",1
Space,"June 8, 2021",1
director,"June 8, 2021",1
R,"June 8, 2021",1
for,"June 8, 2021",1
space,"June 8, 2021",1
Techstars,"June 8, 2021",1
dialogue’,"June 8, 2021",1
rocket,"June 8, 2021",1
Canyon,"June 8, 2021",1
‘national,"June 8, 2021",1
astrophysics,"June 8, 2021",1
Accelerator,"June 8, 2021",1
million,"June 8, 2021",1
firms,"June 8, 2021",1
step,"June 8, 2021",1
join,"June 8, 2021",1
Skylo,"June 8, 2021",1
services,"June 8, 2021",1
in,"June 8, 2021",1
announces,"June 8, 2021",1
Relativity,"June 8, 2021",1
review,"June 8, 2021",1
connected,"June 8, 2021",1
India,"June 8, 2021",1
names,"June 8, 2021",1
environmental,"June 8, 2021",1
GAO’s,"June 8, 2021",1
10,"June 8, 2021",1
2021,"June 8, 2021",1
programs,"June 8, 2021",1
concerns,"June 8, 2021",1
"launch,","June 8, 2021",1
future,"June 8, 2021",1
to,"June 8, 2021",1
launches,"June 8, 2021",1
class,"June 8, 2021",1
calls,"June 8, 2021",1
NASA,"June 8, 2021",1
study,"June 8, 2021",1
device,"June 8, 2021",1
CEO,"June 8, 2021",1
big,"June 8, 2022",1
Northrop,"June 8, 2022",1
aims,"June 8, 2022",1
tests,"June 8, 2022",1
France,"June 8, 2022",1
"2028,","June 8, 2022",1
services,"June 8, 2022",1
replacing,"June 8, 2022",1
contract,"June 8, 2022",1
Inmarsat,"June 8, 2022",1
navigation,"June 8, 2022",1
on,"June 8, 2022",1
2030,"June 8, 2022",1
space-based,"June 8, 2022",1
satellite,"June 8, 2022",1
solid,"June 8, 2022",1
signal,"June 8, 2022",1
boost,"June 8, 2022",1
buy,"June 8, 2022",1
and,"June 8, 2022",1
capability,"June 8, 2022",1
test,"June 8, 2022",1
House,"June 8, 2022",1
China,"June 8, 2022",1
armed,"June 8, 2022",1
Accords,"June 8, 2022",1
Artemis,"June 8, 2022",1
power,"June 8, 2022",1
technology,"June 8, 2022",1
lost,"June 8, 2022",1
from,"June 8, 2022",1
LEO,"June 8, 2022",1
panel,"June 8, 2022",1
solar,"June 8, 2022",1
production,"June 8, 2022",1
calls,"June 8, 2022",1
of,"June 8, 2022",1
commercial,"June 8, 2022",1
data,"June 8, 2022",1
GEO,"June 8, 2022",1
following,"June 8, 2022",1
UK,"June 8, 2022",1
DoD,"June 8, 2022",1
Grumman,"June 8, 2022",1
space,"June 8, 2022",1
joins,"June 8, 2022",1
motors,"June 8, 2022",1
rocket,"June 8, 2022",1
ULA,"June 8, 2022",1
about,"June 8, 2023",1
satellite,"June 8, 2023",1
network,"June 8, 2023",1
many:,"June 8, 2023",1
facilities,"June 8, 2023",1
concerns,"June 8, 2023",1
will,"June 8, 2023",1
SpaceX,"June 8, 2023",1
markets,"June 8, 2023",1
problems,"June 8, 2023",1
space,"June 8, 2023",1
GAO,"June 8, 2023",1
"one,","June 8, 2023",1
IrriWatch,"June 8, 2023",1
Hydrosat,"June 8, 2023",1
Artemis,"June 8, 2023",1
stations,"June 8, 2023",1
Firefly,"June 8, 2023",1
Development,"June 8, 2023",1
them,"June 8, 2023",1
expands,"June 8, 2023",1
Agency,"June 8, 2023",1
NASA,"June 8, 2023",1
Nelco,"June 8, 2023",1
12,"June 8, 2023",1
The,"June 8, 2023",1
commercial,"June 8, 2023",1
factory’,"June 8, 2023",1
Albedo,"June 8, 2023",1
improve,"June 8, 2023",1
race,"June 8, 2023",1
ULA,"June 8, 2023",1
national,"June 8, 2023",1
SAIC,"June 8, 2023",1
assigns,"June 8, 2023",1
missions,"June 8, 2023",1
Starship,"June 8, 2023",1
concerned,"June 8, 2023",1
satcoms,"June 8, 2023",1
Aerospace,"June 8, 2023",1
flags,"June 8, 2023",1
in,"June 8, 2023",1
delay,"June 8, 2023",1
3,"June 8, 2023",1
procurements,"June 8, 2023",1
security,"June 8, 2023",1
invests,"June 8, 2023",1
Inc.,"June 8, 2023",1
‘software,"June 8, 2023",1
router,"June 8, 2023",1
staff,"June 8, 2023",1
From,"June 8, 2023",1
Spaceflight,"June 8, 2023",1
maker,"June 8, 2023",1
Indian,"June 8, 2023",1
the,"June 8, 2023",1
Chosen,"June 9, 2010",1
Science,"June 9, 2010",1
Columbia,"June 9, 2010",1
Pegasus,"June 9, 2010",1
Speaks,"June 9, 2010",1
Bolden:,"June 9, 2010",1
Against,"June 9, 2010",1
Commercial,"June 9, 2010",1
Crew,"June 9, 2010",1
Out,"June 9, 2010",1
Requires,"June 9, 2010",1
Plan,"June 9, 2010",1
Loft,"June 9, 2010",1
Constellation,"June 9, 2010",1
To,"June 9, 2010",1
Investigator,"June 9, 2010",1
Slowdown,"June 9, 2010",1
Accident,"June 9, 2010",1
Funding,"June 9, 2010",1
Satellite,"June 9, 2010",1
on,"June 9, 2010",1
Shortfall,"June 9, 2010",1
Comtech,"June 9, 2011",1
Mix,"June 9, 2011",1
in,"June 9, 2011",1
Changing,"June 9, 2011",1
Business,"June 9, 2011",1
Acquisition,"June 9, 2011",1
Mode,"June 9, 2011",1
Amid,"June 9, 2011",1
Worlds,"June 9, 2014",1
Salary,"June 9, 2014",1
GPS,"June 9, 2014",1
$220,"June 9, 2014",1
$650,"June 9, 2014",1
Closely,"June 9, 2014",1
Engine,"June 9, 2014",1
More,"June 9, 2014",1
Search,"June 9, 2014",1
Reboot,"June 9, 2014",1
Center,"June 9, 2014",1
Craft,"June 9, 2014",1
Profile,"June 9, 2014",1
ISEE-3,"June 9, 2014",1
Corp.,"June 9, 2014",1
ASI,"June 9, 2014",1
A,"June 9, 2014",1
Space,"June 9, 2014",1
Honeymoon,"June 9, 2014",1
Chairman,"June 9, 2014",1
No,"June 9, 2014",1
Tied,"June 9, 2014",1
Delays,"June 9, 2014",1
Info,"June 9, 2014",1
Antares,"June 9, 2014",1
Test-stand,"June 9, 2014",1
"Griffin,","June 9, 2014",1
a,"June 9, 2014",1
D.,"June 9, 2014",1
Management,"June 9, 2014",1
Cost,"June 9, 2014",1
Takes,"June 9, 2014",1
NASA,"June 9, 2014",1
Clone,"June 9, 2014",1
Alternative,"June 9, 2014",1
Upgrade,"June 9, 2014",1
Contract,"June 9, 2014",1
amid,"June 9, 2014",1
Alien,"June 9, 2014",1
NASA’s,"June 9, 2014",1
Fence,"June 9, 2014",1
Landsat,"June 9, 2014",1
Added,"June 9, 2014",1
Appropriators,"June 9, 2014",1
"Executive,","June 9, 2014",1
Revenue,"June 9, 2014",1
and,"June 9, 2014",1
Is,"June 9, 2014",1
Begins,"June 9, 2014",1
Than,"June 9, 2014",1
Official:,"June 9, 2014",1
President,"June 9, 2014",1
Project,"June 9, 2014",1
Development,"June 9, 2014",1
House,"June 9, 2014",1
Schafer,"June 9, 2014",1
Retreat,"June 9, 2014",1
3,"June 9, 2014",1
Chief,"June 9, 2014",1
On,"June 9, 2014",1
Rocket,"June 9, 2014",1
Kepler,"June 9, 2014",1
Further,"June 9, 2014",1
Lockheed’s,"June 9, 2014",1
Would,"June 9, 2014",1
8,"June 9, 2014",1
Failure,"June 9, 2014",1
Michael,"June 9, 2014",1
SBIRS,"June 9, 2014",1
of,"June 9, 2014",1
Winner,"June 9, 2014",1
Solicits,"June 9, 2014",1
$20,"June 9, 2014",1
NewSat,"June 9, 2014",1
Already,"June 9, 2014",1
Launch,"June 9, 2014",1
Recommend,"June 9, 2014",1
Cuts,"June 9, 2014",1
Control,"June 9, 2014",1
exactEarth,"June 9, 2015",1
Saucer’Fails,"June 9, 2015",1
Loss,"June 9, 2015",1
Parachute,"June 9, 2015",1
July,"June 9, 2015",1
Supersonic,"June 9, 2015",1
To,"June 9, 2015",1
Test,"June 9, 2015",1
"Autonomy,","June 9, 2015",1
AIS,"June 9, 2015",1
Timeout,"June 9, 2015",1
Jason-3,"June 9, 2015",1
NASA,"June 9, 2015",1
or,"June 9, 2015",1
NewSat,"June 9, 2015",1
SBIRS,"June 9, 2015",1
Europe’s,"June 9, 2015",1
Ex-Im,"June 9, 2015",1
Gear,"June 9, 2015",1
Leadership,"June 9, 2015",1
|,"June 9, 2015",1
is,"June 9, 2015",1
Hasn’t,"June 9, 2015",1
"Harris,","June 9, 2015",1
Platform,"June 9, 2015",1
Given,"June 9, 2015",1
$100,"June 9, 2015",1
Recovering,"June 9, 2015",1
Craft,"June 9, 2015",1
Place,"June 9, 2015",1
Op-ed,"June 9, 2015",1
Standardized,"June 9, 2015",1
More,"June 9, 2015",1
Space,"June 9, 2015",1
Flexibility,"June 9, 2015",1
Not,"June 9, 2015",1
Rationale,"June 9, 2015",1
August,"June 9, 2015",1
Million,"June 9, 2015",1
Unnecessary,"June 9, 2015",1
Why,"June 9, 2015",1
Launch,"June 9, 2015",1
Up,"June 9, 2015",1
in,"June 9, 2015",1
Pushes,"June 9, 2015",1
‘Flying,"June 9, 2015",1
Brings,"June 9, 2015",1
Iridium,"June 9, 2015",1
launches,"June 9, 2016",1
on,"June 9, 2016",1
Don’t,"June 9, 2016",1
31,"June 9, 2016",1
progress,"June 9, 2016",1
muddy,"June 9, 2016",1
by,"June 9, 2016",1
ILS,"June 9, 2016",1
message,"June 9, 2016",1
battles,"June 9, 2016",1
NASA,"June 9, 2016",1
Dish,"June 9, 2016",1
lower-stage,"June 9, 2016",1
off,"June 9, 2016",1
for,"June 9, 2016",1
satellite,"June 9, 2016",1
Red,"June 9, 2016",1
OneWeb,"June 9, 2016",1
and,"June 9, 2016",1
bill,"June 9, 2016",1
lifts,"June 9, 2016",1
spectrum,"June 9, 2016",1
with,"June 9, 2016",1
Dragon,"June 9, 2016",1
pleased,"June 9, 2016",1
Intelsat-31,"June 9, 2016",1
rocket,"June 9, 2016",1
the,"June 9, 2016",1
policy,"June 9, 2016",1
mission,"June 9, 2016",1
cooperation,"June 9, 2016",1
Bridenstine,"June 9, 2016",1
Op-Ed,"June 9, 2016",1
despite,"June 9, 2016",1
SpaceX,"June 9, 2016",1
exploring,"June 9, 2016",1
companies,"June 9, 2016",1
Network,"June 9, 2016",1
Intelsat,"June 9, 2016",1
successfully,"June 9, 2016",1
|,"June 9, 2016",1
carrying,"June 9, 2016",1
rights,"June 9, 2016",1
SpaceX’s,"June 9, 2016",1
additional,"June 9, 2016",1
to,"June 9, 2016",1
Ku-band,"June 9, 2016",1
mining,"June 9, 2016",1
hiccup,"June 9, 2016",1
SLS,"June 9, 2017",1
science,"June 9, 2017",1
X-37B,"June 9, 2017",1
criticize,"June 9, 2017",1
passes,"June 9, 2017",1
connect,"June 9, 2017",1
didn’t,"June 9, 2017",1
smallsat,"June 9, 2017",1
joins,"June 9, 2017",1
agency,"June 9, 2017",1
South,"June 9, 2017",1
commercial,"June 9, 2017",1
ULA,"June 9, 2017",1
went,"June 9, 2017",1
bill,"June 9, 2017",1
Thuraya-backed,"June 9, 2017",1
proposed,"June 9, 2017",1
Air,"June 9, 2017",1
committee,"June 9, 2017",1
fly,"June 9, 2017",1
wants,"June 9, 2017",1
be,"June 9, 2017",1
teams,"June 9, 2017",1
"lab,","June 9, 2017",1
Meet,"June 9, 2017",1
CEO,"June 9, 2017",1
for,"June 9, 2017",1
education,"June 9, 2017",1
get,"June 9, 2017",1
launch,"June 9, 2017",1
"Else,","June 9, 2017",1
the,"June 9, 2017",1
replaces,"June 9, 2017",1
Force,"June 9, 2017",1
three,"June 9, 2017",1
things,"June 9, 2017",1
OneWeb,"June 9, 2017",1
selects,"June 9, 2017",1
compete,"June 9, 2017",1
China,"June 9, 2017",1
Tory,"June 9, 2017",1
experiment,"June 9, 2017",1
Ex-Thuraya,"June 9, 2017",1
can,"June 9, 2017",1
startup,"June 9, 2017",1
military,"June 9, 2017",1
cuts,"June 9, 2017",1
regulatory,"June 9, 2017",1
members,"June 9, 2017",1
mission,"June 9, 2017",1
with,"June 9, 2017",1
first,"June 9, 2017",1
their,"June 9, 2017",1
leader,"June 9, 2017",1
quietly,"June 9, 2017",1
GEOINT,"June 9, 2017",1
on,"June 9, 2017",1
Bruno,"June 9, 2017",1
chief,"June 9, 2017",1
America,"June 9, 2017",1
SpaceX,"June 9, 2017",1
and,"June 9, 2017",1
Earth,"June 9, 2017",1
with,"June 9, 2018",1
reach,"June 9, 2018",1
FCC’s,"June 9, 2018",1
"SES,","June 9, 2018",1
can,"June 9, 2018",1
global,"June 9, 2018",1
constellation,"June 9, 2018",1
"blessing,","June 9, 2018",1
coverage,"June 9, 2018",1
says,"June 9, 2018",1
O3b,"June 9, 2018",1
Op-ed,"June 9, 2019",1
culture,"June 9, 2019",1
separate,"June 9, 2019",1
Only,"June 9, 2019",1
service,"June 9, 2019",1
create,"June 9, 2019",1
can,"June 9, 2019",1
|,"June 9, 2019",1
space,"June 9, 2019",1
efforts,"June 9, 2020",1
fight,"June 9, 2020",1
LatConnect,"June 9, 2020",1
Angeles,"June 9, 2020",1
API,"June 9, 2020",1
SkySat,"June 9, 2020",1
build,"June 9, 2020",1
launch,"June 9, 2020",1
continue,"June 9, 2020",1
Dragon,"June 9, 2020",1
NASA,"June 9, 2020",1
pandemic,"June 9, 2020",1
continues,"June 9, 2020",1
than,"June 9, 2020",1
procurement,"June 9, 2020",1
again,"June 9, 2020",1
stay,"June 9, 2020",1
"8,500","June 9, 2020",1
likely,"June 9, 2020",1
selects,"June 9, 2020",1
York,"June 9, 2020",1
Political,"June 9, 2020",1
fleet,"June 9, 2020",1
tasking,"June 9, 2020",1
support,"June 9, 2020",1
extended,"June 9, 2020",1
airmen,"June 9, 2020",1
over,"June 9, 2020",1
operate,"June 9, 2020",1
expanding,"June 9, 2020",1
services,"June 9, 2020",1
More,"June 9, 2020",1
volunteer,"June 9, 2020",1
space,"June 9, 2020",1
unveils,"June 9, 2020",1
60,"June 9, 2020",1
Los,"June 9, 2020",1
join,"June 9, 2020",1
Space,"June 9, 2020",1
station,"June 9, 2020",1
Crew,"June 9, 2020",1
SpaceX,"June 9, 2020",1
during,"June 9, 2020",1
of,"June 9, 2020",1
U.S.,"June 9, 2020",1
drops,"June 9, 2020",1
Port,"June 9, 2020",1
satellites,"June 9, 2020",1
Air,"June 9, 2020",1
planetary,"June 9, 2020",1
facility,"June 9, 2020",1
defense,"June 9, 2020",1
Planet,"June 9, 2020",1
plans,"June 9, 2020",1
facilities,"June 9, 2021",1
Chaser,"June 9, 2021",1
Kepler,"June 9, 2021",1
after,"June 9, 2021",1
Colorado,"June 9, 2021",1
Space,"June 9, 2021",1
lawmakers,"June 9, 2021",1
space,"June 9, 2021",1
satellite,"June 9, 2021",1
NASA,"June 9, 2021",1
passes,"June 9, 2021",1
in,"June 9, 2021",1
Senate,"June 9, 2021",1
Shenzhen,"June 9, 2021",1
Chinese,"June 9, 2021",1
expansion,"June 9, 2021",1
authorization,"June 9, 2021",1
Sierra,"June 9, 2021",1
support,"June 9, 2021",1
tour,"June 9, 2021",1
funding,"June 9, 2021",1
$60,"June 9, 2021",1
boost,"June 9, 2021",1
unveils,"June 9, 2021",1
signs,"June 9, 2021",1
agreement,"June 9, 2021",1
million,"June 9, 2021",1
act,"June 9, 2021",1
VP,"June 9, 2021",1
invite,"June 9, 2021",1
sector,"June 9, 2021",1
plans,"June 9, 2021",1
Harris,"June 9, 2021",1
offers,"June 9, 2021",1
city,"June 9, 2021",1
Dream,"June 9, 2021",1
round,"June 9, 2021",1
with,"June 9, 2021",1
British,"June 9, 2021",1
spaceport,"June 9, 2021",1
Norway’s,"June 9, 2022",1
reveals,"June 9, 2022",1
payloads,"June 9, 2022",1
audit,"June 9, 2022",1
massive,"June 9, 2022",1
Astra,"June 9, 2022",1
checks,"June 9, 2022",1
Nilesat,"June 9, 2022",1
arctic,"June 9, 2022",1
rideshare,"June 9, 2022",1
passes,"June 9, 2022",1
revamp,"June 9, 2022",1
Force,"June 9, 2022",1
SpaceX,"June 9, 2022",1
launches,"June 9, 2022",1
Psyche,"June 9, 2022",1
for,"June 9, 2022",1
platform,"June 9, 2022",1
in,"June 9, 2022",1
forcing,"June 9, 2022",1
SLS,"June 9, 2022",1
TROPICS,"June 9, 2022",1
after,"June 9, 2022",1
ready,"June 9, 2022",1
three,"June 9, 2022",1
overruns,"June 9, 2022",1
Egypt’s,"June 9, 2022",1
301,"June 9, 2022",1
health,"June 9, 2022",1
broadband,"June 9, 2022",1
on,"June 9, 2022",1
delivers,"June 9, 2022",1
two,"June 9, 2022",1
U.S.,"June 9, 2022",1
to,"June 9, 2022",1
delay,"June 9, 2022",1
mobile,"June 9, 2022",1
from,"June 9, 2023",1
Space,"June 9, 2023",1
how,"June 9, 2023",1
assets,"June 9, 2023",1
‘Woke’,"June 9, 2023",1
in,"June 9, 2023",1
rejection,"June 9, 2023",1
solid,"June 9, 2023",1
backlash,"June 9, 2023",1
plan,"June 9, 2023",1
is,"June 9, 2023",1
first,"June 9, 2023",1
caps,"June 9, 2023",1
Force,"June 9, 2023",1
New,"June 9, 2023",1
talks,"June 9, 2023",1
jointly,"June 9, 2023",1
satellites,"June 9, 2023",1
Major,"June 9, 2023",1
dampens,"June 9, 2023",1
bill,"June 9, 2023",1
stackable,"June 9, 2023",1
allies,"June 9, 2023",1
multiple,"June 9, 2023",1
Ursa,"June 9, 2023",1
moving,"June 9, 2023",1
follow,"June 9, 2023",1
over,"June 9, 2023",1
Republicans,"June 9, 2023",1
spending,"June 9, 2023",1
challenges,"June 9, 2023",1
outlook,"June 9, 2023",1
tracking,"June 9, 2023",1
US,"June 9, 2023",1
East,"June 9, 2023",1
launch,"June 9, 2023",1
NASA,"June 9, 2023",1
Atlantic,"June 9, 2023",1
workforce,"June 9, 2023",1
calls,"June 9, 2023",1
Video,"June 9, 2023",1
layoffs:,"June 9, 2023",1
U.S.,"June 9, 2023",1
reductions’,"June 9, 2023",1
Astroscale’s,"June 9, 2023",1
Canada’s,"June 9, 2023",1
an,"June 9, 2023",1
Iridium,"June 9, 2023",1
reaches,"June 9, 2023",1
satellite,"June 9, 2023",1
China’s,"June 9, 2023",1
protect,"June 9, 2023",1
shows,"June 9, 2023",1
orbit,"June 9, 2023",1
introduce,"June 9, 2023",1
smoke,"June 9, 2023",1
confirms,"June 9, 2023",1
about,"June 9, 2023",1
independent,"June 9, 2023",1
Ligado,"June 9, 2023",1
services,"June 9, 2023",1
‘Necessary,"June 9, 2023",1
House,"June 9, 2023",1
with,"June 9, 2023",1
Coast,"June 9, 2023",1
deorbit,"June 9, 2023",1
ESG-focused,"June 9, 2023",1
rocket,"June 9, 2023",1
March,"March 1, 2010",1
Scientist,"March 1, 2010",1
Pad,"March 1, 2010",1
is,"March 1, 2010",1
Comm,"March 1, 2010",1
Lockheed,"March 1, 2010",1
Ready,"March 1, 2010",1
98,"March 1, 2010",1
Dodgen,"March 1, 2010",1
Chief,"March 1, 2010",1
During,"March 1, 2010",1
Marshall,"March 1, 2010",1
Shuttle,"March 1, 2010",1
Aaron,"March 1, 2010",1
MUOS,"March 1, 2010",1
Slated,"March 1, 2010",1
Chopper,"March 1, 2010",1
Aboard,"March 1, 2010",1
Delta,"March 1, 2010",1
First,"March 1, 2010",1
Northrop,"March 1, 2010",1
Telescope,"March 1, 2010",1
New,"March 1, 2010",1
GOES-P,"March 1, 2010",1
Percent,"March 1, 2010",1
Target,"March 1, 2010",1
Ran,"March 1, 2010",1
Will,"March 1, 2010",1
and,"March 1, 2010",1
Turns,"March 1, 2010",1
Thales,"March 1, 2010",1
Sentinel,"March 1, 2010",1
Heart,"March 1, 2010",1
Intercept,"March 1, 2010",1
Unmanned,"March 1, 2010",1
Flights,"March 1, 2010",1
2,"March 1, 2010",1
Gamma-ray,"March 1, 2010",1
"Left,","March 1, 2010",1
Contract,"March 1, 2010",1
Challenger,"March 1, 2010",1
Stennis,"March 1, 2010",1
Announces,"March 1, 2010",1
Tests,"March 1, 2010",1
"Cohen,","March 1, 2010",1
Arrays,"March 1, 2010",1
Fermi,"March 1, 2010",1
Alenia,"March 1, 2010",1
Exercise,"March 1, 2010",1
Jason-3,"March 1, 2010",1
Solar,"March 1, 2010",1
Relay,"March 1, 2010",1
Center,"March 1, 2010",1
Its,"March 1, 2010",1
Station,"March 1, 2010",1
"79,","March 1, 2010",1
PAC-3,"March 1, 2010",1
Force,"March 1, 2010",1
Exec,"March 1, 2010",1
Martin,"March 1, 2010",1
Dies,"March 1, 2010",1
Named,"March 1, 2010",1
Attack,"March 1, 2010",1
of,"March 1, 2010",1
Attention,"March 1, 2010",1
Johnson,"March 1, 2010",1
Gets,"March 1, 2010",1
Final,"March 1, 2010",1
Serves,"March 1, 2010",1
as,"March 1, 2010",1
To,"March 1, 2010",1
Air,"March 1, 2010",1
Complete,"March 1, 2010",1
NASA,"March 1, 2010",1
SpaceX’s,"March 1, 2010",1
Changes,"March 1, 2010",1
Disaster,"March 1, 2010",1
Provide,"March 1, 2010",1
With,"March 1, 2010",1
Command,"March 1, 2010",1
Downs,"March 1, 2010",1
Dutch,"March 1, 2010",1
Rocket,"March 1, 2010",1
to,"March 1, 2010",1
Upgraded,"March 1, 2010",1
Earth,"March 1, 2010",1
