word_title,date,count
Telenor,"February 12, 2014",1
"Trial,","February 12, 2014",1
Slightly,"February 12, 2014",1
Studies,"February 12, 2014",1
Getting,"February 12, 2014",1
$81,"February 12, 2014",1
6,"February 12, 2014",1
Loral,"February 12, 2014",1
from,"February 12, 2014",1
Consecutive,"February 12, 2014",1
Gears,"February 12, 2014",1
ViaSat,"February 12, 2014",1
Reports,"February 12, 2014",1
Up,"February 12, 2014",1
Slower,"February 12, 2014",1
Growth,"February 12, 2014",1
Airbus,"February 12, 2014",1
Galactic,"February 12, 2015",1
Company,"February 12, 2015",1
NASA,"February 12, 2015",1
Role,"February 12, 2015",1
ATK,"February 12, 2015",1
as,"February 12, 2015",1
Dankberg,"February 12, 2015",1
ViaSat’s,"February 12, 2015",1
Next,"February 12, 2015",1
Boss,"February 12, 2015",1
Down,"February 12, 2015",1
Mega-Constellation,"February 12, 2015",1
Wolf,"February 12, 2015",1
Expanded,"February 12, 2015",1
Newly,"February 12, 2015",1
Resilient,"February 12, 2015",1
Confirms,"February 12, 2015",1
Program,"February 12, 2015",1
Virgin,"February 12, 2015",1
Hoopla,"February 12, 2015",1
in,"February 12, 2015",1
Glonass,"February 12, 2015",1
Force,"February 12, 2015",1
over,"February 12, 2015",1
Crying,"February 12, 2015",1
NOAA,"February 12, 2015",1
LauncherOne,"February 12, 2015",1
Checkbook,"February 12, 2015",1
Seats,"February 12, 2015",1
Merged,"February 12, 2015",1
|,"February 12, 2015",1
by,"February 12, 2015",1
Backup,"February 12, 2015",1
Readies,"February 12, 2015",1
Opens,"February 12, 2015",1
Commercial,"February 12, 2015",1
Defense,"February 12, 2015",1
Shoots,"February 12, 2015",1
Considers,"February 12, 2015",1
the,"February 12, 2015",1
Beach,"February 12, 2015",1
Unfazed,"February 12, 2015",1
Carter,"February 12, 2015",1
Detail,"February 12, 2015",1
Pilot,"February 12, 2015",1
Office,"February 12, 2015",1
Air,"February 12, 2015",1
With,"February 12, 2015",1
Charts,"February 12, 2015",1
New,"February 12, 2015",1
Soyuz,"February 12, 2015",1
Easily,"February 12, 2015",1
Org,"February 12, 2015",1
Long,"February 12, 2015",1
Weather,"February 12, 2015",1
Orbital,"February 12, 2015",1
Senate,"February 12, 2015",1
Editorial,"February 12, 2015",1
"Regret,","February 12, 2015",1
Secretary,"February 12, 2015",1
Satellite,"February 12, 2015",1
Facility,"February 12, 2015",1
ORS,"February 12, 2015",1
compete,"February 12, 2016",1
"Orbcomm,","February 12, 2016",1
Canadian,"February 12, 2016",1
satellite-AIS,"February 12, 2016",1
contract,"February 12, 2016",1
exactEarth,"February 12, 2016",1
for,"February 12, 2016",1
key,"February 12, 2016",1
Karim,"February 12, 2018",1
WFIRST,"February 12, 2018",1
stepping,"February 12, 2018",1
shaped,"February 12, 2018",1
O3b’s,"February 12, 2018",1
responsive,"February 12, 2018",1
DARPA,"February 12, 2018",1
seeks,"February 12, 2018",1
NASA,"February 12, 2018",1
"Russia,","February 12, 2018",1
from,"February 12, 2018",1
Sabbagh,"February 12, 2018",1
planning,"February 12, 2018",1
by,"February 12, 2018",1
threats,"February 12, 2018",1
down,"February 12, 2018",1
Pentagon,"February 12, 2018",1
competition,"February 12, 2018",1
China,"February 12, 2018",1
proposal,"February 12, 2018",1
Michel,"February 12, 2018",1
"SES,","February 12, 2018",1
Steve,"February 12, 2018",1
Collar,"February 12, 2018",1
space,"February 12, 2018",1
launch,"February 12, 2018",1
cancel,"February 12, 2018",1
lead,"February 12, 2018",1
$25,"February 12, 2019",1
to,"February 12, 2019",1
Spanish,"February 12, 2019",1
pumping,"February 12, 2019",1
seat,"February 12, 2019",1
Techstars,"February 12, 2019",1
buys,"February 12, 2019",1
$1.1,"February 12, 2019",1
Hispasat,"February 12, 2019",1
startup,"February 12, 2019",1
R&D,"February 12, 2019",1
unveil,"February 12, 2019",1
while,"February 12, 2019",1
issues,"February 12, 2019",1
and,"February 12, 2019",1
astronaut,"February 12, 2019",1
Starburst,"February 12, 2019",1
million,"February 12, 2019",1
company,"February 12, 2019",1
U.S.,"February 12, 2019",1
electricity,"February 12, 2019",1
run,"February 12, 2019",1
accelerator,"February 12, 2019",1
dividend,"February 12, 2019",1
Former,"February 12, 2019",1
space,"February 12, 2019",1
Gilat,"February 12, 2019",1
Senate,"February 12, 2019",1
billion,"February 12, 2019",1
In,"February 12, 2020",1
relies,"February 12, 2020",1
Industries,"February 12, 2020",1
first,"February 12, 2020",1
GPS,"February 12, 2020",1
space,"February 12, 2020",1
office,"February 12, 2020",1
Air,"February 12, 2020",1
half,"February 12, 2020",1
budget,"February 12, 2020",1
acquisition,"February 12, 2020",1
leave,"February 12, 2020",1
One,"February 12, 2020",1
U.S.,"February 12, 2020",1
Trump,"February 12, 2020",1
Space,"February 12, 2020",1
JAXA,"February 12, 2020",1
press,"February 12, 2020",1
Mixed,"February 12, 2020",1
industry,"February 12, 2020",1
CFO,"February 12, 2020",1
Technologies,"February 12, 2020",1
contract,"February 12, 2020",1
leaders,"February 12, 2020",1
mission ,"February 12, 2020",1
Archinaut,"February 12, 2020",1
Spaceflight,"February 12, 2020",1
Canyon,"February 12, 2020",1
DeWit,"February 12, 2020",1
Sigmatech,"February 12, 2020",1
critical,"February 12, 2020",1
supply,"February 12, 2020",1
Japanese,"February 12, 2020",1
agencies,"February 12, 2020",1
reaction,"February 12, 2020",1
the,"February 12, 2020",1
Made,"February 12, 2020",1
Space’s,"February 12, 2020",1
a,"February 12, 2020",1
proposal,"February 12, 2020",1
government,"February 12, 2020",1
in,"February 12, 2020",1
debris-removal,"February 12, 2020",1
integration,"February 12, 2020",1
business,"February 12, 2020",1
Astroscale,"February 12, 2020",1
Force,"February 12, 2020",1
firms,"February 12, 2020",1
support,"February 12, 2020",1
directs,"February 12, 2020",1
on,"February 12, 2020",1
case,"February 12, 2020",1
agency,"February 12, 2020",1
Congress,"February 12, 2020",1
Blue,"February 12, 2020",1
sell,"February 12, 2020",1
protect,"February 12, 2020",1
bus,"February 12, 2020",1
rideshare,"February 12, 2020",1
that,"February 12, 2020",1
infrastructure,"February 12, 2020",1
development,"February 12, 2021",1
voice,"February 12, 2021",1
accelerate,"February 12, 2021",1
the,"February 12, 2021",1
have,"February 12, 2021",1
propulsion,"February 12, 2021",1
nuclear,"February 12, 2021",1
"size,","February 12, 2021",1
small,"February 12, 2021",1
Pentagon,"February 12, 2021",1
plans,"February 12, 2021",1
in,"February 12, 2021",1
Despite,"February 12, 2021",1
recommends,"February 12, 2021",1
Report,"February 12, 2021",1
NASA,"February 12, 2021",1
Force,"February 12, 2021",1
to,"February 12, 2021",1
Space,"February 12, 2021",1
heard,"February 12, 2021",1
space,"February 12, 2021",1
Office,"February 12, 2022",1
U.S.,"February 12, 2022",1
catalog,"February 12, 2022",1
orbital,"February 12, 2022",1
Commerce,"February 12, 2022",1
intelligence,"February 12, 2022",1
out,"February 12, 2022",1
Space,"February 12, 2022",1
acquisitions,"February 12, 2022",1
to,"February 12, 2022",1
value,"February 12, 2022",1
SPACs,"February 12, 2022",1
wants,"February 12, 2022",1
mergers,"February 12, 2022",1
for,"February 12, 2022",1
debris,"February 12, 2022",1
prototype,"February 12, 2022",1
undetectable,"February 12, 2022",1
trigger,"February 12, 2022",1
currently,"February 12, 2022",1
and,"February 12, 2022",1
traffic,"February 12, 2022",1
management,"February 12, 2022",1
rolls,"February 12, 2022",1
track,"February 12, 2022",1
Declining,"February 12, 2022",1
could,"February 12, 2022",1
struggles,"February 12, 2023",1
industry,"February 12, 2023",1
demand,"February 12, 2023",1
despite,"February 12, 2023",1
remains,"February 12, 2023",1
Launch,"February 12, 2023",1
high,"February 12, 2023",1
Ocean,"February 13, 2012",1
Proposed,"February 13, 2012",1
Signs,"February 13, 2012",1
Officials,"February 13, 2012",1
Spacecraft,"February 13, 2012",1
with,"February 13, 2012",1
Guidance,"February 13, 2012",1
Code,"February 13, 2012",1
System,"February 13, 2012",1
Decline,"February 13, 2012",1
ASC,"February 13, 2012",1
Cancer,"February 13, 2012",1
"Voss,","February 13, 2012",1
Manifest,"February 13, 2012",1
"Executive,","February 13, 2012",1
Battle,"February 13, 2012",1
President,"February 13, 2012",1
"Buckley,","February 13, 2012",1
22,"February 13, 2012",1
Request,"February 13, 2012",1
by,"February 13, 2012",1
Laboratory,"February 13, 2012",1
Loses,"February 13, 2012",1
Spaceflight,"February 13, 2012",1
ExoMars,"February 13, 2012",1
Plans,"February 13, 2012",1
Astronaut,"February 13, 2012",1
MUOS,"February 13, 2012",1
‘Learning,"February 13, 2012",1
Launches,"February 13, 2012",1
Missions,"February 13, 2012",1
Ahead,"February 13, 2012",1
Instrument,"February 13, 2012",1
Tuned,"February 13, 2012",1
and,"February 13, 2012",1
Without,"February 13, 2012",1
Armadillo,"February 13, 2012",1
of,"February 13, 2012",1
Chief,"February 13, 2012",1
Percent,"February 13, 2012",1
Science,"February 13, 2012",1
"Mars,","February 13, 2012",1
Ancient,"February 13, 2012",1
Fla.’s,"February 13, 2012",1
Launch,"February 13, 2012",1
Private,"February 13, 2012",1
Curve’,"February 13, 2012",1
Large-scale,"February 13, 2012",1
STIG-A,"February 13, 2012",1
2013,"February 13, 2012",1
Begins,"February 13, 2012",1
Marred,"February 13, 2012",1
Spots,"February 13, 2012",1
Astronomy,"February 13, 2012",1
Extension,"February 13, 2012",1
Post-shuttle,"February 13, 2012",1
Stance,"February 13, 2012",1
Spending,"February 13, 2012",1
Fixes,"February 13, 2012",1
Stay,"February 13, 2012",1
Europe,"February 13, 2012",1
EU,"February 13, 2012",1
"55,","February 13, 2012",1
Failure,"February 13, 2012",1
for,"February 13, 2012",1
Keith,"February 13, 2012",1
Defers,"February 13, 2012",1
Masten,"February 13, 2012",1
Janice,"February 13, 2012",1
Radio,"February 13, 2012",1
Waveform,"February 13, 2012",1
Dominate,"February 13, 2012",1
"Draper,","February 13, 2012",1
Its,"February 13, 2012",1
Signal,"February 13, 2012",1
Computer,"February 13, 2012",1
Corp.,"February 13, 2012",1
NPP,"February 13, 2012",1
Approved,"February 13, 2012",1
Press,"February 13, 2012",1
Ballute,"February 13, 2012",1
ESA,"February 13, 2012",1
Told,"February 13, 2012",1
Returning,"February 13, 2012",1
Vendors,"February 13, 2012",1
Glitch,"February 13, 2012",1
Clarify,"February 13, 2012",1
Sounding,"February 13, 2012",1
Data,"February 13, 2012",1
First,"February 13, 2012",1
Ka-band,"February 13, 2013",1
"Mikulski,","February 13, 2013",1
Blog,"February 13, 2013",1
SN,"February 13, 2013",1
and,"February 13, 2013",1
of,"February 13, 2013",1
Build,"February 13, 2013",1
Successful,"February 13, 2013",1
|,"February 13, 2013",1
"Astrium,","February 13, 2013",1
Shelby,"February 13, 2013",1
in,"February 13, 2013",1
NASA’s,"February 13, 2013",1
Ground,"February 13, 2013",1
"Job,","February 13, 2013",1
Consolidate,"February 13, 2013",1
Key,"February 13, 2013",1
To,"February 13, 2013",1
Role,"February 13, 2013",1
Mohawk,"February 13, 2013",1
Test,"February 13, 2013",1
Network,"February 13, 2013",1
Anti-missile,"February 13, 2013",1
Outer,"February 13, 2013",1
Actia,"February 13, 2013",1
Sodielec,"February 13, 2013",1
Satellites,"February 13, 2013",1
His,"February 13, 2013",1
over,"February 13, 2013",1
Play,"February 13, 2013",1
Address,"February 13, 2013",1
Guy,"February 13, 2013",1
Union,"February 13, 2013",1
Power,"February 13, 2013",1
Spending,"February 13, 2013",1
Planets,"February 13, 2013",1
State,"February 13, 2013",1
NASA,"February 13, 2013",1
on,"February 13, 2013",1
UAE,"February 13, 2014",1
Gives,"February 13, 2014",1
Foreign,"February 13, 2014",1
Access,"February 13, 2014",1
NASA,"February 13, 2014",1
Report:,"February 13, 2014",1
Observation,"February 13, 2014",1
Satellites,"February 13, 2014",1
Light,"February 13, 2014",1
Needs,"February 13, 2014",1
for,"February 13, 2014",1
Rules,"February 13, 2014",1
Centers,"February 13, 2014",1
Green,"February 13, 2014",1
Deal,"February 13, 2014",1
Agency-wide,"February 13, 2014",1
U.S.-French,"February 13, 2014",1
Relief,"February 13, 2015",1
Award,"February 13, 2015",1
Checklist,"February 13, 2015",1
Europe’s,"February 13, 2015",1
9’s,"February 13, 2015",1
6,"February 13, 2015",1
Technology,"February 13, 2015",1
Russian,"February 13, 2015",1
Offers,"February 13, 2015",1
Weather,"February 13, 2015",1
Eutelsat,"February 13, 2015",1
3,"February 13, 2015",1
To,"February 13, 2015",1
NASA,"February 13, 2015",1
Awaits,"February 13, 2015",1
Delays,"February 13, 2015",1
Left,"February 13, 2015",1
Hedging,"February 13, 2015",1
Falling,"February 13, 2015",1
Further,"February 13, 2015",1
Lifetime,"February 13, 2015",1
Achievement,"February 13, 2015",1
Falcon,"February 13, 2015",1
President,"February 13, 2015",1
Still,"February 13, 2015",1
Replaces,"February 13, 2015",1
Beats,"February 13, 2015",1
Ground,"February 13, 2015",1
Brunswick,"February 13, 2015",1
Named,"February 13, 2015",1
Honors,"February 13, 2015",1
Satellites,"February 13, 2015",1
for,"February 13, 2015",1
Against,"February 13, 2015",1
Despite,"February 13, 2015",1
the,"February 13, 2015",1
"Flights,","February 13, 2015",1
Latest,"February 13, 2015",1
Arianespace,"February 13, 2015",1
Aerojet,"February 13, 2015",1
Rocketdyne,"February 13, 2015",1
in,"February 13, 2015",1
Dordain,"February 13, 2015",1
From,"February 13, 2015",1
Contractors,"February 13, 2015",1
Segment,"February 13, 2015",1
Broadcasters,"February 13, 2015",1
with,"February 13, 2015",1
Cold,"February 13, 2015",1
March,"February 13, 2015",1
Ruble,"February 13, 2015",1
COO,"February 13, 2015",1
Two,"February 13, 2015",1
Secretary,"February 13, 2015",1
Korean,"February 13, 2015",1
Expects,"February 13, 2015",1
U.S.,"February 13, 2015",1
ISS,"February 13, 2015",1
GPS,"February 13, 2015",1
South,"February 13, 2015",1
Stimulus,"February 13, 2015",1
Brexit,"February 13, 2017",1
Communications:,"February 13, 2017",1
could,"February 13, 2017",1
because,"February 13, 2017",1
connect,"February 13, 2017",1
a,"February 13, 2017",1
to,"February 13, 2017",1
Galileo,"February 13, 2017",1
Kepler,"February 13, 2017",1
aspects,"February 13, 2017",1
be,"February 13, 2017",1
quest,"February 13, 2017",1
"things,","February 13, 2017",1
Toronto,"February 13, 2017",1
startup’s,"February 13, 2017",1
U.K.,"February 13, 2017",1
all,"February 13, 2017",1
some,"February 13, 2017",1
out,"February 13, 2017",1
locked,"February 13, 2017",1
everywhere,"February 13, 2017",1
SN,"February 13, 2018",1
satellites,"February 13, 2018",1
next-gen,"February 13, 2018",1
GPS,"February 13, 2018",1
jam-resistant,"February 13, 2018",1
|,"February 13, 2018",1
vehicles;,"February 13, 2018",1
DoD,"February 13, 2018",1
to,"February 13, 2018",1
ground,"February 13, 2018",1
launch,"February 13, 2018",1
budget:,"February 13, 2018",1
sets,"February 13, 2018",1
new,"February 13, 2018",1
New,"February 13, 2018",1
funding,"February 13, 2018",1
acquisitions’,"February 13, 2018",1
Force,"February 13, 2018",1
‘rapid,"February 13, 2018",1
lines,"February 13, 2018",1
Military.Space,"February 13, 2018",1
"satellites,","February 13, 2018",1
Canadian,"February 13, 2018",1
deadline,"February 13, 2018",1
Air,"February 13, 2018",1
acquire,"February 13, 2018",1
station,"February 13, 2018",1
license,"February 13, 2018",1
Billions,"February 13, 2018",1
space,"February 13, 2018",1
Planet,"February 13, 2018",1
$25M,"February 13, 2019",1
SpaceX,"February 13, 2019",1
|,"February 13, 2019",1
Force,"February 13, 2019",1
commercial,"February 13, 2019",1
Satcom,"February 13, 2019",1
declares,"February 13, 2019",1
contract,"February 13, 2019",1
protests,"February 13, 2019",1
with,"February 13, 2019",1
award,"February 13, 2019",1
mission,"February 13, 2019",1
promises,"February 13, 2019",1
launching,"February 13, 2019",1
Angara,"February 13, 2019",1
FIRST,"February 13, 2019",1
in,"February 13, 2019",1
procurement,"February 13, 2019",1
an,"February 13, 2019",1
Mars,"February 13, 2019",1
over,"February 13, 2019",1
and,"February 13, 2019",1
rover,"February 13, 2019",1
under,"February 13, 2019",1
German,"February 13, 2019",1
New,"February 13, 2019",1
year •,"February 13, 2019",1
Protons,"February 13, 2019",1
invests,"February 13, 2019",1
head,"February 13, 2019",1
industry,"February 13, 2019",1
this,"February 13, 2019",1
Airbus,"February 13, 2019",1
UP,"February 13, 2019",1
Air,"February 13, 2019",1
space,"February 13, 2019",1
plant,"February 13, 2019",1
FAA,"February 13, 2019",1
Opportunity,"February 13, 2019",1
scrutiny,"February 13, 2019",1
transparency,"February 13, 2019",1
Six,"February 13, 2019",1
termination,"February 13, 2020",1
$90,"February 13, 2020",1
Astranis,"February 13, 2020",1
observatory,"February 13, 2020",1
commercial,"February 13, 2020",1
ahead,"February 13, 2020",1
increase,"February 13, 2020",1
at,"February 13, 2020",1
office,"February 13, 2020",1
debt,"February 13, 2020",1
in,"February 13, 2020",1
space,"February 13, 2020",1
No.,"February 13, 2020",1
2,"February 13, 2020",1
again,"February 13, 2020",1
airborne,"February 13, 2020",1
FAA,"February 13, 2020",1
industry,"February 13, 2020",1
growth,"February 13, 2020",1
jam-resistant,"February 13, 2020",1
enlisted,"February 13, 2020",1
SOFIA,"February 13, 2020",1
Iceye,"February 13, 2020",1
satellites,"February 13, 2020",1
name,"February 13, 2020",1
establishes,"February 13, 2020",1
named,"February 13, 2020",1
payload,"February 13, 2020",1
million,"February 13, 2020",1
manufacturing,"February 13, 2020",1
advisor,"February 13, 2020",1
military,"February 13, 2020",1
with,"February 13, 2020",1
official,"February 13, 2020",1
on,"February 13, 2020",1
for,"February 13, 2020",1
program,"February 13, 2020",1
"office,","February 13, 2020",1
communications,"February 13, 2020",1
NASA’s,"February 13, 2020",1
budget,"February 13, 2020",1
Center,"February 13, 2020",1
its,"February 13, 2020",1
opinions,"February 13, 2020",1
soliciting,"February 13, 2020",1
senior,"February 13, 2020",1
Northrop,"February 13, 2020",1
develop,"February 13, 2020",1
raises,"February 13, 2020",1
considers,"February 13, 2020",1
members’,"February 13, 2020",1
Systems,"February 13, 2020",1
ranks,"February 13, 2020",1
launch,"February 13, 2020",1
Missile,"February 13, 2020",1
F-35,"February 13, 2020",1
Grumman,"February 13, 2020",1
keep,"February 13, 2020",1
names,"February 13, 2020",1
equity,"February 13, 2020",1
of,"February 13, 2020",1
up,"February 13, 2020",1
faces,"February 13, 2020",1
seeks,"February 13, 2020",1
acquire,"February 13, 2022",1
Rocketdyne,"February 13, 2022",1
Falcon,"February 13, 2022",1
terminates,"February 13, 2022",1
Lockheed,"February 13, 2022",1
on,"February 13, 2022",1
agreement,"February 13, 2022",1
"rocket,","February 13, 2022",1
Chinese,"February 13, 2022",1
lunar,"February 13, 2022",1
upper,"February 13, 2022",1
stage,"February 13, 2022",1
Martin,"February 13, 2022",1
trajectory,"February 13, 2022",1
Aerojet,"February 13, 2022",1
"9,","February 13, 2022",1
impact,"February 13, 2022",1
linked,"February 13, 2022",1
not,"February 13, 2022",1
startup,"February 13, 2023",1
mission,"February 13, 2023",1
double,"February 13, 2023",1
Noise,"February 13, 2023",1
help,"February 13, 2023",1
for,"February 13, 2023",1
complaints,"February 13, 2023",1
by,"February 13, 2023",1
SPAC,"February 13, 2023",1
Axiom,"February 13, 2023",1
of,"February 13, 2023",1
in,"February 13, 2023",1
private,"February 13, 2023",1
Orbit,"February 13, 2023",1
could,"February 13, 2023",1
Boecore,"February 13, 2023",1
SpaceRyde,"February 13, 2023",1
astronauts,"February 13, 2023",1
and,"February 13, 2023",1
acquired,"February 13, 2023",1
aerospace,"February 13, 2023",1
Saudi,"February 13, 2023",1
bring,"February 13, 2023",1
Logic,"February 13, 2023",1
rockets,"February 13, 2023",1
Launches,"February 13, 2023",1
launch,"February 13, 2023",1
selected,"February 13, 2023",1
astronaut,"February 13, 2023",1
merger,"February 13, 2023",1
Machines,"February 13, 2023",1
commercial,"February 13, 2023",1
defense,"February 13, 2023",1
down,"February 13, 2023",1
completes,"February 13, 2023",1
Chinese,"February 13, 2023",1
2023,"February 13, 2023",1
contractor,"February 13, 2023",1
Intuitive,"February 13, 2023",1
