word_title,date,count
for,"April 25, 2021",2
satellites,"April 25, 2022",2
intelligence,"April 25, 2022",2
lander,"April 25, 2023",2
lunar,"April 25, 2023",2
Astrium,"April 26, 2012",2
Radar,"April 26, 2012",2
To,"April 26, 2012",2
Data,"April 26, 2013",2
Space,"April 26, 2013",2
for,"April 26, 2013",2
To,"April 26, 2013",2
launch,"April 26, 2016",2
the,"April 26, 2016",2
Safran,"April 26, 2016",2
be,"April 26, 2016",2
|,"April 26, 2016",2
Space,"April 26, 2016",2
in,"April 26, 2017",2
for,"April 26, 2017",2
to,"April 26, 2017",2
Ariane,"April 26, 2017",2
5,"April 26, 2017",2
takes,"April 26, 2018",2
new,"April 26, 2018",2
for,"April 26, 2018",2
will,"April 26, 2018",2
in,"April 26, 2018",2
commercial,"April 26, 2018",2
says,"April 26, 2018",2
data,"April 26, 2018",2
to,"April 26, 2019",2
of,"April 26, 2020",2
to,"April 26, 2020",2
first,"April 26, 2021",2
in,"April 26, 2021",2
launch,"April 26, 2021",2
satellite,"April 26, 2021",2
NASA,"April 26, 2022",2
of,"April 26, 2022",2
nears,"April 26, 2022",2
launch,"April 26, 2022",2
imaging,"April 26, 2022",2
and,"April 26, 2022",2
funds,"April 26, 2022",2
on,"April 26, 2022",2
Ukraine,"April 26, 2022",2
in,"April 26, 2022",2
space,"April 26, 2023",2
and,"April 26, 2023",2
Space,"April 27, 2012",2
Orion,"April 27, 2012",2
by,"April 27, 2012",2
Satellite,"April 27, 2015",2
U.S.,"April 27, 2015",2
satellite,"April 27, 2016",2
launch,"April 27, 2016",2
first,"April 27, 2017",2
for,"April 27, 2017",2
NASA,"April 27, 2017",2
a,"April 27, 2020",2
to,"April 27, 2020",2
space,"April 27, 2020",2
for,"April 27, 2020",2
test,"April 27, 2020",2
a,"April 27, 2021",2
in,"April 27, 2021",2
mission,"April 27, 2021",2
launch,"April 27, 2021",2
of,"April 27, 2021",2
space,"April 27, 2022",2
of,"April 27, 2022",2
a,"April 27, 2022",2
Space,"April 27, 2022",2
rocket,"April 27, 2023",2
for,"April 27, 2023",2
Air,"April 27, 2023",2
space,"April 27, 2023",2
contract,"April 27, 2023",2
Force,"April 27, 2023",2
imagery,"April 27, 2023",2
thermal,"April 27, 2023",2
and,"April 28, 2014",2
for,"April 28, 2014",2
a,"April 28, 2014",2
from,"April 28, 2014",2
Commentary,"April 28, 2014",2
Satellite,"April 28, 2014",2
U.S.,"April 28, 2014",2
European,"April 28, 2014",2
Satellites,"April 28, 2014",2
Missions,"April 28, 2014",2
|,"April 28, 2015",2
A,"April 28, 2015",2
Space,"April 28, 2015",2
by,"April 28, 2017",2
space,"April 28, 2020",2
to,"April 28, 2020",2
launch,"April 28, 2020",2
NASA,"April 28, 2021",2
Force,"April 28, 2021",2
it,"April 28, 2021",2
Space,"April 28, 2021",2
Air,"April 28, 2021",2
of,"April 28, 2021",2
to,"April 28, 2022",2
launch,"April 28, 2022",2
security,"April 28, 2022",2
space,"April 28, 2022",2
and,"April 28, 2022",2
commercial,"April 28, 2022",2
Force,"April 28, 2022",2
national,"April 28, 2022",2
Space,"April 28, 2022",2
in,"April 28, 2022",2
satellite,"April 28, 2023",2
the,"April 28, 2023",2
second,"April 28, 2023",2
to,"April 28, 2023",2
China,"April 28, 2023",2
after,"April 29, 2013",2
the,"April 29, 2013",2
into,"April 29, 2013",2
on,"April 29, 2013",2
Space,"April 29, 2013",2
|,"April 29, 2013",2
Chief,"April 29, 2013",2
Rocket,"April 29, 2014",2
House,"April 29, 2014",2
New,"April 29, 2015",2
for,"April 29, 2015",2
news,"April 29, 2016",2
to,"April 29, 2016",2
good,"April 29, 2016",2
for,"April 29, 2016",2
on,"April 29, 2016",2
for,"April 29, 2019",2
on,"April 29, 2020",2
a,"April 29, 2020",2
Force,"April 29, 2020",2
launch,"April 29, 2020",2
Nelson,"April 29, 2021",2
for,"April 29, 2021",2
NASA,"April 29, 2021",2
launches,"April 29, 2021",2
First,"April 29, 2022",2
launch,"April 29, 2022",2
To,"April 3, 2013",2
Missions,"April 3, 2014",2
Satellite,"April 3, 2014",2
NASA,"April 3, 2014",2
with,"April 3, 2014",2
U.S.,"April 3, 2014",2
Weather,"April 3, 2014",2
with,"April 3, 2015",2
Funding,"April 3, 2015",2
Ariane,"April 3, 2015",2
6,"April 3, 2015",2
Craft,"April 3, 2015",2
to,"April 3, 2017",2
debris,"April 3, 2017",2
on,"April 3, 2018",2
launch,"April 3, 2018",2
space,"April 3, 2018",2
Lab,"April 3, 2019",2
Rocket,"April 3, 2019",2
launch,"April 3, 2019",2
of,"April 3, 2019",2
as,"April 3, 2019",2
for,"April 3, 2020",2
in,"April 3, 2020",2
military,"April 3, 2023",2
NASA,"April 3, 2023",2
in,"April 3, 2023",2
Delays,"April 30, 2010",2
to,"April 30, 2010",2
Missile,"April 30, 2012",2
for,"April 30, 2012",2
on,"April 30, 2012",2
of,"April 30, 2012",2
Testing,"April 30, 2012",2
To,"April 30, 2012",2
SpaceX,"April 30, 2012",2
with,"April 30, 2015",2
U.S.,"April 30, 2015",2
on,"April 30, 2015",2
to,"April 30, 2018",2
Space,"April 30, 2018",2
space,"April 30, 2018",2
A,"April 30, 2018",2
for,"April 30, 2019",2
companies,"April 30, 2020",2
NASA,"April 30, 2020",2
Space,"April 30, 2021",2
following,"April 30, 2021",2
|,"April 30, 2021",2
of,"April 30, 2021",2
from,"April 4, 2011",2
1st,"April 4, 2011",2
Space,"April 4, 2011",2
from,"April 4, 2012",2
Satellite,"April 4, 2012",2
Moves,"April 4, 2013",2
Satellite,"April 4, 2014",2
on,"April 4, 2014",2
Space,"April 4, 2014",2
launch,"April 4, 2017",2
with,"April 4, 2017",2
Air,"April 4, 2017",2
of,"April 4, 2017",2
space,"April 4, 2017",2
Force,"April 4, 2017",2
to,"April 4, 2018",2
constellation,"April 4, 2019",2
for,"April 4, 2019",2
China,"April 4, 2021",2
and,"April 4, 2022",2
Millennium,"April 4, 2022",2
ISS,"April 4, 2022",2
in,"April 4, 2022",2
Telesat,"April 4, 2022",2
security,"April 4, 2022",2
on,"April 4, 2022",2
more,"April 4, 2022",2
Op-ed,"April 4, 2022",2
with,"April 4, 2022",2
satellite,"April 4, 2022",2
of,"April 4, 2022",2
for,"April 4, 2023",2
satellite,"April 4, 2023",2
to,"April 4, 2023",2
Systems,"April 5, 2010",2
for,"April 5, 2010",2
Station,"April 5, 2010",2
Student,"April 5, 2010",2
Space,"April 5, 2010",2
Mars,"April 5, 2010",2
Calls,"April 5, 2012",2
U.S.,"April 5, 2013",2
for,"April 5, 2013",2
of,"April 5, 2013",2
launch,"April 5, 2016",2
|,"April 5, 2016",2
Op-ed,"April 5, 2016",2
NASA,"April 5, 2016",2
market,"April 5, 2016",2
would,"April 5, 2016",2
market,"April 5, 2017",2
of,"April 5, 2017",2
|,"April 5, 2017",2
Space,"April 5, 2017",2
space,"April 5, 2017",2
out,"April 5, 2017",2
going,"April 5, 2017",2
Op-ed,"April 5, 2017",2
satellite,"April 5, 2017",2
is,"April 5, 2017",2
•,"April 5, 2018",2
in,"April 5, 2018",2
contract,"April 5, 2019",2
to,"April 5, 2021",2
Space,"April 5, 2021",2
contracts,"April 5, 2022",2
satellite,"April 5, 2022",2
triple,"April 5, 2022",2
capacity,"April 5, 2022",2
meet,"April 5, 2022",2
Force,"April 5, 2022",2
Project,"April 5, 2022",2
Kuiper,"April 5, 2022",2
budget,"April 5, 2022",2
commercial,"April 5, 2022",2
U.S.,"April 5, 2022",2
in,"April 5, 2022",2
satellite,"April 5, 2023",2
Space,"April 5, 2023",2
launch,"April 5, 2023",2
for,"April 5, 2023",2
NASA,"April 6, 2012",2
for,"April 6, 2015",2
Extension,"April 6, 2015",2
|,"April 6, 2016",2
SpaceX,"April 6, 2016",2
Op-ed,"April 6, 2016",2
space,"April 6, 2017",2
Blue,"April 6, 2017",2
and,"April 6, 2017",2
to,"April 6, 2017",2
to,"April 6, 2020",2
the,"April 6, 2021",2
for,"April 6, 2021",2
U.S.,"April 6, 2022",2
in,"April 6, 2022",2
to,"April 6, 2023",2
No,"April 7, 2014",2
NASA,"April 7, 2014",2
Space,"April 7, 2014",2
To,"April 7, 2014",2
of,"April 7, 2014",2
Commentary,"April 7, 2014",2
Propulsion,"April 7, 2015",2
Mars,"April 7, 2015",2
with,"April 7, 2015",2
for,"April 7, 2016",2
Force,"April 7, 2020",2
launch,"April 7, 2020",2
Space,"April 7, 2020",2
a,"April 7, 2021",2
for,"April 7, 2021",2
in,"April 7, 2022",2
sustainable,"April 7, 2022",2
space,"April 7, 2022",2
with,"April 7, 2022",2
SpaceX,"April 7, 2023",2
with,"April 8, 2013",2
New,"April 8, 2013",2
NASA,"April 8, 2013",2
Satellite,"April 8, 2013",2
Mission,"April 8, 2013",2
to,"April 8, 2013",2
Space,"April 8, 2013",2
the,"April 8, 2013",2
Work,"April 8, 2015",2
New,"April 8, 2015",2
System,"April 8, 2015",2
Op-ed,"April 8, 2015",2
of,"April 8, 2015",2
at,"April 8, 2015",2
SpaceX,"April 8, 2016",2
ready,"April 8, 2016",2
a,"April 8, 2018",2
unveils,"April 8, 2019",2
of,"April 8, 2019",2
and,"April 8, 2019",2
competition,"April 8, 2019",2
Air,"April 8, 2019",2
launch,"April 8, 2019",2
contract,"April 8, 2019",2
is,"April 8, 2019",2
for,"April 8, 2020",2
establish,"April 8, 2021",2
development,"April 8, 2021",2
U.S.,"April 8, 2021",2
in,"April 8, 2021",2
command,"April 8, 2021",2
for,"April 8, 2021",2
to,"April 8, 2022",2
Satellite,"April 9, 2010",2
New,"April 9, 2010",2
Program,"April 9, 2010",2
NASA,"April 9, 2010",2
of,"April 9, 2015",2
a,"April 9, 2019",2
and,"April 9, 2019",2
in,"April 9, 2019",2
as,"April 9, 2019",2
at,"April 9, 2019",2
year,"April 9, 2019",2
constellation,"April 9, 2020",2
at,"April 9, 2020",2
to,"April 9, 2020",2
satellite,"April 9, 2022",2
to,"April 9, 2022",2
of,"August 1, 2011",2
To,"August 1, 2011",2
Satellite,"August 1, 2013",2
Mission,"August 1, 2014",2
U.S.,"August 1, 2016",2
commercial,"August 1, 2016",2
with,"August 1, 2017",2
constellation,"August 1, 2018",2
Airbus,"August 1, 2018",2
for,"August 1, 2019",2
and,"August 1, 2019",2
|,"August 1, 2019",2
to,"August 1, 2019",2
Op-ed,"August 1, 2019",2
Space,"August 1, 2019",2
for,"August 10, 2012",2
Mars,"August 10, 2012",2
the,"August 10, 2015",2
U.S.,"August 10, 2015",2
Constellation,"August 10, 2015",2
in,"August 10, 2016",2
Space,"August 10, 2017",2
launch,"August 10, 2021",2
space,"August 10, 2021",2
of,"August 10, 2021",2
satellites,"August 10, 2021",2
space,"August 10, 2022",2
cubesat,"August 10, 2022",2
a,"August 10, 2022",2
market,"August 10, 2022",2
satellite,"August 10, 2022",2
new,"August 10, 2022",2
companies,"August 10, 2022",2
satellites,"August 10, 2022",2
for,"August 10, 2023",2
first,"August 10, 2023",2
launches,"August 10, 2023",2
of,"August 11, 2014",2
To,"August 11, 2014",2
Launch,"August 11, 2014",2
Space,"August 11, 2015",2
NASA,"August 11, 2015",2
for,"August 11, 2015",2
To,"August 11, 2015",2
to,"August 11, 2020",2
space,"August 11, 2021",2
Lunar,"August 11, 2021",2
to,"August 11, 2021",2
in,"August 11, 2021",2
launch,"August 11, 2022",2
the,"August 11, 2022",2
Small,"August 11, 2022",2
new,"August 11, 2022",2
To,"August 12, 2013",2
&,"August 12, 2013",2
Launchers,"August 12, 2013",2
Mission,"August 12, 2013",2
in,"August 12, 2013",2
Satellites,"August 12, 2013",2
for,"August 12, 2015",2
Contracts,"August 12, 2015",2
with,"August 12, 2019",2
procurement,"August 12, 2019",2
for,"August 12, 2019",2
Blue,"August 12, 2019",2
test,"August 12, 2019",2
ISS,"August 12, 2019",2
FCC,"August 12, 2020",2
launch,"August 12, 2020",2
to,"August 12, 2020",2
joins,"August 12, 2020",2
of,"August 12, 2020",2
and,"August 12, 2020",2
of,"August 12, 2021",2
new,"August 12, 2021",2
off,"August 12, 2021",2
with,"August 12, 2021",2
Launch,"August 13, 2012",2
To,"August 13, 2013",2
Rocket,"August 13, 2015",2
to,"August 13, 2019",2
with,"August 13, 2019",2
Space,"August 13, 2021",2
Systems,"August 13, 2021",2
Falcon,"August 14, 2017",2
9,"August 14, 2017",2
•,"August 14, 2018",2
in,"August 14, 2018",2
satellites,"August 14, 2018",2
for,"August 14, 2018",2
Force,"August 14, 2018",2
for,"August 14, 2019",2
•,"August 14, 2019",2
for,"August 14, 2020",2
sets,"August 14, 2020",2
satellites,"August 14, 2023",2
To,"August 15, 2013",2
U.S.,"August 15, 2017",2
to,"August 15, 2018",2
far,"August 15, 2018",2
is,"August 15, 2018",2
new,"August 15, 2023",2
the,"August 15, 2023",2
for,"August 16, 2016",2
space,"August 16, 2016",2
U.S.,"August 16, 2016",2
JICSpOC,"August 16, 2016",2
|,"August 16, 2018",2
Air,"August 16, 2018",2
Space,"August 16, 2018",2
finds,"August 16, 2018",2
launch,"August 16, 2018",2
seeks,"August 16, 2018",2
for,"August 16, 2018",2
it,"August 16, 2018",2
program,"August 16, 2019",2
lunar,"August 16, 2019",2
satellite,"August 16, 2019",2
second,"August 16, 2021",2
Space,"August 16, 2023",2
Cargo,"August 17, 2015",2
Launch,"August 17, 2015",2
space,"August 17, 2016",2
space,"August 17, 2017",2
to,"August 17, 2020",2
general,"August 17, 2020",2
as,"August 17, 2020",2
space,"August 17, 2020",2
suborbital,"August 17, 2021",2
a,"August 17, 2021",2
as,"August 17, 2021",2
first,"August 17, 2021",2
launch,"August 17, 2021",2
for,"August 17, 2022",2
Space,"August 17, 2023",2
for,"August 17, 2023",2
satellite,"August 18, 2016",2
for,"August 18, 2016",2
new,"August 18, 2016",2
of,"August 18, 2016",2
launch,"August 18, 2020",2
new,"August 18, 2020",2
|,"August 18, 2020",2
to,"August 18, 2021",2
space,"August 18, 2021",2
satellite,"August 18, 2022",2
for,"August 18, 2022",2
of,"August 18, 2022",2
to,"August 18, 2023",2
in,"August 19, 2011",2
for,"August 19, 2014",2
rocket,"August 19, 2019",2
to,"August 19, 2019",2
launch,"August 19, 2019",2
for,"August 19, 2019",2
with,"August 19, 2019",2
Earth,"August 19, 2020",2
new,"August 19, 2020",2
launch,"August 19, 2020",2
for,"August 19, 2020",2
space,"August 19, 2020",2
on,"August 19, 2020",2
its,"August 19, 2020",2
Korea,"August 19, 2021",2
security,"August 19, 2021",2
Space,"August 19, 2021",2
launch,"August 19, 2021",2
as,"August 19, 2021",2
Origin,"August 19, 2021",2
Blue,"August 19, 2021",2
South,"August 19, 2021",2
SpaceX,"August 19, 2021",2
selects,"August 19, 2022",2
NASA,"August 19, 2022",2
Development,"August 2, 2013",2
Launch,"August 2, 2013",2
U.S.,"August 2, 2013",2
on,"August 2, 2013",2
To,"August 2, 2013",2
to,"August 2, 2016",2
for,"August 2, 2016",2
launch,"August 2, 2017",2
orbit,"August 2, 2017",2
of,"August 2, 2018",2
the,"August 2, 2018",2
launch,"August 2, 2018",2
delays,"August 2, 2018",2
Boeing,"August 2, 2018",2
test,"August 2, 2018",2
to,"August 2, 2018",2
and,"August 2, 2018",2
to,"August 2, 2019",2
How,"August 2, 2019",2
for,"August 2, 2019",2
from,"August 2, 2019",2
to,"August 2, 2021",2
to,"August 2, 2022",2
to,"August 2, 2023",2
U.S.,"August 2, 2023",2
facility,"August 2, 2023",2
space,"August 2, 2023",2
commercial,"August 2, 2023",2
for,"August 2, 2023",2
of,"August 20, 2014",2
space,"August 20, 2018",2
Council,"August 20, 2019",2
and,"August 20, 2019",2
exploration,"August 20, 2019",2
launch,"August 20, 2019",2
launches,"August 20, 2020",2
lander,"August 20, 2020",2
space,"August 20, 2020",2
in,"August 20, 2020",2
U.S.,"August 20, 2020",2
and,"August 20, 2021",2
Space,"August 20, 2021",2
in,"August 20, 2021",2
|,"August 20, 2021",2
Force,"August 20, 2021",2
Ariane,"August 21, 2012",2
for,"August 21, 2013",2
Engine,"August 21, 2014",2
for,"August 21, 2014",2
Rocket,"August 21, 2014",2
Force,"August 21, 2014",2
Air,"August 21, 2014",2
NASA,"August 21, 2019",2
up,"August 21, 2019",2
for,"August 21, 2019",2
to,"August 21, 2019",2
|,"August 21, 2021",2
Space,"August 21, 2021",2
Op-ed,"August 21, 2021",2
Space,"August 21, 2022",2
of,"August 22, 2011",2
NASA,"August 22, 2011",2
in,"August 22, 2011",2
Space,"August 22, 2011",2
Launch,"August 22, 2014",2
to,"August 22, 2016",2
of,"August 22, 2017",2
to,"August 22, 2017",2
the,"August 22, 2018",2
space,"August 22, 2018",2
to,"August 22, 2019",2
for,"August 22, 2022",2
with,"August 22, 2022",2
U.S.,"August 22, 2023",2
for,"August 22, 2023",2
of,"August 22, 2023",2
debris,"August 22, 2023",2
NASA,"August 23, 2010",2
in,"August 23, 2010",2
for,"August 23, 2013",2
To,"August 23, 2013",2
Galileo,"August 23, 2014",2
in,"August 23, 2018",2
for,"August 23, 2018",2
to,"August 23, 2018",2
space,"August 23, 2018",2
•,"August 23, 2018",2
of,"August 23, 2018",2
on,"August 23, 2018",2
for,"August 23, 2021",2
new,"August 23, 2021",2
U.S.,"August 23, 2021",2
space,"August 23, 2021",2
Aerospace,"August 23, 2021",2
on,"August 23, 2023",2
Space,"August 23, 2023",2
in,"August 24, 2012",2
Contracts,"August 24, 2012",2
To,"August 24, 2012",2
|,"August 24, 2015",2
Pursues,"August 24, 2015",2
of,"August 24, 2015",2
in,"August 24, 2015",2
for,"August 24, 2017",2
million,"August 24, 2017",2
raises,"August 24, 2017",2
intelligence,"August 24, 2021",2
Development,"August 24, 2021",2
satellite,"August 24, 2021",2
unveils,"August 24, 2021",2
with,"August 24, 2021",2
on,"August 24, 2021",2
LEO,"August 24, 2021",2
highlights,"August 24, 2021",2
Earth,"August 24, 2021",2
are,"August 24, 2021",2
new,"August 24, 2021",2
NASA,"August 24, 2021",2
is,"August 24, 2021",2
report,"August 24, 2021",2
|,"August 24, 2021",2
Kendall,"August 24, 2021",2
Agency,"August 24, 2021",2
Op-ed,"August 24, 2021",2
After,"August 24, 2021",2
