word_title,date,count
Blue,"November 24, 2015",1
Telstar,"November 24, 2015",1
Contracts,"November 24, 2015",1
Gear,"November 24, 2015",1
After,"November 24, 2015",1
the,"November 24, 2015",1
New,"November 24, 2015",1
Tiff,"November 24, 2015",1
Japan’s,"November 24, 2015",1
"launch,","November 24, 2016",1
8,"November 24, 2016",1
SpaceX,"November 24, 2016",1
expects,"November 24, 2016",1
deadlines,"November 24, 2016",1
EU,"November 24, 2016",1
or,"November 24, 2016",1
Jan.,"November 24, 2016",1
and,"November 24, 2016",1
Brazil,"November 24, 2016",1
EchoStar,"November 24, 2016",1
confronts,"November 24, 2016",1
9,"November 24, 2016",1
light,"November 24, 2017",1
care,"November 24, 2017",1
Army,"November 24, 2017",1
to,"November 24, 2017",1
week”,"November 24, 2017",1
satellites,"November 24, 2017",1
soldiers,"November 24, 2017",1
why,"November 24, 2017",1
“space,"November 24, 2017",1
about,"November 24, 2017",1
on,"November 24, 2017",1
U.S.,"November 24, 2017",1
shine,"November 24, 2017",1
|,"November 24, 2019",1
Wall,"November 24, 2019",1
Virgin,"November 24, 2019",1
on,"November 24, 2019",1
smashes,"November 24, 2019",1
Chinese,"November 24, 2019",1
launch,"November 24, 2019",1
March,"November 24, 2019",1
continues,"November 24, 2019",1
Street,"November 24, 2019",1
3B,"November 24, 2019",1
rides,"November 24, 2019",1
space,"November 24, 2019",1
Rocket,"November 24, 2019",1
budgets,"November 24, 2019",1
Galactic,"November 24, 2019",1
Global,"November 24, 2019",1
Long,"November 24, 2019",1
government,"November 24, 2019",1
out,"November 24, 2019",1
following,"November 24, 2019",1
multiyear,"November 24, 2019",1
booster,"November 24, 2019",1
struggles,"November 24, 2019",1
early,"November 24, 2019",1
rebound,"November 24, 2019",1
home,"November 24, 2019",1
Op-ed,"November 24, 2019",1
Force,"November 24, 2020",1
to,"November 24, 2020",1
rocket,"November 24, 2020",1
milestone,"November 24, 2020",1
and,"November 24, 2020",1
recovery,"November 24, 2020",1
9,"November 24, 2020",1
Loral,"November 24, 2020",1
public,"November 24, 2020",1
may,"November 24, 2020",1
Canadian,"November 24, 2020",1
of,"November 24, 2020",1
services,"November 24, 2020",1
reuse,"November 24, 2020",1
Traditional,"November 24, 2020",1
future,"November 24, 2020",1
Falcon,"November 24, 2020",1
success,"November 24, 2020",1
sets,"November 24, 2020",1
declares,"November 24, 2020",1
Telesat,"November 24, 2020",1
SpaceX,"November 24, 2020",1
Lab,"November 24, 2020",1
Electron,"November 24, 2020",1
suit,"November 24, 2020",1
in,"November 24, 2020",1
Rocket,"November 24, 2020",1
Space,"November 24, 2020",1
not,"November 24, 2020",1
Starlink,"November 24, 2020",1
company,"November 24, 2020",1
on,"November 24, 2020",1
form,"November 24, 2020",1
new,"November 24, 2020",1
needs,"November 24, 2020",1
OneWeb,"November 24, 2021",1
launch,"November 24, 2021",1
C-band,"November 24, 2021",1
service,"November 24, 2021",1
launches,"November 24, 2021",1
9,"November 24, 2021",1
of,"November 24, 2021",1
Extending,"November 24, 2021",1
gears,"November 24, 2021",1
schedule,"November 24, 2021",1
up,"November 24, 2021",1
Falcon,"November 24, 2021",1
startup,"November 24, 2021",1
2022,"November 24, 2021",1
Spanish,"November 24, 2021",1
failed,"November 24, 2021",1
DART,"November 24, 2021",1
Intelsat,"November 24, 2021",1
SES,"November 24, 2021",1
mulls,"November 24, 2021",1
and,"November 24, 2021",1
debris-removal,"November 24, 2021",1
via,"November 24, 2021",1
clearing,"November 24, 2021",1
networks,"November 24, 2021",1
suborbital,"November 24, 2021",1
PLD,"November 24, 2021",1
cryptocurrency,"November 24, 2021",1
meet,"November 24, 2021",1
deadline,"November 24, 2021",1
ahead,"November 24, 2021",1
Space,"November 24, 2021",1
Contact,"November 25, 2011",1
Heritage,"November 25, 2011",1
Expanding,"November 25, 2011",1
Antenna,"November 25, 2011",1
Meet,"November 25, 2011",1
Phobos-Grunt,"November 25, 2011",1
Facilities,"November 25, 2011",1
Demand,"November 25, 2011",1
SpaceX,"November 25, 2011",1
Call,"November 25, 2011",1
Program,"November 25, 2011",1
Space,"November 25, 2011",1
Tracking,"November 25, 2011",1
with,"November 25, 2011",1
EELV,"November 25, 2011",1
Programs,"November 25, 2011",1
Design,"November 25, 2011",1
Amendments,"November 25, 2011",1
To,"November 25, 2011",1
Loses,"November 25, 2011",1
Boeing,"November 25, 2011",1
Florida,"November 25, 2011",1
Tighter,"November 25, 2011",1
Scrutiny,"November 25, 2011",1
Launch,"November 25, 2011",1
European,"November 25, 2011",1
of,"November 25, 2011",1
Taxi,"November 25, 2011",1
Tapping,"November 25, 2011",1
Alliance,"November 25, 2013",1
Arianespace,"November 25, 2013",1
Policies,"November 25, 2013",1
Pricing,"November 25, 2013",1
Government,"November 25, 2013",1
"Pivots,","November 25, 2013",1
Spotlight,"November 25, 2013",1
Why,"November 25, 2013",1
Mars,"November 25, 2013",1
"Boyko,","November 25, 2013",1
Airfield,"November 25, 2013",1
"Ecology,","November 25, 2013",1
Yuriy,"November 25, 2013",1
How,"November 25, 2013",1
Commentary,"November 25, 2013",1
Backing,"November 25, 2013",1
Prime,"November 25, 2013",1
of,"November 25, 2013",1
for,"November 25, 2013",1
"Resources,","November 25, 2013",1
Natural,"November 25, 2013",1
SpaceX,"November 25, 2013",1
Has,"November 25, 2013",1
Rethinking,"November 25, 2013",1
Moffett,"November 25, 2013",1
Energy,"November 25, 2013",1
Support,"November 25, 2013",1
the,"November 25, 2013",1
Challenge,"November 25, 2013",1
Minister,"November 25, 2013",1
Space,"November 25, 2013",1
Inspiration,"November 25, 2013",1
Ukraine,"November 25, 2013",1
Federal,"November 25, 2013",1
"Moon,","November 25, 2013",1
Profile,"November 25, 2013",1
Vice,"November 25, 2013",1
Seeks,"November 25, 2013",1
NASA,"November 25, 2014",1
but,"November 25, 2014",1
Failure,"November 25, 2014",1
in,"November 25, 2014",1
Business,"November 25, 2014",1
Antares,"November 25, 2014",1
Payment,"November 25, 2014",1
Partial,"November 25, 2014",1
Join,"November 25, 2014",1
Sciences,"November 25, 2014",1
Forces,"November 25, 2014",1
Companies,"November 25, 2014",1
Debris,"November 25, 2014",1
"Technologies,","November 25, 2014",1
Spacecom,"November 25, 2014",1
Have,"November 25, 2014",1
Cleanup,"November 25, 2014",1
Not,"November 25, 2014",1
To,"November 25, 2014",1
Entitled,"November 25, 2014",1
Eutelsat,"November 25, 2014",1
and,"November 25, 2014",1
Africa,"November 25, 2014",1
"Plans,","November 25, 2014",1
ExoMars,"November 25, 2015",1
Official,"November 25, 2015",1
Satellite,"November 25, 2015",1
Coast,"November 25, 2015",1
New,"November 25, 2015",1
of,"November 25, 2015",1
Force,"November 25, 2015",1
Funding,"November 25, 2015",1
|,"November 25, 2015",1
"Space,","November 25, 2015",1
Push For,"November 25, 2015",1
Polar,"November 25, 2015",1
Willingness,"November 25, 2015",1
Use,"November 25, 2015",1
for,"November 25, 2015",1
Air,"November 25, 2015",1
at,"November 25, 2015",1
Date,"November 25, 2015",1
2016,"November 25, 2015",1
"Shepard,","November 25, 2015",1
with,"November 25, 2015",1
has,"November 25, 2015",1
Karlie,"November 25, 2015",1
Blue,"November 25, 2015",1
Priorities,"November 25, 2015",1
Station,"November 25, 2015",1
U.S.,"November 25, 2015",1
Gulf,"November 25, 2015",1
Imagery,"November 25, 2015",1
Pace,"November 25, 2015",1
Op-ed,"November 25, 2015",1
Russian,"November 25, 2015",1
Atlas,"November 25, 2015",1
SpaceX,"November 25, 2015",1
but,"November 25, 2015",1
Cygnus,"November 25, 2015",1
Rockets,"November 25, 2015",1
Follow-on,"November 25, 2015",1
and,"November 25, 2015",1
may,"November 25, 2015",1
Sees,"November 25, 2015",1
Origin,"November 25, 2015",1
NASA’s,"November 25, 2015",1
Make,"November 25, 2015",1
have,"November 25, 2015",1
Work,"November 25, 2015",1
Signal,"November 25, 2015",1
Issues,"November 25, 2015",1
Commercial,"November 25, 2015",1
Frenzied,"November 25, 2015",1
Boost,"November 25, 2015",1
to,"November 25, 2015",1
Trade,"November 25, 2015",1
Prepared,"November 25, 2015",1
Kloss,"November 25, 2015",1
endorses,"November 25, 2016",1
industry,"November 25, 2016",1
joins,"November 25, 2016",1
Trump,"November 25, 2016",1
increased,"November 25, 2016",1
investor,"November 25, 2016",1
team,"November 25, 2016",1
defense,"November 25, 2016",1
Britain,"November 25, 2016",1
transition,"November 25, 2016",1
SpaceX,"November 25, 2016",1
"ESA,","November 25, 2016",1
for,"November 25, 2016",1
export-credit,"November 25, 2016",1
support,"November 25, 2016",1
promises,"November 25, 2016",1
perform,"November 25, 2018",1
before,"November 25, 2018",1
crunch,"November 25, 2018",1
to,"November 25, 2018",1
space,"November 25, 2018",1
maneuver,"November 25, 2018",1
landing,"November 25, 2018",1
puts,"November 25, 2018",1
in,"November 25, 2018",1
final,"November 25, 2018",1
InSight,"November 25, 2018",1
jeopardy,"November 25, 2018",1
DoD,"November 25, 2018",1
strategy,"November 25, 2018",1
budget,"November 25, 2018",1
Looming,"November 25, 2018",1
fast,"November 25, 2019",1
OK,"November 25, 2019",1
to,"November 25, 2019",1
FCC’s,"November 25, 2019",1
through,"November 25, 2019",1
costs,"November 25, 2019",1
with,"November 25, 2019",1
Eutelsat,"November 25, 2019",1
plan,"November 25, 2019",1
startup,"November 25, 2019",1
provided,"November 25, 2019",1
C-band,"November 25, 2019",1
route,"November 25, 2019",1
orbit,"November 25, 2019",1
operator,"November 25, 2019",1
French,"November 25, 2019",1
ThrustMe,"November 25, 2019",1
found,"November 25, 2019",1
satellite,"November 25, 2019",1
auction,"November 25, 2019",1
China’s,"November 25, 2019",1
are,"November 25, 2019",1
Spacety,"November 25, 2019",1
covered ,"November 25, 2019",1
Starship,"November 25, 2020",1
suborbital,"November 25, 2020",1
FAA,"November 25, 2020",1
for,"November 25, 2020",1
as,"November 25, 2020",1
begins,"November 25, 2020",1
ready,"November 25, 2020",1
study,"November 25, 2020",1
new,"November 25, 2020",1
flight,"November 25, 2020",1
SpaceX,"November 25, 2020",1
environmental,"November 25, 2020",1
raises,"November 25, 2021",1
million,"November 25, 2021",1
decades,"November 25, 2021",1
survey,"November 25, 2021",1
launches,"November 25, 2021",1
rocket,"November 25, 2021",1
Series,"November 25, 2021",1
payload,"November 25, 2021",1
round,"November 25, 2021",1
JWST,"November 25, 2021",1
classified,"November 25, 2021",1
satellite,"November 25, 2021",1
Astroscale,"November 25, 2021",1
Kuaizhou-1A,"November 25, 2021",1
decadal,"November 25, 2021",1
Shiyan-11,"November 25, 2021",1
A,"November 25, 2021",1
that,"November 25, 2021",1
undamaged,"November 25, 2021",1
from,"November 25, 2021",1
$109,"November 25, 2021",1
incident,"November 25, 2021",1
processing,"November 25, 2021",1
F,"November 25, 2021",1
Astro2020:,"November 25, 2021",1
spans,"November 25, 2021",1
Orion,"November 25, 2022",1
first,"November 25, 2022",1
Lab,"November 25, 2022",1
distant,"November 25, 2022",1
enters,"November 25, 2022",1
commercial,"November 25, 2022",1
C,"November 25, 2022",1
to,"November 25, 2022",1
NASA,"November 25, 2022",1
orbit,"November 25, 2022",1
launch,"November 25, 2022",1
Equipment,"November 25, 2022",1
defect,"November 25, 2022",1
flight,"November 25, 2022",1
Rocket,"November 25, 2022",1
retrograde,"November 25, 2022",1
remaining,"November 25, 2022",1
Vega,"November 25, 2022",1
lunar,"November 25, 2022",1
delays,"November 25, 2022",1
satellites,"November 25, 2022",1
TROPICS,"November 25, 2022",1
Space,"November 26, 2010",1
Report,"November 26, 2010",1
Delta,"November 26, 2010",1
Seldom,"November 26, 2010",1
Satellites,"November 26, 2010",1
on,"November 26, 2010",1
Support,"November 26, 2010",1
Joint,"November 26, 2010",1
Launched,"November 26, 2010",1
Reserved,"November 26, 2010",1
European,"November 26, 2010",1
Says,"November 26, 2010",1
GMES,"November 26, 2010",1
5,"November 26, 2010",1
2013,"November 26, 2010",1
Ariane,"November 26, 2010",1
Save,"November 26, 2010",1
Ministers,"November 26, 2010",1
"Galileo,","November 26, 2010",1
Lockheed,"November 26, 2010",1
Flight,"November 26, 2010",1
"Avanti,","November 26, 2010",1
Programs,"November 26, 2010",1
Voice,"November 26, 2010",1
4,"November 26, 2010",1
Intelsat,"November 26, 2010",1
Orion,"November 26, 2010",1
"Money,","November 26, 2010",1
Begins,"November 26, 2011",1
Mars,"November 26, 2011",1
Planet,"November 26, 2011",1
Journey,"November 26, 2011",1
the,"November 26, 2011",1
Largest,"November 26, 2011",1
to,"November 26, 2011",1
Rover,"November 26, 2011",1
NASA’s,"November 26, 2011",1
Red,"November 26, 2011",1
Commercial,"November 26, 2012",1
Makes,"November 26, 2012",1
Module,"November 26, 2012",1
Space,"November 26, 2012",1
European,"November 26, 2012",1
"Over,","November 26, 2012",1
its,"November 26, 2012",1
Elections,"November 26, 2012",1
Decisions,"November 26, 2012",1
Due,"November 26, 2012",1
Funding,"November 26, 2012",1
Ministerial,"November 26, 2012",1
Prop,"November 26, 2012",1
Agree,"November 26, 2012",1
With,"November 26, 2012",1
To,"November 26, 2012",1
Orion,"November 26, 2012",1
Governments,"November 26, 2012",1
at,"November 26, 2012",1
Fund,"November 26, 2012",1
Britain,"November 26, 2012",1
Mark,"November 26, 2012",1
With,"November 26, 2013",1
Defend,"November 26, 2013",1
of,"November 26, 2013",1
Headed,"November 26, 2013",1
December,"November 26, 2013",1
EU,"November 26, 2013",1
2,"November 26, 2013",1
Reduced,"November 26, 2013",1
Station-bound,"November 26, 2013",1
Space’,"November 26, 2013",1
Webcam,"November 26, 2013",1
Labs,"November 26, 2013",1
Years,"November 26, 2013",1
Debt,"November 26, 2013",1
HD,"November 26, 2013",1
Combining,"November 26, 2013",1
Foresees,"November 26, 2013",1
Orbit,"November 26, 2013",1
"Growth,","November 26, 2013",1
Next,"November 26, 2013",1
Finally,"November 26, 2013",1
Batch,"November 26, 2013",1
Milcom,"November 26, 2013",1
"ULA,","November 26, 2013",1
Service,"November 26, 2013",1
Away,"November 26, 2013",1
RD-Amross,"November 26, 2013",1
‘Small,"November 26, 2013",1
Earth-imaging,"November 26, 2013",1
28,"November 26, 2013",1
Generation,"November 26, 2013",1
Ahead,"November 26, 2013",1
Big,"November 26, 2013",1
"Orbit,","November 26, 2013",1
Space,"November 26, 2013",1
Ships,"November 26, 2013",1
Intelsat,"November 26, 2013",1
RD-180,"November 26, 2013",1
Satellite,"November 26, 2013",1
Following,"November 26, 2013",1
Russian,"November 26, 2013",1
Exclusivity,"November 26, 2013",1
Planet,"November 26, 2013",1
Telecom,"November 26, 2013",1
UrtheCast’s,"November 26, 2013",1
Backing,"November 26, 2013",1
More,"November 26, 2013",1
Wallops,"November 26, 2013",1
Constellations,"November 26, 2013",1
Bets,"November 26, 2013",1
on,"November 26, 2013",1
Modest,"November 26, 2013",1
from,"November 26, 2013",1
Court,"November 26, 2013",1
Cubesats,"November 26, 2013",1
Close,"November 26, 2014",1
|,"November 26, 2014",1
Facility,"November 26, 2014",1
Larger,"November 26, 2014",1
System,"November 26, 2014",1
Milestone,"November 26, 2014",1
on,"November 26, 2014",1
Nevada,"November 26, 2014",1
2G,"November 26, 2014",1
Launch,"November 26, 2014",1
Step,"November 26, 2014",1
Sierra,"November 26, 2014",1
Space,"November 26, 2014",1
Program,"November 26, 2014",1
Orion,"November 26, 2014",1
Italian,"November 26, 2014",1
Astra,"November 26, 2014",1
California,"November 26, 2014",1
Technical,"November 26, 2014",1
Proton,"November 26, 2014",1
"ESA,","November 26, 2014",1
"President,","November 26, 2014",1
ILS,"November 26, 2014",1
Roberto,"November 26, 2014",1
Postpone,"November 26, 2014",1
Partnering,"November 26, 2014",1
Flight,"November 26, 2014",1
To,"November 26, 2014",1
In,"November 26, 2014",1
Satellite-based,"November 26, 2014",1
Agency,"November 26, 2014",1
of,"November 26, 2014",1
Flight-tracking,"November 26, 2014",1
Issues,"November 26, 2014",1
One,"November 26, 2014",1
Inmarsat,"November 26, 2014",1
"Battiston,","November 26, 2014",1
Test,"November 26, 2014",1
Propulsion,"November 26, 2014",1
Profile,"November 26, 2014",1
Partners,"November 26, 2015",1
Explorer,"November 26, 2015",1
Detect,"November 26, 2015",1
Earth,"November 26, 2015",1
Startup,"November 26, 2015",1
Set,"November 26, 2015",1
Picks,"November 26, 2015",1
Lab,"November 26, 2015",1
for,"November 26, 2015",1
Showcase,"November 26, 2015",1
COP21,"November 26, 2015",1
Wildfires,"November 26, 2015",1
with,"November 26, 2015",1
from,"November 26, 2015",1
Flex,"November 26, 2015",1
NASA,"November 26, 2015",1
ESA,"November 26, 2015",1
An,"November 26, 2015",1
Unbowed,"November 26, 2015",1
France,"November 26, 2015",1
at,"November 26, 2015",1
Next,"November 26, 2015",1
deploys,"November 26, 2016",1
Cygnus,"November 26, 2016",1
satellites,"November 26, 2016",1
Spire,"November 26, 2016",1
four,"November 26, 2016",1
from,"November 26, 2016",1
reduce,"November 26, 2017",1
company,"November 26, 2017",1
cost,"November 26, 2017",1
out,"November 26, 2017",1
details,"November 26, 2017",1
British,"November 26, 2017",1
potential,"November 26, 2017",1
launch,"November 26, 2017",1
changes,"November 26, 2017",1
lays,"November 26, 2017",1
WFIRST,"November 26, 2017",1
about,"November 26, 2017",1
smallsat,"November 26, 2017",1
vehicle,"November 26, 2017",1
Report,"November 26, 2017",1
reveals,"November 26, 2017",1
threats,"November 26, 2018",1
fight,"November 26, 2018",1
Force,"November 26, 2018",1
Real,"November 26, 2018",1
MarCO,"November 26, 2018",1
successfully,"November 26, 2018",1
talk,"November 26, 2018",1
cubesats,"November 26, 2018",1
CEO,"November 26, 2018",1
lands,"November 26, 2018",1
InSight,"November 26, 2018",1
greater,"November 26, 2018",1
deep,"November 26, 2018",1
use,"November 26, 2018",1
names,"November 26, 2018",1
vindicates,"November 26, 2018",1
attention,"November 26, 2018",1
and,"November 26, 2018",1
Op-ed,"November 26, 2018",1
missions,"November 26, 2018",1
Commander:,"November 26, 2018",1
China,"November 26, 2018",1
Pacific,"November 26, 2018",1
in,"November 26, 2018",1
the,"November 26, 2018",1
Strategy,"November 26, 2018",1
Air,"November 26, 2018",1
|,"November 26, 2018",1
ArianeGroup,"November 26, 2018",1
of,"November 26, 2018",1
Mars,"November 26, 2018",1
success,"November 26, 2018",1
brings,"November 26, 2018",1
new,"November 26, 2018",1
solutions,"November 26, 2018",1
spaceports,"November 26, 2019",1
increase,"November 26, 2019",1
satellites,"November 26, 2019",1
into,"November 26, 2019",1
constellation,"November 26, 2019",1
Ariane,"November 26, 2019",1
communications,"November 26, 2019",1
economic,"November 26, 2019",1
development,"November 26, 2019",1
satellite,"November 26, 2019",1
"Egypt,","November 26, 2019",1
WGS-10,"November 26, 2019",1
on,"November 26, 2019",1
accepted,"November 26, 2019",1
Commercial,"November 26, 2019",1
5,"November 26, 2019",1
Inmarsat,"November 26, 2019",1
operational,"November 26, 2019",1
focus,"November 26, 2019",1
for,"November 26, 2019",1
launches,"November 26, 2019",1
