word_title,date,count
of,"July 29, 2016",2
to,"July 29, 2018",2
NASA,"July 29, 2020",2
for,"July 29, 2020",2
space,"July 29, 2021",2
of,"July 29, 2021",2
constellation,"July 29, 2021",2
NASA,"July 29, 2022",2
bill,"July 29, 2022",2
for,"July 29, 2022",2
Boeing,"July 3, 2014",2
Launch,"July 3, 2015",2
on,"July 3, 2017",2
to,"July 3, 2017",2
of,"July 3, 2017",2
launch,"July 3, 2017",2
launch,"July 3, 2018",2
to,"July 3, 2019",2
to,"July 3, 2020",2
Space,"July 3, 2021",2
on,"July 30, 2012",2
To,"July 30, 2012",2
Could,"July 30, 2012",2
Venture,"July 30, 2014",2
in,"July 30, 2015",2
Space,"July 30, 2015",2
on,"July 30, 2015",2
of,"July 30, 2015",2
to,"July 30, 2018",2
commercial,"July 30, 2018",2
National,"July 30, 2018",2
Space,"July 30, 2018",2
of,"July 30, 2019",2
for,"July 30, 2019",2
launches,"July 30, 2020",2
approval,"July 30, 2020",2
lunar,"July 30, 2021",2
lander,"July 30, 2021",2
launches,"July 30, 2023",2
Support,"July 31, 2013",2
of,"July 31, 2013",2
Round,"July 31, 2013",2
of,"July 31, 2014",2
Orders,"July 31, 2014",2
on,"July 31, 2017",2
to,"July 31, 2017",2
•,"July 31, 2019",2
at,"July 31, 2019",2
a,"July 31, 2019",2
and,"July 31, 2019",2
launch,"July 31, 2020",2
satellite,"July 31, 2020",2
space,"July 31, 2022",2
Space,"July 31, 2023",2
in,"July 31, 2023",2
to,"July 31, 2023",2
Force,"July 31, 2023",2
To,"July 4, 2013",2
much,"July 4, 2018",2
On,"July 4, 2020",2
space,"July 4, 2020",2
Space,"July 5, 2011",2
U.S.,"July 5, 2011",2
Design,"July 5, 2011",2
Lunar,"July 5, 2011",2
for,"July 5, 2012",2
Long,"July 5, 2018",2
for,"July 5, 2018",2
NASA,"July 5, 2018",2
March,"July 5, 2018",2
launches,"July 5, 2020",2
to,"July 5, 2020",2
to,"July 5, 2022",2
NASA,"July 6, 2010",2
of,"July 6, 2010",2
To,"July 6, 2010",2
of,"July 6, 2016",2
its,"July 6, 2016",2
says,"July 6, 2016",2
is,"July 6, 2016",2
to,"July 6, 2016",2
impact,"July 6, 2016",2
launch,"July 6, 2016",2
Pence,"July 6, 2017",2
to,"July 6, 2017",2
new,"July 6, 2018",2
occultation,"July 6, 2020",2
of,"July 6, 2020",2
for,"July 6, 2020",2
a,"July 6, 2020",2
launch,"July 6, 2021",2
with,"July 6, 2022",2
for,"July 6, 2023",2
The,"July 7, 2014",2
To,"July 7, 2014",2
Telecom,"July 7, 2014",2
NASA,"July 7, 2014",2
New,"July 7, 2015",2
Horizons,"July 7, 2015",2
with,"July 7, 2015",2
satellite,"July 7, 2016",2
for,"July 7, 2016",2
in,"July 7, 2016",2
Space,"July 7, 2016",2
for,"July 7, 2019",2
NASA,"July 7, 2020",2
is,"July 7, 2022",2
Force,"July 7, 2022",2
space,"July 7, 2022",2
for,"July 7, 2022",2
of,"July 7, 2022",2
Space,"July 7, 2022",2
for,"July 7, 2023",2
rocket,"July 7, 2023",2
Funding,"July 8, 2011",2
House,"July 8, 2011",2
Commercial,"July 8, 2013",2
Space,"July 8, 2013",2
to,"July 8, 2019",2
use,"July 8, 2021",2
Director,"July 9, 2012",2
Space,"July 9, 2012",2
Selects,"July 9, 2012",2
Telescope,"July 9, 2012",2
To,"July 9, 2012",2
Flight,"July 9, 2012",2
with,"July 9, 2012",2
Launch,"July 9, 2015",2
Satellite,"July 9, 2015",2
lunar,"July 9, 2019",2
Galactic,"July 9, 2019",2
public,"July 9, 2019",2
with,"July 9, 2019",2
for,"July 9, 2019",2
lander,"July 9, 2019",2
challenges,"July 9, 2019",2
of,"July 9, 2019",2
Virgin,"July 9, 2019",2
the,"July 9, 2019",2
to,"July 9, 2020",2
to,"July 9, 2021",2
Satellite,"June 1, 2010",2
To,"June 1, 2010",2
U.S.,"June 1, 2010",2
Air,"June 1, 2012",2
Force,"June 1, 2012",2
U.S.,"June 1, 2012",2
To,"June 1, 2012",2
Failure,"June 1, 2015",2
Satellite,"June 1, 2015",2
|,"June 1, 2015",2
SpaceX,"June 1, 2015",2
in,"June 1, 2015",2
for,"June 1, 2016",2
says,"June 1, 2016",2
space,"June 1, 2016",2
OneWeb,"June 1, 2017",2
launch,"June 1, 2017",2
SpaceX,"June 1, 2017",2
Intelsat,"June 1, 2017",2
to,"June 1, 2017",2
Dragon,"June 1, 2017",2
merger,"June 1, 2017",2
to,"June 1, 2018",2
NASA,"June 1, 2018",2
first,"June 1, 2018",2
spaceflight,"June 1, 2020",2
human,"June 1, 2020",2
funding,"June 1, 2021",2
for,"June 1, 2021",2
for,"June 1, 2022",2
contracts,"June 1, 2022",2
Space,"June 1, 2023",2
Force,"June 1, 2023",2
Down,"June 10, 2011",2
Satellite,"June 10, 2013",2
to,"June 10, 2013",2
1st,"June 10, 2013",2
NASA,"June 10, 2014",2
for,"June 10, 2014",2
NASA,"June 10, 2015",2
to,"June 10, 2016",2
launch,"June 10, 2016",2
the,"June 10, 2016",2
satellite,"June 10, 2016",2
On,"June 10, 2018",2
•,"June 10, 2019",2
space,"June 10, 2019",2
Services,"June 10, 2019",2
the,"June 10, 2019",2
markup,"June 10, 2019",2
Armed,"June 10, 2019",2
to,"June 10, 2019",2
House,"June 10, 2019",2
satellites,"June 10, 2020",2
space,"June 10, 2021",2
launch,"June 10, 2021",2
ESA,"June 10, 2021",2
with,"June 10, 2022",2
To,"June 11, 2010",2
NASA,"June 11, 2010",2
Flight,"June 11, 2010",2
U.S.,"June 11, 2012",2
NASA,"June 11, 2015",2
and,"June 11, 2015",2
of,"June 11, 2015",2
SSL,"June 11, 2018",2
Orbital,"June 11, 2018",2
into,"June 11, 2018",2
for,"June 11, 2019",2
for,"June 12, 2013",2
To,"June 12, 2014",2
In,"June 12, 2015",2
To,"June 12, 2015",2
to,"June 12, 2015",2
Cygnus,"June 12, 2017",2
U.S.,"June 12, 2018",2
space,"June 12, 2018",2
for,"June 12, 2018",2
Air,"June 12, 2019",2
of,"June 12, 2019",2
NASA,"June 12, 2019",2
Force,"June 12, 2019",2
NASA,"June 12, 2020",2
to,"June 12, 2020",2
for,"June 12, 2020",2
Space,"June 12, 2023",2
to,"June 12, 2023",2
in,"June 12, 2023",2
space,"June 12, 2023",2
USAF,"June 13, 2011",2
to,"June 13, 2013",2
Galileo,"June 13, 2014",2
for,"June 13, 2014",2
Satellites,"June 13, 2014",2
gives,"June 13, 2016",2
on,"June 13, 2016",2
NASA,"June 13, 2016",2
tourism,"June 13, 2017",2
not,"June 13, 2018",2
House,"June 13, 2019",2
Armed,"June 13, 2019",2
to,"June 13, 2019",2
space,"June 13, 2019",2
launches,"June 13, 2020",2
launch,"June 13, 2022",2
Air,"June 13, 2023",2
Space,"June 13, 2023",2
Rocket,"June 14, 2010",2
To,"June 14, 2010",2
to,"June 14, 2010",2
NASA,"June 14, 2010",2
with,"June 14, 2010",2
Launch,"June 14, 2010",2
U.S.,"June 14, 2010",2
for,"June 14, 2012",2
Agrees,"June 14, 2012",2
ESA,"June 14, 2012",2
for,"June 14, 2013",2
satellite,"June 14, 2016",2
|,"June 14, 2016",2
Space,"June 14, 2016",2
|,"June 14, 2017",2
there,"June 14, 2017",2
is,"June 14, 2017",2
when,"June 14, 2017",2
get,"June 14, 2017",2
will,"June 14, 2017",2
Op-ed,"June 14, 2017",2
orbit,"June 14, 2018",2
in,"June 14, 2018",2
for,"June 14, 2018",2
cost,"June 14, 2019",2
for,"June 14, 2019",2
to,"June 14, 2019",2
for,"June 14, 2021",2
ground,"June 14, 2022",2
laser,"June 14, 2022",2
launch,"June 14, 2022",2
and,"June 14, 2022",2
to,"June 14, 2022",2
Air,"June 14, 2022",2
million,"June 14, 2022",2
Chinese,"June 14, 2022",2
terminals,"June 14, 2022",2
Space,"June 14, 2022",2
satellite,"June 14, 2023",2
space,"June 14, 2023",2
for,"June 14, 2023",2
of,"June 14, 2023",2
launch,"June 14, 2023",2
Orbital,"June 15, 2012",2
Cost,"June 15, 2012",2
New,"June 15, 2012",2
of,"June 15, 2012",2
To,"June 15, 2015",2
to,"June 15, 2015",2
SpaceX,"June 15, 2016",2
and,"June 15, 2016",2
a,"June 15, 2017",2
system,"June 15, 2017",2
to,"June 15, 2017",2
the,"June 15, 2017",2
for,"June 15, 2018",2
a,"June 15, 2020",2
Intelsat,"June 15, 2020",2
from,"June 15, 2020",2
Space,"June 15, 2020",2
for,"June 15, 2020",2
to,"June 15, 2021",2
in,"June 15, 2021",2
funding,"June 15, 2021",2
a,"June 15, 2021",2
space,"June 15, 2022",2
and,"June 15, 2022",2
on,"June 15, 2022",2
commercial,"June 15, 2023",2
Space,"June 16, 2014",2
July,"June 16, 2014",2
Lockheed,"June 16, 2014",2
Space,"June 16, 2015",2
with,"June 16, 2015",2
for,"June 16, 2016",2
return,"June 16, 2016",2
flight,"June 16, 2016",2
ESA,"June 16, 2016",2
to,"June 16, 2017",2
with,"June 16, 2019",2
plans,"June 16, 2019",2
satellite,"June 16, 2020",2
NASA,"June 16, 2020",2
Force,"June 16, 2021",2
of,"June 16, 2021",2
and,"June 16, 2022",2
Services,"June 16, 2022",2
funding,"June 16, 2022",2
Armed,"June 16, 2022",2
calls,"June 16, 2022",2
commercial,"June 16, 2023",2
Rocket,"June 17, 2011",2
&,"June 17, 2013",2
To,"June 17, 2013",2
for,"June 17, 2013",2
|,"June 17, 2013",2
Operators,"June 17, 2014",2
Not,"June 17, 2014",2
of,"June 17, 2014",2
Broadband,"June 17, 2014",2
Boeing,"June 17, 2014",2
in,"June 17, 2015",2
to,"June 17, 2016",2
astronauts,"June 17, 2016",2
for,"June 17, 2019",2
seek,"June 17, 2019",2
commercial,"June 17, 2019",2
bill,"June 17, 2019",2
NASA,"June 17, 2020",2
Op-ed,"June 17, 2020",2
|,"June 17, 2020",2
•,"June 17, 2020",2
U.S.,"June 17, 2020",2
strategy,"June 17, 2020",2
launch,"June 17, 2020",2
satellite,"June 17, 2021",2
NASA,"June 17, 2021",2
from,"June 17, 2021",2
with,"June 17, 2021",2
Astronomers,"June 17, 2022",2
satellite,"June 17, 2022",2
Sign,"June 18, 2012",2
Mars,"June 18, 2012",2
System,"June 18, 2012",2
|,"June 18, 2012",2
Would,"June 18, 2012",2
NASA,"June 18, 2012",2
Curiosity’s,"June 18, 2013",2
Eutelsat,"June 18, 2013",2
Radiation,"June 18, 2013",2
Arianespace,"June 18, 2013",2
Satellite,"June 18, 2013",2
To,"June 18, 2013",2
of,"June 18, 2013",2
Results,"June 18, 2013",2
in,"June 18, 2014",2
Says,"June 18, 2014",2
Commercial,"June 18, 2014",2
To,"June 18, 2015",2
on,"June 18, 2015",2
to,"June 18, 2018",2
a,"June 18, 2018",2
Space,"June 18, 2018",2
will,"June 18, 2018",2
space,"June 18, 2018",2
says,"June 18, 2019",2
of,"June 18, 2019",2
could,"June 18, 2019",2
NRO,"June 18, 2020",2
the,"June 18, 2020",2
launch,"June 18, 2020",2
Space,"June 18, 2020",2
Rocket,"June 18, 2020",2
contracts,"June 18, 2020",2
for,"June 18, 2020",2
|,"June 18, 2020",2
space,"June 18, 2021",2
Satellite,"June 19, 2012",2
for,"June 19, 2012",2
Satellite,"June 19, 2013",2
satellite,"June 19, 2017",2
in,"June 19, 2017",2
for,"June 19, 2018",2
the,"June 19, 2018",2
space,"June 19, 2019",2
delays,"June 19, 2019",2
for,"June 19, 2020",2
the,"June 19, 2020",2
space,"June 19, 2020",2
management,"June 19, 2020",2
of,"June 19, 2020",2
constellation,"June 19, 2020",2
Space,"June 19, 2023",2
for,"June 2, 2011",2
Launch,"June 2, 2011",2
|,"June 2, 2014",2
Raytheon,"June 2, 2014",2
Test,"June 2, 2014",2
Contract,"June 2, 2014",2
Bill,"June 2, 2015",2
in,"June 2, 2015",2
for,"June 2, 2015",2
Satellite,"June 2, 2015",2
