word_title,date,count
key,"April 5, 2017",1
European,"April 5, 2017",1
advancement,"April 5, 2017",1
speeds,"April 5, 2018",1
first,"April 5, 2018",1
remote,"April 5, 2018",1
amid,"April 5, 2018",1
constellation,"April 5, 2018",1
Lunar,"April 5, 2018",1
Startup,"April 5, 2018",1
low-cost,"April 5, 2018",1
and,"April 5, 2018",1
last,"April 5, 2018",1
for,"April 5, 2018",1
Orbit,"April 5, 2018",1
two,"April 5, 2018",1
satellites,"April 5, 2018",1
by,"April 5, 2018",1
Alenia,"April 5, 2018",1
plans,"April 5, 2018",1
Thales,"April 5, 2018",1
not,"April 5, 2018",1
Prize,"April 5, 2018",1
regulatory,"April 5, 2018",1
elated,"April 5, 2018",1
maintenance,"April 5, 2018",1
long-awaited,"April 5, 2018",1
satellite,"April 5, 2018",1
swearing,"April 5, 2018",1
performs,"April 5, 2018",1
Military.Space,"April 5, 2018",1
half-terabit,"April 5, 2018",1
Ariane,"April 5, 2018",1
station,"April 5, 2018",1
test,"April 5, 2018",1
flight,"April 5, 2018",1
powered,"April 5, 2018",1
launch,"April 5, 2018",1
5,"April 5, 2018",1
SpaceShipTwo,"April 5, 2018",1
"restart,","April 5, 2018",1
DoD,"April 5, 2018",1
broader,"April 5, 2018",1
may,"April 5, 2018",1
up,"April 5, 2018",1
without,"April 5, 2018",1
|,"April 5, 2018",1
good,"April 5, 2018",1
from,"April 5, 2018",1
Eutelsat,"April 5, 2018",1
ready,"April 5, 2018",1
SN,"April 5, 2018",1
commercial,"April 5, 2018",1
competition,"April 5, 2018",1
announces,"April 5, 2018",1
prize,"April 5, 2018",1
Three-star,"April 5, 2018",1
‘go,"April 5, 2018",1
ViaSat-3,"April 5, 2018",1
sensing,"April 5, 2018",1
services,"April 5, 2018",1
lofts,"April 5, 2018",1
USAF,"April 5, 2018",1
Space,"April 5, 2018",1
changes,"April 5, 2018",1
responsive,"April 5, 2018",1
"investment,","April 5, 2018",1
aims,"April 5, 2018",1
fast’,"April 5, 2018",1
X,"April 5, 2018",1
reviews,"April 5, 2018",1
telecom,"April 5, 2018",1
budget,"April 5, 2018",1
"hike,","April 5, 2018",1
Second,"April 5, 2018",1
ditches,"April 5, 2018",1
commander,"April 5, 2018",1
Virgin,"April 5, 2018",1
license,"April 5, 2018",1
offer,"April 5, 2018",1
buys,"April 5, 2018",1
but,"April 5, 2018",1
times,"April 5, 2018",1
NOAA,"April 5, 2018",1
NASA,"April 5, 2019",1
uncertainty,"April 5, 2019",1
signs,"April 5, 2019",1
satcom,"April 5, 2019",1
procurement,"April 5, 2019",1
like,"April 5, 2019",1
National,"April 5, 2019",1
reshuffle,"April 5, 2019",1
protest,"April 5, 2019",1
Explaining,"April 5, 2019",1
space,"April 5, 2019",1
drops,"April 5, 2019",1
Telesat,"April 5, 2019",1
SpaceX,"April 5, 2019",1
"that,","April 5, 2019",1
Relativity,"April 5, 2019",1
LEO,"April 5, 2019",1
|,"April 5, 2019",1
Musk?’,"April 5, 2019",1
with,"April 5, 2019",1
of,"April 5, 2019",1
commercial,"April 5, 2019",1
Elon,"April 5, 2019",1
Security,"April 5, 2019",1
Russian,"April 5, 2019",1
constellation,"April 5, 2019",1
over,"April 5, 2019",1
launch,"April 5, 2019",1
do,"April 5, 2019",1
renews,"April 5, 2019",1
DoD,"April 5, 2019",1
launching,"April 5, 2019",1
a,"April 5, 2019",1
‘How,"April 5, 2019",1
obsession,"April 5, 2019",1
for,"April 5, 2019",1
you,"April 5, 2019",1
On,"April 5, 2019",1
missions,"April 5, 2020",1
science,"April 5, 2020",1
ESA,"April 5, 2020",1
of,"April 5, 2020",1
space,"April 5, 2020",1
restores,"April 5, 2020",1
operations,"April 5, 2020",1
space,"April 5, 2021",1
makes,"April 5, 2021",1
Settlement,"April 5, 2021",1
Numerica,"April 5, 2021",1
daylight,"April 5, 2021",1
With,"April 5, 2021",1
ISS,"April 5, 2021",1
"funding,","April 5, 2021",1
port,"April 5, 2021",1
Martin,"April 5, 2021",1
Act,"April 5, 2021",1
|,"April 5, 2021",1
guide,"April 5, 2021",1
Crew,"April 5, 2021",1
in,"April 5, 2021",1
ABL,"April 5, 2021",1
broad,"April 5, 2021",1
Op-ed,"April 5, 2021",1
Lockheed,"April 5, 2021",1
deploys,"April 5, 2021",1
NASA,"April 5, 2021",1
new,"April 5, 2021",1
telescopes,"April 5, 2021",1
launches,"April 5, 2021",1
of,"April 5, 2021",1
monitor,"April 5, 2021",1
at,"April 5, 2021",1
should,"April 5, 2021",1
from,"April 5, 2021",1
buy,"April 5, 2021",1
Systems,"April 5, 2021",1
block,"April 5, 2021",1
Dragon,"April 5, 2021",1
Nelson’s,"April 5, 2021",1
tenure,"April 5, 2021",1
Force,"April 5, 2021",1
docking,"April 5, 2021",1
moves,"April 5, 2021",1
Air,"April 5, 2021",1
2023,"April 5, 2022",1
inclusive,"April 5, 2022",1
value,"April 5, 2022",1
systems,"April 5, 2022",1
SEC,"April 5, 2022",1
projects,"April 5, 2022",1
intelligence,"April 5, 2022",1
workforce,"April 5, 2022",1
nanosatellite,"April 5, 2022",1
boost,"April 5, 2022",1
Series,"April 5, 2022",1
CEOs,"April 5, 2022",1
multibillion-dollar,"April 5, 2022",1
dampen,"April 5, 2022",1
costs,"April 5, 2022",1
could,"April 5, 2022",1
more,"April 5, 2022",1
create,"April 5, 2022",1
changes,"April 5, 2022",1
Safeguarding,"April 5, 2022",1
hails,"April 5, 2022",1
down,"April 5, 2022",1
Kendall:,"April 5, 2022",1
progress,"April 5, 2022",1
Benchmark,"April 5, 2022",1
RIS,"April 5, 2022",1
million,"April 5, 2022",1
ahead,"April 5, 2022",1
"threats,","April 5, 2022",1
New,"April 5, 2022",1
rules,"April 5, 2022",1
passes,"April 5, 2022",1
$18.7,"April 5, 2022",1
Speedcast,"April 5, 2022",1
dearth,"April 5, 2022",1
strategy,"April 5, 2022",1
Reef,"April 5, 2022",1
partners,"April 5, 2022",1
closes,"April 5, 2022",1
quantum,"April 5, 2022",1
Command,"April 5, 2022",1
Seeking,"April 5, 2022",1
review,"April 5, 2022",1
Q&A,"April 5, 2022",1
ArkEdge,"April 5, 2022",1
the,"April 5, 2022",1
a,"April 5, 2022",1
sees,"April 5, 2022",1
on,"April 5, 2022",1
Kristin,"April 5, 2022",1
strong,"April 5, 2022",1
Raymond:,"April 5, 2022",1
applications,"April 5, 2022",1
drive,"April 5, 2022",1
Robertson,"April 5, 2022",1
antenna,"April 5, 2022",1
York,"April 5, 2022",1
computers,"April 5, 2022",1
leans,"April 5, 2022",1
Space:,"April 5, 2022",1
and,"April 5, 2022",1
community,"April 5, 2022",1
military,"April 5, 2022",1
To,"April 5, 2022",1
Japan’s,"April 5, 2022",1
next-generation,"April 5, 2022",1
sending,"April 5, 2022",1
A,"April 5, 2022",1
signs,"April 5, 2022",1
vehicle,"April 5, 2022",1
activity,"April 5, 2022",1
‘pivot’,"April 5, 2022",1
with,"April 5, 2022",1
SPAC,"April 5, 2022",1
speaks,"April 5, 2022",1
defense,"April 5, 2022",1
signal,"April 5, 2022",1
services,"April 5, 2022",1
proposal,"April 5, 2022",1
pledge,"April 5, 2022",1
counter,"April 5, 2022",1
design,"April 5, 2022",1
allows,"April 5, 2022",1
industry,"April 5, 2022",1
driving,"April 5, 2022",1
Orbital,"April 5, 2022",1
rules,"April 5, 2023",1
road,"April 5, 2023",1
hailed,"April 5, 2023",1
of,"April 5, 2023",1
the,"April 5, 2023",1
collisions,"April 5, 2023",1
retain,"April 5, 2023",1
embraces,"April 5, 2023",1
on,"April 5, 2023",1
set,"April 5, 2023",1
model,"April 5, 2023",1
Intelsat,"April 5, 2023",1
Agency’s,"April 5, 2023",1
as,"April 5, 2023",1
to,"April 5, 2023",1
Force,"April 5, 2023",1
outlines,"April 5, 2023",1
Dawn,"April 5, 2023",1
payload,"April 5, 2023",1
ways,"April 5, 2023",1
flies,"April 5, 2023",1
hosted,"April 5, 2023",1
Earth,"April 5, 2023",1
Development,"April 5, 2023",1
document,"April 5, 2023",1
avoiding,"April 5, 2023",1
science,"April 5, 2023",1
space,"April 5, 2023",1
unconventional,"April 5, 2023",1
Updated,"April 5, 2023",1
safety,"April 5, 2023",1
spaceplane,"April 5, 2023",1
attract,"April 5, 2023",1
rocket-powered,"April 5, 2023",1
NASA,"April 5, 2023",1
talent,"April 5, 2023",1
first,"April 5, 2023",1
and,"April 5, 2023",1
NASA’s,"April 6, 2006",1
Back,"April 6, 2006",1
Draft,"April 6, 2006",1
Scales,"April 6, 2006",1
Mars,"April 6, 2006",1
Plan,"April 6, 2006",1
Agenda,"April 6, 2006",1
Force,"April 6, 2011",1
Data,"April 6, 2011",1
U.S.,"April 6, 2011",1
Sat,"April 6, 2011",1
Avoidance,"April 6, 2011",1
Collision,"April 6, 2011",1
Weighs,"April 6, 2011",1
of,"April 6, 2011",1
Release,"April 6, 2011",1
Wider,"April 6, 2011",1
Air,"April 6, 2011",1
Test,"April 6, 2012",1
Ariane,"April 6, 2012",1
Upgrade,"April 6, 2012",1
Waters,"April 6, 2012",1
Offices,"April 6, 2012",1
Mission,"April 6, 2012",1
Fleet,"April 6, 2012",1
Owners,"April 6, 2012",1
Interest,"April 6, 2012",1
Limbo,"April 6, 2012",1
Program,"April 6, 2012",1
To,"April 6, 2012",1
5,"April 6, 2012",1
Cuts,"April 6, 2012",1
Offers,"April 6, 2012",1
Pondering,"April 6, 2012",1
Standalone,"April 6, 2012",1
Leave,"April 6, 2012",1
Budget,"April 6, 2012",1
Facility,"April 6, 2012",1
Radarsat,"April 6, 2012",1
Maritime,"April 6, 2012",1
Flagship,"April 6, 2012",1
Unfamiliar,"April 6, 2012",1
CSA,"April 6, 2012",1
Constellation,"April 6, 2012",1
Expresses,"April 6, 2012",1
Broadband,"April 6, 2012",1
Put,"April 6, 2012",1
ESA,"April 6, 2012",1
Future,"April 6, 2012",1
Regulatory,"April 6, 2015",1
Industry,"April 6, 2015",1
‘Learning,"April 6, 2015",1
ISS,"April 6, 2015",1
Lockheed,"April 6, 2015",1
Commercial,"April 6, 2015",1
Another,"April 6, 2015",1
Pushes,"April 6, 2015",1
Spaceflight,"April 6, 2015",1
Support,"April 6, 2015",1
Logistics,"April 6, 2015",1
of,"April 6, 2015",1
Gets,"April 6, 2015",1
Period’,"April 6, 2015",1
per-kilogram,"April 6, 2016",1
on,"April 6, 2016",1
U.S.,"April 6, 2016",1
$2.5,"April 6, 2016",1
know,"April 6, 2016",1
they’ll,"April 6, 2016",1
want,"April 6, 2016",1
say,"April 6, 2016",1
beat,"April 6, 2016",1
designers,"April 6, 2016",1
The,"April 6, 2016",1
environment:moving,"April 6, 2016",1
prices,"April 6, 2016",1
renaissance,"April 6, 2016",1
work,"April 6, 2016",1
million,"April 6, 2016",1
you,"April 6, 2016",1
if,"April 6, 2016",1
for,"April 6, 2016",1
Boeing,"April 6, 2016",1
Air,"April 6, 2016",1
and,"April 6, 2016",1
3,"April 6, 2016",1
beyond,"April 6, 2016",1
manage,"April 6, 2016",1
regulatory,"April 6, 2016",1
Forcetelescopes,"April 6, 2016",1
basis,"April 6, 2016",1
oversight,"April 6, 2016",1
Ariane,"April 6, 2016",1
contract,"April 6, 2016",1
wins,"April 6, 2016",1
6,"April 6, 2016",1
space,"April 6, 2016",1
things,"April 6, 2016",1
NASA,"April 6, 2017",1
with,"April 6, 2017",1
–,"April 6, 2017",1
Them,"April 6, 2017",1
weather,"April 6, 2017",1
partnerships,"April 6, 2017",1
Origin,"April 6, 2017",1
needed,"April 6, 2017",1
bemoan,"April 6, 2017",1
Researchers,"April 6, 2017",1
Moon,"April 6, 2017",1
How,"April 6, 2017",1
Hyten,"April 6, 2017",1
support,"April 6, 2017",1
Declassification,"April 6, 2017",1
for,"April 6, 2017",1
limited,"April 6, 2017",1
lunar,"April 6, 2017",1
missions,"April 6, 2017",1
capabilities,"April 6, 2017",1
ready,"April 6, 2017",1
Overcome,"April 6, 2017",1
better,"April 6, 2017",1
Space,"April 6, 2017",1
"defense,","April 6, 2017",1
Resiliency,"April 6, 2017",1
says,"April 6, 2017",1
prediction,"April 6, 2017",1
Challenges,"April 6, 2017",1
in,"April 6, 2017",1
on,"April 6, 2018",1
broadband,"April 6, 2018",1
Wall,"April 6, 2018",1
extending,"April 6, 2018",1
studies,"April 6, 2018",1
at,"April 6, 2018",1
European,"April 6, 2018",1
analysts,"April 6, 2018",1
Boeing,"April 6, 2018",1
crew,"April 6, 2018",1
NASA,"April 6, 2018",1
commercial,"April 6, 2018",1
support,"April 6, 2018",1
Street,"April 6, 2018",1
split,"April 6, 2018",1
flight,"April 6, 2018",1
ISS,"April 6, 2018",1
to,"April 6, 2018",1
test,"April 6, 2018",1
Viasat-Eutelsat,"April 6, 2018",1
balk,"April 6, 2018",1
work,"April 6, 2019",1
Starship,"April 6, 2019",1
begins,"April 6, 2019",1
|,"April 6, 2019",1
space,"April 6, 2019",1
Commercial,"April 6, 2019",1
hopper,"April 6, 2019",1
still,"April 6, 2019",1
in,"April 6, 2019",1
SpaceX,"April 6, 2019",1
a,"April 6, 2019",1
reform,"April 6, 2019",1
Foust,"April 6, 2019",1
testing,"April 6, 2019",1
progress,"April 6, 2019",1
Forward,"April 6, 2019",1
