word_title,date,count
on,"April 12, 2010",3
NASA’s,"April 12, 2010",3
and,"April 12, 2010",3
for,"April 12, 2016",3
space,"April 12, 2016",3
space,"April 12, 2022",3
on,"April 13, 2015",3
for,"April 13, 2023",3
Plan,"April 14, 2010",3
for,"April 14, 2014",3
NASA,"April 14, 2014",3
of,"April 14, 2014",3
Launch,"April 14, 2015",3
space,"April 14, 2016",3
million,"April 14, 2021",3
NASA,"April 14, 2022",3
for,"April 14, 2022",3
mission,"April 14, 2023",3
for,"April 16, 2018",3
to,"April 16, 2019",3
NASA,"April 16, 2021",3
the,"April 16, 2021",3
Op-ed,"April 17, 2018",3
Space,"April 17, 2018",3
National,"April 17, 2018",3
for,"April 18, 2012",3
for,"April 18, 2014",3
in,"April 18, 2016",3
to,"April 18, 2016",3
Space,"April 18, 2018",3
of,"April 18, 2018",3
space,"April 18, 2018",3
to,"April 18, 2022",3
space,"April 18, 2023",3
and,"April 18, 2023",3
in,"April 18, 2023",3
human,"April 18, 2023",3
on,"April 18, 2023",3
the,"April 18, 2023",3
To,"April 19, 2010",3
NASA,"April 19, 2010",3
in,"April 19, 2010",3
space,"April 19, 2018",3
to,"April 19, 2018",3
for,"April 19, 2019",3
to,"April 19, 2022",3
new,"April 19, 2023",3
for,"April 19, 2023",3
Space,"April 19, 2023",3
Space,"April 2, 2012",3
to,"April 2, 2012",3
NASA,"April 2, 2012",3
to,"April 20, 2022",3
for,"April 21, 2017",3
to,"April 21, 2017",3
for,"April 21, 2020",3
Space,"April 21, 2020",3
is,"April 21, 2021",3
NASA,"April 21, 2021",3
Space,"April 21, 2021",3
to,"April 21, 2023",3
|,"April 22, 2013",3
with,"April 22, 2020",3
for,"April 22, 2020",3
satellites,"April 22, 2021",3
Space,"April 22, 2021",3
To,"April 23, 2014",3
to,"April 23, 2019",3
and,"April 23, 2019",3
space,"April 23, 2020",3
for,"April 23, 2020",3
Space,"April 23, 2020",3
To,"April 24, 2014",3
NASA,"April 25, 2011",3
on,"April 25, 2018",3
space,"April 25, 2018",3
to,"April 26, 2016",3
launch,"April 26, 2017",3
data,"April 26, 2022",3
to,"April 26, 2023",3
To,"April 27, 2015",3
for,"April 27, 2016",3
to,"April 27, 2017",3
space,"April 27, 2021",3
to,"April 27, 2021",3
Military,"April 28, 2014",3
Quarterly,"April 28, 2014",3
to,"April 28, 2016",3
Space,"April 28, 2020",3
the,"April 28, 2021",3
space,"April 28, 2021",3
of,"April 28, 2023",3
of,"April 29, 2013",3
to,"April 29, 2013",3
NASA,"April 29, 2013",3
of,"April 29, 2016",3
space,"April 29, 2020",3
Space,"April 29, 2020",3
space,"April 29, 2021",3
to,"April 29, 2021",3
of,"April 29, 2022",3
for,"April 3, 2014",3
of,"April 3, 2014",3
satellite,"April 3, 2017",3
to,"April 3, 2019",3
Air,"April 3, 2019",3
for,"April 3, 2023",3
To,"April 30, 2014",3
U.S.,"April 30, 2018",3
on,"April 30, 2020",3
the,"April 30, 2021",3
after,"April 30, 2021",3
to,"April 30, 2021",3
for,"April 30, 2021",3
To,"April 4, 2011",3
Launch,"April 4, 2011",3
NASA,"April 4, 2011",3
of,"April 4, 2011",3
Space,"April 4, 2013",3
the,"April 4, 2017",3
U.S.,"April 4, 2022",3
Force,"April 4, 2022",3
To,"April 5, 2010",3
on,"April 5, 2016",3
in,"April 5, 2017",3
U.S.,"April 5, 2017",3
to,"April 5, 2018",3
space,"April 5, 2018",3
production,"April 5, 2022",3
space,"April 5, 2022",3
for,"April 5, 2022",3
launch,"April 5, 2022",3
Amazon,"April 5, 2022",3
demand,"April 5, 2022",3
of,"April 5, 2022",3
in,"April 6, 2012",3
to,"April 6, 2016",3
space,"April 6, 2021",3
and,"April 6, 2021",3
for,"April 6, 2022",3
to,"April 6, 2022",3
for,"April 7, 2014",3
to,"April 7, 2020",3
for,"April 7, 2022",3
NASA,"April 8, 2015",3
Space,"April 8, 2015",3
|,"April 8, 2015",3
to,"April 8, 2016",3
for,"April 8, 2019",3
U.S.,"April 8, 2019",3
and,"April 8, 2021",3
Space,"April 9, 2020",3
for,"April 9, 2020",3
Space,"August 1, 2011",3
NASA,"August 1, 2011",3
to,"August 1, 2017",3
to,"August 1, 2018",3
in,"August 10, 2012",3
satellite,"August 10, 2016",3
in,"August 10, 2022",3
for,"August 10, 2022",3
of,"August 10, 2022",3
NASA,"August 10, 2022",3
|,"August 11, 2014",3
Space,"August 11, 2014",3
to,"August 11, 2016",3
for,"August 11, 2021",3
to,"August 11, 2022",3
space,"August 11, 2022",3
in,"August 12, 2015",3
to,"August 12, 2018",3
launch,"August 12, 2019",3
to,"August 12, 2019",3
the,"August 12, 2020",3
to,"August 12, 2022",3
Satellite,"August 13, 2014",3
on,"August 13, 2015",3
for,"August 13, 2020",3
first,"August 14, 2023",3
of,"August 15, 2023",3
to,"August 15, 2023",3
Force,"August 16, 2018",3
Space,"August 16, 2022",3
U.S.,"August 17, 2020",3
Space,"August 17, 2021",3
satellite,"August 18, 2020",3
for,"August 18, 2020",3
Space,"August 19, 2020",3
Force,"August 19, 2020",3
in,"August 19, 2020",3
to,"August 19, 2020",3
•,"August 19, 2020",3
space,"August 19, 2021",3
in,"August 19, 2021",3
for,"August 19, 2022",3
for,"August 2, 2010",3
in,"August 2, 2018",3
the,"August 2, 2019",3
space,"August 2, 2021",3
and,"August 2, 2023",3
Space,"August 20, 2019",3
lunar,"August 20, 2020",3
to,"August 20, 2021",3
to,"August 21, 2020",3
for,"August 21, 2020",3
Space,"August 21, 2023",3
U.S.,"August 22, 2011",3
for,"August 22, 2011",3
satellites,"August 22, 2017",3
for,"August 22, 2017",3
of,"August 22, 2018",3
satellite,"August 22, 2018",3
mission,"August 22, 2023",3
To,"August 23, 2010",3
Satellite,"August 23, 2010",3
Space,"August 23, 2018",3
Space,"August 23, 2021",3
to,"August 24, 2020",3
launch,"August 24, 2021",3
a,"August 24, 2021",3
of,"August 24, 2021",3
of,"August 24, 2022",3
in,"August 25, 2020",3
space,"August 25, 2020",3
to,"August 25, 2021",3
of,"August 25, 2021",3
for,"August 25, 2022",3
Space,"August 26, 2013",3
U.S.,"August 26, 2013",3
of,"August 26, 2013",3
to,"August 26, 2016",3
launch,"August 26, 2019",3
in,"August 26, 2021",3
Systems,"August 27, 2012",3
Space,"August 28, 2019",3
for,"August 29, 2011",3
General,"August 29, 2011",3
and,"August 29, 2011",3
for,"August 29, 2017",3
to,"August 29, 2018",3
to,"August 29, 2022",3
Space,"August 29, 2023",3
on,"August 3, 2011",3
in,"August 3, 2012",3
to,"August 3, 2016",3
of,"August 3, 2017",3
small,"August 3, 2020",3
of,"August 30, 2013",3
to,"August 30, 2021",3
space,"August 30, 2021",3
Space,"August 30, 2021",3
in,"August 31, 2017",3
of,"August 31, 2020",3
to,"August 31, 2022",3
U.S.,"August 31, 2022",3
Space,"August 4, 2014",3
satellite,"August 4, 2017",3
to,"August 4, 2021",3
satellite,"August 4, 2022",3
and,"August 4, 2022",3
for,"August 4, 2022",3
To,"August 5, 2013",3
Chief,"August 5, 2013",3
Space,"August 5, 2015",3
Op-ed,"August 5, 2015",3
commercial,"August 5, 2020",3
to,"August 5, 2021",3
the,"August 5, 2021",3
space,"August 5, 2021",3
in,"August 5, 2021",3
for,"August 6, 2012",3
for,"August 6, 2018",3
for,"August 6, 2019",3
rocket,"August 7, 2017",3
to,"August 7, 2017",3
in,"August 7, 2018",3
Space,"August 7, 2018",3
satellites,"August 7, 2020",3
SpaceX,"August 7, 2020",3
satellite,"August 7, 2023",3
from,"August 8, 2018",3
the,"August 8, 2018",3
to,"August 8, 2019",3
is,"August 8, 2019",3
on,"August 8, 2019",3
of,"August 8, 2022",3
satellite,"August 8, 2023",3
and,"August 8, 2023",3
for,"August 8, 2023",3
to,"August 9, 2018",3
of,"August 9, 2021",3
U.S.,"August 9, 2022",3
Space,"August 9, 2022",3
satellites,"August 9, 2022",3
and,"August 9, 2022",3
in,"August 9, 2023",3
for,"December 1, 2014",3
the,"December 1, 2015",3
for,"December 1, 2016",3
space,"December 1, 2021",3
NASA,"December 10, 2012",3
to,"December 10, 2018",3
launch,"December 10, 2019",3
launch,"December 10, 2020",3
mission,"December 10, 2020",3
To,"December 11, 2014",3
in,"December 11, 2015",3
to,"December 11, 2018",3
Space,"December 11, 2020",3
Space,"December 12, 2011",3
Space,"December 12, 2013",3
Satellite,"December 12, 2013",3
for,"December 12, 2014",3
for,"December 12, 2018",3
of,"December 12, 2018",3
to,"December 12, 2019",3
NASA,"December 12, 2019",3
SpaceShipTwo,"December 13, 2018",3
to,"December 13, 2021",3
To,"December 14, 2009",3
To,"December 14, 2012",3
To,"December 14, 2015",3
to,"December 14, 2017",3
for,"December 14, 2020",3
to,"December 15, 2014",3
for,"December 15, 2017",3
the,"December 15, 2020",3
the,"December 15, 2021",3
for,"December 15, 2021",3
To,"December 16, 2009",3
for,"December 16, 2010",3
for,"December 16, 2013",3
RD-180,"December 16, 2015",3
for,"December 16, 2019",3
of,"December 16, 2020",3
mission,"December 16, 2020",3
to,"December 16, 2020",3
to,"December 16, 2021",3
launches,"December 16, 2022",3
for,"December 16, 2022",3
for,"December 17, 2009",3
for,"December 17, 2014",3
for,"December 17, 2021",3
to,"December 18, 2014",3
in,"December 18, 2015",3
to,"December 18, 2015",3
to,"December 18, 2018",3
of,"December 19, 2011",3
for,"December 19, 2017",3
Space,"December 19, 2018",3
in,"December 19, 2018",3
for,"December 2, 2011",3
to,"December 2, 2016",3
for,"December 2, 2020",3
Space,"December 2, 2020",3
for,"December 20, 2021",3
for,"December 21, 2015",3
to,"December 21, 2020",3
for,"December 22, 2022",3
Space,"December 23, 2020",3
of,"December 23, 2021",3
the,"December 23, 2022",3
the,"December 25, 2018",3
in,"December 3, 2012",3
of,"December 3, 2012",3
Launch,"December 3, 2015",3
in,"December 3, 2019",3
House,"December 3, 2020",3
for,"December 3, 2021",3
NASA,"December 3, 2021",3
Force,"December 3, 2021",3
Force,"December 31, 2018",3
OHB,"December 4, 2009",3
Technology,"December 4, 2009",3
To,"December 4, 2009",3
Galileo,"December 4, 2009",3
to,"December 4, 2009",3
Launch,"December 4, 2012",3
launch,"December 4, 2018",3
for,"December 4, 2020",3
Mars,"December 5, 2011",3
turns,"December 5, 2017",3
to,"December 5, 2019",3
in,"December 5, 2019",3
for,"December 5, 2022",3
to,"December 6, 2010",3
space,"December 6, 2017",3
Space,"December 6, 2018",3
To,"December 7, 2012",3
for,"December 7, 2012",3
for,"December 7, 2018",3
Air,"December 7, 2019",3
Space,"December 7, 2020",3
to,"December 7, 2020",3
new,"December 7, 2021",3
to,"December 7, 2021",3
with,"December 7, 2021",3
and,"December 7, 2022",3
Op-ed,"December 8, 2014",3
U.S.,"December 8, 2014",3
for,"December 8, 2014",3
the,"December 8, 2020",3
Space,"December 8, 2021",3
for,"December 8, 2022",3
|,"December 9, 2013",3
Space,"December 9, 2015",3
U.S.,"December 9, 2019",3
Space,"December 9, 2020",3
for,"February 1, 2010",3
in,"February 1, 2013",3
in,"February 1, 2016",3
launch,"February 1, 2018",3
the,"February 1, 2018",3
of,"February 1, 2018",3
space,"February 1, 2022",3
for,"February 1, 2022",3
To,"February 10, 2014",3
of,"February 10, 2014",3
satellite,"February 10, 2016",3
in,"February 10, 2020",3
for,"February 10, 2021",3
NASA,"February 10, 2021",3
launch,"February 10, 2021",3
Space,"February 11, 2020",3
for,"February 11, 2020",3
for,"February 11, 2021",3
space,"February 12, 2022",3
To,"February 13, 2012",3
Military,"February 13, 2012",3
in,"February 13, 2012",3
on,"February 13, 2012",3
U.S.,"February 13, 2012",3
NASA,"February 13, 2012",3
the,"February 13, 2013",3
Space,"February 13, 2015",3
of,"February 13, 2017",3
for,"February 13, 2018",3
and,"February 13, 2020",3
Space,"February 13, 2020",3
Satellite,"February 14, 2011",3
Billion,"February 14, 2011",3
to,"February 14, 2019",3
in,"February 14, 2020",3
to,"February 14, 2022",3
To,"February 15, 2010",3
to,"February 15, 2016",3
on,"February 15, 2017",3
launch,"February 15, 2017",3
to,"February 15, 2017",3
to,"February 15, 2019",3
|,"February 16, 2015",3
for,"February 16, 2017",3
Space,"February 16, 2021",3
first,"February 16, 2021",3
to,"February 16, 2022",3
to,"February 16, 2023",3
|,"February 17, 2014",3
for,"February 17, 2019",3
of,"February 17, 2021",3
to,"February 17, 2021",3
for,"February 17, 2021",3
space,"February 17, 2022",3
Space,"February 17, 2022",3
for,"February 17, 2023",3
Space,"February 18, 2014",3
launch,"February 18, 2020",3
and,"February 18, 2021",3
in,"February 18, 2021",3
space,"February 18, 2021",3
in,"February 18, 2022",3
of,"February 19, 2018",3
Force,"February 19, 2019",3
space,"February 19, 2019",3
to,"February 19, 2021",3
NASA,"February 2, 2015",3
for,"February 2, 2017",3
of,"February 2, 2018",3
for,"February 2, 2023",3
To,"February 20, 2015",3
to,"February 20, 2023",3
for,"February 21, 2011",3
U.S.,"February 21, 2011",3
Military,"February 21, 2014",3
for,"February 21, 2017",3
and,"February 21, 2018",3
space,"February 21, 2018",3
the,"February 21, 2018",3
on,"February 21, 2019",3
to,"February 21, 2019",3
for,"February 21, 2023",3
First,"February 22, 2010",3
launch,"February 22, 2018",3
and,"February 22, 2022",3
of,"February 22, 2023",3
launch,"February 22, 2023",3
for,"February 22, 2023",3
Space,"February 22, 2023",3
on,"February 23, 2021",3
for,"February 23, 2021",3
space,"February 23, 2022",3
for,"February 23, 2023",3
Launch,"February 24, 2014",3
for,"February 24, 2020",3
of,"February 24, 2021",3
in,"February 24, 2021",3
Satellite,"February 25, 2013",3
to,"February 25, 2016",3
for,"February 25, 2020",3
on,"February 25, 2021",3
to,"February 25, 2022",3
for,"February 25, 2022",3
Space,"February 26, 2015",3
To,"February 26, 2015",3
to,"February 26, 2016",3
Companies,"February 27, 2012",3
Watch:,"February 27, 2012",3
to,"February 27, 2012",3
Top,"February 27, 2012",3
in,"February 27, 2015",3
for,"February 27, 2017",3
of,"February 27, 2019",3
the,"February 27, 2019",3
Space,"February 27, 2020",3
and,"February 28, 2011",3
space,"February 28, 2018",3
to,"February 28, 2018",3
to,"February 28, 2023",3
for,"February 28, 2023",3
Space,"February 3, 2014",3
in,"February 3, 2014",3
To,"February 3, 2014",3
a,"February 3, 2014",3
to,"February 4, 2020",3
space,"February 4, 2021",3
Earth,"February 5, 2018",3
Space,"February 5, 2020",3
SpaceX,"February 5, 2021",3
for,"February 5, 2021",3
to,"February 5, 2021",3
to,"February 5, 2022",3
Launch,"February 6, 2012",3
Program,"February 6, 2012",3
But,"February 6, 2015",3
to,"February 6, 2019",3
for,"February 6, 2020",3
to,"February 6, 2020",3
satellite,"February 6, 2020",3
To,"February 7, 2011",3
for,"February 7, 2014",3
Satellite,"February 7, 2014",3
Falcon,"February 7, 2018",3
the,"February 7, 2018",3
to,"February 7, 2018",3
Heavy,"February 7, 2018",3
satellite,"February 7, 2023",3
Launch,"February 8, 2017",3
To,"February 9, 2012",3
in,"February 9, 2022",3
to,"February 9, 2022",3
for,"February 9, 2023",3
Defense,"January 10, 2014",3
in,"January 10, 2014",3
for,"January 10, 2014",3
and,"January 10, 2018",3
for,"January 10, 2022",3
Space,"January 10, 2023",3
NASA,"January 11, 2010",3
and,"January 11, 2018",3
satellites,"January 11, 2021",3
New,"January 12, 2015",3
2014,"January 12, 2015",3
of,"January 12, 2021",3
Space,"January 12, 2022",3
Contract,"January 13, 2014",3
for,"January 13, 2014",3
U.S.,"January 13, 2015",3
Air,"January 13, 2016",3
to,"January 13, 2020",3
mission,"January 13, 2022",3
to,"January 13, 2023",3
SpaceX,"January 14, 2016",3
for,"January 14, 2020",3
the,"January 14, 2020",3
in,"January 15, 2014",3
of,"January 16, 2012",3
for,"January 16, 2013",3
Space,"January 16, 2013",3
space,"January 16, 2019",3
Space,"January 17, 2011",3
NASA,"January 17, 2014",3
ESA,"January 17, 2014",3
for,"January 17, 2014",3
launch,"January 17, 2023",3
on,"January 17, 2023",3
in,"January 18, 2022",3
Force,"January 18, 2022",3
Space,"January 18, 2023",3
to,"January 19, 2016",3
to,"January 19, 2017",3
of,"January 19, 2017",3
California,"January 19, 2018",3
to,"January 19, 2018",3
of,"January 19, 2021",3
Space,"January 19, 2022",3
Force,"January 19, 2022",3
in,"January 19, 2022",3
satellite,"January 2, 2019",3
|,"January 20, 2014",3
as,"January 20, 2015",3
Space,"January 20, 2015",3
To,"January 20, 2015",3
with,"January 20, 2022",3
to,"January 20, 2022",3
space,"January 20, 2022",3
Space,"January 21, 2013",3
rocket,"January 21, 2016",3
