word_title,date,count
Russian,"March 27, 2012",1
"Win,","March 27, 2012",1
Express,"March 27, 2012",1
Two,"March 27, 2012",1
Boost,"March 27, 2012",1
Operator,"March 27, 2012",1
Orders,"March 27, 2012",1
from,"March 27, 2012",1
to,"March 27, 2012",1
Astrium,"March 27, 2012",1
Galileo,"March 27, 2012",1
OHB,"March 27, 2012",1
Acquisitions,"March 27, 2012",1
Satellites,"March 27, 2012",1
New,"March 27, 2013",1
Win,"March 27, 2013",1
Implications,"March 27, 2013",1
Back,"March 27, 2013",1
Satmex,"March 27, 2013",1
Date,"March 27, 2013",1
in,"March 27, 2013",1
with,"March 27, 2013",1
ATV,"March 27, 2013",1
Has,"March 27, 2013",1
Column,"March 27, 2013",1
Proton,"March 27, 2013",1
the,"March 27, 2013",1
for,"March 27, 2013",1
8,"March 27, 2013",1
O3b,"March 27, 2013",1
NASA,"March 27, 2014",1
Science,"March 27, 2014",1
for,"March 27, 2014",1
High-definition,"March 27, 2014",1
Make,"March 27, 2014",1
Pins,"March 27, 2014",1
Waiting,"March 27, 2014",1
SpaceX,"March 27, 2014",1
SOFIA,"March 27, 2014",1
House,"March 27, 2014",1
Committee,"March 27, 2014",1
Operators,"March 27, 2014",1
Capture,"March 27, 2014",1
the,"March 27, 2014",1
Wings,"March 27, 2014",1
Lightfoot,"March 27, 2014",1
"Markup,","March 27, 2014",1
Billion,"March 27, 2014",1
Hopes,"March 27, 2014",1
Cancel,"March 27, 2014",1
Questions,"March 27, 2014",1
Energy,"March 27, 2014",1
Spy,"March 27, 2014",1
in,"March 27, 2014",1
"Requirements,","March 27, 2014",1
Satellite,"March 27, 2014",1
Pin,"March 27, 2014",1
Not,"March 27, 2014",1
Decision,"March 27, 2014",1
Television,"March 27, 2014",1
Costly,"March 27, 2014",1
WFIRST-AFTA,"March 27, 2014",1
Mission,"March 27, 2014",1
Says,"March 27, 2014",1
Estimate,"March 27, 2014",1
Use,"March 27, 2014",1
Dark,"March 27, 2014",1
$1.25,"March 27, 2014",1
Concept,"March 27, 2014",1
Intends,"March 27, 2014",1
Asian,"March 27, 2014",1
Donated,"March 27, 2014",1
Falters,"March 27, 2014",1
Missions,"March 27, 2014",1
Telescope,"March 27, 2014",1
Starshade,"March 27, 2014",1
Government,"March 27, 2014",1
Still,"March 27, 2014",1
Mission’s,"March 27, 2014",1
If,"March 27, 2014",1
Robotic,"March 27, 2014",1
Asteroid,"March 27, 2014",1
More,"March 27, 2014",1
Satellite,"March 27, 2015",1
"Withdrawals,","March 27, 2015",1
ATK’s,"March 27, 2015",1
Means,"March 27, 2015",1
Skeptics,"March 27, 2015",1
of,"March 27, 2015",1
Maryland,"March 27, 2015",1
Win,"March 27, 2015",1
Work,"March 27, 2015",1
Ahead,"March 27, 2015",1
Reflect,"March 27, 2015",1
Troop,"March 27, 2015",1
Voting,"March 27, 2015",1
Arizona,"March 27, 2015",1
Raytheon,"March 27, 2015",1
AsiaSat,"March 27, 2015",1
Surprise,"March 27, 2015",1
JPSS-2,"March 27, 2015",1
Asteroid,"March 27, 2015",1
To,"March 27, 2015",1
up,"March 27, 2015",1
Moving,"March 27, 2015",1
Protected,"March 27, 2015",1
Six,"March 27, 2015",1
ULA,"March 27, 2015",1
Public,"March 27, 2015",1
May,"March 27, 2015",1
Plant,"March 27, 2015",1
Redirect,"March 27, 2015",1
Communications,"March 27, 2015",1
Air,"March 27, 2015",1
Mission,"March 27, 2015",1
Craft,"March 27, 2015",1
Systems,"March 27, 2015",1
Force,"March 27, 2015",1
Commit,"March 27, 2015",1
Galileo,"March 27, 2015",1
Results,"March 27, 2015",1
JPSS,"March 27, 2015",1
NASA’s,"March 27, 2015",1
U.S.,"March 27, 2015",1
Not,"March 27, 2015",1
More,"March 27, 2015",1
Commission,"March 27, 2015",1
Name,"March 27, 2015",1
Modems,"March 27, 2015",1
Sway,"March 27, 2015",1
European,"March 27, 2015",1
Rocket,"March 27, 2015",1
Glut,"March 27, 2015",1
Orbital,"March 27, 2015",1
New,"March 27, 2015",1
Capacity,"March 27, 2015",1
Opens,"March 27, 2015",1
Workers,"March 27, 2015",1
Choice,"March 27, 2015",1
Ground,"March 27, 2015",1
Likely,"March 27, 2015",1
Moves,"March 27, 2015",1
intercept,"March 27, 2017",1
Will,"March 27, 2017",1
launch,"March 27, 2017",1
mission,"March 27, 2017",1
in-flight,"March 27, 2017",1
history,"March 27, 2017",1
high,"March 27, 2017",1
short,"March 27, 2017",1
general,"March 27, 2017",1
on,"March 27, 2017",1
depends,"March 27, 2017",1
strike,"March 27, 2017",1
as,"March 27, 2017",1
tourism,"March 27, 2017",1
Nasdaq,"March 27, 2017",1
Future,"March 27, 2017",1
ground,"March 27, 2017",1
Eagle,"March 27, 2017",1
space,"March 27, 2017",1
warning,"March 27, 2017",1
facing,"March 27, 2017",1
hits,"March 27, 2017",1
asteroid,"March 27, 2017",1
Ariane,"March 27, 2017",1
Guiana,"March 27, 2017",1
5,"March 27, 2017",1
SEC,"March 27, 2017",1
further,"March 27, 2017",1
lunar,"March 27, 2017",1
delays,"March 27, 2017",1
receives,"March 27, 2017",1
Congress,"March 27, 2017",1
connectivity,"March 27, 2017",1
after,"March 27, 2017",1
missing,"March 27, 2017",1
a,"March 27, 2017",1
A,"March 27, 2017",1
erode,"March 27, 2017",1
deadline,"March 27, 2017",1
SmartSky’s,"March 27, 2017",1
satellite’s,"March 27, 2017",1
Global,"March 27, 2017",1
French,"March 27, 2017",1
ground?,"March 27, 2017",1
game,"March 27, 2017",1
technology,"March 27, 2018",1
underway,"March 27, 2018",1
changes,"March 27, 2018",1
AsiaSat,"March 27, 2018",1
budget,"March 27, 2018",1
revenues,"March 27, 2018",1
delays,"March 27, 2018",1
addition,"March 27, 2018",1
optimistic”,"March 27, 2018",1
Efforts,"March 27, 2018",1
satellites,"March 27, 2018",1
military,"March 27, 2018",1
$35,"March 27, 2018",1
ease,"March 27, 2018",1
Space,"March 27, 2018",1
and,"March 27, 2018",1
million,"March 27, 2018",1
of,"March 27, 2018",1
B,"March 27, 2018",1
rebound,"March 27, 2018",1
industry,"March 27, 2018",1
DoD,"March 27, 2018",1
2020,"March 27, 2018",1
closes,"March 27, 2018",1
commercial,"March 27, 2018",1
weighs,"March 27, 2018",1
JWST,"March 27, 2018",1
“cautiously,"March 27, 2018",1
Coast,"March 27, 2018",1
Surprise,"March 27, 2018",1
irks,"March 27, 2018",1
Series,"March 27, 2018",1
round,"March 27, 2018",1
programs,"March 27, 2018",1
space,"March 27, 2018",1
as,"March 27, 2018",1
congestion,"March 27, 2018",1
organization,"March 27, 2018",1
Florida’s,"March 27, 2018",1
Relativity,"March 27, 2018",1
OneSpace,"March 27, 2019",1
buy,"March 27, 2019",1
tests,"March 27, 2019",1
Big,"March 27, 2019",1
industrial,"March 27, 2019",1
5G,"March 27, 2019",1
military,"March 27, 2019",1
firmly,"March 27, 2019",1
aware,"March 27, 2019",1
open,"March 27, 2019",1
cut,"March 27, 2019",1
Chinese,"March 27, 2019",1
launchers?,"March 27, 2019",1
accelerate,"March 27, 2019",1
business,"March 27, 2019",1
Phasor,"March 27, 2019",1
FCC,"March 27, 2019",1
satellite,"March 27, 2019",1
board,"March 27, 2019",1
orbital,"March 27, 2019",1
Indian,"March 27, 2019",1
reshape,"March 27, 2019",1
C-Band,"March 27, 2019",1
studying,"March 27, 2019",1
delaying,"March 27, 2019",1
partner,"March 27, 2019",1
Newtec,"March 27, 2019",1
exec,"March 27, 2019",1
NASA,"March 27, 2019",1
Intel,"March 27, 2019",1
U.S.,"March 27, 2019",1
Industry,"March 27, 2019",1
Boycott,"March 27, 2019",1
halt,"March 27, 2019",1
private,"March 27, 2019",1
was,"March 27, 2019",1
missile,"March 27, 2019",1
schedule,"March 27, 2019",1
rebuffs,"March 27, 2019",1
"NASA,","March 27, 2019",1
ways,"March 27, 2019",1
$281M,"March 27, 2019",1
opposed,"March 27, 2019",1
raises,"March 27, 2019",1
meteorology,"March 27, 2019",1
base,"March 27, 2019",1
is,"March 27, 2019",1
Engineering,"March 27, 2019",1
SLS,"March 27, 2019",1
attempt,"March 27, 2019",1
division,"March 27, 2019",1
manufacturing,"March 27, 2019",1
Launch,"March 27, 2019",1
proposed,"March 27, 2019",1
trumps,"March 27, 2019",1
review,"March 27, 2019",1
JWST,"March 27, 2019",1
first,"March 27, 2019",1
Association,"March 27, 2019",1
former,"March 27, 2019",1
fails,"March 27, 2019",1
concerns,"March 27, 2019",1
as,"March 27, 2019",1
antenna,"March 27, 2019",1
Alliance,"March 27, 2019",1
auction,"March 27, 2019",1
development,"March 27, 2019",1
immediately,"March 27, 2019",1
with,"March 27, 2019",1
ST,"March 27, 2019",1
India,"March 27, 2019",1
firm,"March 27, 2019",1
picks,"March 27, 2019",1
call,"March 27, 2019",1
hires,"March 27, 2019",1
reacts,"March 27, 2019",1
agency,"March 27, 2020",1
wins,"March 27, 2020",1
space,"March 27, 2020",1
lunar,"March 27, 2020",1
raises,"March 27, 2020",1
cargo,"March 27, 2020",1
contract,"March 27, 2020",1
hospitals,"March 27, 2020",1
requesting,"March 27, 2020",1
provides,"March 27, 2020",1
French,"March 27, 2020",1
files,"March 27, 2020",1
Space,"March 27, 2020",1
masks,"March 27, 2020",1
remote,"March 27, 2020",1
operations,"March 27, 2020",1
11,"March 27, 2020",1
U.S.,"March 27, 2020",1
proposals,"March 27, 2020",1
ship,"March 27, 2020",1
extra,"March 27, 2020",1
bankruptcy,"March 27, 2020",1
engine,"March 27, 2020",1
USNS,"March 27, 2020",1
Orion,"March 27, 2020",1
Chapter,"March 27, 2020",1
spacecraft,"March 27, 2020",1
hospital,"March 27, 2020",1
donates,"March 27, 2020",1
Coronavirus,"March 27, 2020",1
Command,"March 27, 2020",1
bandwidth,"March 27, 2020",1
"90,000","March 27, 2020",1
Mercy,"March 27, 2020",1
Gateway,"March 27, 2020",1
in,"March 27, 2020",1
commercial,"March 27, 2020",1
face,"March 27, 2020",1
OneWeb,"March 27, 2020",1
SpaceX,"March 27, 2020",1
interest,"March 27, 2020",1
connect,"March 27, 2021",1
behind,"March 27, 2021",1
low-orbit,"March 27, 2021",1
of,"March 27, 2021",1
space-focused,"March 27, 2021",1
race,"March 27, 2021",1
launches,"March 27, 2021",1
veteran,"March 27, 2021",1
latest,"March 27, 2021",1
from,"March 27, 2021",1
SPAC,"March 27, 2021",1
plan,"March 27, 2021",1
satellites,"March 27, 2021",1
Space,"March 27, 2021",1
reach,"March 27, 2021",1
devices,"March 27, 2021",1
Force,"March 27, 2021",1
broadband,"March 27, 2021",1
fueling,"March 27, 2021",1
Edward,"March 27, 2021",1
procure,"March 27, 2021",1
Horowitz,"March 27, 2021",1
out,"March 27, 2021",1
finalizing,"March 27, 2021",1
approach,"March 27, 2022",1
Sample,"March 27, 2022",1
dual-lander,"March 27, 2022",1
NASA,"March 27, 2022",1
switch,"March 27, 2022",1
Mars,"March 27, 2022",1
"Return,","March 27, 2022",1
delay,"March 27, 2022",1
establishing,"March 27, 2023",1
East,"March 27, 2023",1
the,"March 27, 2023",1
operations,"March 27, 2023",1
broadband,"March 27, 2023",1
to,"March 27, 2023",1
express,"March 27, 2023",1
U.S.,"March 27, 2023",1
allies,"March 27, 2023",1
forces,"March 27, 2023",1
NASA,"March 27, 2023",1
deployment,"March 27, 2023",1
constellation,"March 27, 2023",1
OneWeb,"March 27, 2023",1
Middle,"March 27, 2023",1
interest,"March 27, 2023",1
Lueders,"March 27, 2023",1
completes,"March 27, 2023",1
head,"March 27, 2023",1
global,"March 27, 2023",1
retire,"March 27, 2023",1
for,"March 27, 2023",1
High,"March 28, 2011",1
Japan’s,"March 28, 2011",1
Air,"March 28, 2011",1
Officials,"March 28, 2011",1
United,"March 28, 2011",1
Asian,"March 28, 2011",1
Science,"March 28, 2011",1
Missile,"March 28, 2011",1
Math,"March 28, 2011",1
Strategy,"March 28, 2011",1
First,"March 28, 2011",1
Rock,"March 28, 2011",1
Tout,"March 28, 2011",1
ISS,"March 28, 2011",1
Tsukuba,"March 28, 2011",1
"President,","March 28, 2011",1
Wallops,"March 28, 2011",1
Fragmented,"March 28, 2011",1
Final,"March 28, 2011",1
Development,"March 28, 2011",1
Up,"March 28, 2011",1
Lockheed,"March 28, 2011",1
Begin,"March 28, 2011",1
Extend,"March 28, 2011",1
Aegis,"March 28, 2011",1
Mission:,"March 28, 2011",1
Show,"March 28, 2011",1
after,"March 28, 2011",1
Resumes,"March 28, 2011",1
Resolution,"March 28, 2011",1
Far,"March 28, 2011",1
Step,"March 28, 2011",1
12,"March 28, 2011",1
Poised,"March 28, 2011",1
Shield,"March 28, 2011",1
Cooperation,"March 28, 2011",1
LRO,"March 28, 2011",1
Facility,"March 28, 2011",1
2,"March 28, 2011",1
States,"March 28, 2011",1
Club,"March 28, 2011",1
Continues,"March 28, 2011",1
NYC,"March 28, 2011",1
Shuttle,"March 28, 2011",1
Gears,"March 28, 2011",1
Model,"March 28, 2011",1
Brazil,"March 28, 2011",1
Regional,"March 28, 2011",1
Right,"March 28, 2011",1
Astronauts-to-asteroid,"March 28, 2011",1
Photos,"March 28, 2011",1
Operations,"March 28, 2011",1
Students,"March 28, 2011",1
Assembly,"March 28, 2011",1
the,"March 28, 2011",1
Endeavour’s,"March 28, 2011",1
Work,"March 28, 2011",1
Prediction,"March 28, 2011",1
U.S.,"March 28, 2011",1
Years,"March 28, 2011",1
Orion,"March 28, 2011",1
Taurus,"March 28, 2011",1
Force,"March 28, 2011",1
Accord,"March 28, 2011",1
Marc,"March 28, 2011",1
Study,"March 28, 2011",1
Defying,"March 28, 2011",1
Reassessing,"March 28, 2011",1
Pick,"March 28, 2011",1
JSPOC,"March 28, 2011",1
Ends,"March 28, 2011",1
Side,"March 28, 2011",1
National,"March 28, 2011",1
Stardust,"March 28, 2011",1
Satcom,"March 28, 2011",1
Martin,"March 28, 2011",1
Moon’s,"March 28, 2011",1
Easy,"March 28, 2011",1
Flight,"March 28, 2011",1
"Johansen,","March 28, 2011",1
Urges,"March 28, 2011",1
as,"March 28, 2011",1
Market,"March 28, 2011",1
System,"March 28, 2011",1
on,"March 28, 2012",1
Commercial,"March 28, 2012",1
Space,"March 28, 2012",1
Cargo,"March 28, 2012",1
Future,"March 28, 2012",1
Rides,"March 28, 2012",1
Station’s,"March 28, 2012",1
Haulers,"March 28, 2012",1
Commentary,"March 28, 2013",1
Incoming,"March 28, 2013",1
Satellite,"March 28, 2013",1
Architecture,"March 28, 2013",1
Le,"March 28, 2013",1
Technology,"March 28, 2013",1
Ariane,"March 28, 2013",1
Jean-Yves,"March 28, 2013",1
Space:,"March 28, 2013",1
Gall,"March 28, 2013",1
Mission,"March 28, 2013",1
for,"March 28, 2013",1
Cost,"March 28, 2013",1
5,"March 28, 2013",1
CNES,"March 28, 2013",1
Reducing,"March 28, 2013",1
Study,"March 28, 2013",1
Dramatically,"March 28, 2013",1
Chief,"March 28, 2013",1
Presses,"March 28, 2013",1
Reinventing,"March 28, 2013",1
Weather,"March 28, 2013",1
—,"March 28, 2013",1
Systems/Loral,"March 28, 2013",1
|,"March 28, 2013",1
Successor,"March 28, 2013",1
Spacecraft,"March 28, 2013",1
To,"March 28, 2013",1
Case,"March 28, 2013",1
Alternative,"March 28, 2013",1
Operators,"March 28, 2014",1
"France,","March 28, 2014",1
Reach,"March 28, 2014",1
as,"March 28, 2014",1
Rockets,"March 28, 2014",1
Boeing,"March 28, 2014",1
Global,"March 28, 2014",1
Reduction,"March 28, 2014",1
Ocean-surface,"March 28, 2014",1
Cost,"March 28, 2014",1
in,"March 28, 2014",1
Chief,"March 28, 2014",1
New,"March 28, 2014",1
Failure,"March 28, 2014",1
ESA,"March 28, 2014",1
Lurch,"March 28, 2014",1
Percent,"March 28, 2014",1
from,"March 28, 2014",1
to,"March 28, 2014",1
Could,"March 28, 2014",1
Consumer,"March 28, 2014",1
Thousands,"March 28, 2014",1
Million,"March 28, 2014",1
Founder,"March 28, 2014",1
Revolution,"March 28, 2014",1
Orders,"March 28, 2014",1
U.S.,"March 28, 2014",1
Instrument,"March 28, 2014",1
Fomenting,"March 28, 2014",1
Credits,"March 28, 2014",1
ALASA,"March 28, 2014",1
Left,"March 28, 2014",1
China,"March 28, 2014",1
Indian,"March 28, 2014",1
Thuraya,"March 28, 2014",1
Surrey,"March 28, 2014",1
with,"March 28, 2014",1
by,"March 28, 2014",1
Nearly,"March 28, 2014",1
Sail,"March 28, 2014",1
Targets,"March 28, 2014",1
FSS,"March 28, 2014",1
Small-satellite,"March 28, 2014",1
Joint,"March 28, 2014",1
Project,"March 28, 2014",1
Set,"March 28, 2014",1
Satellites,"March 28, 2014",1
Partnership,"March 28, 2014",1
Military,"March 28, 2014",1
Minotaur,"March 28, 2014",1
Path,"March 28, 2014",1
of,"March 28, 2014",1
Sees,"March 28, 2014",1
VSAT,"March 28, 2014",1
for,"March 28, 2014",1
Electronics,"March 28, 2014",1
Airbus,"March 28, 2014",1
66,"March 28, 2014",1
$200,"March 28, 2014",1
Satellites,"March 28, 2015",1
Plans,"March 28, 2015",1
Delivers,"March 28, 2015",1
Navigation,"March 28, 2015",1
Orbit,"March 28, 2015",1
Says,"March 28, 2015",1
for,"March 28, 2015",1
Europeanized,"March 28, 2015",1
Replacement,"March 28, 2015",1
Soyuz,"March 28, 2015",1
NASA,"March 28, 2015",1
No,"March 28, 2015",1
with,"March 28, 2015",1
Russia,"March 28, 2015",1
ISS,"March 28, 2015",1
2,"March 28, 2015",1
to,"March 28, 2015",1
Galileo,"March 28, 2015",1
down,"March 28, 2016",1
in,"March 28, 2016",1
started,"March 28, 2016",1
next,"March 28, 2016",1
site,"March 28, 2016",1
protection:,"March 28, 2016",1
planes”,"March 28, 2016",1
ULA,"March 28, 2016",1
other,"March 28, 2016",1
delays,"March 28, 2016",1
"aircraft,","March 28, 2016",1
launch,"March 28, 2016",1
astronomy,"March 28, 2016",1
generates,"March 28, 2016",1
New,"March 28, 2016",1
flying,"March 28, 2016",1
Raymond,"March 28, 2016",1
5,"March 28, 2016",1
"malfunctions,","March 28, 2016",1
Lockheed,"March 28, 2016",1
aircraft,"March 28, 2016",1
Space,"March 28, 2016",1
to,"March 28, 2016",1
didn’t,"March 28, 2016",1
investigate,"March 28, 2016",1
anomaly,"March 28, 2016",1
we,"March 28, 2016",1
satellite,"March 28, 2016",1
space,"March 28, 2016",1
debris,"March 28, 2016",1
stop,"March 28, 2016",1
test,"March 28, 2016",1
Japanese,"March 28, 2016",1
Jersey,"March 28, 2016",1
on,"March 28, 2016",1
Fence,"March 28, 2016",1
“When,"March 28, 2016",1
Atlas,"March 28, 2016",1
shooting,"March 28, 2016",1
opens,"March 28, 2016",1
Martin,"March 28, 2016",1
