word_title,date,count
Op-ed,"February 21, 2018",1
explains,"February 21, 2018",1
budget,"February 21, 2018",1
ThinSats,"February 21, 2018",1
is,"February 21, 2018",1
operators,"February 21, 2018",1
Smallsat,"February 21, 2018",1
On,"February 21, 2018",1
but,"February 21, 2018",1
verge,"February 21, 2018",1
Army’s,"February 21, 2018",1
ground,"February 21, 2018",1
human,"February 21, 2018",1
regulatory,"February 21, 2018",1
choices,"February 21, 2018",1
Force,"February 21, 2018",1
"antennas,","February 21, 2018",1
optical,"February 21, 2018",1
Council,"February 21, 2018",1
next,"February 21, 2018",1
future,"February 21, 2018",1
Space,"February 21, 2018",1
National,"February 21, 2018",1
its,"February 21, 2018",1
Wilson,"February 21, 2018",1
reform,"February 21, 2018",1
must,"February 21, 2018",1
new,"February 21, 2018",1
2020s,"February 21, 2018",1
up,"February 21, 2018",1
Air,"February 21, 2018",1
a,"February 21, 2018",1
renaissance,"February 21, 2018",1
JSTARS,"February 21, 2018",1
"consolidation,","February 21, 2018",1
Will,"February 21, 2018",1
under,"February 21, 2018",1
why,"February 21, 2018",1
late,"February 21, 2018",1
imaging,"February 21, 2018",1
foresees,"February 21, 2018",1
scrutiny;,"February 21, 2018",1
scientists?,"February 21, 2018",1
links,"February 21, 2018",1
SBIRS,"February 21, 2018",1
"running,","February 21, 2018",1
generation,"February 21, 2018",1
|,"February 21, 2018",1
backs,"February 21, 2018",1
TBD,"February 21, 2018",1
inspire,"February 21, 2018",1
station,"February 21, 2018",1
SecAF,"February 21, 2018",1
NASA,"February 21, 2018",1
eye,"February 21, 2018",1
expect,"February 21, 2018",1
go,"February 21, 2018",1
lunar,"February 21, 2018",1
skeptical,"February 21, 2019",1
ideas,"February 21, 2019",1
plan,"February 21, 2019",1
services,"February 21, 2019",1
lawmakers,"February 21, 2019",1
transfer,"February 21, 2019",1
looking,"February 21, 2019",1
fresh,"February 21, 2019",1
special,"February 21, 2019",1
satellites:,"February 21, 2019",1
for,"February 21, 2019",1
Pentagon,"February 21, 2019",1
nuclear,"February 21, 2019",1
bought,"February 21, 2019",1
DoD,"February 21, 2019",1
high-throughput,"February 21, 2019",1
9,"February 21, 2019",1
time,"February 21, 2019",1
control,"February 21, 2019",1
authorities,"February 21, 2019",1
mission,"February 21, 2019",1
proposal,"February 21, 2019",1
from,"February 21, 2019",1
other,"February 21, 2019",1
SpaceX,"February 21, 2019",1
at,"February 21, 2019",1
"satellites,","February 21, 2019",1
one,"February 21, 2019",1
Echostar’s,"February 21, 2019",1
a,"February 21, 2019",1
take,"February 21, 2019",1
seeks,"February 21, 2019",1
best,"February 21, 2019",1
STRATCOM,"February 21, 2019",1
Falcon,"February 21, 2019",1
command,"February 21, 2019",1
programs,"February 21, 2019",1
pitch,"February 21, 2019",1
launches,"February 21, 2019",1
people,"February 21, 2019",1
moon,"February 21, 2019",1
surface,"February 21, 2020",1
construction,"February 21, 2020",1
launch,"February 21, 2020",1
SpaceX,"February 21, 2020",1
Space,"February 21, 2020",1
|,"February 21, 2020",1
Angeles,"February 21, 2020",1
orders,"February 21, 2020",1
Martian,"February 21, 2020",1
Need,"February 21, 2020",1
push,"February 21, 2020",1
plans,"February 21, 2020",1
Another,"February 21, 2020",1
revives,"February 21, 2020",1
InSight,"February 21, 2020",1
vehicle,"February 21, 2020",1
bouncing,"February 21, 2020",1
in,"February 21, 2020",1
Op-ed,"February 21, 2020",1
Geostationary,"February 21, 2020",1
satellite,"February 21, 2020",1
try,"February 21, 2020",1
for,"February 21, 2020",1
Los,"February 21, 2020",1
NASA:,"February 21, 2020",1
into,"February 21, 2020",1
Assignment? ,"February 21, 2020",1
mole,"February 21, 2020",1
back,"February 21, 2020",1
clearances,"February 21, 2021",1
streamline,"February 21, 2021",1
Force,"February 21, 2021",1
halted,"February 21, 2021",1
declaration,"February 21, 2021",1
panel,"February 21, 2021",1
Efforts,"February 21, 2021",1
not,"February 21, 2021",1
workforce,"February 21, 2021",1
|,"February 21, 2021",1
pandemic,"February 21, 2021",1
infrastructure,"February 21, 2021",1
for,"February 21, 2021",1
develop,"February 21, 2021",1
ground,"February 21, 2021",1
"slowed,","February 21, 2021",1
Biden’s,"February 21, 2021",1
Space,"February 21, 2021",1
by,"February 21, 2021",1
on,"February 21, 2021",1
firmer,"February 21, 2021",1
security,"February 21, 2021",1
to,"February 21, 2021",1
and,"February 21, 2021",1
Security,"February 21, 2021",1
recommends,"February 21, 2021",1
National,"February 21, 2021",1
support,"February 21, 2021",1
puts,"February 21, 2021",1
On,"February 21, 2021",1
Safety,"February 21, 2021",1
of,"February 21, 2021",1
NASA,"February 21, 2021",1
strategy,"February 21, 2021",1
rocket,"February 21, 2022",1
Northrop,"February 21, 2022",1
for,"February 21, 2022",1
impact,"February 21, 2022",1
satellites,"February 21, 2022",1
China,"February 21, 2022",1
Starlink,"February 21, 2022",1
destined,"February 21, 2022",1
in,"February 21, 2022",1
lunar,"February 21, 2022",1
moon,"February 21, 2022",1
not,"February 21, 2022",1
new,"February 21, 2022",1
claims,"February 21, 2022",1
2024,"February 21, 2022",1
is,"February 21, 2022",1
orbit,"February 21, 2022",1
SpaceX,"February 21, 2022",1
Grumman,"February 21, 2022",1
higher,"February 21, 2022",1
its,"February 21, 2022",1
from,"February 21, 2022",1
launch,"February 21, 2022",1
satellite-servicing,"February 21, 2022",1
stage,"February 21, 2022",1
2014,"February 21, 2022",1
launches,"February 21, 2022",1
Military,"February 21, 2023",1
orbiter,"February 21, 2023",1
de-orbit,"February 21, 2023",1
NASA,"February 21, 2023",1
first,"February 21, 2023",1
the,"February 21, 2023",1
2026,"February 21, 2023",1
‘space,"February 21, 2023",1
of,"February 21, 2023",1
Envisioning,"February 21, 2023",1
surging,"February 21, 2023",1
support,"February 21, 2023",1
clears,"February 21, 2023",1
moved,"February 21, 2023",1
ClearSpace,"February 21, 2023",1
review,"February 21, 2023",1
Mars,"February 21, 2023",1
not,"February 21, 2023",1
tap,"February 21, 2023",1
Zhurong,"February 21, 2023",1
services,"February 21, 2023",1
acquires,"February 21, 2023",1
months,"February 21, 2023",1
launch,"February 21, 2023",1
industry,"February 21, 2023",1
mission,"February 21, 2023",1
development,"February 21, 2023",1
activity,"February 21, 2023",1
next,"February 21, 2023",1
Vast,"February 21, 2023",1
Launcher,"February 21, 2023",1
China’s,"February 21, 2023",1
ESA,"February 21, 2023",1
has,"February 21, 2023",1
telescopes,"February 21, 2023",1
rover,"February 21, 2023",1
generation,"February 21, 2023",1
forecasts,"February 21, 2023",1
reveals,"February 21, 2023",1
FAA,"February 21, 2023",1
mobility’,"February 21, 2023",1
station,"February 21, 2023",1
GPS,"February 22, 2010",1
Declining,"February 22, 2010",1
Work,"February 22, 2010",1
Shuttle,"February 22, 2010",1
Integration,"February 22, 2010",1
SBIRS,"February 22, 2010",1
Mission,"February 22, 2010",1
Payload,"February 22, 2010",1
on,"February 22, 2010",1
Milestone,"February 22, 2010",1
Engine,"February 22, 2010",1
of,"February 22, 2010",1
Craft,"February 22, 2010",1
Chandrayaan-1,"February 22, 2010",1
WISE,"February 22, 2010",1
Cancels,"February 22, 2010",1
Completes,"February 22, 2010",1
NASA Gearing,"February 22, 2010",1
Thaicom,"February 22, 2010",1
Constellation,"February 22, 2010",1
Readied,"February 22, 2010",1
Network,"February 22, 2010",1
April,"February 22, 2010",1
To,"February 22, 2010",1
Collection,"February 22, 2010",1
Harm,"February 22, 2010",1
from,"February 22, 2010",1
by,"February 22, 2010",1
Requesting,"February 22, 2010",1
Large,"February 22, 2010",1
Space,"February 22, 2010",1
Long-distance,"February 22, 2010",1
Concrete,"February 22, 2010",1
Next,"February 22, 2010",1
Weeks,"February 22, 2010",1
Spaceport,"February 22, 2010",1
Operational,"February 22, 2010",1
Revenue,"February 22, 2010",1
America,"February 22, 2010",1
Delayed,"February 22, 2010",1
Boeing,"February 22, 2010",1
Modernizing,"February 22, 2010",1
Solicitation,"February 22, 2010",1
Begins,"February 22, 2010",1
ORS,"February 22, 2010",1
Lunar,"February 22, 2010",1
Integrated,"February 22, 2010",1
Up,"February 22, 2010",1
Canaveral,"February 22, 2010",1
Dish,"February 22, 2010",1
Funds,"February 22, 2010",1
Cape,"February 22, 2010",1
New,"February 22, 2010",1
Operator,"February 22, 2010",1
Observatory,"February 22, 2010",1
Cave,"February 22, 2010",1
Terminal,"February 22, 2010",1
Aging,"February 22, 2010",1
Released,"February 22, 2010",1
Testing,"February 22, 2010",1
Rocket,"February 22, 2010",1
Runway,"February 22, 2010",1
Sales,"February 22, 2010",1
2F,"February 22, 2010",1
Orbiting,"February 22, 2010",1
2nd,"February 22, 2010",1
3,"February 22, 2010",1
Ships,"February 22, 2010",1
Carbon,"February 22, 2010",1
Support,"February 22, 2010",1
First-Stage,"February 22, 2010",1
5,"February 22, 2010",1
Depict,"February 22, 2010",1
Replace,"February 22, 2010",1
NASA’s,"February 22, 2010",1
NASA,"February 22, 2011",1
Taps,"February 22, 2011",1
To,"February 22, 2011",1
Astrium,"February 22, 2011",1
Firms,"February 22, 2011",1
Work,"February 22, 2011",1
Discuss,"February 22, 2011",1
Yahsat,"February 22, 2011",1
Eight,"February 22, 2011",1
Crew,"February 22, 2011",1
Invites,"February 22, 2011",1
Support,"February 22, 2011",1
for,"February 22, 2011",1
Plans,"February 22, 2011",1
Commercial,"February 22, 2011",1
New,"February 22, 2012",1
Debt,"February 22, 2012",1
"Backlog,","February 22, 2012",1
Increase,"February 22, 2012",1
Abertis,"February 22, 2012",1
Comfortable,"February 22, 2012",1
With,"February 22, 2012",1
Orbital,"February 22, 2012",1
On,"February 22, 2012",1
Telefonica,"February 22, 2012",1
Hispasat,"February 22, 2012",1
Telesat,"February 22, 2012",1
Taking,"February 22, 2012",1
COTS,"February 22, 2012",1
Delay,"February 22, 2012",1
To,"February 22, 2012",1
for,"February 22, 2012",1
Out,"February 22, 2012",1
Buys,"February 22, 2012",1
Stake,"February 22, 2012",1
Another,"February 22, 2012",1
Blames,"February 22, 2012",1
Spaceport,"February 22, 2012",1
Healthy,"February 22, 2012",1
Russia,"February 22, 2013",1
Reconnaissance,"February 22, 2013",1
Contracts,"February 22, 2013",1
North,"February 22, 2013",1
Military,"February 22, 2013",1
IceSat-2,"February 22, 2013",1
Market,"February 22, 2013",1
Europe’s,"February 22, 2013",1
Component,"February 22, 2013",1
Forfeits,"February 22, 2013",1
by,"February 22, 2013",1
Nabs,"February 22, 2013",1
American,"February 22, 2013",1
Redesigning,"February 22, 2013",1
Pleasantly,"February 22, 2013",1
Juice,"February 22, 2013",1
Instruments,"February 22, 2013",1
Window,"February 22, 2013",1
Orbital,"February 22, 2013",1
Station-bound,"February 22, 2013",1
Satellites,"February 22, 2013",1
Germany,"February 22, 2013",1
11,"February 22, 2013",1
SES,"February 22, 2013",1
2,"February 22, 2013",1
Failures,"February 22, 2013",1
Radar,"February 22, 2013",1
Space,"February 22, 2013",1
ATV,"February 22, 2013",1
Satellite,"February 22, 2013",1
Looking,"February 22, 2013",1
Surprised,"February 22, 2013",1
Picked,"February 22, 2013",1
Cited,"February 22, 2013",1
in,"February 22, 2013",1
Delta,"February 22, 2013",1
Martin,"February 22, 2013",1
April,"February 22, 2013",1
Lockheed,"February 22, 2013",1
NASA’s,"February 22, 2013",1
on,"February 22, 2013",1
and,"February 22, 2016",1
NASA,"February 22, 2016",1
restructuring,"February 22, 2016",1
Saudi,"February 22, 2016",1
Systems,"February 22, 2016",1
Op-ed,"February 22, 2016",1
the,"February 22, 2016",1
hires,"February 22, 2016",1
New,"February 22, 2016",1
Pentagon’s,"February 22, 2016",1
engine,"February 22, 2016",1
system,"February 22, 2016",1
Upon,"February 22, 2016",1
sign,"February 22, 2016",1
test,"February 22, 2016",1
satellite,"February 22, 2016",1
astronaut,"February 22, 2016",1
Exploration,"February 22, 2016",1
India’s,"February 22, 2016",1
3,"February 22, 2016",1
Closer,"February 22, 2016",1
“most,"February 22, 2016",1
GPS,"February 22, 2016",1
to,"February 22, 2016",1
December,"February 22, 2016",1
debut,"February 22, 2016",1
ground,"February 22, 2016",1
venture,"February 22, 2016",1
apply,"February 22, 2016",1
imaging,"February 22, 2016",1
debt,"February 22, 2016",1
following,"February 22, 2016",1
program,"February 22, 2016",1
government,"February 22, 2016",1
constellation,"February 22, 2016",1
"18,300","February 22, 2016",1
troubled”,"February 22, 2016",1
NASA’s,"February 22, 2016",1
is,"February 22, 2016",1
|,"February 22, 2016",1
Game-Changers,"February 22, 2016",1
Guggenheim,"February 22, 2016",1
heavy-lift,"February 22, 2016",1
joint,"February 22, 2016",1
corps,"February 22, 2016",1
DigitalGlobe,"February 22, 2016",1
Intelsat,"February 22, 2016",1
are,"February 22, 2016",1
track,"February 22, 2016",1
"Look,","February 22, 2016",1
plot,"February 22, 2016",1
rocket,"February 22, 2016",1
Inmarsat,"February 22, 2017",1
"secret,","February 22, 2017",1
to,"February 22, 2017",1
Boeing,"February 22, 2017",1
settlement,"February 22, 2017",1
next,"February 22, 2017",1
close,"February 22, 2017",1
Sea,"February 22, 2017",1
agreement,"February 22, 2017",1
satellite,"February 22, 2017",1
higher,"February 22, 2017",1
intake ,"February 22, 2017",1
Launch,"February 22, 2017",1
phase,"February 22, 2017",1
buying,"February 22, 2017",1
Space,"February 22, 2017",1
mode,"February 22, 2017",1
Coleman,"February 22, 2017",1
after,"February 22, 2017",1
with,"February 22, 2017",1
AVI’s,"February 22, 2017",1
over,"February 22, 2017",1
remain,"February 22, 2017",1
of,"February 22, 2017",1
enters,"February 22, 2017",1
in-space,"February 22, 2017",1
confident,"February 22, 2017",1
Europa,"February 22, 2017",1
in,"February 22, 2017",1
stealth,"February 22, 2017",1
schedules,"February 22, 2017",1
"revenues,","February 22, 2017",1
months,"February 22, 2017",1
mission,"February 22, 2017",1
maker,"February 22, 2017",1
crew,"February 22, 2017",1
Aerospace,"February 22, 2017",1
posts,"February 22, 2017",1
Defence,"February 22, 2017",1
data-relay,"February 22, 2017",1
2016,"February 22, 2017",1
providers,"February 22, 2017",1
target-missile,"February 22, 2017",1
lawsuit,"February 22, 2017",1
development,"February 22, 2017",1
lower,"February 22, 2017",1
Aerojet,"February 22, 2017",1
Airbus,"February 22, 2017",1
Commercial,"February 22, 2017",1
order,"February 22, 2017",1
tests,"February 22, 2017",1
service,"February 22, 2017",1
Energia,"February 22, 2017",1
exits,"February 22, 2017",1
Rocketdyne,"February 22, 2017",1
internet,"February 22, 2018",1
break,"February 22, 2018",1
radar,"February 22, 2018",1
promise,"February 22, 2018",1
satellites,"February 22, 2018",1
Systems,"February 22, 2018",1
for,"February 22, 2018",1
commander,"February 22, 2018",1
buys,"February 22, 2018",1
Clipper,"February 22, 2018",1
hurdle,"February 22, 2018",1
new,"February 22, 2018",1
NASA,"February 22, 2018",1
want,"February 22, 2018",1
York,"February 22, 2018",1
As,"February 22, 2018",1
at,"February 22, 2018",1
discusses,"February 22, 2018",1
SpaceX,"February 22, 2018",1
budget,"February 22, 2018",1
posed,"February 22, 2018",1
on,"February 22, 2018",1
Wayne,"February 22, 2018",1
launches,"February 22, 2018",1
Army,"February 22, 2018",1
review,"February 22, 2018",1
first-class,"February 22, 2018",1
business,"February 22, 2018",1
NASA’s,"February 22, 2018",1
of,"February 22, 2018",1
prices,"February 22, 2018",1
opportunities,"February 22, 2018",1
when,"February 22, 2018",1
debate,"February 22, 2018",1
Russia,"February 22, 2018",1
Council,"February 22, 2018",1
steerage-class,"February 22, 2018",1
strategy,"February 22, 2018",1
proposal,"February 22, 2018",1
Airmen,"February 22, 2018",1
continues,"February 22, 2018",1
demo,"February 22, 2018",1
heats,"February 22, 2018",1
science,"February 22, 2018",1
threats,"February 22, 2018",1
technologies,"February 22, 2018",1
must,"February 22, 2018",1
creative,"February 22, 2018",1
could,"February 22, 2018",1
records,"February 22, 2018",1
Spanish,"February 22, 2018",1
cleared,"February 22, 2018",1
Key,"February 22, 2018",1
lead,"February 22, 2018",1
"Florida,","February 22, 2018",1
by,"February 22, 2018",1
its,"February 22, 2018",1
with,"February 22, 2018",1
changes,"February 22, 2018",1
up,"February 22, 2018",1
Wilson:,"February 22, 2018",1
Monteith,"February 22, 2018",1
if,"February 22, 2018",1
pair,"February 22, 2018",1
beat,"February 22, 2018",1
tries,"February 22, 2018",1
carbon-monitoring,"February 22, 2018",1
get,"February 22, 2018",1
small,"February 22, 2018",1
Europa,"February 22, 2018",1
U.S.,"February 22, 2018",1
instruments,"February 22, 2018",1
they,"February 22, 2018",1
for,"February 22, 2019",1
crew,"February 22, 2019",1
this,"February 22, 2019",1
test,"February 22, 2019",1
the,"February 22, 2019",1
go-ahead,"February 22, 2019",1
gives,"February 22, 2019",1
fly,"February 22, 2019",1
SpaceX,"February 22, 2019",1
edge,"February 22, 2019",1
skeptical,"February 22, 2019",1
to,"February 22, 2019",1
flies,"February 22, 2019",1
landers,"February 22, 2019",1
SpaceShipTwo,"February 22, 2019",1
flight,"February 22, 2019",1
year,"February 22, 2019",1
lunar,"February 22, 2019",1
of,"February 22, 2019",1
space,"February 22, 2019",1
payloads,"February 22, 2019",1
again,"February 22, 2019",1
Companies,"February 22, 2019",1
can,"February 22, 2019",1
