word_title,date,count
new,"September 15, 2020",1
build,"September 15, 2020",1
Air,"September 15, 2020",1
join,"September 15, 2020",1
Raymond:,"September 15, 2020",1
Venus,"September 15, 2020",1
DARPA’s,"September 15, 2020",1
"downsizing,","September 15, 2020",1
small,"September 15, 2020",1
launches,"September 15, 2020",1
Tory,"September 15, 2020",1
resolution,"September 15, 2020",1
NTS-3,"September 15, 2020",1
company,"September 15, 2020",1
launch,"September 15, 2020",1
Kennedy,"September 15, 2020",1
Momentus,"September 15, 2020",1
satellite,"September 15, 2020",1
Avanti,"September 15, 2020",1
Fred,"September 15, 2020",1
"rate,","September 15, 2020",1
Polar,"September 15, 2020",1
OHB,"September 15, 2020",1
Hera,"September 15, 2020",1
journalist,"September 15, 2020",1
Research,"September 15, 2020",1
model,"September 15, 2021",1
but,"September 15, 2021",1
Commercial,"September 15, 2021",1
in,"September 15, 2021",1
orbital,"September 15, 2021",1
of,"September 15, 2021",1
Heads,"September 15, 2021",1
strategic,"September 15, 2021",1
secure,"September 15, 2021",1
commercial,"September 15, 2021",1
struggle,"September 15, 2021",1
Ford,"September 15, 2021",1
backs,"September 15, 2021",1
sees,"September 15, 2021",1
SpaceX,"September 15, 2021",1
High,"September 15, 2021",1
chain’:,"September 15, 2021",1
first,"September 15, 2021",1
launches,"September 15, 2021",1
for,"September 15, 2021",1
Force,"September 15, 2021",1
Frontier,"September 15, 2021",1
not,"September 15, 2021",1
the,"September 15, 2021",1
Crew,"September 15, 2021",1
SPACs,"September 15, 2021",1
removal,"September 15, 2021",1
systems,"September 15, 2021",1
debris,"September 15, 2021",1
pathfinder,"September 15, 2021",1
Inspiration4,"September 15, 2021",1
to,"September 15, 2021",1
off,"September 15, 2021",1
space,"September 15, 2021",1
on,"September 15, 2021",1
lift,"September 15, 2021",1
‘Taiwan,"September 15, 2021",1
as,"September 15, 2021",1
private,"September 15, 2021",1
Dragon,"September 15, 2021",1
industry’s,"September 15, 2021",1
president,"September 15, 2021",1
supply,"September 15, 2021",1
industry,"September 15, 2021",1
Henry,"September 15, 2021",1
must,"September 15, 2021",1
development,"September 15, 2021",1
position,"September 15, 2021",1
mission,"September 15, 2021",1
spaceflight,"September 15, 2021",1
inch,"September 15, 2022",1
greenhouse,"September 15, 2022",1
U.S.,"September 15, 2022",1
weigh,"September 15, 2022",1
attacked,"September 15, 2022",1
data,"September 15, 2022",1
develop,"September 15, 2022",1
private,"September 15, 2022",1
vehicles,"September 15, 2022",1
ISS,"September 15, 2022",1
two,"September 15, 2022",1
GHGSat,"September 15, 2022",1
Satellite,"September 15, 2022",1
expand,"September 15, 2022",1
SSA,"September 15, 2022",1
launch,"September 15, 2022",1
Sweden,"September 15, 2022",1
Satlantis,"September 15, 2022",1
if,"September 15, 2022",1
weighing,"September 15, 2022",1
pad,"September 15, 2022",1
station,"September 15, 2022",1
requests,"September 15, 2022",1
multispectral,"September 15, 2022",1
industry,"September 15, 2022",1
are,"September 15, 2022",1
Space,"September 15, 2022",1
mission,"September 15, 2022",1
proposals,"September 15, 2022",1
Spire,"September 15, 2022",1
strategies,"September 15, 2022",1
New,"September 15, 2022",1
European,"September 15, 2022",1
compensate,"September 15, 2022",1
the,"September 15, 2022",1
transformation,"September 15, 2022",1
astronaut,"September 15, 2022",1
distribution,"September 15, 2022",1
gas,"September 15, 2022",1
options,"September 15, 2022",1
deal,"September 15, 2022",1
in,"September 15, 2022",1
orders,"September 15, 2022",1
towards,"September 15, 2022",1
NASA,"September 15, 2022",1
NorthStar’s,"September 15, 2022",1
space,"September 15, 2022",1
signs,"September 15, 2022",1
Vast,"September 15, 2022",1
an,"September 15, 2022",1
operators,"September 15, 2022",1
companies,"September 15, 2022",1
missions,"September 15, 2022",1
monitoring,"September 15, 2022",1
OHB,"September 15, 2022",1
commercial,"September 15, 2022",1
Telespazio,"September 15, 2022",1
taps,"September 15, 2022",1
artificial-gravity,"September 15, 2022",1
constellation,"September 15, 2022",1
for,"September 16, 2009",1
Fix,"September 16, 2009",1
1,"September 16, 2009",1
Vibration,"September 16, 2009",1
Issue,"September 16, 2009",1
NASA,"September 16, 2009",1
Identifies,"September 16, 2009",1
Ares,"September 16, 2009",1
NASA,"September 16, 2011",1
Ka-band,"September 16, 2011",1
Satellite,"September 16, 2011",1
System,"September 16, 2011",1
Dismisses,"September 16, 2011",1
Pentagon,"September 16, 2011",1
Defense,"September 16, 2011",1
Cancellation,"September 16, 2011",1
Boosts,"September 16, 2011",1
Allegations,"September 16, 2011",1
Political,"September 16, 2011",1
"Webb,","September 16, 2011",1
Component,"September 16, 2011",1
LightSquared,"September 16, 2011",1
Chief,"September 16, 2011",1
Calls,"September 16, 2011",1
U.S.,"September 16, 2011",1
Commercial,"September 16, 2011",1
Favoritism,"September 16, 2011",1
WGS Craft,"September 16, 2011",1
Funds,"September 16, 2011",1
Slows,"September 16, 2011",1
Crunch,"September 16, 2011",1
Presses,"September 16, 2011",1
Buy,"September 16, 2011",1
Delivery,"September 16, 2011",1
Boeing,"September 16, 2011",1
Another,"September 16, 2011",1
Crew,"September 16, 2011",1
for,"September 16, 2011",1
Weather,"September 16, 2011",1
Communications,"September 16, 2011",1
To,"September 16, 2011",1
Sats,"September 16, 2011",1
Senate,"September 16, 2011",1
This,"September 16, 2013",1
Profile,"September 16, 2013",1
Space,"September 16, 2013",1
Satellite,"September 16, 2013",1
Spend,"September 16, 2013",1
Millennium,"September 16, 2013",1
Commentary,"September 16, 2013",1
Inc.,"September 16, 2013",1
Origin,"September 16, 2013",1
Industry,"September 16, 2013",1
Formal,"September 16, 2013",1
"President,","September 16, 2013",1
Forecasts,"September 16, 2013",1
Sell,"September 16, 2013",1
for,"September 16, 2013",1
Scientists,"September 16, 2013",1
Blue,"September 16, 2013",1
Squander,"September 16, 2013",1
$44,"September 16, 2013",1
End,"September 16, 2013",1
Lease,"September 16, 2013",1
Shuttle,"September 16, 2013",1
Study,"September 16, 2013",1
Don’t,"September 16, 2013",1
Science,"September 16, 2013",1
Vince,"September 16, 2013",1
Proposed,"September 16, 2013",1
2014-2018,"September 16, 2013",1
Protest,"September 16, 2013",1
Almost,"September 16, 2013",1
Improve,"September 16, 2013",1
Firms,"September 16, 2013",1
Climate,"September 16, 2013",1
Could,"September 16, 2013",1
Files,"September 16, 2013",1
GAO:,"September 16, 2013",1
Volcano,"September 16, 2013",1
Billion,"September 16, 2013",1
"Deno,","September 16, 2013",1
Satellites,"September 16, 2013",1
Editorial,"September 16, 2013",1
Shakes,"September 16, 2013",1
How,"September 16, 2013",1
Earth,"September 16, 2013",1
Europe,"September 16, 2013",1
Sharper,"September 16, 2013",1
Launches,"September 16, 2013",1
WWII,"September 16, 2013",1
Monitoring,"September 16, 2013",1
Up,"September 16, 2013",1
Permission,"September 16, 2013",1
on,"September 16, 2013",1
Opportunity,"September 16, 2013",1
Model,"September 16, 2013",1
Systems,"September 16, 2013",1
Pushing,"September 16, 2013",1
Pad,"September 16, 2013",1
Aerospace,"September 16, 2013",1
RD-180,"September 16, 2014",1
Dec.,"September 16, 2014",1
Boeing,"September 16, 2014",1
Crew,"September 16, 2014",1
Force,"September 16, 2014",1
NASA,"September 16, 2014",1
U.S.,"September 16, 2014",1
by,"September 16, 2014",1
Replacement,"September 16, 2014",1
Be,"September 16, 2014",1
Launches,"September 16, 2014",1
Satellite,"September 16, 2014",1
1,"September 16, 2014",1
Air,"September 16, 2014",1
Up,"September 16, 2014",1
Selects,"September 16, 2014",1
Team,"September 16, 2014",1
Could,"September 16, 2014",1
Airbus,"September 16, 2014",1
Origin,"September 16, 2014",1
ULA,"September 16, 2014",1
Blue,"September 16, 2014",1
Services,"September 16, 2014",1
Contracts,"September 16, 2014",1
Mobile,"September 16, 2014",1
Division,"September 16, 2014",1
Cleared,"September 16, 2014",1
Divest,"September 16, 2014",1
Capacity,"September 16, 2015",1
Ties,"September 16, 2015",1
2023,"September 16, 2015",1
Aerojet,"September 16, 2015",1
Satellite,"September 16, 2015",1
Government,"September 16, 2015",1
First,"September 16, 2015",1
Intelsat,"September 16, 2015",1
Pentagon,"September 16, 2015",1
Boeing,"September 16, 2015",1
Russian,"September 16, 2015",1
Mission,"September 16, 2015",1
May,"September 16, 2015",1
Slip,"September 16, 2015",1
with,"September 16, 2015",1
for,"September 16, 2015",1
Rocketdyne,"September 16, 2015",1
Investment,"September 16, 2015",1
ULA,"September 16, 2015",1
Rejecting,"September 16, 2015",1
"Bid,","September 16, 2015",1
in,"September 16, 2015",1
Launch,"September 16, 2015",1
Aligns,"September 16, 2015",1
Crewed,"September 16, 2015",1
Demand,"September 16, 2015",1
Inmarsat,"September 16, 2015",1
Schedule,"September 16, 2015",1
DISA,"September 16, 2015",1
Award,"September 16, 2015",1
AM8,"September 16, 2015",1
Funding,"September 16, 2015",1
AR1,"September 16, 2015",1
Aerojet’s,"September 16, 2015",1
Bandwidth,"September 16, 2015",1
Calls,"September 16, 2015",1
Orion,"September 16, 2015",1
Vulcan,"September 16, 2015",1
Protests,"September 16, 2015",1
Express,"September 16, 2015",1
with,"September 16, 2016",1
Airbus,"September 16, 2016",1
Arianespace,"September 16, 2016",1
Bella,"September 16, 2016",1
high-resolution,"September 16, 2016",1
Mowry,"September 16, 2016",1
no,"September 16, 2016",1
government,"September 16, 2016",1
Peruvian,"September 16, 2016",1
in,"September 16, 2016",1
calls,"September 16, 2016",1
Blue,"September 16, 2016",1
Terra,"September 16, 2016",1
at,"September 16, 2016",1
Origin,"September 16, 2016",1
and,"September 16, 2016",1
hard,"September 16, 2016",1
optical,"September 16, 2016",1
launches,"September 16, 2016",1
Vega,"September 16, 2016",1
—,"September 16, 2016",1
net,"September 16, 2016",1
NASA,"September 16, 2016",1
bill,"September 16, 2016",1
Europe’s,"September 16, 2016",1
invests,"September 16, 2016",1
Asteroid,"September 16, 2016",1
look,"September 16, 2016",1
1,"September 16, 2016",1
Mission,"September 16, 2016",1
Redirect,"September 16, 2016",1
leaving,"September 16, 2016",1
on,"September 16, 2018",1
eyes,"September 16, 2018",1
space,"September 16, 2018",1
life,"September 16, 2018",1
National,"September 16, 2018",1
ride,"September 16, 2018",1
Space,"September 16, 2018",1
rough,"September 16, 2018",1
Amos-8,"September 16, 2018",1
SSL’s,"September 16, 2018",1
Momentum,"September 16, 2018",1
change,"September 16, 2018",1
Forward,"September 16, 2018",1
Maxar,"September 16, 2018",1
acquisitions,"September 16, 2018",1
On,"September 16, 2018",1
search,"September 16, 2018",1
as,"September 16, 2018",1
GEO,"September 16, 2018",1
beyond,"September 16, 2018",1
the,"September 16, 2018",1
Foust,"September 16, 2018",1
contract,"September 16, 2018",1
exit,"September 16, 2018",1
Earth,"September 16, 2018",1
Force,"September 16, 2018",1
doubt,"September 16, 2018",1
price,"September 16, 2018",1
building,"September 16, 2018",1
Security,"September 16, 2018",1
Putting,"September 16, 2018",1
lunar,"September 16, 2019",1
"seven-year,","September 16, 2019",1
ICBM,"September 16, 2019",1
Northrop,"September 16, 2019",1
but,"September 16, 2019",1
how,"September 16, 2019",1
Aerojet,"September 16, 2019",1
Branson,"September 16, 2019",1
Defense,"September 16, 2019",1
join,"September 16, 2019",1
"event,","September 16, 2019",1
next-generation,"September 16, 2019",1
many?,"September 16, 2019",1
orbit,"September 16, 2019",1
Satellite,"September 16, 2019",1
contract,"September 16, 2019",1
worth,"September 16, 2019",1
NASA,"September 16, 2019",1
Rocketdyne,"September 16, 2019",1
test,"September 16, 2019",1
capabilities,"September 16, 2019",1
Grumman’s,"September 16, 2019",1
Virgin,"September 16, 2019",1
Air,"September 16, 2019",1
is,"September 16, 2019",1
security,"September 16, 2019",1
Richard,"September 16, 2019",1
$738.5,"September 16, 2019",1
Department,"September 16, 2019",1
Force,"September 16, 2019",1
Iridium,"September 16, 2019",1
"billions,","September 16, 2019",1
million,"September 16, 2019",1
national,"September 16, 2019",1
pitches,"September 16, 2019",1
lands,"September 16, 2019",1
headlines,"September 16, 2019",1
bid,"September 16, 2019",1
Gateway,"September 16, 2019",1
cubesat,"September 16, 2019",1
Orbit’s,"September 16, 2019",1
C-band,"September 16, 2019",1
more,"September 16, 2020",1
airlock,"September 16, 2020",1
system,"September 16, 2020",1
lander,"September 16, 2020",1
could,"September 16, 2020",1
Nanoracks,"September 16, 2020",1
testing,"September 16, 2020",1
ground,"September 16, 2020",1
refueling,"September 16, 2020",1
surveillance,"September 16, 2020",1
million,"September 16, 2020",1
and,"September 16, 2020",1
Space,"September 16, 2020",1
$298,"September 16, 2020",1
station,"September 16, 2020",1
military,"September 16, 2020",1
tactical,"September 16, 2020",1
finalizing,"September 16, 2020",1
contract,"September 16, 2020",1
early,"September 16, 2020",1
NASA,"September 16, 2020",1
U.S.,"September 16, 2020",1
constellation,"September 16, 2020",1
round,"September 16, 2020",1
last,"September 16, 2020",1
Dynetics,"September 16, 2020",1
Command,"September 16, 2020",1
in-space,"September 16, 2020",1
Northrop,"September 16, 2020",1
wins,"September 16, 2020",1
of,"September 16, 2020",1
migration,"September 16, 2020",1
funding,"September 16, 2020",1
commanders,"September 16, 2020",1
warning,"September 16, 2020",1
develop,"September 16, 2020",1
jam-resistant,"September 16, 2020",1
lunar,"September 16, 2020",1
AEHF-MILSTAR,"September 16, 2020",1
Grumman,"September 16, 2020",1
space,"September 16, 2020",1
Shenzhou-12,"September 16, 2021",1
satellites,"September 16, 2021",1
astronauts,"September 16, 2021",1
OneWeb,"September 16, 2021",1
NASA,"September 16, 2021",1
military,"September 16, 2021",1
distribution,"September 16, 2021",1
on,"September 16, 2021",1
signs,"September 16, 2021",1
other,"September 16, 2021",1
market,"September 16, 2021",1
opens,"September 16, 2021",1
emphasizes,"September 16, 2021",1
businesses,"September 16, 2021",1
deal,"September 16, 2021",1
manufacturing,"September 16, 2021",1
big,"September 16, 2021",1
broadens,"September 16, 2021",1
station,"September 16, 2021",1
need,"September 16, 2021",1
be,"September 16, 2021",1
Security,"September 16, 2021",1
demonstration,"September 16, 2021",1
facility,"September 16, 2021",1
into,"September 16, 2021",1
customer,"September 16, 2021",1
missile-defense,"September 16, 2021",1
Indiana,"September 16, 2021",1
accurate,"September 16, 2021",1
out,"September 16, 2021",1
reach,"September 16, 2021",1
National,"September 16, 2021",1
data,"September 16, 2021",1
cargo,"September 16, 2021",1
things,"September 16, 2021",1
as,"September 16, 2021",1
launch,"September 16, 2021",1
Satellite,"September 16, 2021",1
ABL,"September 16, 2021",1
China,"September 16, 2021",1
L3Harris,"September 16, 2021",1
doing,"September 16, 2021",1
SpaceX,"September 16, 2021",1
more,"September 16, 2021",1
|,"September 16, 2021",1
ESA,"September 16, 2021",1
Systems,"September 16, 2021",1
SSA,"September 16, 2021",1
"Peraton,","September 16, 2021",1
rocket,"September 16, 2021",1
leave,"September 16, 2021",1
for,"September 16, 2021",1
On,"September 16, 2021",1
rolls,"September 16, 2021",1
technology,"September 16, 2021",1
coordination,"September 16, 2021",1
Small,"September 16, 2021",1
lunar,"September 16, 2021",1
programs,"September 16, 2021",1
Space,"September 16, 2021",1
commercial,"September 16, 2021",1
anchor,"September 16, 2021",1
Space,"September 16, 2022",1
mission,"September 16, 2022",1
completes,"September 16, 2022",1
security,"September 16, 2022",1
Rocket,"September 16, 2022",1
UK,"September 16, 2022",1
go,"September 16, 2022",1
over,"September 16, 2022",1
space,"September 16, 2022",1
into,"September 16, 2022",1
review,"September 16, 2022",1
national,"September 16, 2022",1
acquisition,"September 16, 2022",1
satellite,"September 16, 2022",1
constellation,"September 16, 2022",1
EarthDaily,"September 16, 2022",1
Viasat’s,"September 16, 2022",1
programs,"September 16, 2022",1
public,"September 16, 2022",1
importance,"September 16, 2022",1
office,"September 16, 2022",1
merger,"September 16, 2022",1
Intuitive,"September 16, 2022",1
on,"September 16, 2022",1
Satellite,"September 16, 2022",1
30th,"September 16, 2022",1
commercial,"September 16, 2022",1
market,"September 16, 2022",1
PLD,"September 16, 2022",1
imaging,"September 16, 2022",1
Electron,"September 16, 2022",1
startups,"September 16, 2022",1
spar,"September 16, 2022",1
Congress,"September 16, 2022",1
investigation,"September 16, 2022",1
static-fire,"September 16, 2022",1
built,"September 16, 2022",1
1,"September 16, 2022",1
tri-agency,"September 16, 2022",1
Miura,"September 16, 2022",1
Lab,"September 16, 2022",1
asks,"September 16, 2022",1
transparency,"September 16, 2022",1
failure,"September 16, 2022",1
of,"September 16, 2022",1
Inmarsat,"September 16, 2022",1
tests,"September 16, 2022",1
analysis,"September 16, 2022",1
change-detection,"September 16, 2022",1
more,"September 16, 2022",1
launches,"September 16, 2022",1
missile-defense,"September 16, 2022",1
coordinate,"September 16, 2022",1
in,"September 16, 2022",1
Machines,"September 16, 2022",1
U.S.,"September 16, 2022",1
clears,"September 16, 2022",1
SPAC,"September 16, 2022",1
Japanese,"September 16, 2022",1
Shepard,"September 16, 2022",1
for,"September 17, 2009",1
March,"September 17, 2009",1
European,"September 17, 2009",1
SM-3,"September 17, 2009",1
of,"September 17, 2009",1
For,"September 17, 2009",1
Missile,"September 17, 2009",1
Ahead,"September 17, 2009",1
Warn,"September 17, 2009",1
Failure,"September 17, 2009",1
Inquiry,"September 17, 2009",1
Defense,"September 17, 2009",1
Budgets,"September 17, 2009",1
Established,"September 17, 2009",1
Officials,"September 17, 2009",1
Long,"September 17, 2009",1
Board,"September 17, 2009",1
Tight,"September 17, 2009",1
to,"September 17, 2009",1
NASA,"September 17, 2009",1
Pentagon,"September 17, 2009",1
Shifts,"September 17, 2009",1
Payment,"September 17, 2010",1
Lawmakers,"September 17, 2010",1
Satellites,"September 17, 2010",1
Astrium,"September 17, 2010",1
To,"September 17, 2010",1
Energy,"September 17, 2010",1
Expanded,"September 17, 2010",1
Role,"September 17, 2010",1
Flagship,"September 17, 2010",1
Defense,"September 17, 2010",1
Sees,"September 17, 2010",1
Spending,"September 17, 2010",1
Down,"September 17, 2010",1
Weather,"September 17, 2010",1
Design,"September 17, 2010",1
Lander,"September 17, 2010",1
as,"September 17, 2010",1
Unit,"September 17, 2010",1
Dark,"September 17, 2010",1
Curb,"September 17, 2010",1
Euclid,"September 17, 2010",1
for,"September 17, 2010",1
ESA,"September 17, 2010",1
Lunar,"September 17, 2010",1
NASA,"September 17, 2010",1
Airport,"September 17, 2014",1
FAA,"September 17, 2014",1
RD-180,"September 17, 2014",1
Replacement,"September 17, 2014",1
ULA,"September 17, 2014",1
for,"September 17, 2014",1
License,"September 17, 2014",1
FCC,"September 17, 2014",1
To,"September 17, 2014",1
Plan,"September 17, 2014",1
Texas,"September 17, 2014",1
1st-generation,"September 17, 2014",1
Blue,"September 17, 2014",1
Its,"September 17, 2014",1
Invest,"September 17, 2014",1
to,"September 17, 2014",1
Awards,"September 17, 2014",1
Deorbiting,"September 17, 2014",1
Iridium,"September 17, 2014",1
Engine,"September 17, 2014",1
Constellation,"September 17, 2014",1
as,"September 17, 2014",1
Origin,"September 17, 2014",1
Spaceport,"September 17, 2014",1
Greenlights,"September 17, 2014",1
in,"September 17, 2014",1
Cubesat,"September 17, 2015",1
Space,"September 17, 2015",1
Efforts,"September 17, 2015",1
Spire’s,"September 17, 2015",1
Weather-watching,"September 17, 2015",1
Return,"September 17, 2015",1
Protection,"September 17, 2015",1
Round,"September 17, 2015",1
Hyten:,"September 17, 2015",1
Resolution,"September 17, 2015",1
Continuing,"September 17, 2015",1
Teams,"September 17, 2015",1
Prizes,"September 17, 2015",1
Aspirations,"September 17, 2015",1
Flight,"September 17, 2015",1
Risks,"September 17, 2015",1
Warns,"September 17, 2015",1
First,"September 17, 2015",1
Would,"September 17, 2015",1
Plans,"September 17, 2015",1
Delay,"September 17, 2015",1
Inspector,"September 17, 2015",1
Share,"September 17, 2015",1
5,"September 17, 2015",1
General,"September 17, 2015",1
Lofty,"September 17, 2015",1
for,"September 17, 2015",1
Cygnus,"September 17, 2015",1
Cubesats,"September 17, 2015",1
Gwynne,"September 17, 2018",1
requirements,"September 17, 2018",1
defend,"September 17, 2018",1
satcom,"September 17, 2018",1
billionaire,"September 17, 2018",1
in,"September 17, 2018",1
Military,"September 17, 2018",1
satellites,"September 17, 2018",1
wary,"September 17, 2018",1
Latin,"September 17, 2018",1
PSLV,"September 17, 2018",1
and,"September 17, 2018",1
Government,"September 17, 2018",1
piggyback,"September 17, 2018",1
|,"September 17, 2018",1
resiliency,"September 17, 2018",1
SSTL,"September 17, 2018",1
weapon,"September 17, 2018",1
British,"September 17, 2018",1
force,"September 17, 2018",1
SpaceIL,"September 17, 2018",1
Op-ed,"September 17, 2018",1
see,"September 17, 2018",1
flight,"September 17, 2018",1
the,"September 17, 2018",1
signs,"September 17, 2018",1
Africa,"September 17, 2018",1
up,"September 17, 2018",1
U.S.’,"September 17, 2018",1
roadmap,"September 17, 2018",1
studying,"September 17, 2018",1
would,"September 17, 2018",1
"flights,","September 17, 2018",1
connectivity,"September 17, 2018",1
meet,"September 17, 2018",1
‘We,"September 17, 2018",1
prepare,"September 17, 2018",1
lays,"September 17, 2018",1
new,"September 17, 2018",1
evolving,"September 17, 2018",1
disruption,"September 17, 2018",1
lander,"September 17, 2018",1
lunar,"September 17, 2018",1
Japanese,"September 17, 2018",1
President,"September 17, 2018",1
agencies,"September 17, 2018",1
follow-on,"September 17, 2018",1
circumlunar,"September 17, 2018",1
payloads,"September 17, 2018",1
operators,"September 17, 2018",1
Airlines,"September 17, 2018",1
America,"September 17, 2018",1
BFR,"September 17, 2018",1
launches,"September 17, 2018",1
launch,"September 17, 2018",1
secondary,"September 17, 2018",1
India’s,"September 17, 2018",1
Secretary,"September 17, 2018",1
Force,"September 17, 2018",1
IAI,"September 17, 2018",1
two,"September 17, 2018",1
Air,"September 17, 2018",1
inflight,"September 17, 2018",1
space,"September 17, 2018",1
Satellite,"September 17, 2018",1
Shotwell:,"September 17, 2018",1
of,"September 17, 2018",1
