word_title,date,count
Korea’s,"August 5, 2022",1
Telesat,"August 5, 2022",1
weather,"August 5, 2022",1
again,"August 5, 2022",1
South,"August 5, 2022",1
first,"August 5, 2022",1
firm,"August 5, 2022",1
flights,"August 5, 2022",1
running,"August 5, 2022",1
at,"August 5, 2022",1
fuel,"August 5, 2022",1
delays,"August 5, 2022",1
laser,"August 5, 2022",1
communications,"August 5, 2022",1
stab,"August 5, 2022",1
Development,"August 5, 2022",1
lunar,"August 5, 2022",1
Aging,"August 5, 2022",1
out,"August 5, 2022",1
another,"August 5, 2022",1
funds,"August 5, 2022",1
as,"August 5, 2022",1
suborbital,"August 5, 2022",1
Galactic,"August 5, 2022",1
take,"August 5, 2022",1
Virgin,"August 5, 2022",1
orbiter,"August 5, 2022",1
it,"August 5, 2023",1
as,"August 5, 2023",1
employees,"August 5, 2023",1
in,"August 5, 2023",1
propulsion,"August 5, 2023",1
arrives,"August 5, 2023",1
satellite,"August 5, 2023",1
orbit,"August 5, 2023",1
lunar,"August 5, 2023",1
lander,"August 5, 2023",1
refocuses,"August 5, 2023",1
on,"August 5, 2023",1
India’s,"August 5, 2023",1
Astra,"August 5, 2023",1
lays,"August 5, 2023",1
reassigns,"August 5, 2023",1
Chandrayaan-3,"August 5, 2023",1
"off,","August 5, 2023",1
Endeavors,"August 6, 2010",1
Prelude,"August 6, 2010",1
Inmarsat,"August 6, 2010",1
Ex-Im,"August 6, 2010",1
NGA,"August 6, 2010",1
Seeks,"August 6, 2010",1
NASA-ESA,"August 6, 2010",1
Deal,"August 6, 2010",1
Mission,"August 6, 2010",1
is,"August 6, 2010",1
for,"August 6, 2010",1
Big,"August 6, 2010",1
Mars,"August 6, 2010",1
Contracts,"August 6, 2010",1
to,"August 6, 2010",1
Backing,"August 6, 2010",1
Awards,"August 6, 2010",1
Future,"August 6, 2010",1
a,"August 6, 2010",1
Imagery,"August 6, 2010",1
Lawmakers,"August 6, 2012",1
NuSTAR,"August 6, 2012",1
DoD,"August 6, 2012",1
Departs,"August 6, 2012",1
NASA’s,"August 6, 2012",1
"Engine,","August 6, 2012",1
February,"August 6, 2012",1
Pentagon,"August 6, 2012",1
Spaceflight,"August 6, 2012",1
Buy,"August 6, 2012",1
"Chairman,","August 6, 2012",1
Job,"August 6, 2012",1
China,"August 6, 2012",1
Now,"August 6, 2012",1
4,"August 6, 2012",1
Station;,"August 6, 2012",1
Test,"August 6, 2012",1
Lunar,"August 6, 2012",1
LDCM,"August 6, 2012",1
Seeks,"August 6, 2012",1
under,"August 6, 2012",1
|,"August 6, 2012",1
EELV,"August 6, 2012",1
Telescope,"August 6, 2012",1
47,"August 6, 2012",1
Partnerships,"August 6, 2012",1
Human,"August 6, 2012",1
Block,"August 6, 2012",1
HTV-3,"August 6, 2012",1
Launch,"August 6, 2012",1
Scheduled,"August 6, 2012",1
Ready,"August 6, 2012",1
Entrepreneur;,"August 6, 2012",1
Prize,"August 6, 2012",1
Almost,"August 6, 2012",1
Profile,"August 6, 2012",1
Beyond,"August 6, 2012",1
Delayed,"August 6, 2012",1
Plans,"August 6, 2012",1
and,"August 6, 2012",1
Fires,"August 6, 2012",1
NASA,"August 6, 2012",1
Peter,"August 6, 2012",1
Weighs,"August 6, 2012",1
Satellite,"August 6, 2012",1
To,"August 6, 2012",1
Foundation,"August 6, 2012",1
Possible,"August 6, 2012",1
"Diamandis,","August 6, 2012",1
at,"August 6, 2012",1
Cuts,"August 6, 2012",1
Ship,"August 6, 2012",1
Forecast,"August 6, 2012",1
Curb,"August 6, 2012",1
Founder,"August 6, 2012",1
Scenarios,"August 6, 2012",1
X,"August 6, 2012",1
Operations,"August 6, 2012",1
Rover,"August 6, 2012",1
Arrives,"August 6, 2012",1
Cargo,"August 6, 2012",1
2013,"August 6, 2012",1
Impact,"August 6, 2012",1
Progress,"August 6, 2012",1
New,"August 6, 2012",1
of,"August 6, 2012",1
Seek,"August 6, 2012",1
Civilian,"August 6, 2012",1
"89,000","August 6, 2012",1
Line,"August 6, 2013",1
Association,"August 6, 2013",1
Official,"August 6, 2013",1
No.,"August 6, 2013",1
Industry,"August 6, 2013",1
for,"August 6, 2013",1
Leaving,"August 6, 2013",1
NASA,"August 6, 2013",1
Lori,"August 6, 2013",1
Air,"August 6, 2013",1
2,"August 6, 2013",1
Russia’s,"August 6, 2013",1
Garver,"August 6, 2013",1
Space,"August 6, 2013",1
"Roscosmos,","August 6, 2013",1
Pilots,"August 6, 2013",1
Blasts,"August 6, 2013",1
Fall,"August 6, 2014",1
‘Scientific,"August 6, 2014",1
Flight,"August 6, 2014",1
September,"August 6, 2014",1
Rosetta,"August 6, 2014",1
an,"August 6, 2014",1
of,"August 6, 2014",1
Comet-hunting,"August 6, 2014",1
Forming,"August 6, 2014",1
2017,"August 6, 2014",1
"Sanctions,","August 6, 2014",1
this,"August 6, 2014",1
Return,"August 6, 2014",1
Reaches,"August 6, 2014",1
Disputes,"August 6, 2014",1
Eye,"August 6, 2014",1
Commercial,"August 6, 2014",1
Review,"August 6, 2014",1
Deliveries,"August 6, 2014",1
Finding,"August 6, 2014",1
Probe,"August 6, 2014",1
Congressional,"August 6, 2014",1
Notwithstanding,"August 6, 2014",1
Report,"August 6, 2014",1
To,"August 6, 2014",1
ILS,"August 6, 2014",1
Major,"August 6, 2014",1
NRO,"August 6, 2014",1
ULA,"August 6, 2014",1
with,"August 6, 2014",1
to,"August 6, 2014",1
By,"August 6, 2014",1
RD-180,"August 6, 2014",1
Proton’s,"August 6, 2014",1
for,"August 6, 2014",1
through,"August 6, 2014",1
Standing,"August 6, 2014",1
in,"August 6, 2014",1
Clearing,"August 6, 2014",1
Board,"August 6, 2014",1
Disneyland’,"August 6, 2014",1
Europe’s,"August 6, 2014",1
Ariane,"August 6, 2015",1
Cooperation,"August 6, 2015",1
To,"August 6, 2015",1
Decision,"August 6, 2015",1
"China,","August 6, 2015",1
Launching,"August 6, 2015",1
in,"August 6, 2015",1
Scheduled,"August 6, 2015",1
Talk,"August 6, 2015",1
Disruption,"August 6, 2015",1
of,"August 6, 2015",1
Sale,"August 6, 2015",1
All-electric,"August 6, 2015",1
EchoStar,"August 6, 2015",1
Vehicle,"August 6, 2015",1
Early,"August 6, 2015",1
Short,"August 6, 2015",1
Stratolaunch,"August 6, 2015",1
by,"August 6, 2015",1
Ex-Im,"August 6, 2015",1
is,"August 6, 2015",1
Fall,"August 6, 2015",1
Atlas,"August 6, 2015",1
instead,"August 6, 2015",1
Explains,"August 6, 2015",1
Circuits,"August 6, 2015",1
and,"August 6, 2015",1
Plans,"August 6, 2015",1
Op-ed,"August 6, 2015",1
Proton,"August 6, 2015",1
|,"August 6, 2015",1
Inmarsat,"August 6, 2015",1
WhyJupiter-2,"August 6, 2015",1
Boeing,"August 6, 2015",1
September,"August 6, 2015",1
Space,"August 6, 2015",1
Falcon,"August 6, 2018",1
condosat,"August 6, 2018",1
U.S.,"August 6, 2018",1
Loft,"August 6, 2018",1
force’,"August 6, 2018",1
sharply,"August 6, 2018",1
holiday,"August 6, 2018",1
$36,"August 6, 2018",1
raises,"August 6, 2018",1
full,"August 6, 2018",1
launch,"August 6, 2018",1
chain,"August 6, 2018",1
Firefly,"August 6, 2018",1
forecasts,"August 6, 2018",1
supply,"August 6, 2018",1
Series,"August 6, 2018",1
presence,"August 6, 2018",1
and,"August 6, 2018",1
dedicated,"August 6, 2018",1
"mergers,","August 6, 2018",1
bolsters,"August 6, 2018",1
programs,"August 6, 2018",1
last,"August 6, 2018",1
up,"August 6, 2018",1
near-death,"August 6, 2018",1
smallsat,"August 6, 2018",1
experience,"August 6, 2018",1
science,"August 6, 2018",1
acquisitions,"August 6, 2018",1
9,"August 6, 2018",1
‘back,"August 6, 2018",1
a,"August 6, 2018",1
posts,"August 6, 2018",1
investment,"August 6, 2018",1
gears,"August 6, 2018",1
higher,"August 6, 2018",1
ÅAC,"August 6, 2018",1
decade-long,"August 6, 2018",1
21-partner,"August 6, 2018",1
million,"August 6, 2018",1
missions,"August 6, 2018",1
round,"August 6, 2018",1
year’s,"August 6, 2018",1
"revenue,","August 6, 2018",1
Spaceflight,"August 6, 2018",1
prepares,"August 6, 2018",1
following,"August 6, 2018",1
Terran,"August 6, 2018",1
capex,"August 6, 2018",1
B,"August 6, 2018",1
further,"August 6, 2018",1
Iridium,"August 6, 2018",1
unveils,"August 6, 2018",1
small,"August 6, 2018",1
Clyde,"August 6, 2018",1
NASA,"August 6, 2018",1
Arianespace,"August 6, 2019",1
space,"August 6, 2019",1
360,"August 6, 2019",1
speed,"August 6, 2019",1
changed,"August 6, 2019",1
HawkEye,"August 6, 2019",1
become,"August 6, 2019",1
operations,"August 6, 2019",1
Army,"August 6, 2019",1
smallsats,"August 6, 2019",1
Spacecom,"August 6, 2019",1
Are,"August 6, 2019",1
Command,"August 6, 2019",1
with,"August 6, 2019",1
founder,"August 6, 2019",1
U.S.,"August 6, 2019",1
Indian,"August 6, 2019",1
Satellites,"August 6, 2019",1
general,"August 6, 2019",1
plans,"August 6, 2019",1
Addvalue,"August 6, 2019",1
a,"August 6, 2019",1
European,"August 6, 2019",1
Wyler,"August 6, 2019",1
try,"August 6, 2019",1
tasking,"August 6, 2019",1
collaboration,"August 6, 2019",1
Würzburg cubesat,"August 6, 2019",1
Analysis,"August 6, 2019",1
Electric,"August 6, 2019",1
reuse,"August 6, 2019",1
Alliance,"August 6, 2019",1
Quantum,"August 6, 2019",1
stage,"August 6, 2019",1
million,"August 6, 2019",1
attitude,"August 6, 2019",1
small,"August 6, 2019",1
maturity,"August 6, 2019",1
is,"August 6, 2019",1
financing,"August 6, 2019",1
launch,"August 6, 2019",1
the,"August 6, 2019",1
attempt,"August 6, 2019",1
Space,"August 6, 2019",1
calls,"August 6, 2019",1
Electron,"August 6, 2019",1
OneWeb,"August 6, 2019",1
thrusters,"August 6, 2019",1
$70,"August 6, 2019",1
C-Band,"August 6, 2019",1
India-China,"August 6, 2019",1
No.,"August 6, 2019",1
University,"August 6, 2019",1
Rocket,"August 6, 2019",1
Series,"August 6, 2019",1
Capella,"August 6, 2019",1
launches,"August 6, 2019",1
Eutelsat,"August 6, 2019",1
smallsat,"August 6, 2019",1
stage?,"August 6, 2019",1
Lab,"August 6, 2019",1
Data,"August 6, 2019",1
purchases,"August 6, 2019",1
new,"August 6, 2019",1
divided,"August 6, 2019",1
poised,"August 6, 2019",1
launcher,"August 6, 2019",1
B,"August 6, 2019",1
worth,"August 6, 2019",1
contribution,"August 6, 2019",1
up,"August 6, 2019",1
commercial,"August 6, 2019",1
responsible,"August 6, 2019",1
at,"August 6, 2019",1
treasury,"August 6, 2019",1
Op-ed,"August 6, 2019",1
"Intelsat,","August 6, 2019",1
2,"August 6, 2019",1
Amos-17,"August 6, 2019",1
SpaceX,"August 6, 2019",1
raises,"August 6, 2019",1
entering,"August 6, 2019",1
lasercomm,"August 6, 2019",1
Relay,"August 6, 2019",1
"delayed,","August 6, 2019",1
flight,"August 6, 2019",1
CEO:,"August 6, 2019",1
rocket,"August 6, 2019",1
Spaceflight,"August 6, 2019",1
getting,"August 6, 2020",1
backs,"August 6, 2020",1
too,"August 6, 2020",1
delays,"August 6, 2020",1
of,"August 6, 2020",1
mission,"August 6, 2020",1
away,"August 6, 2020",1
reliability,"August 6, 2020",1
at,"August 6, 2020",1
the,"August 6, 2020",1
astrophysics,"August 6, 2020",1
Pandemic,"August 6, 2020",1
increasing,"August 6, 2020",1
smallsats,"August 6, 2020",1
Forward,"August 6, 2020",1
everyone,"August 6, 2020",1
smallsat,"August 6, 2020",1
competition,"August 6, 2020",1
launch,"August 6, 2020",1
LEO,"August 6, 2020",1
table,"August 6, 2020",1
NASA,"August 6, 2020",1
Smallsat,"August 6, 2020",1
Manufacturers,"August 6, 2020",1
Foust,"August 6, 2020",1
Telesat,"August 6, 2020",1
from,"August 6, 2020",1
about,"August 6, 2020",1
literally,"August 6, 2020",1
"hot,","August 6, 2020",1
for,"August 6, 2020",1
Space,"August 6, 2020",1
|,"August 6, 2020",1
worry,"August 6, 2020",1
Maxar,"August 6, 2020",1
New,"August 6, 2021",1
A,"August 6, 2021",1
buyer,"August 6, 2021",1
Galactic,"August 6, 2021",1
Virgin,"August 6, 2021",1
10-Year,"August 6, 2021",1
considering,"August 6, 2021",1
launches,"August 6, 2021",1
Last,"August 6, 2021",1
resumes,"August 6, 2021",1
finds,"August 6, 2021",1
makes,"August 6, 2021",1
private,"August 6, 2021",1
—,"August 6, 2021",1
but,"August 6, 2021",1
first,"August 6, 2021",1
Lab,"August 6, 2021",1
connectivity,"August 6, 2021",1
Maritime,"August 6, 2021",1
equity,"August 6, 2021",1
government,"August 6, 2021",1
constellation,"August 6, 2021",1
Lesson,"August 6, 2021",1
acquisition,"August 6, 2021",1
communications,"August 6, 2021",1
Op-ed,"August 6, 2021",1
Flight,"August 6, 2021",1
Zealand,"August 6, 2021",1
service,"August 6, 2021",1
another,"August 6, 2021",1
smallsat,"August 6, 2021",1
ticket,"August 6, 2021",1
Shuttle,"August 6, 2021",1
CAPSTONE,"August 6, 2021",1
Europe’s,"August 6, 2021",1
to,"August 6, 2021",1
TESS,"August 6, 2021",1
invests,"August 6, 2021",1
in,"August 6, 2021",1
shifts,"August 6, 2021",1
of,"August 6, 2021",1
Rocket,"August 6, 2021",1
delays,"August 6, 2021",1
Lightspeed,"August 6, 2021",1
mission,"August 6, 2021",1
companion,"August 6, 2021",1
meteorological,"August 6, 2021",1
specialist,"August 6, 2021",1
The,"August 6, 2021",1
|,"August 6, 2021",1
Ontario’s,"August 6, 2021",1
sales,"August 6, 2021",1
Zhongxing-2E,"August 6, 2021",1
data,"August 6, 2021",1
Marlink,"August 6, 2021",1
launch,"August 6, 2021",1
agency,"August 6, 2021",1
start,"August 6, 2021",1
China,"August 6, 2021",1
Italian,"August 6, 2022",1
Earth,"August 6, 2022",1
for,"August 6, 2022",1
astronaut,"August 6, 2022",1
eligible,"August 6, 2022",1
may,"August 6, 2022",1
fly,"August 6, 2022",1
Entire,"August 6, 2022",1
payload,"August 6, 2022",1
corps,"August 6, 2022",1
science,"August 6, 2022",1
Artemis,"August 6, 2022",1
missions,"August 6, 2022",1
satellite,"August 6, 2022",1
progress,"August 6, 2023",1
a,"August 6, 2023",1
on,"August 6, 2023",1
Martin,"August 6, 2023",1
satellites,"August 6, 2023",1
small,"August 6, 2023",1
largest,"August 6, 2023",1
work,"August 6, 2023",1
ISS,"August 6, 2023",1
its,"August 6, 2023",1
contracts,"August 6, 2023",1
smallsat,"August 6, 2023",1
focused,"August 6, 2023",1
plans,"August 6, 2023",1
to,"August 6, 2023",1
SDA,"August 6, 2023",1
new,"August 6, 2023",1
in,"August 6, 2023",1
opens,"August 6, 2023",1
Lockheed,"August 6, 2023",1
target,"August 6, 2023",1
unveils,"August 6, 2023",1
LeoStella,"August 6, 2023",1
factory,"August 6, 2023",1
transition,"August 6, 2023",1
Leases,"August 7, 2009",1
Military,"August 7, 2009",1
Capacity,"August 7, 2009",1
Polish,"August 7, 2009",1
Sicral,"August 7, 2009",1
1B,"August 7, 2009",1
Names,"August 7, 2013",1
Exit,"August 7, 2013",1
Lori,"August 7, 2013",1
More,"August 7, 2013",1
Interview,"August 7, 2013",1
for,"August 7, 2013",1
Conversation,"August 7, 2013",1
Brief,"August 7, 2013",1
SN,"August 7, 2013",1
with,"August 7, 2013",1
Garver,"August 7, 2013",1
A,"August 7, 2013",1
Blog,"August 7, 2013",1
Emerge,"August 7, 2013",1
Outgoing,"August 7, 2013",1
