word_title,date,count
possibly,"October 18, 2017",1
for,"October 18, 2017",1
COSMIC-2,"October 18, 2017",1
Spacecom,"October 18, 2017",1
"one,","October 18, 2017",1
satellites,"October 18, 2017",1
Taiwan,"October 18, 2017",1
two,"October 18, 2017",1
and,"October 18, 2017",1
launches,"October 18, 2017",1
second,"October 18, 2017",1
9,"October 18, 2018",1
ships,"October 18, 2018",1
communications,"October 18, 2018",1
autonomous,"October 18, 2018",1
lunar,"October 18, 2018",1
Satellite,"October 18, 2018",1
Iridium,"October 18, 2018",1
go,"October 18, 2018",1
Dec.,"October 18, 2018",1
payloads,"October 18, 2018",1
Falcon,"October 18, 2018",1
mission,"October 18, 2018",1
scheduled,"October 18, 2018",1
call,"October 18, 2018",1
issues,"October 18, 2018",1
commercial,"October 18, 2018",1
Final,"October 18, 2018",1
offer,"October 18, 2018",1
NASA,"October 18, 2018",1
30,"October 18, 2018",1
to,"October 18, 2018",1
Next,"October 18, 2018",1
operators,"October 18, 2018",1
launch,"October 18, 2018",1
landers,"October 18, 2018",1
on,"October 18, 2018",1
NASA,"October 18, 2019",1
movement,"October 18, 2019",1
benefits,"October 18, 2019",1
not,"October 18, 2019",1
Spaceport,"October 18, 2019",1
resumes,"October 18, 2019",1
historic,"October 18, 2019",1
satellite,"October 18, 2019",1
Mexico,"October 18, 2019",1
with,"October 18, 2019",1
"operators,","October 18, 2019",1
"FCC,","October 18, 2019",1
prepares,"October 18, 2019",1
complete,"October 18, 2019",1
Martian,"October 18, 2019",1
C-band,"October 18, 2019",1
|,"October 18, 2019",1
on,"October 18, 2019",1
pushes,"October 18, 2019",1
Beta,"October 18, 2019",1
investment,"October 18, 2019",1
Firefly,"October 18, 2019",1
as,"October 18, 2019",1
astronauts,"October 18, 2019",1
partners,"October 18, 2019",1
repairs,"October 18, 2019",1
"Rocketdyne,","October 18, 2019",1
into,"October 18, 2019",1
AR1,"October 18, 2019",1
finishes,"October 18, 2019",1
mulls,"October 18, 2019",1
Aerojet,"October 18, 2019",1
launch,"October 18, 2019",1
surface,"October 18, 2019",1
ISPCS,"October 18, 2019",1
Forward,"October 18, 2019",1
Senator,"October 18, 2019",1
14-year,"October 18, 2019",1
Foust,"October 18, 2019",1
engine,"October 18, 2019",1
auction,"October 18, 2019",1
spacewalk,"October 18, 2019",1
New,"October 18, 2019",1
of,"October 18, 2019",1
instrument,"October 18, 2019",1
reap,"October 18, 2019",1
InSight,"October 18, 2019",1
vehicle,"October 18, 2019",1
investigation,"October 18, 2020",1
as,"October 18, 2020",1
launches,"October 18, 2020",1
Falcon,"October 18, 2020",1
SpaceX,"October 18, 2020",1
ongoing,"October 18, 2020",1
9,"October 18, 2020",1
continues,"October 18, 2020",1
Starlink,"October 18, 2020",1
outer,"October 18, 2021",1
TrustPoint,"October 18, 2021",1
fly,"October 18, 2021",1
age,"October 18, 2021",1
post-bankruptcy,"October 18, 2021",1
Space:,"October 18, 2021",1
highest-performance,"October 18, 2021",1
flexibility:,"October 18, 2021",1
Investigations,"October 18, 2021",1
$2,"October 18, 2021",1
preparations,"October 18, 2021",1
expects,"October 18, 2021",1
into,"October 18, 2021",1
Intelsat’s,"October 18, 2021",1
PlanetIQ,"October 18, 2021",1
million,"October 18, 2021",1
times,"October 18, 2021",1
Force,"October 18, 2021",1
occultation,"October 18, 2021",1
seeks,"October 18, 2021",1
Small,"October 18, 2021",1
GPS,"October 18, 2021",1
radio,"October 18, 2021",1
chief,"October 18, 2021",1
together’:,"October 18, 2021",1
|,"October 18, 2021",1
vaccination,"October 18, 2021",1
in,"October 18, 2021",1
cooperation,"October 18, 2021",1
telescope,"October 18, 2021",1
mandates,"October 18, 2021",1
impact,"October 18, 2021",1
strategy,"October 18, 2021",1
Fledgling,"October 18, 2021",1
still,"October 18, 2021",1
NewSpace,"October 18, 2021",1
go,"October 18, 2021",1
Artemis,"October 18, 2021",1
positioning,"October 18, 2021",1
lacking,"October 18, 2021",1
Ten,"October 18, 2021",1
deeper,"October 18, 2021",1
1,"October 18, 2021",1
South,"October 18, 2021",1
accurate,"October 18, 2021",1
businesses,"October 18, 2021",1
Command’s,"October 18, 2021",1
Betting,"October 18, 2021",1
RUAG,"October 18, 2021",1
of,"October 18, 2021",1
little,"October 18, 2021",1
raises,"October 18, 2021",1
with,"October 18, 2021",1
gamma-ray,"October 18, 2021",1
space:,"October 18, 2021",1
Monaco’s,"October 18, 2021",1
decision,"October 18, 2021",1
selects,"October 18, 2021",1
ambitions,"October 18, 2021",1
2022,"October 18, 2021",1
have,"October 18, 2021",1
Korea,"October 18, 2021",1
‘We,"October 18, 2021",1
U.S.,"October 18, 2021",1
mission,"October 18, 2021",1
alternative,"October 18, 2021",1
development,"October 18, 2021",1
funds,"October 18, 2021",1
European,"October 18, 2021",1
basing,"October 18, 2021",1
continue,"October 18, 2021",1
Op-ed,"October 18, 2021",1
more,"October 18, 2021",1
states,"October 18, 2021",1
US,"October 18, 2021",1
announces,"October 18, 2021",1
growth,"October 18, 2021",1
SDA,"October 18, 2022",1
OneWeb,"October 18, 2022",1
launches,"October 18, 2022",1
0,"October 18, 2022",1
decide,"October 18, 2022",1
about,"October 18, 2022",1
launch,"October 18, 2022",1
East,"October 18, 2022",1
what,"October 18, 2022",1
European,"October 18, 2022",1
broadband,"October 18, 2022",1
science,"October 18, 2022",1
green,"October 18, 2022",1
key,"October 18, 2022",1
candidate,"October 18, 2022",1
manufacturers,"October 18, 2022",1
enter,"October 18, 2022",1
raises,"October 18, 2022",1
defenses,"October 18, 2022",1
Tiangong,"October 18, 2022",1
over,"October 18, 2022",1
resume,"October 18, 2022",1
do,"October 18, 2022",1
Eutelsat,"October 18, 2022",1
slide,"October 18, 2022",1
Falcon,"October 18, 2022",1
watchdog,"October 18, 2022",1
reveals,"October 18, 2022",1
in,"October 18, 2022",1
as,"October 18, 2022",1
Orbex,"October 18, 2022",1
Pentagon:,"October 18, 2022",1
planes,"October 18, 2022",1
China,"October 18, 2022",1
operators,"October 18, 2022",1
It’s,"October 18, 2022",1
spacewalks,"October 18, 2022",1
Asia,"October 18, 2022",1
investment,"October 18, 2022",1
sale,"October 18, 2022",1
foreign,"October 18, 2022",1
optical,"October 18, 2022",1
Starlink,"October 18, 2022",1
Panasonic,"October 18, 2022",1
9,"October 18, 2022",1
Series,"October 18, 2022",1
Inmarsat,"October 18, 2022",1
SpaceX,"October 18, 2022",1
Australia’s,"October 18, 2022",1
complete,"October 18, 2022",1
C,"October 18, 2022",1
terminal,"October 18, 2022",1
Middle,"October 18, 2022",1
seen,"October 18, 2022",1
Avionics,"October 18, 2022",1
round,"October 18, 2022",1
Ukraine,"October 18, 2022",1
clears,"October 18, 2022",1
gives,"October 18, 2022",1
light,"October 18, 2022",1
NASA,"October 18, 2022",1
jamming,"October 18, 2022",1
mission,"October 18, 2022",1
leading,"October 18, 2022",1
fortifying,"October 18, 2022",1
Partnerships,"October 18, 2022",1
gears,"October 18, 2022",1
bring,"October 18, 2022",1
Tranche,"October 18, 2022",1
Bruce,"October 19, 2009",1
Kubasik,"October 19, 2009",1
Funding,"October 19, 2009",1
Satellite,"October 19, 2009",1
Techsystems,"October 19, 2009",1
Instruments,"October 19, 2009",1
To,"October 19, 2009",1
Serve,"October 19, 2009",1
&,"October 19, 2009",1
"Running,","October 19, 2009",1
Martin,"October 19, 2009",1
Review,"October 19, 2009",1
Alliant,"October 19, 2009",1
EC,"October 19, 2009",1
Launches,"October 19, 2009",1
Rocketplane,"October 19, 2009",1
ISRO,"October 19, 2009",1
U.S.,"October 19, 2009",1
CCDev,"October 19, 2009",1
as,"October 19, 2009",1
and,"October 19, 2009",1
Seeks,"October 19, 2009",1
Prototype,"October 19, 2009",1
Management,"October 19, 2009",1
Alaska,"October 19, 2009",1
"Director,","October 19, 2009",1
COO,"October 19, 2009",1
Tapped,"October 19, 2009",1
Network,"October 19, 2009",1
Composite,"October 19, 2009",1
Oceansat-2’s,"October 19, 2009",1
National,"October 19, 2009",1
Following,"October 19, 2009",1
NOAA,"October 19, 2009",1
STPSat-2,"October 19, 2009",1
Overhaul,"October 19, 2009",1
Space,"October 19, 2009",1
Says,"October 19, 2009",1
Surveillance,"October 19, 2009",1
Capsule,"October 19, 2009",1
Office,"October 19, 2009",1
Secret,"October 19, 2009",1
"Carlson,","October 19, 2009",1
Preship,"October 19, 2009",1
Oversight,"October 19, 2009",1
Changes,"October 19, 2009",1
Bound,"October 19, 2009",1
Eyes,"October 19, 2009",1
Reconnaissance,"October 19, 2009",1
Up,"October 19, 2009",1
by,"October 19, 2010",1
Commercialization,"October 19, 2010",1
A,"October 19, 2010",1
of,"October 19, 2010",1
Globalstar,"October 19, 2010",1
Guest,"October 19, 2010",1
Rocket,"October 19, 2010",1
Second-generation,"October 19, 2010",1
Popcorn-bred,"October 19, 2010",1
Space,"October 19, 2010",1
Blog:,"October 19, 2010",1
Perspective,"October 19, 2010",1
Soyuz,"October 19, 2010",1
Lofted,"October 19, 2010",1
Six,"October 19, 2010",1
Satellites,"October 19, 2010",1
Spy,"October 19, 2011",1
Cost,"October 19, 2011",1
Struggles,"October 19, 2011",1
Avalanche,"October 19, 2011",1
Decry,"October 19, 2011",1
High,"October 19, 2011",1
Funding,"October 19, 2011",1
U.S.,"October 19, 2011",1
Lawmakers,"October 19, 2011",1
Satellites,"October 19, 2011",1
Woes,"October 19, 2011",1
with,"October 19, 2011",1
Data,"October 19, 2011",1
Pentagon,"October 19, 2011",1
Amid,"October 19, 2011",1
Launching,"October 19, 2011",1
U.S.,"October 19, 2012",1
Effort,"October 19, 2012",1
Reusable,"October 19, 2012",1
Felled,"October 19, 2012",1
Rocket,"October 19, 2012",1
by,"October 19, 2012",1
Woes,"October 19, 2012",1
Prototype,"October 19, 2012",1
Budget,"October 19, 2012",1
Launch,"October 19, 2015",1
Colorado,"October 19, 2015",1
Your,"October 19, 2015",1
a,"October 19, 2015",1
Air,"October 19, 2015",1
Block,"October 19, 2015",1
Heliophysicists,"October 19, 2015",1
GOES-R,"October 19, 2015",1
Cubesats,"October 19, 2015",1
are,"October 19, 2015",1
Force,"October 19, 2015",1
$6,"October 19, 2015",1
Awareness,"October 19, 2015",1
Monday,"October 19, 2015",1
Eutelsat,"October 19, 2015",1
Down,"October 19, 2015",1
Shine,"October 19, 2015",1
DigitalGlobe,"October 19, 2015",1
Months,"October 19, 2015",1
Six,"October 19, 2015",1
Briefing,"October 19, 2015",1
Meets,"October 19, 2015",1
Assigns,"October 19, 2015",1
Investment,"October 19, 2015",1
This,"October 19, 2015",1
Chief,"October 19, 2015",1
Satellite,"October 19, 2015",1
Delayed,"October 19, 2015",1
November,"October 19, 2015",1
Week,"October 19, 2015",1
Half,"October 19, 2015",1
Taking,"October 19, 2015",1
Why,"October 19, 2015",1
Situational,"October 19, 2015",1
Retire,"October 19, 2015",1
+,"October 19, 2015",1
Buy,"October 19, 2015",1
Old,"October 19, 2015",1
What’s,"October 19, 2015",1
Cuts,"October 19, 2015",1
Stepping,"October 19, 2015",1
Launches,"October 19, 2015",1
Two,"October 19, 2015",1
Marshall,"October 19, 2015",1
Exec,"October 19, 2015",1
"Positions,","October 19, 2015",1
40,"October 19, 2015",1
Billion,"October 19, 2015",1
Workforce,"October 19, 2015",1
Op-ed,"October 19, 2015",1
NASA,"October 19, 2015",1
|,"October 19, 2015",1
March,"October 19, 2015",1
Happening,"October 19, 2015",1
of,"October 19, 2015",1
Plans,"October 19, 2015",1
Scheuermann,"October 19, 2015",1
by,"October 19, 2015",1
Director,"October 19, 2015",1
New,"October 19, 2015",1
telescope,"October 19, 2016",1
|,"October 19, 2016",1
month-long,"October 19, 2016",1
over,"October 19, 2016",1
Op-ed,"October 19, 2016",1
module,"October 19, 2016",1
tracking,"October 19, 2016",1
Shenzhou-11,"October 19, 2016",1
Force,"October 19, 2016",1
stay,"October 19, 2016",1
reaches,"October 19, 2016",1
and,"October 19, 2016",1
Tiangong-2,"October 19, 2016",1
China’s,"October 19, 2016",1
policy,"October 19, 2016",1
to,"October 19, 2016",1
with,"October 19, 2016",1
Mars,"October 19, 2016",1
DARPA,"October 19, 2016",1
Air,"October 19, 2016",1
hands,"October 19, 2016",1
Trump’s,"October 19, 2016",1
docks,"October 19, 2016",1
stars,"October 19, 2016",1
NASA-provided,"October 19, 2017",1
C-band,"October 19, 2017",1
Falcon,"October 19, 2017",1
next,"October 19, 2017",1
sites,"October 19, 2017",1
Google,"October 19, 2017",1
pre-flown,"October 19, 2017",1
launches,"October 19, 2017",1
With,"October 19, 2017",1
commercial,"October 19, 2017",1
learns,"October 19, 2017",1
Flaws,"October 19, 2017",1
third,"October 19, 2017",1
dishes,"October 19, 2017",1
with,"October 19, 2017",1
9s,"October 19, 2017",1
mission,"October 19, 2017",1
conducts,"October 19, 2017",1
engine,"October 19, 2017",1
detectors,"October 19, 2017",1
find,"October 19, 2017",1
FCC,"October 19, 2017",1
first,"October 19, 2017",1
used,"October 19, 2017",1
computer,"October 19, 2017",1
aren’t,"October 19, 2017",1
astronomy,"October 19, 2017",1
two,"October 19, 2017",1
China,"October 19, 2017",1
preserve,"October 19, 2017",1
satellite,"October 19, 2017",1
the,"October 19, 2017",1
a,"October 19, 2017",1
"imagery,","October 19, 2017",1
switches,"October 19, 2017",1
BE-4,"October 19, 2017",1
quickly,"October 19, 2017",1
schedule,"October 19, 2017",1
Iridium,"October 19, 2017",1
test,"October 19, 2017",1
says,"October 19, 2017",1
delay,"October 19, 2017",1
missile,"October 19, 2017",1
Blue,"October 19, 2017",1
Origin,"October 19, 2017",1
registered,"October 19, 2017",1
European,"October 19, 2017",1
House,"October 19, 2018",1
million,"October 19, 2018",1
C-Band,"October 19, 2018",1
paths,"October 19, 2018",1
small,"October 19, 2018",1
launch,"October 19, 2018",1
Force,"October 19, 2018",1
$70,"October 19, 2018",1
Committee,"October 19, 2018",1
Star,"October 19, 2018",1
Space,"October 19, 2018",1
"ABS,","October 19, 2018",1
development,"October 19, 2018",1
and,"October 19, 2018",1
"partnerships,","October 19, 2018",1
truth,"October 19, 2018",1
vehicle,"October 19, 2018",1
greater,"October 19, 2018",1
Alliance,"October 19, 2018",1
round,"October 19, 2018",1
foul,"October 19, 2018",1
B,"October 19, 2018",1
Vector,"October 19, 2018",1
One,"October 19, 2018",1
secures,"October 19, 2018",1
deliver,"October 19, 2018",1
Hispasat,"October 19, 2018",1
exploring,"October 19, 2018",1
Armed,"October 19, 2018",1
Airbus,"October 19, 2018",1
a,"October 19, 2018",1
Services,"October 19, 2018",1
over,"October 19, 2018",1
for,"October 19, 2018",1
cry,"October 19, 2018",1
several,"October 19, 2018",1
investments,"October 19, 2018",1
ground,"October 19, 2018",1
Series,"October 19, 2018",1
leveraging,"October 19, 2018",1
protection,"October 19, 2019",1
changes,"October 19, 2019",1
policies,"October 19, 2019",1
Report,"October 19, 2019",1
planetary,"October 19, 2019",1
for,"October 19, 2019",1
in,"October 19, 2019",1
calls,"October 19, 2019",1
the,"October 19, 2020",1
New,"October 19, 2020",1
reveals,"October 19, 2020",1
China’s,"October 19, 2020",1
Origin,"October 19, 2020",1
reusable,"October 19, 2020",1
for,"October 19, 2020",1
continue,"October 19, 2020",1
Blue,"October 19, 2020",1
five-year,"October 19, 2020",1
Force,"October 19, 2020",1
plan,"October 19, 2020",1
convince,"October 19, 2020",1
space,"October 19, 2020",1
trying,"October 19, 2020",1
commercial,"October 19, 2020",1
in,"October 19, 2020",1
Glenn,"October 19, 2020",1
projects,"October 19, 2020",1
Air,"October 19, 2020",1
CASIC,"October 19, 2020",1
invest,"October 19, 2020",1
"spaceplane,","October 19, 2020",1
as,"October 19, 2021",1
Western,"October 19, 2021",1
share,"October 19, 2021",1
an,"October 19, 2021",1
Germany’s,"October 19, 2021",1
Australia,"October 19, 2021",1
cyber,"October 19, 2021",1
Senate,"October 19, 2021",1
nanosatellites,"October 19, 2021",1
need,"October 19, 2021",1
investigation,"October 19, 2021",1
of,"October 19, 2021",1
Artemis,"October 19, 2021",1
Starliner,"October 19, 2021",1
select,"October 19, 2021",1
radars,"October 19, 2021",1
Polish,"October 19, 2021",1
LeoLabs,"October 19, 2021",1
valve,"October 19, 2021",1
direct,"October 19, 2021",1
anomaly,"October 19, 2021",1
against,"October 19, 2021",1
attacks,"October 19, 2021",1
appropriators,"October 19, 2021",1
active,"October 19, 2021",1
during,"October 19, 2021",1
satellites,"October 19, 2021",1
systems,"October 19, 2021",1
Chinese,"October 19, 2021",1
reconnaissance,"October 19, 2021",1
orders,"October 19, 2021",1
panel:,"October 19, 2021",1
second,"October 19, 2021",1
expands,"October 19, 2021",1
A,"October 19, 2021",1
consortium,"October 19, 2021",1
lunar,"October 19, 2021",1
overseas,"October 19, 2021",1
industry,"October 19, 2021",1
Armed,"October 19, 2021",1
space,"October 19, 2021",1
satellite,"October 19, 2021",1
now,"October 19, 2021",1
is,"October 19, 2021",1
construct,"October 19, 2021",1
lander,"October 19, 2021",1
enlist,"October 19, 2021",1
protection,"October 19, 2021",1
imaging,"October 19, 2021",1
2022,"October 19, 2021",1
after,"October 19, 2021",1
Kleos,"October 19, 2021",1
continues,"October 19, 2021",1
Industry,"October 19, 2021",1
in,"October 19, 2021",1
market,"October 19, 2021",1
supports,"October 19, 2021",1
Exolaunch,"October 19, 2021",1
larger,"October 19, 2021",1
weeks,"October 19, 2021",1
Boeing,"October 19, 2021",1
Space,"October 19, 2021",1
Forces,"October 19, 2021",1
committee,"October 19, 2022",1
Jeff,"October 19, 2022",1
service,"October 19, 2022",1
6,"October 19, 2022",1
Starlink,"October 19, 2022",1
mission,"October 19, 2022",1
Ariane,"October 19, 2022",1
and,"October 19, 2022",1
race,"October 19, 2022",1
science,"October 19, 2022",1
calls,"October 19, 2022",1
review,"October 19, 2022",1
attention,"October 19, 2022",1
space,"October 19, 2022",1
contribute,"October 19, 2022",1
jet,"October 19, 2022",1
taking,"October 19, 2022",1
Earth,"October 19, 2022",1
launch,"October 19, 2022",1
private,"October 19, 2022",1
military,"October 19, 2022",1
broadband,"October 19, 2022",1
Force,"October 19, 2022",1
defense,"October 19, 2022",1
high-speed,"October 19, 2022",1
2023,"October 19, 2022",1
Bezos’,"October 19, 2022",1
Canada,"October 19, 2022",1
Eutelsat/OneWeb,"October 19, 2022",1
preorders,"October 19, 2022",1
slips,"October 19, 2022",1
satellite,"October 19, 2022",1
on,"October 19, 2022",1
briefing,"October 19, 2022",1
UK,"October 19, 2022",1
catches,"October 19, 2022",1
first,"October 19, 2022",1
Space,"October 19, 2022",1
late,"October 19, 2022",1
instruments,"October 19, 2022",1
thorough,"October 19, 2022",1
NASA-led,"October 19, 2022",1
SBIRS,"October 2, 2009",1
Odds,"October 2, 2009",1
Joint,"October 2, 2009",1
System,"October 2, 2009",1
Plan,"October 2, 2009",1
Progress,"October 2, 2009",1
Over,"October 2, 2009",1
"COMSATBw-1,","October 2, 2009",1
on,"October 2, 2009",1
Senate,"October 2, 2009",1
Lofts,"October 2, 2009",1
Ariane,"October 2, 2009",1
Europe,"October 2, 2009",1
Making,"October 2, 2009",1
Amazonas-2,"October 2, 2009",1
5,"October 2, 2009",1
at,"October 2, 2009",1
Follow-On,"October 2, 2009",1
Mars,"October 2, 2009",1
and,"October 2, 2009",1
House,"October 2, 2009",1
"U.S.,","October 2, 2009",1
Exploration,"October 2, 2009",1
29,"October 2, 2013",1
As,"October 2, 2013",1
Now,"October 2, 2013",1
Won’t,"October 2, 2013",1
Remains,"October 2, 2013",1
Call,"October 2, 2013",1
from,"October 2, 2013",1
Laboratory,"October 2, 2013",1
Weather,"October 2, 2013",1
Propulsion,"October 2, 2013",1
Mars,"October 2, 2013",1
Asteroids,"October 2, 2013",1
Active,"October 2, 2013",1
Continues,"October 2, 2013",1
64th,"October 2, 2013",1
Search,"October 2, 2013",1
"Open,","October 2, 2013",1
in,"October 2, 2013",1
Self-sufficiency,"October 2, 2013",1
Awaits,"October 2, 2013",1
International,"October 2, 2013",1
News,"October 2, 2013",1
"Manifest,","October 2, 2013",1
Next,"October 2, 2013",1
Details,"October 2, 2013",1
Still,"October 2, 2013",1
Affect,"October 2, 2013",1
9,"October 2, 2013",1
Intent,"October 2, 2013",1
AIS,"October 2, 2013",1
2020,"October 2, 2013",1
Flight,"October 2, 2013",1
Rover,"October 2, 2013",1
Congress,"October 2, 2013",1
Tracking,"October 2, 2013",1
Could,"October 2, 2013",1
Jet,"October 2, 2013",1
Norway,"October 2, 2013",1
Website,"October 2, 2013",1
Ideas,"October 2, 2013",1
Slow,"October 2, 2013",1
Sept.,"October 2, 2013",1
the,"October 2, 2013",1
Astronautical,"October 2, 2013",1
SES,"October 2, 2013",1
Military,"October 2, 2013",1
Customer,"October 2, 2013",1
Space-based,"October 2, 2013",1
Activities,"October 2, 2013",1
Dangerous,"October 2, 2013",1
Most,"October 2, 2013",1
Falcon,"October 2, 2013",1
For,"October 2, 2013",1
