word_title,date,count
XPrize,"November 5, 2022",1
Case,"November 6, 2009",1
Staff,"November 6, 2009",1
Air,"November 6, 2009",1
Hampered,"November 6, 2009",1
Earmark,"November 6, 2009",1
SM-3,"November 6, 2009",1
Arrow-3,"November 6, 2009",1
Flexible,"November 6, 2009",1
Small,"November 6, 2009",1
Avoids,"November 6, 2009",1
of,"November 6, 2009",1
To,"November 6, 2009",1
Chief,"November 6, 2009",1
Trims,"November 6, 2009",1
Approach,"November 6, 2009",1
“Attractive,"November 6, 2009",1
Spending,"November 6, 2009",1
Using,"November 6, 2009",1
Former,"November 6, 2009",1
Everybody”,"November 6, 2009",1
Alternative,"November 6, 2009",1
Option,"November 6, 2009",1
to,"November 6, 2009",1
in,"November 6, 2009",1
Kepler’s,"November 6, 2009",1
is,"November 6, 2009",1
Path,"November 6, 2009",1
Force,"November 6, 2009",1
Search,"November 6, 2009",1
Constellation,"November 6, 2009",1
by,"November 6, 2009",1
it,"November 6, 2009",1
Ambitious,"November 6, 2009",1
Electronics,"November 6, 2009",1
SBIRS,"November 6, 2009",1
Backup,"November 6, 2009",1
Bolden:,"November 6, 2009",1
Noisy,"November 6, 2009",1
NASA,"November 6, 2009",1
Worlds,"November 6, 2009",1
Sensor,"November 6, 2009",1
Study,"November 6, 2009",1
Globalstar,"November 6, 2009",1
New,"November 6, 2009",1
Awaits,"November 6, 2009",1
Jail,"November 6, 2009",1
Considered,"November 6, 2009",1
Corp.,"November 6, 2013",1
DARPA,"November 6, 2013",1
on,"November 6, 2013",1
Raid,"November 6, 2013",1
Salvaging,"November 6, 2013",1
Looking,"November 6, 2013",1
Satellites,"November 6, 2013",1
in,"November 6, 2013",1
10,"November 6, 2013",1
Demo,"November 6, 2013",1
Blocks,"November 6, 2013",1
Competition,"November 6, 2013",1
Parts,"November 6, 2013",1
Shutdown,"November 6, 2013",1
Russian,"November 6, 2013",1
Jockey,"November 6, 2013",1
Position,"November 6, 2013",1
from,"November 6, 2013",1
Retired,"November 6, 2013",1
"Cost,","November 6, 2013",1
Project,"November 6, 2013",1
To,"November 6, 2013",1
Com,"November 6, 2013",1
On-orbit,"November 6, 2013",1
Radar,"November 6, 2013",1
JWST,"November 6, 2013",1
Canada,"November 6, 2013",1
"Dev,","November 6, 2013",1
Schedule,"November 6, 2013",1
after,"November 6, 2013",1
Arctic,"November 6, 2013",1
Over,"November 6, 2014",1
To,"November 6, 2014",1
Hardware,"November 6, 2014",1
Wins,"November 6, 2014",1
Range,"November 6, 2014",1
Billion,"November 6, 2014",1
Subcontractor,"November 6, 2014",1
Raytheon,"November 6, 2014",1
Sciences,"November 6, 2014",1
Orbital,"November 6, 2014",1
Force,"November 6, 2014",1
Support,"November 6, 2014",1
Offers,"November 6, 2014",1
$2,"November 6, 2014",1
Turn,"November 6, 2014",1
Contract,"November 6, 2014",1
Air,"November 6, 2014",1
Sued,"November 6, 2014",1
by,"November 6, 2014",1
Team,"November 6, 2014",1
Ringing,"November 6, 2015",1
Why,"November 6, 2015",1
Capex,"November 6, 2015",1
Dev,"November 6, 2015",1
Inmarsat,"November 6, 2015",1
Google,"November 6, 2015",1
Component,"November 6, 2015",1
Acquire,"November 6, 2015",1
Spaceport,"November 6, 2015",1
Maneuvers,"November 6, 2015",1
Peake,"November 6, 2015",1
Headed,"November 6, 2015",1
Third,"November 6, 2015",1
Russian,"November 6, 2015",1
in,"November 6, 2015",1
Alarm,"November 6, 2015",1
Global,"November 6, 2015",1
+,"November 6, 2015",1
Expects,"November 6, 2015",1
Holiday,"November 6, 2015",1
‘Hole,"November 6, 2015",1
Satellite,"November 6, 2015",1
for,"November 6, 2015",1
No,"November 6, 2015",1
America,"November 6, 2015",1
Sky’,"November 6, 2015",1
Illustrate,"November 6, 2015",1
are,"November 6, 2015",1
Peake.,"November 6, 2015",1
U.S.,"November 6, 2015",1
Honeywell,"November 6, 2015",1
SpaceX,"November 6, 2015",1
to,"November 6, 2015",1
Following,"November 6, 2015",1
December,"November 6, 2015",1
Com,"November 6, 2015",1
the,"November 6, 2015",1
Bells,"November 6, 2015",1
Maker,"November 6, 2015",1
Xpress,"November 6, 2015",1
Tim,"November 6, 2015",1
Fill,"November 6, 2015",1
Orbcomm,"November 6, 2015",1
LEO,"November 6, 2017",1
Meet,"November 6, 2017",1
access,"November 6, 2017",1
market,"November 6, 2017",1
industry’s,"November 6, 2017",1
observation,"November 6, 2017",1
"Maxar,","November 6, 2017",1
despite,"November 6, 2017",1
tech,"November 6, 2017",1
giant,"November 6, 2017",1
the,"November 6, 2017",1
The,"November 6, 2017",1
space,"November 6, 2017",1
newest,"November 6, 2017",1
grants,"November 6, 2017",1
ViaSat,"November 6, 2017",1
protests,"November 6, 2017",1
|,"November 6, 2017",1
golden,"November 6, 2017",1
Telesat,"November 6, 2017",1
age,"November 6, 2017",1
of,"November 6, 2017",1
Earth,"November 6, 2017",1
Op-ed,"November 6, 2017",1
European,"November 6, 2017",1
FCC,"November 6, 2017",1
can,"November 6, 2018",1
Fab,"November 6, 2018",1
4,"November 6, 2018",1
Stratolaunch,"November 6, 2018",1
Orbit,"November 6, 2018",1
weather,"November 6, 2018",1
Soyuz,"November 6, 2018",1
technology,"November 6, 2018",1
lunar,"November 6, 2018",1
how,"November 6, 2018",1
As,"November 6, 2018",1
industry,"November 6, 2018",1
it,"November 6, 2018",1
procure,"November 6, 2018",1
mulls,"November 6, 2018",1
ties,"November 6, 2018",1
add,"November 6, 2018",1
Italian,"November 6, 2018",1
Former,"November 6, 2018",1
with,"November 6, 2018",1
third,"November 6, 2018",1
Vega,"November 6, 2018",1
tests,"November 6, 2018",1
teams,"November 6, 2018",1
seeks,"November 6, 2018",1
smaller,"November 6, 2018",1
space,"November 6, 2018",1
fleet,"November 6, 2018",1
Google,"November 6, 2018",1
milsatcom,"November 6, 2018",1
France,"November 6, 2018",1
future,"November 6, 2018",1
launch,"November 6, 2018",1
Lunar,"November 6, 2018",1
communications,"November 6, 2018",1
working,"November 6, 2018",1
closer,"November 6, 2018",1
MoD,"November 6, 2018",1
engine,"November 6, 2018",1
landers,"November 6, 2018",1
undecided,"November 6, 2018",1
test,"November 6, 2018",1
European,"November 6, 2018",1
component,"November 6, 2018",1
GEO,"November 6, 2018",1
so,"November 6, 2018",1
"targets,","November 6, 2018",1
refueling,"November 6, 2018",1
X,"November 6, 2018",1
Syracuse,"November 6, 2018",1
Prize,"November 6, 2018",1
become,"November 6, 2018",1
ISS,"November 6, 2018",1
them,"November 6, 2018",1
rockets,"November 6, 2018",1
launches,"November 6, 2018",1
key,"November 6, 2018",1
bill,"November 6, 2019",1
government,"November 6, 2019",1
new,"November 6, 2019",1
alternatives,"November 6, 2019",1
Data,"November 6, 2019",1
Unit,"November 6, 2019",1
ore,"November 6, 2019",1
Iceye,"November 6, 2019",1
sign,"November 6, 2019",1
4.1,"November 6, 2019",1
fund,"November 6, 2019",1
people,"November 6, 2019",1
refinancing,"November 6, 2019",1
RS,"November 6, 2019",1
and,"November 6, 2019",1
SES,"November 6, 2019",1
Association,"November 6, 2019",1
Senators,"November 6, 2019",1
improvements,"November 6, 2019",1
introduce,"November 6, 2019",1
completes,"November 6, 2019",1
iron,"November 6, 2019",1
U.K.,"November 6, 2019",1
track,"November 6, 2019",1
Army,"November 6, 2019",1
NASA,"November 6, 2019",1
Orbit,"November 6, 2019",1
Innovation,"November 6, 2019",1
chair,"November 6, 2019",1
GPS,"November 6, 2019",1
find,"November 6, 2019",1
Metrics,"November 6, 2019",1
for,"November 6, 2019",1
Virgin,"November 6, 2019",1
exec,"November 6, 2019",1
inventories,"November 6, 2019",1
online •,"November 6, 2019",1
spaceport,"November 6, 2019",1
Space,"November 6, 2019",1
Defense,"November 6, 2019",1
Iridium,"November 6, 2019",1
helping,"November 6, 2019",1
$1.45,"November 6, 2019",1
pact,"November 6, 2019",1
•,"November 6, 2019",1
authorization,"November 6, 2019",1
$552,"November 6, 2020",1
WorldView,"November 6, 2020",1
EchoStar,"November 6, 2020",1
provide,"November 6, 2020",1
user,"November 6, 2020",1
ThrustMe,"November 6, 2020",1
Maxar,"November 6, 2020",1
reusable,"November 6, 2020",1
sets,"November 6, 2020",1
broadband,"November 6, 2020",1
Space,"November 6, 2020",1
eyes,"November 6, 2020",1
doubts,"November 6, 2020",1
"L3Harris,","November 6, 2020",1
get,"November 6, 2020",1
slips,"November 6, 2020",1
China,"November 6, 2020",1
10,"November 6, 2020",1
Satellogic,"November 6, 2020",1
Raytheon,"November 6, 2020",1
senator,"November 6, 2020",1
imagery,"November 6, 2020",1
Jupiter,"November 6, 2020",1
2024,"November 6, 2020",1
protest,"November 6, 2020",1
targets,"November 6, 2020",1
recoverable,"November 6, 2020",1
"Airbus,","November 6, 2020",1
about,"November 6, 2020",1
Systems,"November 6, 2020",1
contract,"November 6, 2020",1
vehicles,"November 6, 2020",1
Development,"November 6, 2020",1
human,"November 6, 2020",1
raises,"November 6, 2020",1
"smart,","November 6, 2020",1
Key,"November 6, 2020",1
technologies,"November 6, 2020",1
high-resolution,"November 6, 2020",1
awards,"November 6, 2020",1
3,"November 6, 2020",1
equipment,"November 6, 2020",1
2022,"November 6, 2020",1
return,"November 6, 2020",1
iodine,"November 6, 2020",1
test,"November 6, 2020",1
of,"November 6, 2020",1
Agency,"November 6, 2020",1
GPS,"November 6, 2020",1
electric,"November 6, 2020",1
lunar,"November 6, 2020",1
2021,"November 6, 2020",1
"Raytheon,","November 6, 2020",1
September,"November 6, 2020",1
constellation,"November 6, 2020",1
propulsion,"November 6, 2020",1
million,"November 6, 2020",1
Spacety,"November 6, 2020",1
BAE,"November 6, 2020",1
Legion,"November 6, 2020",1
battle,"November 6, 2021",1
declines,"November 6, 2021",1
Satellite,"November 6, 2021",1
operators,"November 6, 2021",1
“comprehensive,"November 6, 2021",1
connectivity,"November 6, 2021",1
Council,"November 6, 2021",1
says,"November 6, 2021",1
develop,"November 6, 2021",1
Crew-3,"November 6, 2021",1
space,"November 6, 2021",1
amid,"November 6, 2021",1
launch,"November 6, 2021",1
framework”,"November 6, 2021",1
Harris,"November 6, 2021",1
Space,"November 6, 2021",1
astronauts,"November 6, 2021",1
for,"November 6, 2021",1
priorities,"November 6, 2021",1
broadcast,"November 6, 2021",1
will,"November 6, 2021",1
return,"November 6, 2021",1
Crew-2,"November 6, 2021",1
before,"November 6, 2021",1
looming,"November 6, 2021",1
to,"November 6, 2021",1
growth,"November 6, 2021",1
National,"November 6, 2021",1
launch,"November 6, 2022",1
Space,"November 6, 2022",1
timeline,"November 6, 2022",1
for,"November 6, 2022",1
out,"November 6, 2022",1
rapid-response,"November 6, 2022",1
Force,"November 6, 2022",1
2023,"November 6, 2022",1
experiment,"November 6, 2022",1
lays,"November 6, 2022",1
To,"November 7, 2005",1
Strike,"November 7, 2005",1
Group,"November 7, 2005",1
NASA,"November 7, 2005",1
Asteroid,"November 7, 2005",1
Urges,"November 7, 2005",1
for,"November 7, 2005",1
Possible,"November 7, 2005",1
Plan,"November 7, 2005",1
Ran,"November 7, 2011",1
Soyuz-TMA,"November 7, 2011",1
Risk,"November 7, 2011",1
Mock,"November 7, 2011",1
"Manager,","November 7, 2011",1
Head,"November 7, 2011",1
Defense,"November 7, 2011",1
Budget,"November 7, 2011",1
in,"November 7, 2011",1
NASA’s,"November 7, 2011",1
"Townsend,","November 7, 2011",1
520-day,"November 7, 2011",1
Center,"November 7, 2011",1
Progress,"November 7, 2011",1
Team,"November 7, 2011",1
"Aerospace,","November 7, 2011",1
Standoff,"November 7, 2011",1
Volunteer,"November 7, 2011",1
for,"November 7, 2011",1
Squyres,"November 7, 2011",1
Council,"November 7, 2011",1
350K,"November 7, 2011",1
at,"November 7, 2011",1
Goddard,"November 7, 2011",1
Program,"November 7, 2011",1
Named,"November 7, 2011",1
Advisory,"November 7, 2011",1
of,"November 7, 2011",1
Its,"November 7, 2011",1
"Mckee,","November 7, 2011",1
Mars,"November 7, 2011",1
XCOR,"November 7, 2011",1
Complete,"November 7, 2011",1
Jobs,"November 7, 2011",1
"87,","November 7, 2011",1
‘Astronauts’,"November 7, 2011",1
John,"November 7, 2011",1
Proposal,"November 7, 2011",1
Launch,"November 7, 2011",1
Aerospace,"November 7, 2011",1
NASA,"November 7, 2011",1
Extension,"November 7, 2011",1
Readies,"November 7, 2011",1
Docking,"November 7, 2011",1
Khaki,"November 7, 2011",1
Clears,"November 7, 2011",1
Way,"November 7, 2011",1
Kepler,"November 7, 2011",1
Inc.,"November 7, 2011",1
Space-related,"November 7, 2012",1
Debris,"November 7, 2012",1
Surprises,"November 7, 2012",1
NASA,"November 7, 2012",1
Congressional,"November 7, 2012",1
Races,"November 7, 2012",1
Combat,"November 7, 2012",1
Yield,"November 7, 2012",1
Satellite,"November 7, 2012",1
the,"November 7, 2012",1
Examining,"November 7, 2012",1
“why”,"November 7, 2012",1
and,"November 7, 2012",1
“how”,"November 7, 2012",1
No,"November 7, 2012",1
space,"November 7, 2012",1
Demolish,"November 7, 2012",1
exploration,"November 7, 2012",1
Effort,"November 7, 2012",1
of,"November 7, 2012",1
in,"November 7, 2012",1
Orbital,"November 7, 2012",1
U.S.,"November 7, 2013",1
Weak,"November 7, 2013",1
Regulations,"November 7, 2013",1
as,"November 7, 2013",1
Revamps,"November 7, 2013",1
Canada,"November 7, 2013",1
Make,"November 7, 2013",1
Competitive,"November 7, 2013",1
More,"November 7, 2013",1
Business,"November 7, 2013",1
Remains,"November 7, 2013",1
Inmarsat,"November 7, 2013",1
Industry,"November 7, 2013",1
Government,"November 7, 2013",1
Satellite,"November 7, 2013",1
Revenue,"November 7, 2013",1
Down,"November 7, 2013",1
To,"November 7, 2013",1
Regulator’s,"November 7, 2014",1
Mission,"November 7, 2014",1
“Raid”,"November 7, 2014",1
Slow,"November 7, 2014",1
Proton,"November 7, 2014",1
Deal,"November 7, 2014",1
Is,"November 7, 2014",1
Alternatives,"November 7, 2014",1
EchoStar,"November 7, 2014",1
Approves,"November 7, 2014",1
in,"November 7, 2014",1
Supply,"November 7, 2014",1
Generally,"November 7, 2014",1
Preparations,"November 7, 2014",1
Ocean,"November 7, 2014",1
Breaks,"November 7, 2014",1
Adds,"November 7, 2014",1
Resources,"November 7, 2014",1
Defense,"November 7, 2014",1
Texas,"November 7, 2014",1
Concerns,"November 7, 2014",1
Solaris,"November 7, 2014",1
Data,"November 7, 2014",1
Development,"November 7, 2014",1
Exoplanet,"November 7, 2014",1
$286M,"November 7, 2014",1
Service,"November 7, 2014",1
with,"November 7, 2014",1
Test,"November 7, 2014",1
Draw,"November 7, 2014",1
Intercepts,"November 7, 2014",1
"Subscribers,","November 7, 2014",1
Failures,"November 7, 2014",1
2016,"November 7, 2014",1
Launch,"November 7, 2014",1
Orbital,"November 7, 2014",1
Twin,"November 7, 2014",1
under,"November 7, 2014",1
than,"November 7, 2014",1
Facility,"November 7, 2014",1
Cheaper,"November 7, 2014",1
Outfitters,"November 7, 2014",1
NASA,"November 7, 2014",1
Limited,"November 7, 2014",1
Agency,"November 7, 2014",1
Missile,"November 7, 2014",1
Three,"November 7, 2014",1
Attention,"November 7, 2014",1
Allies,"November 7, 2014",1
Amid,"November 7, 2014",1
on,"November 7, 2014",1
Eumetsat,"November 7, 2014",1
Military,"November 7, 2014",1
2G,"November 7, 2014",1
Astra,"November 7, 2014",1
Copernicus,"November 7, 2014",1
Ground,"November 7, 2014",1
WGS,"November 7, 2014",1
Agree,"November 7, 2014",1
billion,"November 7, 2016",1
in,"November 7, 2016",1
Milsatcom,"November 7, 2016",1
NASA,"November 7, 2016",1
priority,"November 7, 2016",1
Innovation,"November 7, 2016",1
governments,"November 7, 2016",1
address,"November 7, 2016",1
Global,"November 7, 2016",1
$12,"November 7, 2016",1
ESA,"November 7, 2016",1
ask,"November 7, 2016",1
new,"November 7, 2016",1
multiple,"November 7, 2016",1
a,"November 7, 2016",1
its,"November 7, 2016",1
December,"November 7, 2016",1
chief,"November 7, 2016",1
questions,"November 7, 2016",1
strategy,"November 7, 2016",1
science,"November 7, 2016",1
threats,"November 7, 2017",1
a,"November 7, 2017",1
launches,"November 7, 2017",1
growth,"November 7, 2017",1
operators,"November 7, 2017",1
problem,"November 7, 2017",1
Orion,"November 7, 2017",1
pledges,"November 7, 2017",1
laying,"November 7, 2017",1
Bridenstine,"November 7, 2017",1
delay,"November 7, 2017",1
general,"November 7, 2017",1
Better,"November 7, 2017",1
Vega,"November 7, 2017",1
support,"November 7, 2017",1
DARPA,"November 7, 2017",1
U.K.,"November 7, 2017",1
bound,"November 7, 2017",1
Arianespace,"November 7, 2017",1
Latest,"November 7, 2017",1
ride,"November 7, 2017",1
could,"November 7, 2017",1
legion,"November 7, 2017",1
government,"November 7, 2017",1
Battery,"November 7, 2017",1
reserves,"November 7, 2017",1
business,"November 7, 2017",1
groundwork,"November 7, 2017",1
forecast,"November 7, 2017",1
calls,"November 7, 2017",1
senators,"November 7, 2017",1
Earth-observation,"November 7, 2017",1
rocket,"November 7, 2017",1
NASA,"November 7, 2017",1
seeks,"November 7, 2017",1
Cyber,"November 7, 2017",1
key,"November 7, 2017",1
say,"November 7, 2017",1
programs,"November 7, 2017",1
sigh,"November 7, 2017",1
Technologies,"November 7, 2017",1
observation,"November 7, 2017",1
innovation,"November 7, 2017",1
wave,"November 7, 2017",1
A,"November 7, 2017",1
Moroccan,"November 7, 2017",1
are,"November 7, 2017",1
in,"November 7, 2017",1
on,"November 7, 2017",1
Luxembourg,"November 7, 2017",1
SLS,"November 7, 2017",1
budget,"November 7, 2017",1
With,"November 7, 2017",1
experts,"November 7, 2017",1
attract,"November 7, 2017",1
launch,"November 7, 2017",1
in-space,"November 7, 2017",1
warns,"November 7, 2017",1
Way,"November 7, 2017",1
robotics,"November 7, 2017",1
space,"November 7, 2017",1
delays,"November 7, 2017",1
relief,"November 7, 2017",1
limited,"November 7, 2017",1
"orbit,","November 7, 2017",1
satellites,"November 7, 2017",1
eyes,"November 7, 2017",1
working,"November 7, 2017",1
Acquire,"November 7, 2017",1
the,"November 7, 2017",1
inspector,"November 7, 2017",1
commercial,"November 7, 2017",1
Italian,"November 7, 2017",1
antenna,"November 7, 2018",1
technologies,"November 7, 2018",1
of,"November 7, 2018",1
stage,"November 7, 2018",1
Military,"November 7, 2018",1
commercial,"November 7, 2018",1
feed,"November 7, 2018",1
about,"November 7, 2018",1
buyers,"November 7, 2018",1
S7,"November 7, 2018",1
"HTS,","November 7, 2018",1
UP,"November 7, 2018",1
program,"November 7, 2018",1
sort,"November 7, 2018",1
reelection,"November 7, 2018",1
modify,"November 7, 2018",1
glut,"November 7, 2018",1
9,"November 7, 2018",1
Senate,"November 7, 2018",1
completed,"November 7, 2018",1
reusable,"November 7, 2018",1
UK,"November 7, 2018",1
communications,"November 7, 2018",1
Argos,"November 7, 2018",1
Group,"November 7, 2018",1
test,"November 7, 2018",1
GetSAT,"November 7, 2018",1
megaconstellations,"November 7, 2018",1
Satcom,"November 7, 2018",1
Democrats,"November 7, 2018",1
struggle,"November 7, 2018",1
SpaceX,"November 7, 2018",1
Nelson,"November 7, 2018",1
6,"November 7, 2018",1
Falcon,"November 7, 2018",1
Skynet,"November 7, 2018",1
for,"November 7, 2018",1
competition,"November 7, 2018",1
spaceports,"November 7, 2018",1
launcher,"November 7, 2018",1
indecisiveness,"November 7, 2018",1
DARPA,"November 7, 2018",1
|,"November 7, 2018",1
satellite,"November 7, 2018",1
as,"November 7, 2018",1
responsive,"November 7, 2018",1
constellation,"November 7, 2018",1
loses,"November 7, 2018",1
House;,"November 7, 2018",1
new,"November 7, 2018",1
selects,"November 7, 2018",1
services,"November 7, 2018",1
FIRST,"November 7, 2018",1
BFR,"November 7, 2018",1
Culberson,"November 7, 2018",1
losing,"November 7, 2018",1
releases,"November 7, 2018",1
wants,"November 7, 2018",1
launch,"November 7, 2018",1
through,"November 7, 2018",1
upper,"November 7, 2018",1
win,"November 7, 2018",1
