word_title,date,count
raises,"June 21, 2019",1
"moon,","June 21, 2019",1
Aerospace,"June 21, 2019",1
out,"June 21, 2019",1
Mars,"June 21, 2019",1
Harris,"June 21, 2019",1
head,"June 21, 2019",1
station,"June 21, 2019",1
may,"June 21, 2019",1
space,"June 21, 2019",1
Space,"June 21, 2019",1
recommends,"June 21, 2019",1
as,"June 21, 2019",1
proceeding,"June 21, 2019",1
access,"June 21, 2019",1
and,"June 21, 2019",1
develop,"June 21, 2019",1
amid,"June 21, 2019",1
ruling,"June 21, 2019",1
Agency,"June 21, 2019",1
NRO,"June 21, 2020",1
to,"June 21, 2020",1
imagery,"June 21, 2020",1
year’s,"June 21, 2020",1
HASC,"June 21, 2020",1
commercial,"June 21, 2020",1
tech,"June 21, 2020",1
of,"June 21, 2020",1
on,"June 21, 2020",1
by,"June 21, 2020",1
draft,"June 21, 2020",1
bill,"June 21, 2020",1
forces,"June 21, 2020",1
multiple,"June 21, 2020",1
space,"June 21, 2020",1
use,"June 21, 2020",1
contracts,"June 21, 2020",1
presses,"June 21, 2020",1
strategic,"June 21, 2020",1
DoD,"June 21, 2020",1
"procurements,","June 21, 2020",1
end,"June 21, 2020",1
award,"June 21, 2020",1
Yahsat,"June 21, 2021",1
missiles,"June 21, 2021",1
agencies,"June 21, 2021",1
Space,"June 21, 2021",1
"Force,","June 21, 2021",1
rush,"June 21, 2021",1
public,"June 21, 2021",1
track,"June 21, 2021",1
multi-orbit,"June 21, 2021",1
joins,"June 21, 2021",1
hypersonic,"June 21, 2021",1
market,"June 21, 2021",1
sensor,"June 21, 2021",1
listing,"June 21, 2021",1
DoD,"June 21, 2021",1
to,"June 21, 2021",1
network,"June 21, 2021",1
planning,"June 21, 2021",1
most,"June 21, 2022",1
would,"June 21, 2022",1
operations,"June 21, 2022",1
Alliance,"June 21, 2022",1
satellite,"June 21, 2022",1
Dream,"June 21, 2022",1
Through,"June 21, 2022",1
strategies,"June 21, 2022",1
pressures,"June 21, 2022",1
Collegiate,"June 21, 2022",1
Americans,"June 21, 2022",1
Sierra,"June 21, 2022",1
"Starling,","June 21, 2022",1
landings,"June 21, 2022",1
programs,"June 21, 2022",1
puts,"June 21, 2022",1
second,"June 21, 2022",1
flight,"June 21, 2022",1
swarm,"June 21, 2022",1
Committee,"June 21, 2022",1
SmallSat,"June 21, 2022",1
Starlink,"June 21, 2022",1
plan,"June 21, 2022",1
"NASA,","June 21, 2022",1
5G,"June 21, 2022",1
orbit,"June 21, 2022",1
Chaser,"June 21, 2022",1
rocket,"June 21, 2022",1
will,"June 21, 2022",1
complex,"June 21, 2022",1
agreement,"June 21, 2022",1
deny,"June 21, 2022",1
satellites,"June 21, 2022",1
first,"June 21, 2022",1
South,"June 21, 2022",1
Korean,"June 21, 2022",1
crash-prevention,"June 21, 2022",1
at,"June 21, 2022",1
America,"June 21, 2022",1
Appropriations,"June 21, 2022",1
signs,"June 21, 2022",1
Competition,"June 21, 2022",1
unveils,"June 21, 2022",1
time,"June 21, 2022",1
House,"June 21, 2022",1
Force,"June 21, 2022",1
Spaceport,"June 21, 2022",1
of,"June 21, 2022",1
the,"June 21, 2022",1
NASA,"June 21, 2022",1
cost,"June 21, 2022",1
Accords,"June 21, 2023",1
Danti,"June 21, 2023",1
signs,"June 21, 2023",1
satellites,"June 21, 2023",1
Raytheon’s,"June 21, 2023",1
geospatial,"June 21, 2023",1
Intelsat,"June 21, 2023",1
manufacturing,"June 21, 2023",1
SES,"June 21, 2023",1
new,"June 21, 2023",1
to,"June 21, 2023",1
talks,"June 21, 2023",1
unveils,"June 21, 2023",1
merger,"June 21, 2023",1
announces,"June 21, 2023",1
investors,"June 21, 2023",1
Artemis,"June 21, 2023",1
Ecuador,"June 21, 2023",1
operations,"June 21, 2023",1
supply,"June 21, 2023",1
missile-tracking,"June 21, 2023",1
manager,"June 21, 2023",1
laser,"June 21, 2023",1
Startup,"June 21, 2023",1
engine,"June 21, 2023",1
away,"June 21, 2023",1
data,"June 21, 2023",1
names,"June 21, 2023",1
Scout,"June 21, 2023",1
Mynaric,"June 21, 2023",1
Forge,"June 21, 2023",1
from,"June 21, 2023",1
communications,"June 21, 2023",1
walks,"June 21, 2023",1
U.S.,"June 21, 2023",1
search,"June 21, 2023",1
OCO Launch,"June 22, 2010",1
Satellite,"June 22, 2010",1
Declares,"June 22, 2010",1
for,"June 22, 2010",1
Israel,"June 22, 2010",1
Operational,"June 22, 2010",1
Ofeq-9,"June 22, 2010",1
Orbital,"June 22, 2010",1
Second,"June 22, 2010",1
Reconnaissance,"June 22, 2010",1
NASA Taps,"June 22, 2010",1
Backup,"June 22, 2011",1
Ahead,"June 22, 2011",1
ESA,"June 22, 2011",1
Seeks,"June 22, 2011",1
Cost,"June 22, 2011",1
"Objections,","June 22, 2011",1
Trim,"June 22, 2011",1
Launch,"June 22, 2011",1
System,"June 22, 2011",1
Iridium,"June 22, 2011",1
French,"June 22, 2011",1
Contract,"June 22, 2011",1
ExoMars,"June 22, 2011",1
Galileo,"June 22, 2011",1
European,"June 22, 2011",1
Press,"June 22, 2011",1
To,"June 22, 2011",1
Despite,"June 22, 2011",1
on,"June 22, 2011",1
Governments,"June 22, 2011",1
Overruns,"June 22, 2011",1
Kosmotras,"June 22, 2011",1
Signs,"June 22, 2011",1
with,"June 22, 2011",1
ISC,"June 22, 2011",1
Stake,"June 22, 2012",1
To,"June 22, 2012",1
Budget-driven,"June 22, 2012",1
in,"June 22, 2012",1
O3b,"June 22, 2012",1
Percent,"June 22, 2012",1
Satellite,"June 22, 2012",1
Operator,"June 22, 2012",1
Orion,"June 22, 2012",1
Against,"June 22, 2012",1
Eutelsat,"June 22, 2012",1
Taking,"June 22, 2012",1
Cruise,"June 22, 2012",1
Contract,"June 22, 2012",1
Firm,"June 22, 2012",1
Core,"June 22, 2012",1
High-altitude,"June 22, 2012",1
Design,"June 22, 2012",1
SLS,"June 22, 2012",1
7,"June 22, 2012",1
Investment,"June 22, 2012",1
Boeing,"June 22, 2012",1
for,"June 22, 2012",1
Cleared,"June 22, 2012",1
Networks,"June 22, 2012",1
Books,"June 22, 2012",1
Begin,"June 22, 2012",1
Abort,"June 22, 2012",1
as,"June 22, 2012",1
Launch,"June 22, 2012",1
AsiaSat,"June 22, 2012",1
Fleet,"June 22, 2012",1
Chinese,"June 22, 2012",1
Faces,"June 22, 2012",1
Sail,"June 22, 2012",1
SpaceX,"June 22, 2012",1
ILS,"June 22, 2012",1
with,"June 22, 2012",1
Hedge,"June 22, 2012",1
Phase,"June 22, 2012",1
Setting,"June 22, 2012",1
Ship,"June 22, 2012",1
Test,"June 22, 2012",1
|,"June 22, 2015",1
to,"June 22, 2015",1
Servicing,"June 22, 2015",1
Systems,"June 22, 2015",1
Enough,"June 22, 2015",1
Debris,"June 22, 2015",1
Take,"June 22, 2015",1
Can’t,"June 22, 2015",1
"Holz,","June 22, 2015",1
Office,"June 22, 2015",1
Limited,"June 22, 2015",1
Get,"June 22, 2015",1
Cosmonaut,"June 22, 2015",1
Senate,"June 22, 2015",1
Million,"June 22, 2015",1
Place,"June 22, 2015",1
2015,"June 22, 2015",1
Demos,"June 22, 2015",1
Q&A,"June 22, 2015",1
OneWeb’s,"June 22, 2015",1
To,"June 22, 2015",1
Interest,"June 22, 2015",1
Could,"June 22, 2015",1
News,"June 22, 2015",1
Kazakh,"June 22, 2015",1
Contract,"June 22, 2015",1
Hurricane,"June 22, 2015",1
GEOINT,"June 22, 2015",1
Start,"June 22, 2015",1
On,"June 22, 2015",1
Removal,"June 22, 2015",1
Jason-3,"June 22, 2015",1
$150,"June 22, 2015",1
the,"June 22, 2015",1
Tech,"June 22, 2015",1
Brian,"June 22, 2015",1
Telespazio,"June 22, 2015",1
Symposium,"June 22, 2015",1
Flight,"June 22, 2015",1
Director,"June 22, 2015",1
"Forecasters,","June 22, 2015",1
Monitoring,"June 22, 2015",1
Soon,"June 22, 2015",1
Special,"June 22, 2015",1
NASA’s,"June 22, 2015",1
Editorial,"June 22, 2015",1
Testy,"June 22, 2015",1
Spreading,"June 22, 2015",1
Soyuz,"June 22, 2015",1
Coverage,"June 22, 2015",1
Nabs,"June 22, 2015",1
Gets,"June 22, 2015",1
Hearing,"June 22, 2015",1
Brightman’s,"June 22, 2015",1
Bill,"June 22, 2015",1
U.S.,"June 22, 2015",1
Strategy,"June 22, 2015",1
Spending,"June 22, 2015",1
on,"June 22, 2015",1
Orbital,"June 22, 2015",1
Goddard,"June 22, 2015",1
with,"June 22, 2015",1
For,"June 22, 2015",1
again,"June 22, 2016",1
commercial,"June 22, 2016",1
Congress,"June 22, 2016",1
Latest,"June 22, 2016",1
SpaceNews,"June 22, 2016",1
India’s,"June 22, 2016",1
…,"June 22, 2016",1
software,"June 22, 2016",1
million,"June 22, 2016",1
and,"June 22, 2016",1
PSLV,"June 22, 2016",1
Spaceflight,"June 22, 2016",1
Cartosat-2C,"June 22, 2016",1
raises,"June 22, 2016",1
could,"June 22, 2016",1
features,"June 22, 2016",1
13,"June 22, 2016",1
spacecraft,"June 22, 2016",1
small,"June 22, 2016",1
ask,"June 22, 2016",1
Industries,"June 22, 2016",1
DMSP-20,"June 22, 2016",1
DoD,"June 22, 2016",1
$18,"June 22, 2016",1
launch,"June 22, 2016",1
19,"June 22, 2016",1
company,"June 22, 2016",1
U.S.,"June 22, 2016",1
Smith,"June 22, 2016",1
"satellites,","June 22, 2016",1
Patti,"June 22, 2016",1
launches,"June 22, 2016",1
acquire,"June 22, 2016",1
including,"June 22, 2016",1
Grace,"June 22, 2016",1
Magazine,"June 22, 2016",1
tribute,"June 22, 2016",1
first,"June 22, 2017",1
Polar,"June 22, 2017",1
spaceplane,"June 22, 2017",1
proposal,"June 22, 2017",1
2025,"June 22, 2017",1
Satellite,"June 22, 2017",1
Prometheus,"June 22, 2017",1
late,"June 22, 2017",1
industry,"June 22, 2017",1
promoted,"June 22, 2017",1
technology,"June 22, 2017",1
Op-ed,"June 22, 2017",1
funding,"June 22, 2017",1
Launch,"June 22, 2017",1
in,"June 22, 2017",1
engine,"June 22, 2017",1
budget,"June 22, 2017",1
Indian,"June 22, 2017",1
national,"June 22, 2017",1
“insurance”,"June 22, 2017",1
as,"June 22, 2017",1
layoffs,"June 22, 2017",1
orders,"June 22, 2017",1
opportunities,"June 22, 2017",1
5G,"June 22, 2017",1
Turning,"June 22, 2017",1
Systems,"June 22, 2017",1
DoD,"June 22, 2017",1
becoming,"June 22, 2017",1
triggers,"June 22, 2017",1
systems,"June 22, 2017",1
harness,"June 22, 2017",1
Lack,"June 22, 2017",1
flashpoint,"June 22, 2017",1
adversaries,"June 22, 2017",1
kickstarts,"June 22, 2017",1
tonight,"June 22, 2017",1
inside,"June 22, 2017",1
our,"June 22, 2017",1
Smallsats,"June 22, 2017",1
launch,"June 22, 2017",1
negotiations,"June 22, 2017",1
Loral,"June 22, 2017",1
reusable,"June 22, 2017",1
Corps,"June 22, 2017",1
underway,"June 22, 2017",1
Vehicle,"June 22, 2017",1
at,"June 22, 2017",1
|,"June 22, 2017",1
Rider,"June 22, 2017",1
privatize,"June 22, 2017",1
joins,"June 22, 2017",1
tranche,"June 22, 2017",1
aims,"June 22, 2017",1
unmanned,"June 22, 2017",1
Countdown,"June 22, 2017",1
by,"June 22, 2017",1
space,"June 22, 2017",1
security,"June 22, 2017",1
Department,"June 22, 2018",1
Commerce,"June 22, 2018",1
moves,"June 22, 2018",1
space,"June 22, 2018",1
ahead,"June 22, 2018",1
with,"June 22, 2018",1
reforms,"June 22, 2018",1
regulatory,"June 22, 2018",1
NASA,"June 22, 2020",1
Act,"June 22, 2020",1
satellite,"June 22, 2020",1
space,"June 22, 2020",1
advances,"June 22, 2020",1
Defense,"June 22, 2020",1
Forces,"June 22, 2020",1
work,"June 22, 2020",1
Production,"June 22, 2020",1
Thermal,"June 22, 2020",1
on,"June 22, 2020",1
2021,"June 22, 2020",1
Eutelsat,"June 22, 2020",1
spaceflight,"June 22, 2020",1
factors,"June 22, 2020",1
of,"June 22, 2020",1
clearing,"June 22, 2020",1
C-band,"June 22, 2020",1
considered,"June 22, 2020",1
section,"June 22, 2020",1
HASC,"June 22, 2020",1
for,"June 22, 2020",1
foothold,"June 22, 2020",1
industry,"June 22, 2020",1
contracts,"June 22, 2020",1
DoD,"June 22, 2020",1
experiences,"June 22, 2020",1
Carbice,"June 22, 2020",1
with,"June 22, 2020",1
order,"June 22, 2020",1
official:,"June 22, 2020",1
Many,"June 22, 2020",1
replacement,"June 22, 2020",1
startup,"June 22, 2020",1
its,"June 22, 2020",1
finds,"June 22, 2020",1
Strategic,"June 22, 2020",1
NDAA,"June 22, 2020",1
materials,"June 22, 2020",1
orbital,"June 22, 2020",1
private,"June 22, 2020",1
FCC,"June 22, 2020",1
single,"June 22, 2020",1
Galactic,"June 22, 2020",1
the,"June 22, 2020",1
Virgin,"June 22, 2020",1
spectrum,"June 22, 2020",1
