word_title,date,count
Sat,"June 1, 2015",1
Blamed,"June 1, 2015",1
Departure,"June 1, 2015",1
Unforeseen,"June 1, 2015",1
the,"June 1, 2015",1
Launch,"June 1, 2015",1
Why,"June 1, 2015",1
NewSat’s,"June 1, 2015",1
Space,"June 1, 2015",1
Progress,"June 1, 2015",1
Rocketdyne,"June 1, 2015",1
MDA,"June 1, 2015",1
Virginia,"June 1, 2015",1
"Launch,","June 1, 2015",1
Insurance,"June 1, 2015",1
Bahamas,"June 1, 2015",1
Editorial,"June 1, 2015",1
With,"June 1, 2015",1
Dim,"June 1, 2015",1
Op-ed,"June 1, 2015",1
ULA,"June 1, 2015",1
New,"June 1, 2015",1
Air,"June 1, 2015",1
CEO,"June 1, 2015",1
its,"June 1, 2015",1
Push,"June 1, 2015",1
Hold,"June 1, 2015",1
Wreckage,"June 1, 2015",1
Bill,"June 1, 2015",1
Reform,"June 1, 2015",1
Interaction,"June 1, 2015",1
Ex-Im’s,"June 1, 2015",1
another,"June 1, 2015",1
Leader,"June 1, 2015",1
Arms,"June 1, 2015",1
"Boeing,","June 1, 2015",1
Finds,"June 1, 2015",1
Abrupt,"June 1, 2015",1
Tightens,"June 1, 2015",1
Screws,"June 1, 2015",1
Deals?,"June 1, 2015",1
Electric,"June 1, 2015",1
Upper,"June 1, 2015",1
with,"June 1, 2015",1
Aerojet,"June 1, 2015",1
Radar,"June 1, 2015",1
Should,"June 1, 2015",1
Will,"June 1, 2015",1
On,"June 1, 2015",1
Alaskan,"June 1, 2015",1
Appetite,"June 1, 2015",1
Stage,"June 1, 2015",1
Station,"June 1, 2015",1
Origin,"June 1, 2015",1
Puts,"June 1, 2015",1
Be,"June 1, 2015",1
and,"June 1, 2015",1
Shows,"June 1, 2015",1
Beachcomber,"June 1, 2015",1
Force,"June 1, 2015",1
Stuff,"June 1, 2015",1
Blue,"June 1, 2015",1
satellite,"June 1, 2016",1
fire,"June 1, 2016",1
calls,"June 1, 2016",1
use,"June 1, 2016",1
state,"June 1, 2016",1
R&D,"June 1, 2016",1
comments,"June 1, 2016",1
requires,"June 1, 2016",1
return,"June 1, 2016",1
Antares,"June 1, 2016",1
on,"June 1, 2016",1
sets,"June 1, 2016",1
SpaceX,"June 1, 2016",1
minister,"June 1, 2016",1
to,"June 1, 2016",1
walks,"June 1, 2016",1
back,"June 1, 2016",1
French,"June 1, 2016",1
flight,"June 1, 2016",1
demand,"June 1, 2016",1
"effort,","June 1, 2016",1
Rogozin,"June 1, 2016",1
still,"June 1, 2016",1
rocket,"June 1, 2016",1
industry,"June 1, 2016",1
TBD,"June 1, 2016",1
NBN,"June 1, 2016",1
victory,"June 1, 2016",1
test,"June 1, 2016",1
static,"June 1, 2016",1
bandwidth,"June 1, 2016",1
stage,"June 1, 2016",1
Australia,"June 1, 2016",1
European,"June 1, 2016",1
Russian,"June 1, 2016",1
2nd,"June 1, 2016",1
unravelling,"June 1, 2017",1
with,"June 1, 2017",1
postpones,"June 1, 2017",1
mission,"June 1, 2017",1
"efforts,","June 1, 2017",1
after,"June 1, 2017",1
its,"June 1, 2017",1
reused,"June 1, 2017",1
steam,"June 1, 2017",1
Weather,"June 1, 2017",1
debt,"June 1, 2017",1
planned,"June 1, 2017",1
collapse,"June 1, 2017",1
says,"June 1, 2017",1
Plus,"June 1, 2017",1
despite,"June 1, 2017",1
names,"June 1, 2017",1
leading,"June 1, 2017",1
ends,"June 1, 2017",1
a,"June 1, 2017",1
space,"June 1, 2017",1
lost,"June 1, 2017",1
NASA,"June 1, 2017",1
swap,"June 1, 2017",1
first,"June 1, 2017",1
likely,"June 1, 2017",1
Probe,"June 1, 2017",1
no,"June 1, 2017",1
of,"June 1, 2017",1
scientist,"June 1, 2017",1
Solar,"June 1, 2017",1
Security,"June 1, 2018",1
Heavy,"June 1, 2018",1
challenge:,"June 1, 2018",1
open,"June 1, 2018",1
market,"June 1, 2018",1
and,"June 1, 2018",1
future,"June 1, 2018",1
moon,"June 1, 2018",1
element,"June 1, 2018",1
Arabsat,"June 1, 2018",1
request,"June 1, 2018",1
later,"June 1, 2018",1
letter,"June 1, 2018",1
in,"June 1, 2018",1
Jim,"June 1, 2018",1
boss,"June 1, 2018",1
faces,"June 1, 2018",1
administrator:,"June 1, 2018",1
between,"June 1, 2018",1
Big,"June 1, 2018",1
satellites,"June 1, 2018",1
Bridenstine,"June 1, 2018",1
hurdles,"June 1, 2018",1
beckon,"June 1, 2018",1
slated,"June 1, 2018",1
act,"June 1, 2018",1
summer,"June 1, 2018",1
a,"June 1, 2018",1
balancing,"June 1, 2018",1
National,"June 1, 2018",1
Falcon,"June 1, 2018",1
December-January,"June 1, 2018",1
New,"June 1, 2018",1
mission,"June 1, 2018",1
military,"June 1, 2018",1
Let’s,"June 1, 2018",1
proposals,"June 1, 2018",1
Gateway,"June 1, 2018",1
NASA’s,"June 1, 2018",1
together,"June 1, 2018",1
small,"June 1, 2018",1
Mars,"June 1, 2018",1
timeframe,"June 1, 2018",1
this,"June 1, 2018",1
his,"June 1, 2018",1
|,"June 1, 2018",1
On,"June 1, 2018",1
An,"June 1, 2018",1
Replay,"June 1, 2020",1
Space,"June 1, 2020",1
NASA,"June 1, 2020",1
rescuing,"June 1, 2020",1
Force,"June 1, 2020",1
units,"June 1, 2020",1
Webinar,"June 1, 2020",1
rescue,"June 1, 2020",1
directorate,"June 1, 2020",1
political,"June 1, 2020",1
commercial,"June 1, 2020",1
hold,"June 1, 2020",1
era’,"June 1, 2020",1
Defending,"June 1, 2020",1
astronauts),"June 1, 2020",1
"praise,","June 1, 2020",1
uncertain,"June 1, 2020",1
wins,"June 1, 2020",1
launch,"June 1, 2020",1
‘new,"June 1, 2020",1
prepare,"June 1, 2020",1
the,"June 1, 2020",1
Demo-2,"June 1, 2020",1
ground,"June 1, 2020",1
|,"June 1, 2020",1
(and,"June 1, 2020",1
but,"June 1, 2020",1
on,"June 1, 2020",1
funding,"June 1, 2020",1
of,"June 1, 2020",1
for,"June 1, 2020",1
high,"June 1, 2020",1
future,"June 1, 2020",1
reorganization,"June 1, 2020",1
German,"June 1, 2021",1
Europe,"June 1, 2021",1
ruling,"June 1, 2021",1
wildfire,"June 1, 2021",1
satellite,"June 1, 2021",1
Viasat,"June 1, 2021",1
court,"June 1, 2021",1
sign,"June 1, 2021",1
New,"June 1, 2021",1
review,"June 1, 2021",1
raises,"June 1, 2021",1
Accords,"June 1, 2021",1
picks,"June 1, 2021",1
consortium,"June 1, 2021",1
"ESA,","June 1, 2021",1
EuroQCI,"June 1, 2021",1
signs,"June 1, 2021",1
quantum,"June 1, 2021",1
monitoring,"June 1, 2021",1
ION,"June 1, 2021",1
wants,"June 1, 2021",1
Carrier,"June 1, 2021",1
long-delayed,"June 1, 2021",1
third,"June 1, 2021",1
FCC,"June 1, 2021",1
communications,"June 1, 2021",1
contract,"June 1, 2021",1
Zealand,"June 1, 2021",1
D-Orbit,"June 1, 2021",1
Galileo,"June 1, 2021",1
to,"June 1, 2021",1
mission,"June 1, 2021",1
startup,"June 1, 2021",1
Airbus,"June 1, 2021",1
unveils,"June 1, 2021",1
after,"June 1, 2021",1
satellites,"June 1, 2021",1
Satellite,"June 1, 2021",1
Artemis,"June 1, 2021",1
Starlink’s,"June 1, 2021",1
government,"June 1, 2021",1
rovers,"June 1, 2022",1
windows,"June 1, 2022",1
growth,"June 1, 2022",1
have,"June 1, 2022",1
raise,"June 1, 2022",1
the,"June 1, 2022",1
Avio,"June 1, 2022",1
Vega,"June 1, 2022",1
Startups,"June 1, 2022",1
narrows,"June 1, 2022",1
Arianespace,"June 1, 2022",1
flight,"June 1, 2022",1
Space,"June 1, 2022",1
6,"June 1, 2022",1
will,"June 1, 2022",1
millions,"June 1, 2022",1
effects,"June 1, 2022",1
industry,"June 1, 2022",1
on,"June 1, 2022",1
spacesuit,"June 1, 2022",1
Q&A:,"June 1, 2022",1
lunar,"June 1, 2022",1
selects,"June 1, 2022",1
NRO,"June 1, 2022",1
Aerospace,"June 1, 2022",1
maiden,"June 1, 2022",1
Powering,"June 1, 2022",1
Collins,"June 1, 2022",1
Ariane,"June 1, 2022",1
satellite,"June 1, 2022",1
Analysts:,"June 1, 2022",1
long-term,"June 1, 2022",1
asteroid,"June 1, 2022",1
Axiom,"June 1, 2022",1
mining,"June 1, 2022",1
trajectory,"June 1, 2022",1
C,"June 1, 2022",1
NASA,"June 1, 2022",1
imagery,"June 1, 2022",1
ripple,"June 1, 2022",1
raises,"June 1, 2023",1
new,"June 1, 2023",1
Grumman’s,"June 1, 2023",1
Starliner,"June 1, 2023",1
closer,"June 1, 2023",1
Parachute,"June 1, 2023",1
selects,"June 1, 2023",1
delay,"June 1, 2023",1
Fortify,"June 1, 2023",1
Northrop,"June 1, 2023",1
weather,"June 1, 2023",1
warning,"June 1, 2023",1
build,"June 1, 2023",1
$12.5,"June 1, 2023",1
composite,"June 1, 2023",1
leader,"June 1, 2023",1
wiring,"June 1, 2023",1
digital,"June 1, 2023",1
ground,"June 1, 2023",1
design,"June 1, 2023",1
first,"June 1, 2023",1
manufacturing,"June 1, 2023",1
step,"June 1, 2023",1
flight,"June 1, 2023",1
missile,"June 1, 2023",1
monitoring,"June 1, 2023",1
Range,"June 1, 2023",1
launch,"June 1, 2023",1
station,"June 1, 2023",1
review,"June 1, 2023",1
Dream,"June 1, 2023",1
Chaser,"June 1, 2023",1
million,"June 1, 2023",1
constellation,"June 1, 2023",1
satellites,"June 1, 2023",1
exploring,"June 1, 2023",1
crewed,"June 1, 2023",1
passes,"June 1, 2023",1
Eastern,"June 1, 2023",1
test,"June 1, 2023",1
issues,"June 1, 2023",1
a,"June 1, 2023",1
and,"June 1, 2023",1
options,"June 1, 2023",1
moves,"June 1, 2023",1
Satellites,"June 10, 2010",1
High-Resolution,"June 10, 2010",1
Imaging,"June 10, 2010",1
Optical,"June 10, 2010",1
Eyes,"June 10, 2010",1
Germany,"June 10, 2010",1
Testing,"June 10, 2011",1
This,"June 10, 2011",1
Reports:,"June 10, 2011",1
Unacceptable,"June 10, 2011",1
During,"June 10, 2011",1
Service,"June 10, 2011",1
Plan,"June 10, 2011",1
to,"June 10, 2011",1
Doles,"June 10, 2011",1
Against,"June 10, 2011",1
Inmarsat,"June 10, 2011",1
AJ-26,"June 10, 2011",1
Threatens,"June 10, 2011",1
It,"June 10, 2011",1
Fleet,"June 10, 2011",1
Expects,"June 10, 2011",1
Poses,"June 10, 2011",1
Full,"June 10, 2011",1
Group,"June 10, 2011",1
Launchers,"June 10, 2011",1
Commission,"June 10, 2011",1
Action,"June 10, 2011",1
Legal,"June 10, 2011",1
Risk,"June 10, 2011",1
Initial,"June 10, 2011",1
for,"June 10, 2011",1
Says,"June 10, 2011",1
GMES,"June 10, 2011",1
Israeli,"June 10, 2011",1
Deployment,"June 10, 2011",1
out,"June 10, 2011",1
AIS,"June 10, 2011",1
Early,"June 10, 2011",1
Dev,"June 10, 2011",1
Shuts,"June 10, 2011",1
Payment,"June 10, 2011",1
LightSquared,"June 10, 2011",1
European,"June 10, 2011",1
Stennis,"June 10, 2011",1
GPS,"June 10, 2011",1
Com,"June 10, 2011",1
Year,"June 10, 2011",1
NewSat’s,"June 10, 2013",1
Thanks,"June 10, 2013",1
Meteoroid,"June 10, 2013",1
William,"June 10, 2013",1
"Systems,","June 10, 2013",1
Rocket,"June 10, 2013",1
Vice,"June 10, 2013",1
60-percent,"June 10, 2013",1
Khrunichev,"June 10, 2013",1
Russia,"June 10, 2013",1
Angara,"June 10, 2013",1
Government,"June 10, 2013",1
"Gattle,","June 10, 2013",1
President,"June 10, 2013",1
Air,"June 10, 2013",1
Back,"June 10, 2013",1
Northern,"June 10, 2013",1
Force,"June 10, 2013",1
GOES-13,"June 10, 2013",1
After,"June 10, 2013",1
Booked,"June 10, 2013",1
National,"June 10, 2013",1
"Enterprise,","June 10, 2013",1
in,"June 10, 2013",1
China’s,"June 10, 2013",1
Tracking,"June 10, 2013",1
Future,"June 10, 2013",1
Ships,"June 10, 2013",1
Space,"June 10, 2013",1
Strike,"June 10, 2013",1
Discounts,"June 10, 2013",1
GPS,"June 10, 2013",1
Functional,"June 10, 2013",1
Harris,"June 10, 2013",1
Testing,"June 10, 2013",1
3,"June 10, 2013",1
"Manager,","June 10, 2013",1
Action,"June 10, 2013",1
Passes,"June 10, 2013",1
and,"June 10, 2013",1
Systems,"June 10, 2013",1
Ambitious,"June 10, 2013",1
|,"June 10, 2013",1
Profile,"June 10, 2013",1
Growing,"June 10, 2013",1
Communications,"June 10, 2013",1
General,"June 10, 2013",1
Force,"June 10, 2014",1
SES,"June 10, 2014",1
Raise,"June 10, 2014",1
a,"June 10, 2014",1
Easily,"June 10, 2014",1
Fund,"June 10, 2014",1
Billion,"June 10, 2014",1
Signs,"June 10, 2014",1
Organization,"June 10, 2014",1
Buy,"June 10, 2014",1
SkyBox,"June 10, 2014",1
Dollars,"June 10, 2014",1
Seeks,"June 10, 2014",1
Space,"June 10, 2014",1
Million,"June 10, 2014",1
Satellite,"June 10, 2014",1
Google,"June 10, 2014",1
House,"June 10, 2014",1
Fired,"June 10, 2014",1
Passes,"June 10, 2014",1
Science,"June 10, 2014",1
$500,"June 10, 2014",1
Nonprofit,"June 10, 2014",1
Bill,"June 10, 2014",1
U.S.,"June 10, 2014",1
Capacity,"June 10, 2014",1
Authorization,"June 10, 2014",1
Missions,"June 10, 2014",1
Trailblazing,"June 10, 2014",1
Lease,"June 10, 2014",1
Director,"June 10, 2014",1
Heliophysics,"June 10, 2014",1
Air,"June 10, 2014",1
Only,"June 10, 2015",1
Will,"June 10, 2015",1
For,"June 10, 2015",1
Lures,"June 10, 2015",1
Needs,"June 10, 2015",1
Grant,"June 10, 2015",1
Arianespace,"June 10, 2015",1
Put,"June 10, 2015",1
Funded,"June 10, 2015",1
in,"June 10, 2015",1
LDSD,"June 10, 2015",1
Builder,"June 10, 2015",1
Billion,"June 10, 2015",1
Divestment,"June 10, 2015",1
Safran’s,"June 10, 2015",1
French,"June 10, 2015",1
to,"June 10, 2015",1
is,"June 10, 2015",1
"Flights,","June 10, 2015",1
Two,"June 10, 2015",1
Senate,"June 10, 2015",1
Smallsat,"June 10, 2015",1
Airbus,"June 10, 2015",1
Scotland,"June 10, 2015",1
Offers,"June 10, 2015",1
with,"June 10, 2015",1
One,"June 10, 2015",1
Hands,"June 10, 2015",1
Spire,"June 10, 2015",1
Bill,"June 10, 2015",1
Glasgow,"June 10, 2015",1
More,"June 10, 2015",1
$18.3,"June 10, 2015",1
But,"June 10, 2015",1
Delta,"June 10, 2016",1
ULA,"June 10, 2016",1
Air,"June 10, 2016",1
|,"June 10, 2016",1
Q&A,"June 10, 2016",1
needs,"June 10, 2016",1
floor,"June 10, 2016",1
reassess,"June 10, 2016",1
from,"June 10, 2016",1
aboard,"June 10, 2016",1
Arianespace,"June 10, 2016",1
Senate’s,"June 10, 2016",1
Highlights,"June 10, 2016",1
AEHF-5,"June 10, 2016",1
4,"June 10, 2016",1
says,"June 10, 2016",1
spy,"June 10, 2016",1
RD-180,"June 10, 2016",1
debate,"June 10, 2016",1
in,"June 10, 2016",1
CEO,"June 10, 2016",1
Force’s,"June 10, 2016",1
on,"June 10, 2016",1
Weather,"June 10, 2016",1
Fuchs,"June 10, 2016",1
Heavy,"June 10, 2016",1
of,"June 10, 2016",1
OHB,"June 10, 2016",1
shareholder,"June 10, 2016",1
2018,"June 10, 2016",1
roles,"June 10, 2016",1
delays,"June 10, 2016",1
poised,"June 10, 2018",1
Force,"June 10, 2018",1
to,"June 10, 2018",1
National,"June 10, 2018",1
the,"June 10, 2018",1
demands,"June 10, 2018",1
it,"June 10, 2018",1
believe,"June 10, 2018",1
pressure,"June 10, 2018",1
Air,"June 10, 2018",1
‘not,"June 10, 2018",1
Congress,"June 10, 2018",1
big,"June 10, 2018",1
space,"June 10, 2018",1
keeps,"June 10, 2018",1
|,"June 10, 2018",1
as,"June 10, 2018",1
of,"June 10, 2018",1
Don’t,"June 10, 2018",1
matters,"June 10, 2018",1
Security,"June 10, 2018",1
chief,"June 10, 2018",1
buyer:,"June 10, 2018",1
change,"June 10, 2018",1
services,"June 10, 2018",1
up,"June 10, 2018",1
procurement,"June 10, 2018",1
become,"June 10, 2018",1
"space,","June 10, 2018",1
"hype,","June 10, 2018",1
broken’,"June 10, 2018",1
business,"June 10, 2018",1
In-orbit,"June 10, 2018",1
raises,"June 10, 2019",1
spending,"June 10, 2019",1
in,"June 10, 2019",1
spree,"June 10, 2019",1
years,"June 10, 2019",1
days,"June 10, 2019",1
gets,"June 10, 2019",1
confusion,"June 10, 2019",1
|,"June 10, 2019",1
policy,"June 10, 2019",1
finally,"June 10, 2019",1
sows,"June 10, 2019",1
Space,"June 10, 2019",1
secrecy?,"June 10, 2019",1
million,"June 10, 2019",1
SpaceX,"June 10, 2019",1
Committee,"June 10, 2019",1
a,"June 10, 2019",1
Stealth,"June 10, 2019",1
Heavy,"June 10, 2019",1
Why,"June 10, 2019",1
2020,"June 10, 2019",1
of,"June 10, 2019",1
Falcon,"June 10, 2019",1
closer,"June 10, 2019",1
NDAA,"June 10, 2019",1
FIRST,"June 10, 2019",1
technology,"June 10, 2019",1
UTC,"June 10, 2019",1
Force,"June 10, 2019",1
Long-delayed,"June 10, 2019",1
"Raytheon,","June 10, 2019",1
demonstration,"June 10, 2019",1
payloads,"June 10, 2019",1
slips,"June 10, 2019",1
boost,"June 10, 2019",1
equals’,"June 10, 2019",1
bring,"June 10, 2019",1
UP,"June 10, 2019",1
Trump,"June 10, 2019",1
two,"June 10, 2019",1
from,"June 10, 2019",1
$9,"June 10, 2019",1
reality,"June 10, 2019",1
‘merger,"June 10, 2019",1
set,"June 10, 2019",1
hiring,"June 10, 2019",1
ÅAC,"June 10, 2019",1
NASA,"June 10, 2019",1
for,"June 10, 2019",1
Clyde,"June 10, 2019",1
tweet,"June 10, 2019",1
amid,"June 10, 2019",1
launch,"June 10, 2019",1
shadows,"June 10, 2019",1
startups,"June 10, 2019",1
announce,"June 10, 2019",1
Orbital,"June 10, 2020",1
Blackjack,"June 10, 2020",1
launch,"June 10, 2020",1
Haiyang-1D,"June 10, 2020",1
Loft,"June 10, 2020",1
DARPA,"June 10, 2020",1
awards,"June 10, 2020",1
Photonics,"June 10, 2020",1
will,"June 10, 2020",1
contracts,"June 10, 2020",1
from,"June 10, 2020",1
March,"June 10, 2020",1
"Canyon,","June 10, 2020",1
China,"June 10, 2020",1
date,"June 10, 2020",1
confirms,"June 10, 2020",1
weeks,"June 10, 2020",1
Blue,"June 10, 2020",1
for,"June 10, 2020",1
2021,"June 10, 2020",1
ocean,"June 10, 2020",1
ordering,"June 10, 2020",1
C-band,"June 10, 2020",1
satellite,"June 10, 2020",1
arranges,"June 10, 2020",1
to,"June 10, 2020",1
NASA,"June 10, 2020",1
Exolaunch,"June 10, 2020",1
six,"June 10, 2020",1
observation,"June 10, 2020",1
launches,"June 10, 2020",1
miss,"June 10, 2020",1
SES,"June 10, 2020",1
rides,"June 10, 2020",1
away,"June 10, 2020",1
JWST,"June 10, 2020",1
SA,"June 10, 2020",1
