word_title,date,count
trend,"August 7, 2018",1
November,"August 7, 2018",1
lease,"August 7, 2018",1
reflight,"August 7, 2018",1
joins,"August 7, 2018",1
government,"August 7, 2018",1
work,"August 7, 2018",1
SmallSat,"August 7, 2018",1
a,"August 7, 2018",1
Smallsats,"August 7, 2018",1
vision,"August 7, 2018",1
D-Orbit,"August 7, 2018",1
needs,"August 7, 2018",1
plan,"August 7, 2018",1
Vega,"August 7, 2018",1
reorganization:,"August 7, 2018",1
infrastructure,"August 7, 2018",1
Sirangelo,"August 7, 2018",1
Colorado,"August 7, 2018",1
sunset,"August 7, 2018",1
SSL,"August 7, 2018",1
The,"August 7, 2018",1
Puig-Suari,"August 7, 2018",1
test,"August 7, 2018",1
already?,"August 7, 2018",1
soon,"August 7, 2018",1
2018,"August 7, 2018",1
25-year,"August 7, 2018",1
says,"August 7, 2018",1
launches,"August 7, 2018",1
executive,"August 7, 2018",1
co-inventor,"August 7, 2018",1
part,"August 7, 2018",1
agencies,"August 7, 2018",1
Jordi,"August 7, 2018",1
the,"August 7, 2018",1
red,"August 7, 2018",1
moving,"August 7, 2018",1
Pentagon,"August 7, 2018",1
tape,"August 7, 2018",1
Falcon,"August 7, 2018",1
SpaceX,"August 7, 2018",1
Astrocast,"August 7, 2018",1
SN,"August 7, 2018",1
spacecraft,"August 7, 2018",1
disrupt,"August 7, 2018",1
at,"August 7, 2018",1
calculations,"August 7, 2018",1
Cubesat,"August 7, 2018",1
modernize,"August 7, 2018",1
vertical,"August 7, 2018",1
10,"August 7, 2018",1
University,"August 7, 2018",1
into,"August 7, 2018",1
Major,"August 7, 2018",1
Force:,"August 7, 2018",1
Former,"August 7, 2018",1
pictures,"August 7, 2018",1
Block,"August 7, 2018",1
U.S.,"August 7, 2018",1
Huntsville,"August 7, 2018",1
PLD,"August 7, 2018",1
engine,"August 7, 2018",1
strategy,"August 7, 2018",1
airport,"August 7, 2018",1
Blackjack,"August 7, 2018",1
first,"August 7, 2018",1
Telkom,"August 7, 2018",1
resiliency,"August 7, 2018",1
plans,"August 7, 2018",1
5,"August 7, 2018",1
huge,"August 7, 2018",1
awards,"August 7, 2018",1
chief,"August 7, 2018",1
underway,"August 7, 2018",1
enhance,"August 7, 2018",1
satellite,"August 7, 2018",1
winners,"August 7, 2018",1
Government,"August 7, 2018",1
DoD’s,"August 7, 2018",1
reduced,"August 7, 2018",1
facilities,"August 7, 2018",1
Symposium,"August 7, 2018",1
DARPA,"August 7, 2018",1
Lab,"August 7, 2018",1
Military.Space,"August 7, 2018",1
will,"August 7, 2018",1
what,"August 7, 2019",1
Roccor,"August 7, 2019",1
Vector,"August 7, 2019",1
smallsat,"August 7, 2019",1
industry,"August 7, 2019",1
Gilat,"August 7, 2019",1
Space,"August 7, 2019",1
first,"August 7, 2019",1
$5,"August 7, 2019",1
licensing,"August 7, 2019",1
in,"August 7, 2019",1
Launch,"August 7, 2019",1
revenues,"August 7, 2019",1
government’s,"August 7, 2019",1
Telesat,"August 7, 2019",1
Delta,"August 7, 2019",1
plan,"August 7, 2019",1
court,"August 7, 2019",1
Heavy,"August 7, 2019",1
final,"August 7, 2019",1
investment ,"August 7, 2019",1
seeking,"August 7, 2019",1
In-Space,"August 7, 2019",1
could,"August 7, 2019",1
billion,"August 7, 2019",1
LEO,"August 7, 2019",1
acquisition •,"August 7, 2019",1
experimental,"August 7, 2019",1
warning,"August 7, 2019",1
spending,"August 7, 2019",1
U.S.,"August 7, 2019",1
Orbex,"August 7, 2019",1
but,"August 7, 2019",1
"Spire,","August 7, 2019",1
maritime,"August 7, 2019",1
force,"August 7, 2019",1
advantages,"August 7, 2019",1
FCC’s,"August 7, 2019",1
tools •,"August 7, 2019",1
Kleos,"August 7, 2019",1
Brazilian,"August 7, 2019",1
boon,"August 7, 2019",1
4,"August 7, 2019",1
hot,"August 7, 2019",1
building,"August 7, 2019",1
be,"August 7, 2019",1
launch,"August 7, 2019",1
space,"August 7, 2019",1
receives,"August 7, 2019",1
ULA,"August 7, 2019",1
streamlined,"August 7, 2019",1
pursuit,"August 7, 2019",1
profits,"August 7, 2019",1
to,"August 7, 2019",1
solar,"August 7, 2019",1
retractable,"August 7, 2019",1
seen,"August 7, 2019",1
Democrat,"August 7, 2019",1
missile,"August 7, 2019",1
Canadian,"August 7, 2019",1
awarded,"August 7, 2019",1
"buyout,","August 7, 2019",1
rules,"August 7, 2019",1
its,"August 7, 2019",1
Amid,"August 7, 2019",1
from,"August 7, 2019",1
complete,"August 7, 2019",1
new,"August 7, 2019",1
the,"August 7, 2019",1
as,"August 7, 2019",1
SASC,"August 7, 2019",1
megaconstellation,"August 7, 2019",1
wins,"August 7, 2019",1
outlines,"August 7, 2019",1
Cobham,"August 7, 2019",1
a,"August 7, 2019",1
up,"August 7, 2019",1
sees,"August 7, 2019",1
Top,"August 7, 2019",1
sails,"August 7, 2019",1
touts,"August 7, 2019",1
satellite,"August 7, 2019",1
blocks,"August 7, 2019",1
momentum,"August 7, 2019",1
Missions,"August 7, 2019",1
down,"August 7, 2019",1
constellation,"August 7, 2019",1
SGDC-2,"August 7, 2019",1
taps,"August 7, 2020",1
remain,"August 7, 2020",1
two,"August 7, 2020",1
Thales,"August 7, 2020",1
C-band,"August 7, 2020",1
mPower,"August 7, 2020",1
primary,"August 7, 2020",1
Starlink,"August 7, 2020",1
O3b,"August 7, 2020",1
pricing,"August 7, 2020",1
final,"August 7, 2020",1
picks,"August 7, 2020",1
establishment,"August 7, 2020",1
question,"August 7, 2020",1
Analysis,"August 7, 2020",1
from,"August 7, 2020",1
Space,"August 7, 2020",1
joins,"August 7, 2020",1
for,"August 7, 2020",1
Boeing,"August 7, 2020",1
manufacturers,"August 7, 2020",1
orders,"August 7, 2020",1
of,"August 7, 2020",1
News,"August 7, 2020",1
to,"August 7, 2020",1
launches,"August 7, 2020",1
the,"August 7, 2020",1
Veteran,"August 7, 2020",1
providers,"August 7, 2020",1
newcomers,"August 7, 2020",1
Alenia,"August 7, 2020",1
its,"August 7, 2020",1
four,"August 7, 2020",1
launch,"August 7, 2020",1
With,"August 7, 2020",1
ULA,"August 7, 2020",1
strategy,"August 7, 2020",1
replacement,"August 7, 2020",1
|,"August 7, 2020",1
more,"August 7, 2020",1
"award,","August 7, 2020",1
BlackSky,"August 7, 2020",1
How,"August 7, 2021",1
first,"August 7, 2021",1
sampling,"August 7, 2021",1
about,"August 7, 2021",1
its,"August 7, 2021",1
worry,"August 7, 2021",1
Force,"August 7, 2021",1
of,"August 7, 2021",1
comes,"August 7, 2021",1
Space,"August 7, 2021",1
National,"August 7, 2021",1
|,"August 7, 2021",1
learned,"August 7, 2021",1
secrecy,"August 7, 2021",1
culture,"August 7, 2021",1
On,"August 7, 2021",1
attempt,"August 7, 2021",1
up,"August 7, 2021",1
empty,"August 7, 2021",1
to,"August 7, 2021",1
Perseverance,"August 7, 2021",1
Security,"August 7, 2021",1
rocket,"August 7, 2022",1
SSLV,"August 7, 2022",1
India’s,"August 7, 2022",1
smallsats,"August 7, 2022",1
fails,"August 7, 2022",1
with,"August 7, 2022",1
astrophysics,"August 7, 2022",1
heliophysics,"August 7, 2022",1
to,"August 7, 2022",1
first,"August 7, 2022",1
mission,"August 7, 2022",1
share,"August 7, 2022",1
NASA,"August 7, 2022",1
new,"August 7, 2022",1
in,"August 7, 2022",1
Atomos,"August 7, 2023",1
bus,"August 7, 2023",1
black,"August 7, 2023",1
cubesat,"August 7, 2023",1
University,"August 7, 2023",1
2024,"August 7, 2023",1
features,"August 7, 2023",1
design,"August 7, 2023",1
Asia-focused,"August 7, 2023",1
telecoms,"August 7, 2023",1
platform,"August 7, 2023",1
Vigoride,"August 7, 2023",1
Vulcan,"August 7, 2023",1
data-transport,"August 7, 2023",1
Yonsei,"August 7, 2023",1
completes,"August 7, 2023",1
clears,"August 7, 2023",1
solar,"August 7, 2023",1
Amazon,"August 7, 2023",1
5,"August 7, 2023",1
Eutelsat,"August 7, 2023",1
TROPICS,"August 7, 2023",1
prototypes,"August 7, 2023",1
NanoAvionics,"August 7, 2023",1
First,"August 7, 2023",1
satellites,"August 7, 2023",1
review,"August 7, 2023",1
ready,"August 7, 2023",1
space,"August 7, 2023",1
LEO,"August 7, 2023",1
Momentus,"August 7, 2023",1
from,"August 7, 2023",1
blankets,"August 7, 2023",1
Project,"August 7, 2023",1
unveils,"August 7, 2023",1
smallsat,"August 7, 2023",1
Benchmark,"August 7, 2023",1
thrusters,"August 7, 2023",1
Frontgrade,"August 7, 2023",1
Solestial,"August 7, 2023",1
ISS,"August 7, 2023",1
constellation,"August 7, 2023",1
go,"August 7, 2023",1
offers,"August 7, 2023",1
moves,"August 7, 2023",1
cubesats,"August 7, 2023",1
Thaicom,"August 7, 2023",1
Aethercomm,"August 7, 2023",1
Xenesis,"August 7, 2023",1
halves,"August 7, 2023",1
Starliner,"August 7, 2023",1
optical,"August 7, 2023",1
Atlas,"August 7, 2023",1
assistance,"August 7, 2023",1
and,"August 7, 2023",1
Kuiper,"August 7, 2023",1
hurricane,"August 7, 2023",1
driver,"August 7, 2023",1
acquires,"August 7, 2023",1
delayed,"August 7, 2023",1
Blue,"August 7, 2023",1
crewed,"August 7, 2023",1
Pale,"August 7, 2023",1
Martin’s,"August 7, 2023",1
flight,"August 7, 2023",1
based,"August 7, 2023",1
tugs,"August 7, 2023",1
send,"August 7, 2023",1
studying,"August 7, 2023",1
holes,"August 7, 2023",1
terminal,"August 7, 2023",1
season,"August 7, 2023",1
Lockheed,"August 7, 2023",1
CST-100,"August 8, 2011",1
Boeing,"August 8, 2011",1
2013,"August 8, 2011",1
Hosted,"August 8, 2011",1
Carter,"August 8, 2011",1
Monitor,"August 8, 2011",1
Post,"August 8, 2011",1
Launch,"August 8, 2011",1
Atlas,"August 8, 2011",1
Of,"August 8, 2011",1
1,"August 8, 2011",1
Ariane,"August 8, 2011",1
Oil,"August 8, 2011",1
Lofts,"August 8, 2011",1
2,"August 8, 2011",1
Agreement,"August 8, 2011",1
Pentagon,"August 8, 2011",1
Small,"August 8, 2011",1
Picks,"August 8, 2011",1
Moving,"August 8, 2011",1
Reserves,"August 8, 2011",1
Nominated,"August 8, 2011",1
No.,"August 8, 2011",1
Satellite,"August 8, 2011",1
SkyTerra,"August 8, 2011",1
Telecom,"August 8, 2011",1
DigitalGlobe,"August 8, 2011",1
Nears,"August 8, 2011",1
Test,"August 8, 2011",1
a,"August 8, 2011",1
Clients,"August 8, 2011",1
LightSquared,"August 8, 2011",1
Pair,"August 8, 2011",1
ULA,"August 8, 2011",1
Flights,"August 8, 2011",1
Witch,"August 8, 2012",1
Become,"August 8, 2012",1
Expects,"August 8, 2012",1
Cuts,"August 8, 2012",1
Review,"August 8, 2012",1
Resolution,"August 8, 2012",1
Roscosmos:,"August 8, 2012",1
Won’t,"August 8, 2012",1
Failure,"August 8, 2012",1
Proton,"August 8, 2012",1
Hunt,"August 8, 2012",1
GeoEye,"August 8, 2012",1
EnhancedView,"August 8, 2012",1
Near-term,"August 8, 2012",1
on,"August 8, 2012",1
Launches,"August 8, 2013",1
Latin,"August 8, 2013",1
with,"August 8, 2013",1
Force,"August 8, 2013",1
of,"August 8, 2013",1
Broadband,"August 8, 2013",1
Preps,"August 8, 2013",1
Air,"August 8, 2013",1
Sharing,"August 8, 2013",1
Satellite,"August 8, 2013",1
Blue,"August 8, 2013",1
Origin,"August 8, 2013",1
Hughes,"August 8, 2013",1
as,"August 8, 2013",1
Communications,"August 8, 2013",1
Revenue,"August 8, 2013",1
Launch,"August 8, 2013",1
Service,"August 8, 2013",1
Pad,"August 8, 2013",1
Wary,"August 8, 2013",1
SLS,"August 8, 2013",1
Grows,"August 8, 2013",1
American,"August 8, 2013",1
Google,"August 8, 2014",1
Lunar,"August 8, 2014",1
Live,"August 8, 2014",1
Firm’s,"August 8, 2014",1
the,"August 8, 2014",1
Stream,"August 8, 2014",1
36-year-old,"August 8, 2014",1
Employees,"August 8, 2014",1
a,"August 8, 2014",1
over,"August 8, 2014",1
Sign,"August 8, 2014",1
Lack,"August 8, 2014",1
Dismissed,"August 8, 2014",1
Orbcomm,"August 8, 2014",1
Flyby,"August 8, 2014",1
Has,"August 8, 2014",1
Patched,"August 8, 2014",1
“Hole,"August 8, 2014",1
Revenue,"August 8, 2014",1
Cooperative,"August 8, 2014",1
Launch,"August 8, 2014",1
Lends,"August 8, 2014",1
in,"August 8, 2014",1
Radar,"August 8, 2014",1
Warning,"August 8, 2014",1
Command,"August 8, 2014",1
Wranglers,"August 8, 2014",1
Sky”,"August 8, 2014",1
Craft’s,"August 8, 2014",1
GPS,"August 8, 2014",1
ISEE-3,"August 8, 2014",1
Strategic,"August 8, 2014",1
Force,"August 8, 2014",1
Expects,"August 8, 2014",1
Accord,"August 8, 2014",1
Sue,"August 8, 2014",1
Boost,"August 8, 2014",1
Air,"August 8, 2014",1
that,"August 8, 2014",1
"SDA,","August 8, 2014",1
NASA,"August 8, 2014",1
Now,"August 8, 2014",1
Caps,"August 8, 2014",1
To,"August 8, 2014",1
Use,"August 8, 2014",1
C-band,"August 8, 2014",1
2F-7,"August 8, 2014",1
Hand,"August 8, 2014",1
Tracking,"August 8, 2014",1
U.S.,"August 8, 2014",1
JSat,"August 8, 2016",1
stage,"August 8, 2016",1
Trump,"August 8, 2016",1
purchase,"August 8, 2016",1
Eutelsat’s,"August 8, 2016",1
in,"August 8, 2016",1
embraces,"August 8, 2016",1
"delay,","August 8, 2016",1
satcom,"August 8, 2016",1
Perfect,"August 8, 2016",1
on,"August 8, 2016",1
space,"August 8, 2016",1
malfunction,"August 8, 2016",1
campaign,"August 8, 2016",1
invests,"August 8, 2016",1
Sky,"August 8, 2016",1
as,"August 8, 2016",1
continues,"August 8, 2016",1
blamed,"August 8, 2016",1
ad,"August 8, 2016",1
for,"August 8, 2016",1
drone,"August 8, 2016",1
satellite,"August 8, 2016",1
Air,"August 8, 2016",1
Strypi,"August 8, 2016",1
hit,"August 8, 2016",1
revenue,"August 8, 2016",1
complaint,"August 8, 2016",1
first,"August 8, 2016",1
SpeedCast,"August 8, 2016",1
failure,"August 8, 2016",1
missions,"August 8, 2016",1
No,"August 8, 2016",1
skips,"August 8, 2016",1
Force,"August 8, 2016",1
NRO,"August 8, 2016",1
SpaceX,"August 8, 2016",1
Maritime,"August 8, 2016",1
takes,"August 8, 2016",1
builder,"August 8, 2016",1
pair,"August 8, 2016",1
Super,"August 8, 2016",1
motor,"August 8, 2016",1
consolidation,"August 8, 2016",1
WINS,"August 8, 2016",1
with,"August 8, 2016",1
Japan’s,"August 8, 2016",1
competition,"August 8, 2016",1
reliability,"August 8, 2017",1
startup,"August 8, 2017",1
big,"August 8, 2017",1
agency’s,"August 8, 2017",1
Cubesat,"August 8, 2017",1
feed,"August 8, 2017",1
hopes,"August 8, 2017",1
trough,"August 8, 2017",1
sensing,"August 8, 2017",1
operational,"August 8, 2017",1
SLS,"August 8, 2017",1
ideas.,"August 8, 2017",1
current,"August 8, 2017",1
meet,"August 8, 2017",1
test,"August 8, 2017",1
innovators,"August 8, 2017",1
cubesat,"August 8, 2017",1
deploy,"August 8, 2017",1
of,"August 8, 2017",1
on,"August 8, 2017",1
in-orbit,"August 8, 2017",1
York,"August 8, 2017",1
regulatory,"August 8, 2017",1
oversupply,"August 8, 2017",1
develops,"August 8, 2017",1
demonstration,"August 8, 2017",1
moving,"August 8, 2017",1
remote,"August 8, 2017",1
obtains,"August 8, 2017",1
OneWeb’s,"August 8, 2017",1
foster,"August 8, 2017",1
immune,"August 8, 2017",1
Smallsats,"August 8, 2017",1
"system,","August 8, 2017",1
“unicorn”,"August 8, 2017",1
hear,"August 8, 2017",1
next,"August 8, 2017",1
Construction,"August 8, 2017",1
inviting,"August 8, 2017",1
issue,"August 8, 2017",1
euros,"August 8, 2017",1
technology,"August 8, 2017",1
3.2M,"August 8, 2017",1
matures,"August 8, 2017",1
orbit,"August 8, 2017",1
hitching,"August 8, 2017",1
Lithuanian,"August 8, 2017",1
space,"August 8, 2017",1
war,"August 8, 2017",1
data,"August 8, 2017",1
is,"August 8, 2017",1
growing,"August 8, 2017",1
NASA,"August 8, 2017",1
join,"August 8, 2017",1
supports,"August 8, 2017",1
need,"August 8, 2017",1
Clyde,"August 8, 2017",1
newer,"August 8, 2017",1
quickly,"August 8, 2017",1
waging,"August 8, 2017",1
interested,"August 8, 2017",1
player,"August 8, 2017",1
U.S.,"August 8, 2017",1
build,"August 8, 2017",1
Audacy,"August 8, 2017",1
seek,"August 8, 2017",1
rapidly,"August 8, 2017",1
Military,"August 8, 2017",1
commercial,"August 8, 2017",1
officials,"August 8, 2017",1
threats,"August 8, 2017",1
successful,"August 8, 2017",1
capacity,"August 8, 2017",1
as,"August 8, 2017",1
new,"August 8, 2017",1
Command,"August 8, 2017",1
offer,"August 8, 2017",1
business,"August 8, 2017",1
and,"August 8, 2017",1
builders,"August 8, 2017",1
propulsion.,"August 8, 2017",1
from,"August 8, 2017",1
performs,"August 8, 2017",1
Inmarsat,"August 8, 2017",1
has,"August 8, 2017",1
largely,"August 8, 2017",1
by,"August 8, 2017",1
forces,"August 8, 2017",1
few,"August 8, 2017",1
factory,"August 8, 2017",1
wants,"August 8, 2017",1
concepts,"August 8, 2017",1
more,"August 8, 2017",1
Boston,"August 8, 2017",1
commercialize,"August 8, 2017",1
rides,"August 8, 2017",1
reform,"August 8, 2017",1
smallsat,"August 8, 2017",1
satellites,"August 8, 2017",1
says,"August 8, 2017",1
nano-spacecraft,"August 8, 2017",1
at,"August 8, 2017",1
show,"August 8, 2018",1
mega-constellation,"August 8, 2018",1
U.S.,"August 8, 2018",1
finding,"August 8, 2018",1
hypersonic,"August 8, 2018",1
would,"August 8, 2018",1
one-size-fits-all,"August 8, 2018",1
company,"August 8, 2018",1
all,"August 8, 2018",1
Charlie,"August 8, 2018",1
LEO,"August 8, 2018",1
bust,"August 8, 2018",1
satellites,"August 8, 2018",1
developers,"August 8, 2018",1
(small),"August 8, 2018",1
Alliance,"August 8, 2018",1
scale,"August 8, 2018",1
solar,"August 8, 2018",1
gets,"August 8, 2018",1
after,"August 8, 2018",1
in,"August 8, 2018",1
toward,"August 8, 2018",1
NOAA,"August 8, 2018",1
arrays,"August 8, 2018",1
fall,"August 8, 2018",1
bid,"August 8, 2018",1
Inmarsat,"August 8, 2018",1
lost,"August 8, 2018",1
protection,"August 8, 2018",1
Electron,"August 8, 2018",1
sector,"August 8, 2018",1
sees,"August 8, 2018",1
space,"August 8, 2018",1
Download,"August 8, 2018",1
fortune,"August 8, 2018",1
Capella’s,"August 8, 2018",1
Smallsat,"August 8, 2018",1
needs,"August 8, 2018",1
Five,"August 8, 2018",1
cost,"August 8, 2018",1
improving,"August 8, 2018",1
thruster,"August 8, 2018",1
"requirements,","August 8, 2018",1
first,"August 8, 2018",1
reliability,"August 8, 2018",1
launches,"August 8, 2018",1
printing,"August 8, 2018",1
Addvalue,"August 8, 2018",1
"Arrow,","August 8, 2018",1
ThrustMe,"August 8, 2018",1
Commission,"August 8, 2018",1
Satellite,"August 8, 2018",1
hidden,"August 8, 2018",1
proposes,"August 8, 2018",1
rejects,"August 8, 2018",1
Made,"August 8, 2018",1
Rocket,"August 8, 2018",1
focus,"August 8, 2018",1
assets,"August 8, 2018",1
path,"August 8, 2018",1
Cheeseburgers,"August 8, 2018",1
counter,"August 8, 2018",1
order,"August 8, 2018",1
announces,"August 8, 2018",1
EchoStar’s,"August 8, 2018",1
decades,"August 8, 2018",1
Open,"August 8, 2018",1
weapons,"August 8, 2018",1
pool,"August 8, 2018",1
Small,"August 8, 2018",1
comms,"August 8, 2018",1
microsats,"August 8, 2018",1
moon,"August 8, 2018",1
European,"August 8, 2018",1
this,"August 8, 2018",1
GEO,"August 8, 2018",1
solution,"August 8, 2018",1
small,"August 8, 2018",1
launch,"August 8, 2018",1
large,"August 8, 2018",1
bullseye,"August 8, 2018",1
real-time,"August 8, 2018",1
Cosmos,"August 8, 2018",1
"orbit,","August 8, 2018",1
partners,"August 8, 2018",1
Ergen:,"August 8, 2018",1
grapples,"August 8, 2018",1
days,"August 8, 2018",1
reawakening,"August 8, 2018",1
Black,"August 8, 2018",1
UK,"August 8, 2018",1
10,"August 8, 2018",1
startup,"August 8, 2018",1
broadband,"August 8, 2018",1
data,"August 8, 2018",1
out,"August 8, 2018",1
need,"August 8, 2018",1
smallsats,"August 8, 2018",1
kiddy,"August 8, 2018",1
cubesat,"August 8, 2018",1
SpaceNews,"August 8, 2018",1
customers,"August 8, 2018",1
Wire,"August 8, 2018",1
"disappointment,","August 8, 2018",1
refusal,"August 8, 2018",1
send,"August 8, 2018",1
Vega’s,"August 8, 2018",1
Helios,"August 8, 2018",1
Lab,"August 8, 2018",1
future,"August 8, 2018",1
New,"August 8, 2018",1
Dubai,"August 8, 2018",1
horizon,"August 8, 2018",1
help,"August 8, 2018",1
dailies,"August 8, 2018",1
offer,"August 8, 2018",1
million,"August 8, 2018",1
China’s,"August 8, 2018",1
cybersecurity,"August 8, 2018",1
In,"August 8, 2018",1
long-awaited,"August 8, 2018",1
successes,"August 8, 2018",1
Space,"August 8, 2018",1
$2.8,"August 8, 2018",1
launching,"August 8, 2018",1
Data,"August 8, 2018",1
three,"August 8, 2018",1
