word_title,date,count
a,"March 22, 2022",1
$450,"March 22, 2022",1
Telstra,"March 22, 2022",1
commercial,"March 22, 2022",1
Satellite,"March 22, 2022",1
satellites,"March 22, 2022",1
win,"March 22, 2022",1
Astra,"March 22, 2022",1
can,"March 22, 2022",1
operators,"March 22, 2022",1
focused,"March 22, 2022",1
coming,"March 22, 2022",1
the,"March 22, 2022",1
Leonardo,"March 22, 2022",1
SES,"March 22, 2022",1
constellation,"March 22, 2022",1
rocket,"March 22, 2022",1
increasing,"March 22, 2022",1
Momentus,"March 22, 2022",1
risks,"March 22, 2022",1
build,"March 22, 2022",1
teleports,"March 22, 2022",1
executive,"March 22, 2022",1
nuclear-powered,"March 22, 2022",1
acquire,"March 22, 2022",1
Former,"March 22, 2022",1
Security,"March 22, 2022",1
systems,"March 22, 2022",1
engines,"March 22, 2022",1
startup,"March 22, 2022",1
million,"March 22, 2022",1
DRS,"March 22, 2022",1
DoD’s,"March 22, 2022",1
chains,"March 22, 2022",1
they,"March 22, 2022",1
National,"March 22, 2022",1
business,"March 22, 2022",1
under,"March 22, 2022",1
cost,"March 22, 2022",1
satcom,"March 22, 2022",1
say,"March 22, 2022",1
internet-in-space,"March 22, 2022",1
On,"March 22, 2022",1
GEO,"March 22, 2022",1
address,"March 22, 2022",1
compete,"March 22, 2022",1
Swarm,"March 22, 2022",1
|,"March 22, 2022",1
lead,"March 22, 2022",1
sector,"March 22, 2022",1
in,"March 22, 2022",1
Fred,"March 22, 2022",1
Kennedy,"March 22, 2022",1
scrutiny,"March 22, 2022",1
launched,"March 22, 2022",1
against,"March 22, 2022",1
U.S.,"March 22, 2022",1
urged,"March 22, 2022",1
mission,"March 22, 2022",1
government,"March 22, 2022",1
LEO,"March 22, 2022",1
OneWeb,"March 22, 2022",1
Avio,"March 22, 2023",1
hyperspectral,"March 22, 2023",1
Orbit,"March 22, 2023",1
“incremental”,"March 22, 2023",1
experiencing,"March 22, 2023",1
V2,"March 22, 2023",1
agreements,"March 22, 2023",1
work,"March 22, 2023",1
secures,"March 22, 2023",1
as,"March 22, 2023",1
providers,"March 22, 2023",1
for,"March 22, 2023",1
Starlink,"March 22, 2023",1
it,"March 22, 2023",1
Italian,"March 22, 2023",1
launch,"March 22, 2023",1
Virgin,"March 22, 2023",1
government,"March 22, 2023",1
satellites,"March 22, 2023",1
signs,"March 22, 2023",1
upgraded,"March 22, 2023",1
and,"March 22, 2023",1
imagery,"March 22, 2023",1
vehicle,"March 22, 2023",1
seeks,"March 22, 2023",1
return,"March 22, 2023",1
first,"March 22, 2023",1
SpaceX,"March 22, 2023",1
methane,"March 22, 2023",1
begins,"March 22, 2023",1
prototype,"March 22, 2023",1
problems,"March 22, 2023",1
to,"March 22, 2023",1
small,"March 22, 2023",1
new,"March 22, 2023",1
NRO,"March 22, 2023",1
commercial,"March 22, 2023",1
of,"March 22, 2023",1
engine,"March 22, 2023",1
Government,"March 23, 2010",1
British,"March 23, 2010",1
New,"March 23, 2010",1
Centralize,"March 23, 2010",1
To,"March 23, 2010",1
Agency,"March 23, 2010",1
Efforts,"March 23, 2010",1
Million,"March 23, 2011",1
Demonstrate,"March 23, 2011",1
Satellites,"March 23, 2011",1
STSS,"March 23, 2011",1
Grail’,"March 23, 2011",1
‘Holy,"March 23, 2011",1
Competitiveness,"March 23, 2011",1
$710,"March 23, 2011",1
Missile,"March 23, 2011",1
To,"March 23, 2011",1
Space,"March 23, 2011",1
in,"March 23, 2011",1
France,"March 23, 2011",1
of,"March 23, 2011",1
Tracking,"March 23, 2011",1
Invest,"March 23, 2011",1
Its,"March 23, 2012",1
Budget,"March 23, 2012",1
NASA,"March 23, 2012",1
East,"March 23, 2012",1
Delta,"March 23, 2012",1
Will,"March 23, 2012",1
Launches,"March 23, 2012",1
Bead,"March 23, 2012",1
to,"March 23, 2012",1
Jamming,"March 23, 2012",1
Funds,"March 23, 2012",1
Available,"March 23, 2012",1
Nuisance,"March 23, 2012",1
SBIRS,"March 23, 2012",1
2,"March 23, 2012",1
be,"March 23, 2012",1
2016,"March 23, 2012",1
Third,"March 23, 2012",1
Asian,"March 23, 2012",1
Dual-launch,"March 23, 2012",1
Cargo,"March 23, 2012",1
Draw,"March 23, 2012",1
Includes,"March 23, 2012",1
Middle,"March 23, 2012",1
as,"March 23, 2012",1
3,"March 23, 2012",1
Sensor,"March 23, 2012",1
Fleet,"March 23, 2012",1
Europe,"March 23, 2012",1
ISS,"March 23, 2012",1
a,"March 23, 2012",1
Mere,"March 23, 2012",1
Before,"March 23, 2012",1
GPS,"March 23, 2012",1
No,"March 23, 2012",1
on,"March 23, 2012",1
Not,"March 23, 2012",1
Front-runner,"March 23, 2012",1
Seen,"March 23, 2012",1
Contract,"March 23, 2012",1
Advanced,"March 23, 2012",1
3-Launch,"March 23, 2012",1
Indonesia,"March 23, 2012",1
Capsule,"March 23, 2012",1
Tyson,"March 23, 2015",1
Data,"March 23, 2015",1
Vice,"March 23, 2015",1
23-28,"March 23, 2015",1
ATK,"March 23, 2015",1
JPSS,"March 23, 2015",1
To,"March 23, 2015",1
Velocity’s,"March 23, 2015",1
National,"March 23, 2015",1
News,"March 23, 2015",1
Aspirations,"March 23, 2015",1
ISS,"March 23, 2015",1
Orbital,"March 23, 2015",1
of,"March 23, 2015",1
Satellite,"March 23, 2015",1
SpaceX’s,"March 23, 2015",1
Russia,"March 23, 2015",1
Spoiling,"March 23, 2015",1
on,"March 23, 2015",1
Ball,"March 23, 2015",1
Delivery,"March 23, 2015",1
Week,"March 23, 2015",1
Glance,"March 23, 2015",1
Sciences’,"March 23, 2015",1
Reliability,"March 23, 2015",1
Tempus,"March 23, 2015",1
Council,"March 23, 2015",1
Cargo,"March 23, 2015",1
Honor,"March 23, 2015",1
Receive,"March 23, 2015",1
March,"March 23, 2015",1
"President,","March 23, 2015",1
Schedule,"March 23, 2015",1
Highest,"March 23, 2015",1
From,"March 23, 2015",1
Adds,"March 23, 2015",1
Wrests,"March 23, 2015",1
Member,"March 23, 2015",1
Business,"March 23, 2015",1
Terminal,"March 23, 2015",1
Sector,"March 23, 2015",1
Fight,"March 23, 2015",1
for,"March 23, 2015",1
from,"March 23, 2015",1
Global,"March 23, 2015",1
Good,"March 23, 2015",1
Academy,"March 23, 2015",1
|,"March 23, 2015",1
The,"March 23, 2015",1
Editorial,"March 23, 2015",1
Spectrum,"March 23, 2015",1
DOWNLiNK,"March 23, 2015",1
Emphasize,"March 23, 2015",1
WRC-15,"March 23, 2015",1
Competitors,"March 23, 2015",1
Down-to-Earth,"March 23, 2015",1
on,"March 23, 2016",1
space,"March 23, 2016",1
control,"March 23, 2016",1
Back,"March 23, 2016",1
investigating,"March 23, 2016",1
DoD,"March 23, 2016",1
this,"March 23, 2016",1
billion,"March 23, 2016",1
Payloads?,"March 23, 2016",1
will,"March 23, 2016",1
"Request,","March 23, 2016",1
Holding,"March 23, 2016",1
of,"March 23, 2016",1
spend,"March 23, 2016",1
IG,"March 23, 2016",1
year,"March 23, 2016",1
comments,"March 23, 2016",1
Adoption,"March 23, 2016",1
$2,"March 23, 2016",1
At,"March 23, 2016",1
What’s,"March 23, 2016",1
Pentagon,"March 23, 2016",1
exec’s,"March 23, 2016",1
the,"March 23, 2016",1
ULA,"March 23, 2016",1
Hosted,"March 23, 2016",1
Carter’s,"March 23, 2016",1
ousted,"March 23, 2016",1
misses,"March 23, 2017",1
scientists,"March 23, 2017",1
planetary,"March 23, 2017",1
of,"March 23, 2017",1
launch,"March 23, 2017",1
ATK,"March 23, 2017",1
Military,"March 23, 2017",1
"weeks,","March 23, 2017",1
Orbital,"March 23, 2017",1
bar,"March 23, 2017",1
unrest,"March 23, 2017",1
hails,"March 23, 2017",1
revenue,"March 23, 2017",1
sues,"March 23, 2017",1
narrowly,"March 23, 2017",1
"goals,","March 23, 2017",1
other,"March 23, 2017",1
bill,"March 23, 2017",1
visit,"March 23, 2017",1
2017,"March 23, 2017",1
satcom,"March 23, 2017",1
funding,"March 23, 2017",1
breach,"March 23, 2017",1
Force,"March 23, 2017",1
5,"March 23, 2017",1
as,"March 23, 2017",1
commercial,"March 23, 2017",1
announces,"March 23, 2017",1
spaceport,"March 23, 2017",1
cuts,"March 23, 2017",1
continues,"March 23, 2017",1
Air,"March 23, 2017",1
about,"March 23, 2017",1
Bridenstine,"March 23, 2017",1
RFI,"March 23, 2017",1
indefinitely,"March 23, 2017",1
supporting,"March 23, 2017",1
higher,"March 23, 2017",1
over,"March 23, 2017",1
few,"March 23, 2017",1
state,"March 23, 2017",1
policy,"March 23, 2017",1
Office,"March 23, 2017",1
passes,"March 23, 2017",1
Oval,"March 23, 2017",1
Kourou,"March 23, 2017",1
space,"March 23, 2017",1
OHB,"March 23, 2017",1
science,"March 23, 2017",1
worry,"March 23, 2017",1
for,"March 23, 2017",1
a,"March 23, 2017",1
Ariane,"March 23, 2017",1
after,"March 23, 2017",1
2016,"March 23, 2017",1
the,"March 23, 2017",1
confidential,"March 23, 2017",1
NASA,"March 23, 2017",1
expected,"March 23, 2017",1
SSL,"March 23, 2017",1
next,"March 23, 2017",1
holds,"March 23, 2017",1
goals,"March 23, 2017",1
while,"March 23, 2017",1
Georgia,"March 23, 2017",1
development,"March 23, 2017",1
halted,"March 23, 2017",1
data,"March 23, 2017",1
outlines,"March 23, 2017",1
pads,"March 23, 2018",1
support,"March 23, 2018",1
prepares,"March 23, 2018",1
Japan,"March 23, 2018",1
plan,"March 23, 2018",1
unveils,"March 23, 2018",1
constellation,"March 23, 2018",1
Scepter,"March 23, 2018",1
modernize,"March 23, 2018",1
global,"March 23, 2018",1
Aerospace,"March 23, 2018",1
suborbital,"March 23, 2018",1
atmospheric,"March 23, 2018",1
first,"March 23, 2018",1
rocket,"March 23, 2018",1
Exos,"March 23, 2018",1
H3,"March 23, 2018",1
monitoring,"March 23, 2018",1
spaceport,"March 23, 2018",1
Inc.,"March 23, 2018",1
notice,"March 23, 2019",1
release,"March 23, 2019",1
Air,"March 23, 2019",1
final,"March 23, 2019",1
for,"March 23, 2019",1
space,"March 23, 2019",1
launch,"March 23, 2019",1
national,"March 23, 2019",1
solicitation,"March 23, 2019",1
poised,"March 23, 2019",1
Force,"March 23, 2019",1
security,"March 23, 2019",1
to,"March 23, 2019",1
spacecraft,"March 23, 2020",1
Study,"March 23, 2020",1
recommends,"March 23, 2020",1
out,"March 23, 2020",1
joins,"March 23, 2020",1
