word_title,date,count
Ground,"March 7, 2012",1
France,"March 7, 2012",1
Contract,"March 7, 2012",1
System,"March 7, 2012",1
Commercial,"March 7, 2012",1
Dumps,"March 7, 2012",1
Lock,"March 7, 2012",1
"Crew,","March 7, 2012",1
Satellites,"March 7, 2012",1
$267M,"March 7, 2012",1
Nabs,"March 7, 2012",1
Military,"March 7, 2012",1
"Bolden,","March 7, 2012",1
Plan,"March 7, 2012",1
Maintain,"March 7, 2012",1
Privatize,"March 7, 2012",1
to,"March 7, 2012",1
Lawmakers,"March 7, 2012",1
Orion,"March 7, 2012",1
Astrium,"March 7, 2012",1
Its,"March 7, 2012",1
Horns,"March 7, 2012",1
To,"March 7, 2012",1
over,"March 7, 2012",1
Helios,"March 7, 2012",1
Telecom,"March 7, 2012",1
Cargo,"March 7, 2013",1
Outlines,"March 7, 2013",1
Delays,"March 7, 2013",1
to,"March 7, 2013",1
Dragon,"March 7, 2013",1
Month,"March 7, 2013",1
Rover,"March 7, 2013",1
Offering,"March 7, 2013",1
Reinventing,"March 7, 2013",1
in,"March 7, 2013",1
Trip,"March 7, 2013",1
Return,"March 7, 2013",1
Iridium’s,"March 7, 2013",1
Pro,"March 7, 2013",1
Outselling,"March 7, 2013",1
Design,"March 7, 2013",1
|,"March 7, 2013",1
Dramatically,"March 7, 2013",1
Competitions,"March 7, 2013",1
Kosmotras,"March 7, 2013",1
Add,"March 7, 2013",1
Sequestration,"March 7, 2013",1
by,"March 7, 2013",1
Iridium,"March 7, 2013",1
Inmarsat’s,"March 7, 2013",1
Commentary,"March 7, 2013",1
of,"March 7, 2013",1
Space:,"March 7, 2013",1
Next,"March 7, 2013",1
Handset,"March 7, 2013",1
—,"March 7, 2013",1
Scope,"March 7, 2013",1
Station,"March 7, 2013",1
Pricier,"March 7, 2013",1
ISC,"March 7, 2013",1
2020,"March 7, 2013",1
Cost,"March 7, 2013",1
Preps,"March 7, 2013",1
Reducing,"March 7, 2013",1
Mars,"March 7, 2013",1
"Unloaded,","March 7, 2013",1
Small-satellite,"March 7, 2013",1
May,"March 7, 2013",1
End,"March 7, 2013",1
Manifest,"March 7, 2013",1
Crew,"March 7, 2013",1
"Budget,","March 7, 2013",1
ISatPhone,"March 7, 2013",1
Disaggregation,"March 7, 2014",1
Traction,"March 7, 2014",1
in,"March 7, 2014",1
Air,"March 7, 2014",1
Size,"March 7, 2014",1
Lift,"March 7, 2014",1
Halves,"March 7, 2014",1
Procurement,"March 7, 2014",1
Poised,"March 7, 2014",1
2015,"March 7, 2014",1
Request,"March 7, 2014",1
Rising,"March 7, 2014",1
U.S.,"March 7, 2014",1
Gets,"March 7, 2014",1
Approval,"March 7, 2014",1
Force,"March 7, 2014",1
Virgin,"March 7, 2014",1
from,"March 7, 2014",1
Budget,"March 7, 2014",1
Launch,"March 7, 2014",1
Competitive,"March 7, 2014",1
"Airbus,","March 7, 2014",1
Bids,"March 7, 2014",1
Big,"March 7, 2014",1
EELV,"March 7, 2014",1
Thales,"March 7, 2014",1
License,"March 7, 2014",1
Pentagon,"March 7, 2014",1
Demand,"March 7, 2014",1
Tide,"March 7, 2014",1
Components,"March 7, 2014",1
Maritime,"March 7, 2014",1
SpaceShipTwo,"March 7, 2014",1
To,"March 7, 2014",1
KVH,"March 7, 2014",1
Nearing,"March 7, 2014",1
Solicit,"March 7, 2014",1
Neosat,"March 7, 2014",1
Foresees,"March 7, 2014",1
Broadband,"March 7, 2014",1
Galactic,"March 7, 2014",1
Air,"March 7, 2016",1
assess,"March 7, 2016",1
replacement,"March 7, 2016",1
urged,"March 7, 2016",1
export,"March 7, 2016",1
Airbus,"March 7, 2016",1
for,"March 7, 2016",1
go,"March 7, 2016",1
slow,"March 7, 2016",1
2016,"March 7, 2016",1
credit,"March 7, 2016",1
demand,"March 7, 2016",1
to,"March 7, 2016",1
and,"March 7, 2016",1
was,"March 7, 2016",1
"Boeing,","March 7, 2016",1
year,"March 7, 2016",1
RD-180,"March 7, 2016",1
satellite,"March 7, 2016",1
U.S.,"March 7, 2016",1
last,"March 7, 2016",1
on,"March 7, 2016",1
Force,"March 7, 2016",1
New,"March 7, 2017",1
observation,"March 7, 2017",1
services,"March 7, 2017",1
Earth,"March 7, 2017",1
rethinking,"March 7, 2017",1
Vega,"March 7, 2017",1
seeks,"March 7, 2017",1
Origin’s,"March 7, 2017",1
Mars,"March 7, 2017",1
Glenn,"March 7, 2017",1
requires,"March 7, 2017",1
Eutelsat,"March 7, 2017",1
improvements,"March 7, 2017",1
satellite,"March 7, 2017",1
first,"March 7, 2017",1
on,"March 7, 2017",1
acquisition,"March 7, 2017",1
payload,"March 7, 2017",1
hope,"March 7, 2017",1
say,"March 7, 2017",1
commercial,"March 7, 2017",1
NASA,"March 7, 2017",1
launches,"March 7, 2017",1
2017,"March 7, 2017",1
experts,"March 7, 2017",1
Booming,"March 7, 2017",1
of,"March 7, 2017",1
means,"March 7, 2017",1
Blue,"March 7, 2017",1
latest,"March 7, 2017",1
information,"March 7, 2017",1
"ranges,","March 7, 2017",1
industry,"March 7, 2017",1
launch,"March 7, 2017",1
big,"March 7, 2017",1
"Military,","March 7, 2017",1
rocket,"March 7, 2017",1
customer,"March 7, 2017",1
Sentinel,"March 7, 2017",1
impressed,"March 7, 2018",1
headache,"March 7, 2018",1
warns,"March 7, 2018",1
Congressmen,"March 7, 2018",1
Force,"March 7, 2018",1
industry,"March 7, 2018",1
crew,"March 7, 2018",1
balance,"March 7, 2018",1
nomination,"March 7, 2018",1
