word_title,date,count
Bill,"May 19, 2015",1
2015:,"May 19, 2015",1
Cuts,"May 19, 2015",1
|,"May 19, 2015",1
Agenda,"May 19, 2015",1
Mission,"May 19, 2015",1
Starts,"May 19, 2015",1
Lobbying,"May 19, 2015",1
Storm,"May 19, 2015",1
Back,"May 19, 2015",1
X-37B,"May 19, 2015",1
in,"May 19, 2015",1
As,"May 19, 2015",1
Budget,"May 19, 2015",1
Newman,"May 19, 2015",1
Op-ed,"May 19, 2015",1
More,"May 19, 2015",1
on,"May 19, 2015",1
Procurement,"May 19, 2015",1
Military,"May 19, 2015",1
Science,"May 19, 2015",1
March,"May 19, 2015",1
Deputy,"May 19, 2015",1
$250,"May 19, 2015",1
Than,"May 19, 2015",1
By,"May 19, 2015",1
Secret,"May 19, 2015",1
for,"May 19, 2015",1
Appropriations,"May 19, 2015",1
Earth,"May 19, 2015",1
Student’s,"May 19, 2015",1
One,"May 19, 2015",1
Citizens’,"May 19, 2015",1
Orbit,"May 19, 2015",1
Administrator,"May 19, 2015",1
Work,"May 19, 2015",1
Experience,"May 19, 2015",1
(Mostly),"May 19, 2015",1
Hits,"May 19, 2015",1
Million,"May 19, 2015",1
health,"May 19, 2016",1
system,"May 19, 2016",1
adopts,"May 19, 2016",1
Op-Ed,"May 19, 2016",1
House,"May 19, 2016",1
|,"May 19, 2016",1
spending,"May 19, 2016",1
revisions,"May 19, 2016",1
satellite,"May 19, 2016",1
industry,"May 19, 2016",1
launch,"May 19, 2016",1
of,"May 19, 2016",1
On,"May 19, 2016",1
commercial,"May 19, 2016",1
case,"May 19, 2017",1
booked:,"May 19, 2017",1
Report,"May 19, 2017",1
to,"May 19, 2017",1
programs,"May 19, 2017",1
for,"May 19, 2017",1
Virgin,"May 19, 2017",1
budget,"May 19, 2017",1
Air,"May 19, 2017",1
says,"May 19, 2017",1
of,"May 19, 2017",1
proposal,"May 19, 2017",1
stands,"May 19, 2017",1
across,"May 19, 2017",1
Galactic,"May 19, 2017",1
spread,"May 19, 2017",1
2018,"May 19, 2017",1
space,"May 19, 2017",1
development,"May 19, 2017",1
criticizes,"May 19, 2017",1
out,"May 19, 2017",1
full,"May 19, 2017",1
spaceflights,"May 19, 2017",1
keeping,"May 19, 2017",1
operations,"May 19, 2017",1
All,"May 19, 2017",1
until,"May 19, 2017",1
cuts,"May 19, 2017",1
NASA,"May 19, 2017",1
SLS,"May 19, 2017",1
suborbital,"May 19, 2017",1
2021,"May 19, 2017",1
are,"May 19, 2017",1
its,"May 19, 2017",1
test,"May 19, 2017",1
lays,"May 19, 2017",1
Force,"May 19, 2017",1
appropriators,"May 19, 2019",1
"funding,","May 19, 2019",1
Force,"May 19, 2019",1
alternatives,"May 19, 2019",1
House,"May 19, 2019",1
to,"May 19, 2019",1
Space,"May 19, 2019",1
on,"May 19, 2019",1
study,"May 19, 2019",1
deny,"May 19, 2019",1
call,"May 19, 2019",1
DoD,"May 19, 2019",1
later,"May 19, 2020",1
delays,"May 19, 2020",1
costs,"May 19, 2020",1
be,"May 19, 2020",1
employee,"May 19, 2020",1
opens,"May 19, 2020",1
state,"May 19, 2020",1
SpaceX,"May 19, 2020",1
"now,","May 19, 2020",1
Tesla,"May 19, 2020",1
should,"May 19, 2020",1
losses,"May 19, 2020",1
leaves,"May 19, 2020",1
for,"May 19, 2020",1
Loverro,"May 19, 2020",1
compress,"May 19, 2020",1
not,"May 19, 2020",1
remote,"May 19, 2020",1
Avio,"May 19, 2020",1
Development,"May 19, 2020",1
in,"May 19, 2020",1
the,"May 19, 2020",1
spaceflight,"May 19, 2020",1
head,"May 19, 2020",1
York,"May 19, 2020",1
Air,"May 19, 2020",1
paychecks,"May 19, 2020",1
chief,"May 19, 2020",1
Agency,"May 19, 2020",1
$20,"May 19, 2020",1
extension,"May 19, 2020",1
contract,"May 19, 2020",1
releases,"May 19, 2020",1
hires,"May 19, 2020",1
agency,"May 19, 2020",1
Vega,"May 19, 2020",1
says,"May 19, 2020",1
streamlined,"May 19, 2020",1
through,"May 19, 2020",1
OneWeb,"May 19, 2020",1
systems,"May 19, 2020",1
Department,"May 19, 2020",1
curb,"May 19, 2020",1
ManTech,"May 19, 2020",1
gets,"May 19, 2020",1
"facility,","May 19, 2020",1
Commerce,"May 19, 2020",1
commercial,"May 19, 2020",1
extra,"May 19, 2020",1
manufacturing,"May 19, 2020",1
regulations,"May 19, 2020",1
NASA,"May 19, 2020",1
dispute,"May 19, 2020",1
grant,"May 19, 2020",1
million,"May 19, 2020",1
human,"May 19, 2020",1
sensing,"May 19, 2020",1
maritime,"May 19, 2021",1
in-person,"May 19, 2021",1
surveillance,"May 19, 2021",1
IAF,"May 19, 2021",1
science,"May 19, 2021",1
Technologies,"May 19, 2021",1
with,"May 19, 2021",1
moves,"May 19, 2021",1
for,"May 19, 2021",1
infrastructure,"May 19, 2021",1
funding,"May 19, 2021",1
than,"May 19, 2021",1
as,"May 19, 2021",1
a,"May 19, 2021",1
conference,"May 19, 2021",1
gets,"May 19, 2021",1
bigger,"May 19, 2021",1
sector,"May 19, 2021",1
$10,"May 19, 2021",1
Ecosystem,"May 19, 2021",1
bill,"May 19, 2021",1
Nelson,"May 19, 2021",1
uses,"May 19, 2021",1
role,"May 19, 2021",1
Congress,"May 19, 2021",1
Private,"May 19, 2021",1
Op-ed,"May 19, 2021",1
billion,"May 19, 2021",1
Mars,"May 19, 2021",1
warning,"May 19, 2021",1
seeking,"May 19, 2021",1
Era,"May 19, 2021",1
to,"May 19, 2021",1
New,"May 19, 2021",1
seeks,"May 19, 2021",1
Horizon,"May 19, 2021",1
|,"May 19, 2021",1
Earth,"May 19, 2021",1
landing,"May 19, 2021",1
more,"May 19, 2021",1
Dubai,"May 19, 2021",1
Inflection,"May 19, 2021",1
satellites,"May 19, 2021",1
forward,"May 19, 2021",1
at,"May 19, 2021",1
programs,"May 19, 2021",1
India,"May 19, 2021",1
Chinese,"May 19, 2021",1
Point:,"May 19, 2021",1
Space,"May 19, 2021",1
A,"May 19, 2021",1
Boeing,"May 19, 2022",1
solar,"May 19, 2022",1
launches,"May 19, 2022",1
uses,"May 19, 2022",1
The,"May 19, 2022",1
satellite,"May 19, 2022",1
Inmarsat,"May 19, 2022",1
for,"May 19, 2022",1
step,"May 19, 2022",1
stepping,"May 19, 2022",1
tests,"May 19, 2022",1
5,"May 19, 2022",1
objectives,"May 19, 2022",1
wake,"May 19, 2022",1
Mars,"May 19, 2022",1
broadband,"May 19, 2022",1
protection,"May 19, 2022",1
exploration,"May 19, 2022",1
uncrewed,"May 19, 2022",1
attacks,"May 19, 2022",1
giants,"May 19, 2022",1
icy,"May 19, 2022",1
survey,"May 19, 2022",1
looks,"May 19, 2022",1
seeks,"May 19, 2022",1
ships,"May 19, 2022",1
trial,"May 19, 2022",1
stones,"May 19, 2022",1
network,"May 19, 2022",1
Atlas,"May 19, 2022",1
science,"May 19, 2022",1
set,"May 19, 2022",1
ground,"May 19, 2022",1
as,"May 19, 2022",1
LEO,"May 19, 2022",1
U.S.,"May 19, 2022",1
mesh,"May 19, 2022",1
Force,"May 19, 2022",1
Russia’s,"May 19, 2022",1
cyber,"May 19, 2022",1
planetary,"May 19, 2022",1
beyond,"May 19, 2022",1
Ice,"May 19, 2022",1
systems,"May 19, 2022",1
outer,"May 19, 2022",1
India,"May 19, 2022",1
decadal,"May 19, 2022",1
moons:,"May 19, 2022",1
input,"May 19, 2022",1
up,"May 19, 2022",1
human,"May 19, 2022",1
Telesat,"May 19, 2022",1
prototype,"May 19, 2022",1
system,"May 19, 2022",1
Space,"May 19, 2022",1
second,"May 19, 2023",1
Network,"May 19, 2023",1
Command’s,"May 19, 2023",1
orders,"May 19, 2023",1
develop,"May 19, 2023",1
bolster,"May 19, 2023",1
Starlink,"May 19, 2023",1
dispute,"May 19, 2023",1
for,"May 19, 2023",1
relieving,"May 19, 2023",1
concerns ,"May 19, 2023",1
lunar,"May 19, 2023",1
interference,"May 19, 2023",1
at,"May 19, 2023",1
Inmarsat,"May 19, 2023",1
HASC,"May 19, 2023",1
5G,"May 19, 2023",1
safety,"May 19, 2023",1
Technical,"May 19, 2023",1
led,"May 19, 2023",1
Dish,"May 19, 2023",1
Cape,"May 19, 2023",1
and,"May 19, 2023",1
3,"May 19, 2023",1
selects,"May 19, 2023",1
FCC,"May 19, 2023",1
cost,"May 19, 2023",1
questions,"May 19, 2023",1
select,"May 19, 2023",1
Canaveral,"May 19, 2023",1
services,"May 19, 2023",1
denies,"May 19, 2023",1
launch,"May 19, 2023",1
‘continued,"May 19, 2023",1
lower,"May 19, 2023",1
strengths,"May 19, 2023",1
location,"May 19, 2023",1
Force,"May 19, 2023",1
in,"May 19, 2023",1
delays’,"May 19, 2023",1
settling,"May 19, 2023",1
chairman,"May 19, 2023",1
looks,"May 19, 2023",1
plan,"May 19, 2023",1
congestion,"May 19, 2023",1
options,"May 19, 2023",1
smallsats,"May 19, 2023",1
L-band,"May 19, 2023",1
Artemis,"May 19, 2023",1
Operations,"May 2, 2011",1
Runs,"May 2, 2011",1
First,"May 2, 2011",1
SETI,"May 2, 2011",1
Yahsat,"May 2, 2011",1
NOAA,"May 2, 2011",1
Department,"May 2, 2011",1
Cutbacks,"May 2, 2011",1
Program,"May 2, 2011",1
NASA: Safety,"May 2, 2011",1
