word_title,date,count
Lawmaker,"October 15, 2010",1
Eyes,"October 15, 2010",1
"Lockheed,","October 15, 2010",1
Upper-stage,"October 15, 2010",1
Broadcasting,"October 15, 2010",1
Small,"October 15, 2010",1
Lawmakers,"October 15, 2010",1
Radar,"October 15, 2010",1
in,"October 15, 2010",1
Conflicts,"October 15, 2010",1
of,"October 15, 2010",1
Launch,"October 15, 2010",1
ILS,"October 15, 2010",1
Close,"October 15, 2010",1
Ponders,"October 15, 2010",1
Now,"October 15, 2010",1
to,"October 15, 2010",1
Urge,"October 15, 2010",1
Amid,"October 15, 2010",1
Pentagon’s,"October 15, 2010",1
Heads,"October 15, 2010",1
Engine,"October 15, 2010",1
New,"October 15, 2010",1
for,"October 15, 2010",1
U.S.,"October 15, 2010",1
German,"October 15, 2010",1
Fly,"October 15, 2010",1
Land-mapping,"October 15, 2010",1
Fund,"October 15, 2010",1
Lofts,"October 15, 2010",1
Craft,"October 15, 2010",1
Bolden,"October 15, 2010",1
SBIRS,"October 15, 2010",1
Faces,"October 15, 2010",1
Rocket,"October 15, 2010",1
Force,"October 15, 2010",1
Edge,"October 15, 2010",1
Radio,"October 15, 2010",1
Satellite,"October 15, 2010",1
Narrow,"October 15, 2010",1
2010,"October 15, 2010",1
Window,"October 15, 2010",1
Proton,"October 15, 2010",1
1st,"October 15, 2010",1
Proximity,"October 15, 2010",1
2011,"October 15, 2010",1
NASA,"October 15, 2010",1
Orion,"October 15, 2010",1
Shelton,"October 15, 2012",1
Falcon,"October 15, 2012",1
4,"October 15, 2012",1
To,"October 15, 2012",1
Avanti’s,"October 15, 2012",1
Campaign,"October 15, 2012",1
Sales,"October 15, 2012",1
Run,"October 15, 2012",1
Makes,"October 15, 2012",1
Orders,"October 15, 2012",1
Cargo,"October 15, 2012",1
Supercede,"October 15, 2012",1
on,"October 15, 2012",1
$25M,"October 15, 2012",1
after,"October 15, 2012",1
Slower-growing,"October 15, 2012",1
NASA,"October 15, 2012",1
by,"October 15, 2012",1
Delta,"October 15, 2012",1
ESA,"October 15, 2012",1
Investigation,"October 15, 2012",1
Falls,"October 15, 2012",1
Validating,"October 15, 2012",1
in,"October 15, 2012",1
Firms,"October 15, 2012",1
Budget,"October 15, 2012",1
"Investment,","October 15, 2012",1
Orbcomm,"October 15, 2012",1
9,"October 15, 2012",1
Operating,"October 15, 2012",1
Debris,"October 15, 2012",1
Launched,"October 15, 2012",1
Fall,"October 15, 2012",1
Interceptors,"October 15, 2012",1
Orbit,"October 15, 2012",1
Dragon,"October 15, 2012",1
Says,"October 15, 2012",1
Posting,"October 15, 2012",1
Global,"October 15, 2012",1
Fundamentals,"October 15, 2012",1
Warned,"October 15, 2012",1
Ignoring,"October 15, 2012",1
Market,"October 15, 2012",1
Reserves,"October 15, 2012",1
Place,"October 15, 2012",1
1st,"October 15, 2012",1
GMD-based,"October 15, 2012",1
Guidelines,"October 15, 2012",1
Denies,"October 15, 2012",1
Rhetoric,"October 15, 2012",1
Paid,"October 15, 2012",1
Loss,"October 15, 2012",1
Imagery,"October 15, 2012",1
Government,"October 15, 2012",1
Craft,"October 15, 2012",1
Romney,"October 15, 2012",1
out,"October 15, 2012",1
U.S.,"October 15, 2012",1
Inmarsat,"October 15, 2012",1
Option,"October 15, 2012",1
Xpress,"October 15, 2012",1
Poland,"October 15, 2012",1
Shares,"October 15, 2012",1
Anomaly,"October 15, 2012",1
Envisat,"October 15, 2012",1
SES,"October 15, 2013",1
Satellite,"October 15, 2013",1
OHB,"October 15, 2013",1
Space,"October 15, 2013",1
All-electric,"October 15, 2013",1
Build,"October 15, 2013",1
European,"October 15, 2013",1
Partners,"October 15, 2013",1
"Agency,","October 15, 2013",1
with,"October 15, 2013",1
To,"October 15, 2013",1
Bound,"October 15, 2014",1
Station,"October 15, 2014",1
More,"October 15, 2014",1
Official,"October 15, 2014",1
"Handle,","October 15, 2014",1
Says,"October 15, 2014",1
Science,"October 15, 2014",1
than,"October 15, 2014",1
Can,"October 15, 2014",1
Has,"October 15, 2014",1
NASA,"October 15, 2014",1
Space,"October 15, 2014",1
for,"October 15, 2014",1
Crew,"October 15, 2014",1
Your,"October 15, 2015",1
Turn,"October 15, 2015",1
Deborah,"October 15, 2015",1
Abort,"October 15, 2015",1
Lee,"October 15, 2015",1
Briefing,"October 15, 2015",1
Korean,"October 15, 2015",1
Aerospace,"October 15, 2015",1
Conversation,"October 15, 2015",1
GALLERY,"October 15, 2015",1
FIRST,"October 15, 2015",1
Focus,"October 15, 2015",1
Aerojet,"October 15, 2015",1
Issue,"October 15, 2015",1
Building,"October 15, 2015",1
President,"October 15, 2015",1
NASA,"October 15, 2015",1
UP,"October 15, 2015",1
With,"October 15, 2015",1
Rocketdyne,"October 15, 2015",1
Systems,"October 15, 2015",1
Satellite,"October 15, 2015",1
James,"October 15, 2015",1
Ban,"October 15, 2015",1
Secretary,"October 15, 2015",1
Israel,"October 15, 2015",1
its,"October 15, 2015",1
Industries,"October 15, 2015",1
Debris,"October 15, 2015",1
Orion,"October 15, 2015",1
China,"October 15, 2015",1
Would,"October 15, 2015",1
Visits,"October 15, 2015",1
Vigilance,"October 15, 2015",1
Naga-L,"October 15, 2015",1
Thursday,"October 15, 2015",1
Orbital,"October 15, 2015",1
Sharpens,"October 15, 2015",1
Tables,"October 15, 2015",1
Goddard,"October 15, 2015",1
Pledges,"October 15, 2015",1
Force,"October 15, 2015",1
S.,"October 15, 2015",1
OneWeb,"October 15, 2015",1
Starts,"October 15, 2015",1
with,"October 15, 2015",1
"Rocket,","October 15, 2015",1
In,"October 15, 2015",1
Air,"October 15, 2015",1
Monday,"October 15, 2016",1
cargo,"October 15, 2016",1
station,"October 15, 2016",1
mission,"October 15, 2016",1
space,"October 15, 2016",1
on,"October 15, 2016",1
Antares,"October 15, 2016",1
delayed,"October 15, 2016",1
return,"October 15, 2016",1
flight,"October 15, 2016",1
details,"October 15, 2017",1
more,"October 15, 2017",1
technical,"October 15, 2017",1
on,"October 15, 2017",1
BFR,"October 15, 2017",1
Musk,"October 15, 2017",1
offers,"October 15, 2017",1
system,"October 15, 2017",1
base,"October 15, 2018",1
“on,"October 15, 2018",1
Allen,"October 15, 2018",1
activity,"October 15, 2018",1
|,"October 15, 2018",1
Red,"October 15, 2018",1
Soyuz,"October 15, 2018",1
trusty,"October 15, 2018",1
Why,"October 15, 2018",1
run,"October 15, 2018",1
elite,"October 15, 2018",1
Wing,"October 15, 2018",1
merger,"October 15, 2018",1
Paul,"October 15, 2018",1
orders,"October 15, 2018",1
among,"October 15, 2018",1
Council,"October 15, 2018",1
resume,"October 15, 2018",1
On,"October 15, 2018",1
next,"October 15, 2018",1
Kepler,"October 15, 2018",1
defense,"October 15, 2018",1
reliable?,"October 15, 2018",1
Bridenstine,"October 15, 2018",1
29-year,"October 15, 2018",1
Eric,"October 15, 2018",1
was,"October 15, 2018",1
up,"October 15, 2018",1
in,"October 15, 2018",1
$16,"October 15, 2018",1
Four,"October 15, 2018",1
launch,"October 15, 2018",1
U.S.,"October 15, 2018",1
prime,"October 15, 2018",1
to,"October 15, 2018",1
as,"October 15, 2018",1
month,"October 15, 2018",1
say,"October 15, 2018",1
Security,"October 15, 2018",1
industrial,"October 15, 2018",1
leaves,"October 15, 2018",1
"literally,","October 15, 2018",1
OneWeb,"October 15, 2018",1
demotion,"October 15, 2018",1
catapult,"October 15, 2018",1
surge,"October 15, 2018",1
gears,"October 15, 2018",1
Stratolaunch,"October 15, 2018",1
of,"October 15, 2018",1
schedule”,"October 15, 2018",1
raises,"October 15, 2018",1
Béranger,"October 15, 2018",1
company,"October 15, 2018",1
contractor,"October 15, 2018",1
medium-lift,"October 15, 2018",1
telecom,"October 15, 2018",1
"Harris,","October 15, 2018",1
Phase,"October 15, 2018",1
its,"October 15, 2018",1
raised,"October 15, 2018",1
L3,"October 15, 2018",1
CEOs,"October 15, 2018",1
Communications,"October 15, 2018",1
45th,"October 15, 2018",1
dies,"October 15, 2018",1
America’s,"October 15, 2018",1
aims,"October 15, 2018",1
on,"October 15, 2018",1
workhorse,"October 15, 2018",1
so,"October 15, 2018",1
confident,"October 15, 2018",1
be,"October 15, 2018",1
"flags,","October 15, 2018",1
million,"October 15, 2018",1
founder,"October 15, 2018",1
topic,"October 15, 2018",1
finishes,"October 15, 2018",1
meeting,"October 15, 2018",1
launches,"October 15, 2018",1
after,"October 15, 2018",1
a,"October 15, 2018",1
Force,"October 15, 2018",1
megaconstellations,"October 15, 2019",1
spacewalk,"October 15, 2019",1
spectral,"October 15, 2019",1
move,"October 15, 2019",1
Artemis,"October 15, 2019",1
official,"October 15, 2019",1
subscription,"October 15, 2019",1
after,"October 15, 2019",1
paperwork,"October 15, 2019",1
hardware,"October 15, 2019",1
awards,"October 15, 2019",1
future,"October 15, 2019",1
satellites,"October 15, 2019",1
offer,"October 15, 2019",1
"resolution,","October 15, 2019",1
reorganizes,"October 15, 2019",1
organization,"October 15, 2019",1
U.S.,"October 15, 2019",1
eyes,"October 15, 2019",1
prepares,"October 15, 2019",1
SpaceX,"October 15, 2019",1
NRO,"October 15, 2019",1
Astronaut,"October 15, 2019",1
network,"October 15, 2019",1
bands,"October 15, 2019",1
he,"October 15, 2019",1
support,"October 15, 2019",1
role,"October 15, 2019",1
reshuffles,"October 15, 2019",1
calls,"October 15, 2019",1
seeks,"October 15, 2019",1
as,"October 15, 2019",1
policy,"October 15, 2019",1
SPACECOM,"October 15, 2019",1
schedule,"October 15, 2019",1
imagery,"October 15, 2019",1
Former,"October 15, 2019",1
higher,"October 15, 2019",1
space,"October 15, 2019",1
national,"October 15, 2019",1
contract,"October 15, 2019",1
NASA,"October 15, 2019",1
advising,"October 15, 2019",1
FAA,"October 15, 2019",1
submits,"October 15, 2019",1
"30,000","October 15, 2019",1
battlefield,"October 15, 2019",1
Dickinson,"October 15, 2019",1
its,"October 15, 2019",1
commercial,"October 15, 2019",1
failure,"October 15, 2019",1
spaceport,"October 15, 2019",1
command,"October 15, 2019",1
Starlink,"October 15, 2019",1
Force,"October 15, 2020",1
on,"October 15, 2020",1
and,"October 15, 2020",1
ESA,"October 15, 2020",1
should,"October 15, 2020",1
ballot,"October 15, 2020",1
the,"October 15, 2020",1
wins,"October 15, 2020",1
contracts,"October 15, 2020",1
mid-November,"October 15, 2020",1
be,"October 15, 2020",1
moon,"October 15, 2020",1
Orbital,"October 15, 2020",1
U.S.,"October 15, 2020",1
test,"October 15, 2020",1
|,"October 15, 2020",1
Run,"October 15, 2020",1
Sidekick,"October 15, 2020",1
set,"October 15, 2020",1
contract,"October 15, 2020",1
hotfire,"October 15, 2020",1
Green,"October 15, 2020",1
SLS,"October 15, 2020",1
Air,"October 15, 2020",1
Mars,"October 15, 2020",1
$16,"October 15, 2020",1
awards,"October 15, 2020",1
million,"October 15, 2020",1
to,"October 15, 2020",1
Commitment,"October 15, 2020",1
space,"October 15, 2020",1
Op-ed,"October 15, 2020",1
Starliner,"October 15, 2021",1
with,"October 15, 2021",1
heads,"October 15, 2021",1
the,"October 15, 2021",1
after,"October 15, 2021",1
investigation,"October 15, 2021",1
focus,"October 15, 2021",1
Rescind,"October 15, 2021",1
station,"October 15, 2021",1
It’s,"October 15, 2021",1
moisture,"October 15, 2021",1
interaction,"October 15, 2021",1
for,"October 15, 2021",1
Commercial,"October 15, 2021",1
Shenzhou-13,"October 15, 2021",1
|,"October 15, 2021",1
orbit,"October 15, 2021",1
space,"October 15, 2021",1
of,"October 15, 2021",1
Regulation,"October 15, 2021",1
continues,"October 15, 2021",1
Spaceflight,"October 15, 2021",1
Op-Ed,"October 15, 2021",1
propellant,"October 15, 2021",1
reaching,"October 15, 2021",1
Time,"October 15, 2021",1
Moratorium,"October 15, 2021",1
valve,"October 15, 2021",1
Ukraine,"October 15, 2022",1
to,"October 15, 2022",1
continues,"October 15, 2022",1
with,"October 15, 2022",1
SpaceX,"October 15, 2022",1
satcom,"October 15, 2022",1
talks,"October 15, 2022",1
DoD,"October 15, 2022",1
as,"October 15, 2022",1
options,"October 15, 2022",1
eyeing,"October 15, 2022",1
provide,"October 15, 2022",1
it,"October 15, 2022",1
in,"October 15, 2022",1
Satellite,"October 16, 2009",1
on,"October 16, 2009",1
Data,"October 16, 2009",1
ESA,"October 16, 2009",1
of,"October 16, 2009",1
Trim,"October 16, 2009",1
Own,"October 16, 2009",1
Commission,"October 16, 2009",1
Initial,"October 16, 2009",1
and,"October 16, 2009",1
Report,"October 16, 2009",1
Agreement,"October 16, 2009",1
Soon,"October 16, 2009",1
Industry,"October 16, 2009",1
Its,"October 16, 2009",1
For,"October 16, 2009",1
Galileo,"October 16, 2009",1
To,"October 16, 2009",1
Reach,"October 16, 2009",1
Relay,"October 16, 2009",1
Due,"October 16, 2009",1
Eyes,"October 16, 2009",1
Teaming,"October 16, 2009",1
with,"October 16, 2009",1
European,"October 16, 2009",1
Order,"October 16, 2009",1
Optical,"October 16, 2009",1
Satellites,"October 16, 2009",1
Spaceflight,"October 16, 2009",1
Collectible,"October 16, 2012",1
Plan,"October 16, 2012",1
5,"October 16, 2012",1
Off,"October 16, 2012",1
Inspiration,"October 16, 2012",1
NASA’s,"October 16, 2012",1
Climate,"October 16, 2012",1
WIN-T,"October 16, 2012",1
Scientists,"October 16, 2012",1
with,"October 16, 2012",1
Loss,"October 16, 2012",1
Square,"October 16, 2012",1
over,"October 16, 2012",1
Reusable,"October 16, 2012",1
Ride,"October 16, 2012",1
NASA,"October 16, 2012",1
Gilat,"October 16, 2012",1
Weather,"October 16, 2012",1
Scoops,"October 16, 2012",1
Savings,"October 16, 2012",1
Stamps,"October 16, 2012",1
Against,"October 16, 2012",1
Cubesats,"October 16, 2012",1
Deployed,"October 16, 2012",1
Monitoring,"October 16, 2012",1
Satellite,"October 16, 2012",1
Cost,"October 16, 2012",1
Kibo,"October 16, 2012",1
Rocket,"October 16, 2012",1
Station’s,"October 16, 2012",1
Goddard,"October 16, 2012",1
Coping,"October 16, 2012",1
Singer,"October 16, 2012",1
"Antebi,","October 16, 2012",1
1st,"October 16, 2012",1
Report,"October 16, 2012",1
Postage,"October 16, 2012",1
Profile,"October 16, 2012",1
"Executive,","October 16, 2012",1
Act,"October 16, 2012",1
House,"October 16, 2012",1
Airlock,"October 16, 2012",1
The,"October 16, 2012",1
Brightman,"October 16, 2012",1
Chief,"October 16, 2012",1
Watch,"October 16, 2012",1
Battlefield,"October 16, 2012",1
GOP,"October 16, 2012",1
Networks,"October 16, 2012",1
Using,"October 16, 2012",1
Mars,"October 16, 2012",1
Russian,"October 16, 2012",1
Network,"October 16, 2012",1
Erez,"October 16, 2012",1
Sample,"October 16, 2012",1
Closer,"October 16, 2012",1
Rover,"October 16, 2012",1
Aerosol,"October 16, 2012",1
Spacecraft,"October 16, 2012",1
Questions,"October 16, 2012",1
Senators,"October 16, 2012",1
Army’s,"October 16, 2012",1
SBIRS,"October 16, 2012",1
Moves,"October 16, 2012",1
Issues,"October 16, 2012",1
Considers,"October 16, 2012",1
at,"October 16, 2012",1
White,"October 16, 2012",1
from,"October 16, 2012",1
Glory,"October 16, 2012",1
WARN,"October 16, 2012",1
Booster,"October 16, 2012",1
Unveiled,"October 16, 2012",1
in,"October 16, 2013",1
India’s,"October 16, 2013",1
Fourth-quarter,"October 16, 2013",1
To,"October 16, 2013",1
Report,"October 16, 2013",1
Force,"October 16, 2013",1
to,"October 16, 2013",1
Shares,"October 16, 2013",1
Moves,"October 16, 2013",1
Air,"October 16, 2013",1
Astrotech,"October 16, 2013",1
Up,"October 16, 2013",1
Orbiter,"October 16, 2013",1
Europe’s,"October 16, 2013",1
a,"October 16, 2013",1
2F-5,"October 16, 2013",1
CGS,"October 16, 2013",1
Delays,"October 16, 2013",1
"Day,","October 16, 2013",1
Strong,"October 16, 2013",1
Mission,"October 16, 2013",1
Solar,"October 16, 2013",1
Thales,"October 16, 2013",1
"Alenia,","October 16, 2013",1
Prepares,"October 16, 2013",1
Orbital,"October 16, 2013",1
Run,"October 16, 2013",1
Re-entry,"October 16, 2013",1
First,"October 16, 2013",1
on,"October 16, 2013",1
Cargo,"October 16, 2013",1
December,"October 16, 2013",1
Upcoming,"October 16, 2013",1
Cygnus,"October 16, 2013",1
GPS,"October 16, 2013",1
Poised,"October 16, 2013",1
U.S.,"October 16, 2013",1
Another,"October 16, 2013",1
Mars,"October 16, 2013",1
Telescope,"October 16, 2013",1
Jump,"October 16, 2013",1
Build,"October 16, 2013",1
Soil-Mapping,"October 16, 2014",1
Delta,"October 16, 2014",1
Nevada,"October 16, 2014",1
Six,"October 16, 2014",1
U.S.,"October 16, 2014",1
Army,"October 16, 2014",1
Crew,"October 16, 2014",1
Hold,"October 16, 2014",1
Satellite,"October 16, 2014",1
Upgrade,"October 16, 2014",1
India,"October 16, 2014",1
Lab,"October 16, 2014",1
Eyes,"October 16, 2014",1
Satellites,"October 16, 2014",1
Obama,"October 16, 2014",1
Newman,"October 16, 2014",1
Third,"October 16, 2014",1
Contract,"October 16, 2014",1
Files,"October 16, 2014",1
Construction,"October 16, 2014",1
More-commercial,"October 16, 2014",1
Site,"October 16, 2014",1
Metop,"October 16, 2014",1
Be,"October 16, 2014",1
Deputy,"October 16, 2014",1
Suit,"October 16, 2014",1
Commercial,"October 16, 2014",1
Atom,"October 16, 2014",1
Regional,"October 16, 2014",1
of,"October 16, 2014",1
Delivered,"October 16, 2014",1
Dava,"October 16, 2014",1
Contracts,"October 16, 2014",1
Spacecraft,"October 16, 2014",1
$1.7,"October 16, 2014",1
"Leaner,","October 16, 2014",1
Sierra,"October 16, 2014",1
ISS-bound,"October 16, 2014",1
Reinstate,"October 16, 2014",1
Signs,"October 16, 2014",1
Administrator,"October 16, 2014",1
BFT,"October 16, 2014",1
Billion,"October 16, 2014",1
Launches,"October 16, 2014",1
Nominates,"October 16, 2014",1
Constellation,"October 16, 2014",1
Cold,"October 16, 2014",1
Tap,"October 16, 2014",1
Navigation,"October 16, 2014",1
Launch,"October 16, 2014",1
2015,"October 16, 2014",1
Weather,"October 16, 2014",1
2,"October 16, 2014",1
Comtech,"October 16, 2014",1
Airbus,"October 16, 2014",1
to,"October 16, 2014",1
