word_title,date,count
Putting,"January 14, 2011",1
System,"January 14, 2011",1
Microscope,"January 14, 2011",1
Air,"January 14, 2011",1
Build,"January 14, 2011",1
Costs,"January 14, 2011",1
and,"January 14, 2011",1
the,"January 14, 2011",1
ESA,"January 14, 2011",1
Skyrocket,"January 14, 2011",1
$1.8,"January 14, 2011",1
Operate,"January 14, 2011",1
EELV,"January 14, 2011",1
U.S.,"January 14, 2011",1
Force,"January 14, 2011",1
Finances,"January 14, 2011",1
as,"January 14, 2011",1
Billion,"January 14, 2011",1
Picked,"January 14, 2013",1
JWST,"January 14, 2013",1
Commercial,"January 14, 2013",1
"Davis,","January 14, 2013",1
Looming,"January 14, 2013",1
Japanese,"January 14, 2013",1
Weather,"January 14, 2013",1
Japan,"January 14, 2013",1
Rohrabacher,"January 14, 2013",1
Across-the-board,"January 14, 2013",1
Best-case,"January 14, 2013",1
Phantom,"January 14, 2013",1
Asteroid-sampling,"January 14, 2013",1
Unscathed,"January 14, 2013",1
Launching,"January 14, 2013",1
"President,","January 14, 2013",1
Safety,"January 14, 2013",1
Next,"January 14, 2013",1
Using,"January 14, 2013",1
Mission,"January 14, 2013",1
Expected,"January 14, 2013",1
Network,"January 14, 2013",1
Scenario,"January 14, 2013",1
Cut,"January 14, 2013",1
To,"January 14, 2013",1
Works,"January 14, 2013",1
Boeing,"January 14, 2013",1
2014,"January 14, 2013",1
Panel,"January 14, 2013",1
Ground,"January 14, 2013",1
Post,"January 14, 2013",1
Be,"January 14, 2013",1
May,"January 14, 2013",1
Crew,"January 14, 2013",1
Getting,"January 14, 2013",1
NPP,"January 14, 2013",1
House,"January 14, 2013",1
Commentary,"January 14, 2013",1
the,"January 14, 2013",1
Plans,"January 14, 2013",1
Deal,"January 14, 2013",1
Profile,"January 14, 2013",1
Darryl,"January 14, 2013",1
Satellite,"January 14, 2013",1
Best,"January 14, 2013",1
Suomi,"January 14, 2013",1
Questions,"January 14, 2013",1
Top,"January 14, 2013",1
Planetary,"January 14, 2013",1
Get,"January 14, 2014",1
Spending,"January 14, 2014",1
Crew,"January 14, 2014",1
Military,"January 14, 2014",1
Commercial,"January 14, 2014",1
Programs,"January 14, 2014",1
2014,"January 14, 2014",1
Omnibus,"January 14, 2014",1
for,"January 14, 2014",1
in,"January 14, 2014",1
Budget,"January 14, 2014",1
Satellite,"January 14, 2014",1
Boost,"January 14, 2014",1
Hits,"January 14, 2014",1
Would,"January 14, 2014",1
Test,"January 14, 2015",1
Climate,"January 14, 2015",1
|,"January 14, 2015",1
Challenges,"January 14, 2015",1
and,"January 14, 2015",1
But,"January 14, 2015",1
Editorial,"January 14, 2015",1
Ted,"January 14, 2015",1
NASA’s,"January 14, 2015",1
Possible,"January 14, 2015",1
Research,"January 14, 2015",1
Jan.,"January 14, 2015",1
Doubleheader,"January 14, 2015",1
Successful”,"January 14, 2015",1
29,"January 14, 2015",1
Program,"January 14, 2015",1
A,"January 14, 2015",1
To,"January 14, 2015",1
on,"January 14, 2015",1
Flight,"January 14, 2015",1
Sequestration,"January 14, 2015",1
Launch,"January 14, 2015",1
Remain,"January 14, 2015",1
Orion,"January 14, 2015",1
Chance,"January 14, 2015",1
“Tremendously,"January 14, 2015",1
Cruz,"January 14, 2015",1
Kill,"January 14, 2015",1
Fresh,"January 14, 2015",1
Schedule,"January 14, 2015",1
Space,"January 14, 2015",1
Sierra,"January 14, 2016",1
"Nevada,","January 14, 2016",1
cargo,"January 14, 2016",1
has,"January 14, 2016",1
Stage,"January 14, 2016",1
To,"January 14, 2016",1
Fleet,"January 14, 2016",1
commercial,"January 14, 2016",1
9,"January 14, 2016",1
5,"January 14, 2016",1
win,"January 14, 2016",1
Firing,"January 14, 2016",1
NASA,"January 14, 2016",1
Test,"January 14, 2016",1
ULA,"January 14, 2016",1
"Win,","January 14, 2016",1
Satellite,"January 14, 2016",1
with,"January 14, 2016",1
Falcon,"January 14, 2016",1
Planning,"January 14, 2016",1
Business,"January 14, 2016",1
"Orbital,","January 14, 2016",1
Landed,"January 14, 2016",1
contracts,"January 14, 2016",1
All,"January 14, 2016",1
Compete,"January 14, 2016",1
Orbital,"January 14, 2016",1
DevelopingRocket,"January 14, 2016",1
Top,"January 14, 2016",1
of,"January 14, 2016",1
"SpaceX,","January 14, 2016",1
Eutelsat,"January 14, 2016",1
Owners,"January 14, 2016",1
successful,"January 14, 2017",1
Iridium,"January 14, 2017",1
9,"January 14, 2017",1
flight,"January 14, 2017",1
with,"January 14, 2017",1
returns,"January 14, 2017",1
launch,"January 14, 2017",1
Falcon,"January 14, 2017",1
to,"January 14, 2017",1
for,"January 14, 2019",1
May,"January 14, 2019",1
CEO,"January 14, 2019",1
EU,"January 14, 2019",1
bearing,"January 14, 2019",1
new,"January 14, 2019",1
agree,"January 14, 2019",1
smallsat,"January 14, 2019",1
companies,"January 14, 2019",1
program,"January 14, 2019",1
space,"January 14, 2019",1
fruit,"January 14, 2019",1
with,"January 14, 2019",1
president,"January 14, 2019",1
on,"January 14, 2019",1
Maxar,"January 14, 2019",1
acquisitions,"January 14, 2019",1
could,"January 14, 2019",1
Lance,"January 14, 2019",1
replaces,"January 14, 2019",1
Atomics’,"January 14, 2019",1
regulation,"January 14, 2019",1
General,"January 14, 2019",1
by,"January 14, 2019",1
DigitalGlobe,"January 14, 2019",1
of,"January 14, 2019",1
Howard,"January 14, 2019",1
Raymond,"January 14, 2020",1
impact,"January 14, 2020",1
Sierra,"January 14, 2020",1
reorganization,"January 14, 2020",1
flight,"January 14, 2020",1
Chaser,"January 14, 2020",1
further,"January 14, 2020",1
buys,"January 14, 2020",1
weather,"January 14, 2020",1
should,"January 14, 2020",1
5G,"January 14, 2020",1
forecasting,"January 14, 2020",1
rideshare,"January 14, 2020",1
us,"January 14, 2020",1
Nevada,"January 14, 2020",1
space ,"January 14, 2020",1
uses,"January 14, 2020",1
space,"January 14, 2020",1
women,"January 14, 2020",1
first,"January 14, 2020",1
not,"January 14, 2020",1
acquisitions,"January 14, 2020",1
call,"January 14, 2020",1
other,"January 14, 2020",1
2010s,"January 14, 2020",1
Orbex,"January 14, 2020",1
Pentagon,"January 14, 2020",1
Op-Ed,"January 14, 2020",1
limit,"January 14, 2020",1
dialogue,"January 14, 2020",1
to,"January 14, 2020",1
official:,"January 14, 2020",1
|,"January 14, 2020",1
taught,"January 14, 2020",1
down,"January 14, 2020",1
as,"January 14, 2020",1
Dream,"January 14, 2020",1
about,"January 14, 2020",1
experts,"January 14, 2020",1
TriSept,"January 14, 2020",1
Weather,"January 14, 2020",1
sworn,"January 14, 2020",1
slow,"January 14, 2020",1
operations,"January 14, 2020",1
explores,"January 14, 2020",1
on,"January 14, 2020",1
Prime,"January 14, 2020",1
chief,"January 14, 2020",1
What,"January 14, 2020",1
rocket,"January 14, 2020",1
U.S.,"January 14, 2021",1
from,"January 14, 2021",1
Blue,"January 14, 2021",1
for,"January 14, 2021",1
rocket,"January 14, 2021",1
risk,"January 14, 2021",1
Aerospace,"January 14, 2021",1
stake,"January 14, 2021",1
slashes,"January 14, 2021",1
crewed,"January 14, 2021",1
returns,"January 14, 2021",1
Initiative,"January 14, 2021",1
moves,"January 14, 2021",1
military,"January 14, 2021",1
size,"January 14, 2021",1
30%,"January 14, 2021",1
components,"January 14, 2021",1
launches,"January 14, 2021",1
stage,"January 14, 2021",1
Dragon,"January 14, 2021",1
super,"January 14, 2021",1
to,"January 14, 2021",1
losing,"January 14, 2021",1
next,"January 14, 2021",1
vehicle,"January 14, 2021",1
claims,"January 14, 2021",1
in,"January 14, 2021",1
spacecraft,"January 14, 2021",1
constellation,"January 14, 2021",1
China,"January 14, 2021",1
Next-generation,"January 14, 2021",1
sources,"January 14, 2021",1
Shepard,"January 14, 2021",1
intended,"January 14, 2021",1
Satrec,"January 14, 2021",1
Hanwha,"January 14, 2021",1
New,"January 14, 2021",1
future,"January 14, 2021",1
at,"January 14, 2021",1
development,"January 14, 2021",1
cargo,"January 14, 2021",1
station,"January 14, 2021",1
Report:,"January 14, 2021",1
key,"January 14, 2021",1
heavy,"January 14, 2021",1
Origin,"January 14, 2021",1
satellite,"January 14, 2021",1
OneWeb,"January 14, 2021",1
domestic,"January 14, 2021",1
programs,"January 14, 2021",1
flights,"January 14, 2021",1
military,"January 14, 2022",1
hyperspectral,"January 14, 2022",1
out,"January 14, 2022",1
harm’s,"January 14, 2022",1
signs,"January 14, 2022",1
Airbus,"January 14, 2022",1
books,"January 14, 2022",1
satellite,"January 14, 2022",1
order,"January 14, 2022",1
would,"January 14, 2022",1
of,"January 14, 2022",1
propulsion,"January 14, 2022",1
factory,"January 14, 2022",1
Loft,"January 14, 2022",1
Nuclear,"January 14, 2022",1
with,"January 14, 2022",1
voting,"January 14, 2022",1
Pixxel,"January 14, 2022",1
into,"January 14, 2022",1
Rio,"January 14, 2022",1
legislation,"January 14, 2022",1
leasing,"January 14, 2022",1
imagery,"January 14, 2022",1
satellites,"January 14, 2022",1
way,"January 14, 2022",1
Florida,"January 14, 2022",1
NASA,"January 14, 2022",1
Orbital,"January 14, 2022",1
transformed,"January 14, 2022",1
Tinto,"January 14, 2022",1
help,"January 14, 2022",1
bill,"January 14, 2022",1
maneuver,"January 14, 2022",1
rights,"January 14, 2022",1
partnership,"January 14, 2022",1
Report:,"January 14, 2022",1
studying,"January 14, 2023",1
problem,"January 14, 2023",1
cubesat,"January 14, 2023",1
thruster,"January 14, 2023",1
NASA,"January 14, 2023",1
lunar,"January 14, 2023",1
with,"January 14, 2023",1
Year,"January 15, 2010",1
Galileo,"January 15, 2010",1
Pegasus’,"January 15, 2010",1
Chief,"January 15, 2010",1
New,"January 15, 2010",1
ILS,"January 15, 2010",1
Decided,"January 15, 2010",1
Satellites,"January 15, 2010",1
Pitch,"January 15, 2010",1
by,"January 15, 2010",1
Fate,"January 15, 2010",1
for,"January 15, 2010",1
To,"January 15, 2010",1
Charges,"January 15, 2010",1
Faces,"January 15, 2010",1
as,"January 15, 2010",1
Next,"January 15, 2010",1
of,"January 15, 2010",1
Be,"January 15, 2010",1
Orbital,"January 15, 2010",1
NASA,"January 15, 2010",1
Soyuz,"January 15, 2010",1
Federal,"January 15, 2010",1
Cost-saver,"January 15, 2010",1
Staff,"January 15, 2010",1
Chief:,"January 15, 2010",1
Over,"January 15, 2010",1
Proton,"January 15, 2010",1
Former,"January 15, 2010",1
May,"January 15, 2010",1
GDP,"January 15, 2013",1
Biggest,"January 15, 2013",1
U.S.,"January 15, 2013",1
Supporting,"January 15, 2013",1
Replaces,"January 15, 2013",1
Law,"January 15, 2013",1
Contributor,"January 15, 2013",1
Bill,"January 15, 2013",1
Belgium,"January 15, 2013",1
ISS,"January 15, 2013",1
ESA’s,"January 15, 2013",1
"Industry,","January 15, 2013",1
Luxembourg,"January 15, 2013",1
as,"January 15, 2013",1
Becomes,"January 15, 2013",1
by,"January 15, 2013",1
Launch,"January 15, 2013",1
To,"January 15, 2014",1
Markets,"January 15, 2014",1
Succeed,"January 15, 2014",1
Spending,"January 15, 2014",1
NASA,"January 15, 2014",1
Too,"January 15, 2014",1
Aeronautical,"January 15, 2014",1
Future,"January 15, 2014",1
Launches,"January 15, 2014",1
Swanson,"January 15, 2014",1
Chief,"January 15, 2014",1
SpaceX,"January 15, 2014",1
Costly,"January 15, 2014",1
Slow,"January 15, 2014",1
Space,"January 15, 2014",1
Are,"January 15, 2014",1
2014,"January 15, 2014",1
DARPA,"January 15, 2014",1
ViaSat,"January 15, 2014",1
Stakeholders,"January 15, 2014",1
How,"January 15, 2014",1
Omnibus,"January 15, 2014",1
Says,"January 15, 2014",1
Drives,"January 15, 2014",1
"Bolden,","January 15, 2014",1
Projected,"January 15, 2014",1
Kennedy,"January 15, 2014",1
Raytheon,"January 15, 2014",1
with,"January 15, 2014",1
Sees,"January 15, 2014",1
Cape,"January 15, 2014",1
Broadband,"January 15, 2014",1
Bill,"January 15, 2014",1
Pleased,"January 15, 2014",1
Programs,"January 15, 2014",1
Increase,"January 15, 2014",1
Fares,"January 15, 2014",1
Maritime,"January 15, 2014",1
Sharp,"January 15, 2014",1
"Virgin,","January 15, 2015",1
Glitches,"January 15, 2015",1
Satellite,"January 15, 2015",1
Vehicle,"January 15, 2015",1
OneWeb,"January 15, 2015",1
Internet,"January 15, 2015",1
Soyuz,"January 15, 2015",1
Commission’s,"January 15, 2015",1
Qualcomm,"January 15, 2015",1
European,"January 15, 2015",1
Confidence,"January 15, 2015",1
Invest,"January 15, 2015",1
Venture,"January 15, 2015",1
Shake,"January 15, 2015",1
Falcon,"January 15, 2016",1
and,"January 15, 2016",1
budget,"January 15, 2016",1
agency,"January 15, 2016",1
18-percent,"January 15, 2016",1
prepares,"January 15, 2016",1
stage,"January 15, 2016",1
give,"January 15, 2016",1
ESA,"January 15, 2016",1
tests,"January 15, 2016",1
an,"January 15, 2016",1
9,"January 15, 2016",1
members,"January 15, 2016",1
recovered,"January 15, 2016",1
launch,"January 15, 2016",1
for,"January 15, 2016",1
SpaceX,"January 15, 2016",1
space,"January 15, 2016",1
boost,"January 15, 2016",1
next,"January 15, 2016",1
a,"January 15, 2018",1
set,"January 15, 2018",1
U.S.,"January 15, 2018",1
update,"January 15, 2018",1
Canaveral,"January 15, 2018",1
Cape,"January 15, 2018",1
at,"January 15, 2018",1
to,"January 15, 2018",1
New,"January 15, 2018",1
Air,"January 15, 2018",1
India,"January 15, 2018",1
Force,"January 15, 2018",1
companies,"January 15, 2018",1
and,"January 15, 2018",1
new,"January 15, 2018",1
ground,"January 15, 2018",1
launches,"January 15, 2018",1
several,"January 15, 2018",1
milestone,"January 15, 2018",1
PSLV,"January 15, 2018",1
software,"January 15, 2018",1
satellite,"January 15, 2018",1
project,"January 15, 2018",1
now,"January 15, 2019",1
more,"January 15, 2019",1
spacecraft,"January 15, 2019",1
canceled,"January 15, 2019",1
launches,"January 15, 2019",1
Chang’e-4,"January 15, 2019",1
cooperation ,"January 15, 2019",1
counting,"January 15, 2019",1
at,"January 15, 2019",1
Arianespace,"January 15, 2019",1
Vega,"January 15, 2019",1
and,"January 15, 2019",1
satellite,"January 15, 2019",1
launch,"January 15, 2019",1
Great,"January 15, 2019",1
"work,","January 15, 2019",1
speak,"January 15, 2019",1
enter,"January 15, 2019",1
constellation,"January 15, 2019",1
phone,"January 15, 2019",1
still,"January 15, 2019",1
to,"January 15, 2019",1
is,"January 15, 2019",1
Rogozin,"January 15, 2019",1
visit,"January 15, 2019",1
12,"January 15, 2019",1
after,"January 15, 2019",1
lunar,"January 15, 2019",1
by,"January 15, 2019",1
C,"January 15, 2019",1
future,"January 15, 2019",1
Bridenstine,"January 15, 2019",1
JPL,"January 15, 2019",1
"missions,","January 15, 2019",1
"nighttime,","January 15, 2019",1
"OneWeb,","January 15, 2019",1
"year,","January 15, 2019",1
debut,"January 15, 2019",1
planning,"January 15, 2019",1
targets,"January 15, 2019",1
this,"January 15, 2019",1
for,"January 15, 2019",1
Satellogic,"January 15, 2019",1
Wall,"January 15, 2019",1
selects,"January 15, 2019",1
Mars,"January 15, 2020",1
GNSS,"January 15, 2020",1
U.S.,"January 15, 2020",1
nuclear,"January 15, 2020",1
with,"January 15, 2020",1
arms,"January 15, 2020",1
Russia,"January 15, 2020",1
appetite,"January 15, 2020",1
abandon,"January 15, 2020",1
treaty,"January 15, 2020",1
control,"January 15, 2020",1
early,"January 15, 2020",1
Reflectometry,"January 15, 2020",1
new,"January 15, 2020",1
conflict,"January 15, 2020",1
debris,"January 15, 2020",1
data,"January 15, 2020",1
space,"January 15, 2020",1
strong,"January 15, 2020",1
mitigation,"January 15, 2020",1
and,"January 15, 2020",1
radio,"January 15, 2020",1
Spire,"January 15, 2020",1
Orbital,"January 15, 2020",1
on,"January 15, 2020",1
complied,"January 15, 2020",1
of,"January 15, 2020",1
prospect,"January 15, 2020",1
life,"January 15, 2020",1
still,"January 15, 2020",1
A,"January 15, 2020",1
guidelines,"January 15, 2020",1
Study,"January 15, 2020",1
signals,"January 15, 2020",1
raises,"January 15, 2020",1
shares,"January 15, 2020",1
occultation,"January 15, 2020",1
from,"January 15, 2020",1
look,"January 15, 2020",1
satellites,"January 15, 2020",1
NOAA,"January 15, 2020",1
Global,"January 15, 2020",1
"useful,","January 15, 2020",1
