word_title,date,count
Op-ed,"June 24, 2015",2
of,"June 24, 2016",2
space,"June 24, 2018",2
the,"June 24, 2020",2
Space,"June 24, 2021",2
the,"June 24, 2021",2
Force,"June 24, 2022",2
for,"June 24, 2022",2
satellite,"June 24, 2022",2
launch,"June 24, 2023",2
Space,"June 25, 2012",2
|,"June 25, 2012",2
Center,"June 25, 2012",2
of,"June 25, 2012",2
for,"June 25, 2014",2
To,"June 25, 2014",2
OneWeb,"June 25, 2015",2
in,"June 25, 2015",2
Launch,"June 25, 2015",2
Contract,"June 25, 2015",2
a,"June 25, 2018",2
Force,"June 25, 2018",2
for,"June 25, 2018",2
for,"June 25, 2019",2
director,"June 25, 2019",2
NASA,"June 25, 2020",2
development,"June 25, 2020",2
signs,"June 25, 2020",2
space,"June 25, 2020",2
contract,"June 25, 2020",2
to,"June 25, 2020",2
million,"June 25, 2020",2
launch,"June 25, 2020",2
flight,"June 25, 2020",2
on,"June 25, 2021",2
|,"June 25, 2021",2
of,"June 25, 2021",2
the,"June 25, 2021",2
NASA,"June 26, 2012",2
To,"June 26, 2013",2
to,"June 26, 2015",2
OneWeb,"June 26, 2015",2
in,"June 26, 2015",2
U.S.,"June 26, 2015",2
for,"June 26, 2018",2
C-band,"June 26, 2018",2
Small,"June 26, 2019",2
data,"June 26, 2020",2
for,"June 26, 2020",2
|,"June 26, 2020",2
Op-ed,"June 26, 2020",2
for,"June 26, 2021",2
and,"June 26, 2023",2
commercial,"June 26, 2023",2
to,"June 26, 2023",2
in,"June 26, 2023",2
back,"June 26, 2023",2
of,"June 27, 2011",2
for,"June 27, 2012",2
Purchase,"June 27, 2012",2
MDA’s,"June 27, 2012",2
in,"June 27, 2012",2
Commercial,"June 27, 2014",2
Launch,"June 27, 2014",2
SpaceX,"June 27, 2014",2
rocket,"June 27, 2016",2
space,"June 27, 2016",2
Falcon,"June 27, 2017",2
constellation,"June 27, 2018",2
launch,"June 27, 2018",2
for,"June 27, 2018",2
to,"June 27, 2018",2
on,"June 27, 2018",2
to,"June 27, 2019",2
Force,"June 27, 2019",2
space,"June 27, 2019",2
mission,"June 27, 2019",2
NASA,"June 27, 2019",2
selects,"June 27, 2019",2
for,"June 27, 2019",2
Air,"June 27, 2019",2
to,"June 27, 2020",2
the,"June 27, 2021",2
in,"June 27, 2021",2
Space,"June 27, 2023",2
for,"June 27, 2023",2
launch,"June 27, 2023",2
Contract,"June 28, 2010",2
Arianespace,"June 28, 2010",2
on,"June 28, 2010",2
for,"June 28, 2012",2
for,"June 28, 2017",2
constellation,"June 28, 2017",2
flight,"June 28, 2018",2
test,"June 28, 2018",2
in,"June 28, 2019",2
Canadian,"June 28, 2019",2
after,"June 28, 2019",2
to,"June 28, 2019",2
SpaceX,"June 28, 2019",2
to,"June 28, 2020",2
airline,"June 28, 2021",2
develop,"June 28, 2021",2
station,"June 28, 2021",2
for,"June 28, 2021",2
CAPSTONE,"June 28, 2022",2
for,"June 28, 2022",2
Space,"June 28, 2023",2
wins,"June 28, 2023",2
contract,"June 28, 2023",2
DoD,"June 28, 2023",2
million,"June 28, 2023",2
demonstrate,"June 28, 2023",2
and,"June 28, 2023",2
of,"June 29, 2015",2
Failure,"June 29, 2015",2
Space,"June 29, 2017",2
the,"June 29, 2017",2
satellite,"June 29, 2017",2
with,"June 29, 2017",2
astronauts,"June 29, 2017",2
mission,"June 29, 2018",2
to,"June 29, 2018",2
commercial,"June 29, 2020",2
for,"June 29, 2021",2
Force,"June 29, 2021",2
of,"June 29, 2021",2
launch,"June 29, 2021",2
NASA,"June 29, 2022",2
to,"June 29, 2022",2
launch,"June 29, 2023",2
new,"June 29, 2023",2
for,"June 29, 2023",2
flight,"June 29, 2023",2
Satellite,"June 3, 2011",2
To,"June 3, 2013",2
NASA,"June 3, 2013",2
Space,"June 3, 2013",2
in,"June 3, 2015",2
Maxar,"June 3, 2019",2
contracts,"June 3, 2019",2
up,"June 3, 2019",2
to,"June 3, 2019",2
satellite,"June 3, 2020",2
pandemic,"June 3, 2020",2
weather,"June 3, 2021",2
the,"June 3, 2021",2
round,"June 3, 2021",2
Space,"June 3, 2021",2
of,"June 3, 2021",2
launches,"June 3, 2021",2
raises,"June 3, 2021",2
future,"June 3, 2021",2
Dragon,"June 3, 2021",2
with,"June 3, 2021",2
Series,"June 3, 2021",2
on,"June 3, 2021",2
space,"June 3, 2022",2
Satellite,"June 30, 2010",2
To,"June 30, 2010",2
|,"June 30, 2014",2
Commercial,"June 30, 2014",2
|,"June 30, 2015",2
A,"June 30, 2015",2
Redirect,"June 30, 2015",2
to,"June 30, 2015",2
satellite,"June 30, 2016",2
to,"June 30, 2017",2
in,"June 30, 2017",2
to,"June 30, 2019",2
in,"June 30, 2019",2
Senate,"June 30, 2020",2
Force,"June 30, 2020",2
contracts,"June 30, 2020",2
SpaceX,"June 30, 2020",2
Space,"June 30, 2020",2
on,"June 30, 2020",2
second,"June 30, 2021",2
launches,"June 30, 2021",2
of,"June 30, 2021",2
on,"June 30, 2021",2
with,"June 30, 2021",2
and,"June 30, 2021",2
mission,"June 30, 2021",2
for,"June 30, 2021",2
launch,"June 30, 2021",2
for,"June 30, 2022",2
launch,"June 30, 2022",2
for,"June 30, 2023",2
Capacity,"June 4, 2010",2
To,"June 4, 2010",2
Falcon,"June 4, 2010",2
Orbit,"June 4, 2010",2
Reaches,"June 4, 2010",2
9,"June 4, 2010",2
Launch,"June 4, 2012",2
at,"June 4, 2012",2
Air,"June 4, 2012",2
with,"June 4, 2012",2
of,"June 4, 2012",2
U.S.,"June 4, 2012",2
Force,"June 4, 2012",2
in,"June 4, 2013",2
Earth,"June 4, 2014",2
in,"June 4, 2015",2
Bill,"June 4, 2015",2
launches,"June 4, 2018",2
and,"June 4, 2019",2
on,"June 4, 2019",2
new,"June 4, 2019",2
satellite,"June 4, 2019",2
to,"June 4, 2019",2
Space,"June 4, 2019",2
RF,"June 4, 2019",2
contract,"June 4, 2020",2
Space,"June 4, 2020",2
about,"June 4, 2020",2
with,"June 4, 2020",2
satellite,"June 4, 2020",2
for,"June 5, 2013",2
To,"June 5, 2013",2
Launch,"June 5, 2014",2
Satellite,"June 5, 2014",2
SpaceX,"June 5, 2015",2
To,"June 5, 2015",2
on,"June 5, 2015",2
geospatial,"June 5, 2017",2
GEOINT,"June 5, 2017",2
first,"June 5, 2017",2
to,"June 5, 2017",2
DigitalGlobe,"June 5, 2017",2
adding,"June 5, 2017",2
imagery,"June 5, 2017",2
for,"June 5, 2019",2
launch,"June 5, 2019",2
with,"June 5, 2019",2
on,"June 5, 2020",2
with,"June 5, 2020",2
mission,"June 5, 2020",2
at,"June 5, 2022",2
orbit,"June 5, 2023",2
for,"June 5, 2023",2
satellite,"June 5, 2023",2
Crew,"June 6, 2011",2
of,"June 6, 2011",2
Endeavour,"June 6, 2011",2
To,"June 6, 2011",2
Shuttle,"June 6, 2011",2
Final,"June 6, 2011",2
NASA,"June 6, 2014",2
amid,"June 6, 2014",2
Eutelsat,"June 6, 2014",2
for,"June 6, 2014",2
of,"June 6, 2014",2
of,"June 6, 2016",2
to,"June 6, 2016",2
launch,"June 6, 2017",2
Force,"June 6, 2017",2
says,"June 6, 2017",2
and,"June 6, 2017",2
New,"June 6, 2017",2
Air,"June 6, 2017",2
ISS,"June 6, 2018",2
a,"June 6, 2018",2
industry,"June 6, 2018",2
•,"June 6, 2018",2
to,"June 6, 2018",2
NASA,"June 6, 2018",2
in,"June 6, 2019",2
new,"June 6, 2019",2
imagery,"June 6, 2019",2
to,"June 6, 2022",2
constellation,"June 6, 2023",2
with,"June 6, 2023",2
satellite,"June 6, 2023",2
Space,"June 6, 2023",2
to,"June 7, 2010",2
for,"June 7, 2010",2
First,"June 7, 2010",2
for,"June 7, 2013",2
in,"June 7, 2013",2
launch,"June 7, 2016",2
space,"June 7, 2016",2
plans,"June 7, 2017",2
Space,"June 7, 2017",2
space,"June 7, 2017",2
Command,"June 7, 2018",2
Air,"June 7, 2018",2
for,"June 7, 2018",2
constellation,"June 7, 2018",2
to,"June 7, 2021",2
to,"June 7, 2022",2
for,"June 7, 2022",2
launches,"June 7, 2023",2
more,"June 7, 2023",2
Could,"June 8, 2015",2
Satellite,"June 8, 2015",2
Interceptor,"June 8, 2015",2
intelligence,"June 8, 2017",2
Proton,"June 8, 2017",2
year,"June 8, 2017",2
space,"June 8, 2017",2
seeks,"June 8, 2017",2
to,"June 8, 2018",2
for,"June 8, 2018",2
raises,"June 8, 2021",2
satellites,"June 8, 2021",2
for,"June 8, 2022",2
to,"June 8, 2022",2
acquires,"June 8, 2023",2
Force,"June 8, 2023",2
for,"June 8, 2023",2
develop,"June 8, 2023",2
NASA,"June 9, 2010",2
Force,"June 9, 2014",2
Editorial,"June 9, 2014",2
U.S.,"June 9, 2014",2
Air,"June 9, 2014",2
to,"June 9, 2014",2
New,"June 9, 2014",2
to,"June 9, 2015",2
space,"June 9, 2016",2
Proton,"June 9, 2016",2
space,"June 9, 2017",2
that,"June 9, 2017",2
cubesats,"June 9, 2017",2
says,"June 9, 2017",2
House,"June 9, 2017",2
NASA,"June 9, 2017",2
a,"June 9, 2019",2
and,"June 9, 2020",2
Force,"June 9, 2020",2
for,"June 9, 2020",2
to,"June 9, 2021",2
Space,"June 9, 2022",2
mission,"June 9, 2022",2
first,"June 9, 2022",2
NASA,"June 9, 2022",2
the,"June 9, 2023",2
create,"June 9, 2023",2
on,"June 9, 2023",2
for,"June 9, 2023",2
NOAA,"June 9, 2023",2
space,"June 9, 2023",2
in,"March 1, 2010",2
Test,"March 1, 2010",2
4,"March 1, 2010",2
Launch,"March 1, 2010",2
Satellite,"March 1, 2010",2
in,"March 1, 2011",2
SpaceX,"March 1, 2013",2
2nd,"March 1, 2013",2
for,"March 1, 2013",2
Station,"March 1, 2013",2
Run,"March 1, 2013",2
Cargo,"March 1, 2013",2
launch,"March 1, 2016",2
space,"March 1, 2016",2
SpaceX,"March 1, 2016",2
the,"March 1, 2016",2
launch,"March 1, 2017",2
into,"March 1, 2017",2
NRO,"March 1, 2017",2
orbit,"March 1, 2017",2
satellite,"March 1, 2018",2
in,"March 1, 2018",2
to,"March 1, 2018",2
space,"March 1, 2018",2
on,"March 1, 2019",2
in,"March 1, 2020",2
Space,"March 1, 2021",2
Op-ed,"March 1, 2021",2
with,"March 1, 2021",2
joins,"March 1, 2021",2
and,"March 1, 2021",2
public,"March 1, 2021",2
SPAC,"March 1, 2021",2
|,"March 1, 2021",2
on,"March 1, 2021",2
Force,"March 1, 2021",2
satellites,"March 1, 2022",2
Ukraine,"March 1, 2022",2
Space,"March 1, 2022",2
weather,"March 1, 2022",2
military,"March 1, 2022",2
Martin,"March 1, 2022",2
launches,"March 1, 2022",2
to,"March 1, 2022",2
and,"March 1, 2022",2
Lockheed,"March 1, 2022",2
in,"March 1, 2023",2
of,"March 1, 2023",2
in,"March 10, 2010",2
Galileo,"March 10, 2010",2
for,"March 10, 2014",2
with,"March 10, 2016",2
rocket,"March 10, 2017",2
decision,"March 10, 2017",2
to,"March 10, 2017",2
plans,"March 10, 2017",2
on,"March 10, 2017",2
with,"March 10, 2017",2
Vulcan,"March 10, 2017",2
launch,"March 10, 2020",2
for,"March 10, 2020",2
to,"March 10, 2021",2
on,"March 10, 2021",2
weather,"March 10, 2022",2
space,"March 10, 2022",2
of,"March 10, 2022",2
Space,"March 10, 2023",2
to,"March 10, 2023",2
satellite,"March 10, 2023",2
To,"March 11, 2010",2
Satellite,"March 11, 2010",2
NASA,"March 11, 2011",2
Chief,"March 11, 2011",2
the,"March 11, 2013",2
|,"March 11, 2013",2
Space,"March 11, 2013",2
Launch,"March 11, 2013",2
U.S.,"March 11, 2013",2
Site,"March 11, 2013",2
for,"March 11, 2013",2
in,"March 11, 2013",2
To,"March 11, 2013",2
Pentagon,"March 11, 2014",2
Operators,"March 11, 2014",2
at,"March 11, 2014",2
New,"March 11, 2014",2
with,"March 11, 2014",2
and,"March 11, 2014",2
Space,"March 11, 2019",2
2020,"March 11, 2019",2
defense,"March 11, 2019",2
budget,"March 11, 2019",2
to,"March 11, 2020",2
on,"March 11, 2020",2
in,"March 11, 2020",2
satellite,"March 11, 2020",2
of,"March 11, 2020",2
a,"March 11, 2020",2
Space,"March 11, 2020",2
for,"March 11, 2020",2
with,"March 11, 2021",2
the,"March 11, 2021",2
launches,"March 11, 2021",2
on,"March 11, 2021",2
Space,"March 11, 2021",2
to,"March 11, 2022",2
space,"March 11, 2022",2
for,"March 12, 2010",2
Launch,"March 12, 2010",2
NASA,"March 12, 2012",2
NASA,"March 12, 2013",2
of,"March 12, 2013",2
Satellite,"March 12, 2013",2
to,"March 12, 2013",2
2014,"March 12, 2014",2
|,"March 12, 2014",2
News,"March 12, 2014",2
for,"March 12, 2014",2
from,"March 12, 2014",2
on,"March 12, 2014",2
To,"March 12, 2014",2
the,"March 12, 2015",2
of,"March 12, 2015",2
to,"March 12, 2018",2
plans,"March 12, 2018",2
customer,"March 12, 2018",2
New,"March 12, 2018",2
satellite,"March 12, 2018",2
space,"March 12, 2019",2
2020,"March 12, 2019",2
billion,"March 12, 2019",2
operations,"March 12, 2021",2
to,"March 12, 2021",2
|,"March 12, 2022",2
From,"March 12, 2022",2
the,"March 12, 2022",2
space,"March 12, 2022",2
archives,"March 12, 2022",2
|,"March 13, 2014",2
2014,"March 13, 2014",2
Satellite,"March 13, 2014",2
from,"March 13, 2014",2
News,"March 13, 2014",2
with,"March 13, 2015",2
U.S.,"March 13, 2015",2
for,"March 13, 2015",2
for,"March 13, 2017",2
raises,"March 13, 2018",2
the,"March 13, 2018",2
constellations,"March 13, 2018",2
satellite,"March 13, 2018",2
March,"March 13, 2019",2
Agency,"March 13, 2019",2
NASA,"March 13, 2019",2
Development,"March 13, 2019",2
Space,"March 13, 2020",2
coronavirus,"March 13, 2020",2
Congress,"March 13, 2022",2
NASA,"March 13, 2023",2
Force,"March 13, 2023",2
billion,"March 13, 2023",2
in,"March 13, 2023",2
Returns,"March 14, 2011",2
for,"March 14, 2011",2
5,"March 14, 2011",2
Mission,"March 14, 2011",2
to,"March 14, 2011",2
Satellite,"March 14, 2011",2
Space,"March 14, 2011",2
at,"March 14, 2013",2
Payload,"March 14, 2014",2
on,"March 14, 2014",2
to,"March 14, 2014",2
Satellite,"March 14, 2014",2
To,"March 14, 2014",2
ExoMars,"March 14, 2016",2
Proton,"March 14, 2016",2
to,"March 14, 2017",2
and,"March 14, 2017",2
SpaceX,"March 14, 2017",2
—,"March 14, 2017",2
and,"March 14, 2018",2
satellite,"March 14, 2018",2
launch,"March 14, 2018",2
ULA,"March 14, 2018",2
in,"March 14, 2018",2
industry,"March 14, 2018",2
attention,"March 14, 2018",2
by,"March 14, 2018",2
Satellite,"March 14, 2018",2
SLS,"March 14, 2019",2
to,"March 14, 2019",2
startup,"March 14, 2019",2
and,"March 14, 2019",2
DoD,"March 14, 2022",2
for,"March 14, 2022",2
in,"March 14, 2023",2
for,"March 14, 2023",2
a,"March 14, 2023",2
To,"March 15, 2010",2
the,"March 15, 2010",2
for,"March 15, 2010",2
Test,"March 15, 2010",2
Russia,"March 15, 2012",2
for,"March 15, 2012",2
To,"March 15, 2013",2
for,"March 15, 2016",2
its,"March 15, 2016",2
commercial,"March 15, 2016",2
says,"March 15, 2017",2
White,"March 15, 2017",2
in,"March 15, 2018",2
|,"March 15, 2018",2
for,"March 15, 2018",2
to,"March 15, 2020",2
military,"March 15, 2021",2
the,"March 15, 2021",2
Space,"March 15, 2023",2
satellites,"March 15, 2023",2
launches,"March 15, 2023",2
mission,"March 15, 2023",2
of,"March 16, 2012",2
New,"March 16, 2015",2
Satellite,"March 16, 2015",2
of,"March 16, 2015",2
on,"March 16, 2015",2
its,"March 16, 2016",2
on,"March 16, 2016",2
with,"March 16, 2016",2
ULA,"March 16, 2016",2
satellite,"March 16, 2016",2
to,"March 16, 2017",2
to,"March 16, 2018",2
launch,"March 16, 2020",2
suspends,"March 16, 2020",2
support,"March 16, 2021",2
space,"March 16, 2021",2
commercial,"March 16, 2021",2
satellites,"March 16, 2022",2
communications,"March 16, 2022",2
review,"March 16, 2022",2
for,"March 16, 2022",2
design,"March 16, 2022",2
to,"March 16, 2022",2
up,"March 16, 2023",2
Axiom,"March 16, 2023",2
how,"March 16, 2023",2
Protest,"March 17, 2011",2
ILS,"March 17, 2011",2
Arianespace,"March 17, 2011",2
Satellites,"March 17, 2014",2
at,"March 17, 2014",2
Chief,"March 17, 2014",2
Launch,"March 17, 2014",2
U.S.,"March 17, 2014",2
Aims,"March 17, 2015",2
of,"March 17, 2015",2
Op-ed,"March 17, 2015",2
|,"March 17, 2015",2
The,"March 17, 2015",2
to,"March 17, 2017",2
on,"March 17, 2019",2
Force,"March 17, 2019",2
for,"March 17, 2020",2
as,"March 17, 2020",2
launch,"March 17, 2020",2
and,"March 17, 2020",2
NASA,"March 17, 2020",2
with,"March 17, 2020",2
small,"March 17, 2020",2
coronavirus,"March 17, 2020",2
development,"March 17, 2020",2
Artemis,"March 17, 2021",2
to,"March 17, 2021",2
work,"March 17, 2022",2
space,"March 17, 2022",2
Russia,"March 17, 2022",2
launches,"March 17, 2022",2
Space,"March 17, 2022",2
ESA,"March 17, 2022",2
launches,"March 17, 2023",2
Failure,"March 18, 2011",2
Launch,"March 18, 2013",2
To,"March 18, 2013",2
Satellite,"March 18, 2013",2
Force,"March 18, 2015",2
of,"March 18, 2015",2
Air,"March 18, 2015",2
OneWeb,"March 18, 2019",2
from,"March 18, 2019",2
its,"March 18, 2019",2
DoD,"March 18, 2019",2
Starlink,"March 18, 2020",2
revenue,"March 18, 2020",2
Space,"March 18, 2020",2
coronavirus,"March 18, 2020",2
Force,"March 18, 2020",2
SpaceX,"March 18, 2020",2
in,"March 18, 2021",2
NASA,"March 18, 2021",2
the,"March 18, 2021",2
space,"March 18, 2021",2
launch,"March 18, 2021",2
for,"March 18, 2021",2
Weather,"March 19, 2010",2
for,"March 19, 2010",2
Independent,"March 19, 2010",2
Award,"March 19, 2010",2
ESA,"March 19, 2010",2
Board,"March 19, 2010",2
Contract,"March 19, 2010",2
Review,"March 19, 2010",2
Satellite,"March 19, 2010",2
to,"March 19, 2012",2
U.S.,"March 19, 2012",2
Threat,"March 19, 2013",2
of,"March 19, 2013",2
for,"March 19, 2013",2
New,"March 19, 2013",2
To,"March 19, 2014",2
Air,"March 19, 2015",2
To,"March 19, 2015",2
of,"March 19, 2015",2
U.S.,"March 19, 2015",2
Force,"March 19, 2015",2
a,"March 19, 2019",2
on,"March 19, 2019",2
the,"March 19, 2019",2
constellation,"March 19, 2019",2
market,"March 19, 2019",2
Coronavirus,"March 19, 2020",2
NASA,"March 19, 2020",2
Space,"March 19, 2020",2
to,"March 19, 2020",2
pandemic,"March 19, 2020",2
coronavirus,"March 19, 2020",2
Force,"March 19, 2021",2
Space,"March 19, 2021",2
spaceflight,"March 19, 2021",2
NASA,"March 19, 2021",2
of,"March 19, 2021",2
U.S.,"March 2, 2012",2
of,"March 2, 2012",2
Space,"March 2, 2015",2
in,"March 2, 2015",2
space,"March 2, 2016",2
in,"March 2, 2016",2
and,"March 2, 2017",2
for,"March 2, 2017",2
satellite,"March 2, 2017",2
as,"March 2, 2018",2
strategy,"March 2, 2018",2
space,"March 2, 2019",2
for,"March 2, 2020",2
on,"March 2, 2021",2
rocket,"March 2, 2021",2
on,"March 2, 2022",2
OneWeb,"March 2, 2022",2
for,"March 2, 2022",2
Artemis,"March 2, 2022",2
in,"March 2, 2022",2
for,"March 2, 2023",2
contract,"March 2, 2023",2
wins,"March 2, 2023",2
of,"March 20, 2013",2
of,"March 20, 2015",2
to,"March 20, 2017",2
SpaceX,"March 20, 2017",2
NASA,"March 20, 2018",2
for,"March 20, 2018",2
next,"March 20, 2018",2
of,"March 20, 2019",2
space,"March 20, 2019",2
Space,"March 20, 2019",2
on,"March 20, 2020",2
"","March 20, 2023",2
and,"March 20, 2023",2
in,"March 20, 2023",2
Satellites,"March 21, 2011",2
by,"March 21, 2011",2
Soyuz,"March 21, 2011",2
Space,"March 21, 2011",2
NASA,"March 21, 2011",2
in,"March 21, 2012",2
in,"March 21, 2013",2
on,"March 21, 2013",2
Space,"March 21, 2014",2
Budget,"March 21, 2014",2
launch,"March 21, 2017",2
the,"March 21, 2017",2
•,"March 21, 2018",2
Space,"March 21, 2018",2
budget,"March 21, 2018",2
military,"March 21, 2018",2
the,"March 21, 2018",2
satellite,"March 21, 2018",2
in,"March 21, 2018",2
SpaceX,"March 21, 2022",2
and,"March 21, 2022",2
reaches,"March 21, 2022",2
with,"March 21, 2022",2
new,"March 21, 2022",2
Space,"March 22, 2010",2
Cygnus,"March 22, 2016",2
launch,"March 22, 2016",2
Atlas,"March 22, 2016",2
for,"March 22, 2016",2
NASA,"March 22, 2017",2
authorization,"March 22, 2017",2
Omnibus,"March 22, 2018",2
weather,"March 22, 2018",2
space,"March 22, 2018",2
for,"March 22, 2018",2
in,"March 22, 2019",2
