word_title,date,count
ceremony,"May 15, 2020",1
skeptical,"May 15, 2020",1
at,"May 15, 2020",1
cut,"May 15, 2020",1
Intelsat,"May 15, 2020",1
from,"May 15, 2020",1
bankruptcy,"May 15, 2020",1
China’s,"May 15, 2020",1
Command,"May 15, 2020",1
through,"May 15, 2020",1
Air,"May 15, 2020",1
U.S.,"May 15, 2020",1
policy,"May 15, 2020",1
search,"May 15, 2020",1
announces,"May 15, 2020",1
payloads,"May 15, 2021",1
anymore’,"May 15, 2021",1
Electron,"May 15, 2021",1
launches,"May 15, 2021",1
satellites,"May 15, 2021",1
own,"May 15, 2021",1
landing,"May 15, 2021",1
fails,"May 15, 2021",1
SpaceX,"May 15, 2021",1
launch,"May 15, 2021",1
‘we,"May 15, 2021",1
reminder,"May 15, 2021",1
a,"May 15, 2021",1
rideshare,"May 15, 2021",1
senator:,"May 15, 2021",1
don’t,"May 15, 2021",1
and,"May 15, 2021",1
Mars,"May 15, 2021",1
space,"May 15, 2021",1
U.S.,"May 15, 2021",1
on,"May 15, 2021",1
China,"May 15, 2021",1
Starlink,"May 15, 2021",1
in-orbit,"May 15, 2023",1
antenna,"May 15, 2023",1
thruster,"May 15, 2023",1
$256,"May 15, 2023",1
radar,"May 15, 2023",1
pushback’,"May 15, 2023",1
JUICE,"May 15, 2023",1
Italy,"May 15, 2023",1
contract,"May 15, 2023",1
priorities,"May 15, 2023",1
of,"May 15, 2023",1
deploys,"May 15, 2023",1
general:,"May 15, 2023",1
budget,"May 15, 2023",1
million,"May 15, 2023",1
for,"May 15, 2023",1
‘No,"May 15, 2023",1
awards,"May 15, 2023",1
Flashlight,"May 15, 2023",1
NASA,"May 15, 2023",1
Force,"May 15, 2023",1
Space,"May 15, 2023",1
from,"May 15, 2023",1
on,"May 15, 2023",1
problems,"May 15, 2023",1
ends,"May 15, 2023",1
Lunar,"May 15, 2023",1
2024,"May 15, 2023",1
because,"May 15, 2023",1
Congress,"May 15, 2023",1
2026,"May 15, 2023",1
servicing,"May 15, 2023",1
"Finalists,","May 16, 2011",1
Saw,"May 16, 2011",1
Moves,"May 16, 2011",1
Vice,"May 16, 2011",1
Brewster,"May 16, 2011",1
"Manager,","May 16, 2011",1
Station,"May 16, 2011",1
to,"May 16, 2011",1
Asteroid,"May 16, 2011",1
Acquisition,"May 16, 2011",1
Hosted,"May 16, 2011",1
Days,"May 16, 2011",1
is,"May 16, 2011",1
Available,"May 16, 2011",1
Lockheed,"May 16, 2011",1
President,"May 16, 2011",1
Add,"May 16, 2011",1
Builds,"May 16, 2011",1
Year’s,"May 16, 2011",1
Landscape,"May 16, 2011",1
Swarm,"May 16, 2011",1
Recovery,"May 16, 2011",1
Use,"May 16, 2011",1
For,"May 16, 2011",1
2012,"May 16, 2011",1
ALOS,"May 16, 2011",1
Northrop,"May 16, 2011",1
Reflector,"May 16, 2011",1
Research,"May 16, 2011",1
Labs,"May 16, 2011",1
Payload,"May 16, 2011",1
H.,"May 16, 2011",1
Back,"May 16, 2011",1
All,"May 16, 2011",1
Ends,"May 16, 2011",1
EV-2,"May 16, 2011",1
Floor,"May 16, 2011",1
Rocket,"May 16, 2011",1
End,"May 16, 2011",1
Commercial,"May 16, 2011",1
List,"May 16, 2011",1
Alphasat,"May 16, 2011",1
Discovery,"May 16, 2011",1
Japan,"May 16, 2011",1
of,"May 16, 2011",1
Out,"May 16, 2011",1
Mission,"May 16, 2011",1
U.S.,"May 16, 2011",1
3,"May 16, 2011",1
Unit,"May 16, 2011",1
Launches,"May 16, 2011",1
Denominator,"May 16, 2011",1
Pentagon,"May 16, 2011",1
Boeing,"May 16, 2011",1
China,"May 16, 2011",1
Exploration,"May 16, 2011",1
2,"May 16, 2011",1
Peaking,"May 16, 2011",1
by,"May 16, 2011",1
Effort,"May 16, 2011",1
"Shaw,","May 16, 2011",1
Launchers,"May 16, 2011",1
Delivers,"May 16, 2011",1
Propose,"May 16, 2011",1
Simulated,"May 16, 2011",1
Satellites,"May 16, 2011",1
Development,"May 16, 2011",1
Profile:,"May 16, 2011",1
Delta,"May 16, 2011",1
Coming,"May 16, 2011",1
Module,"May 16, 2011",1
the,"May 16, 2011",1
5,"May 16, 2011",1
on,"May 16, 2011",1
1-XL,"May 16, 2011",1
Launch,"May 16, 2011",1
Ocean,"May 16, 2011",1
Nonprofit,"May 16, 2011",1
Weather,"May 16, 2011",1
Tornado,"May 16, 2011",1
Forecast,"May 16, 2011",1
Sees,"May 16, 2011",1
Chief:,"May 16, 2011",1
Scientists,"May 16, 2011",1
Poised,"May 16, 2011",1
in,"May 16, 2011",1
General,"May 16, 2011",1
Langley,"May 16, 2011",1
Common,"May 16, 2011",1
FAA,"May 16, 2011",1
Geostationary,"May 16, 2011",1
5,"May 16, 2012",1
Orbiting,"May 16, 2012",1
Lockheed,"May 16, 2012",1
to,"May 16, 2012",1
Acquisition,"May 16, 2012",1
Reprieve,"May 16, 2012",1
Reports,"May 16, 2012",1
Vizada,"May 16, 2012",1
Profits,"May 16, 2012",1
Ariane,"May 16, 2012",1
Missile,"May 16, 2012",1
Germany’s,"May 16, 2012",1
Commercial,"May 16, 2012",1
NASA,"May 16, 2012",1
Lofts,"May 16, 2012",1
Soaring,"May 16, 2012",1
Drives,"May 16, 2012",1
Wins,"May 16, 2012",1
Threat,"May 16, 2012",1
Pair,"May 16, 2012",1
White,"May 16, 2012",1
Loans,"May 16, 2012",1
"Defense,","May 16, 2012",1
Satellites,"May 16, 2012",1
Telescope,"May 16, 2012",1
Astrium,"May 16, 2012",1
Cites,"May 16, 2012",1
ExoMars,"May 16, 2012",1
OHB,"May 16, 2012",1
Code,"May 16, 2012",1
One-month,"May 16, 2012",1
Conduct,"May 16, 2012",1
Growth,"May 16, 2012",1
House,"May 16, 2012",1
at,"May 16, 2012",1
Veto,"May 16, 2012",1
Caltech,"May 16, 2012",1
Boeing,"May 16, 2013",1
Lands,"May 16, 2013",1
SM-3,"May 16, 2013",1
Satellite,"May 16, 2013",1
"Surprise,","May 16, 2013",1
Fall,"May 16, 2013",1
Thuraya,"May 16, 2013",1
In,"May 16, 2013",1
9,"May 16, 2013",1
Pentagon,"May 16, 2013",1
8,"May 16, 2013",1
Inform,"May 16, 2013",1
Contract,"May 16, 2013",1
Maritime,"May 16, 2013",1
Broadband,"May 16, 2013",1
for,"May 16, 2013",1
Upgraded,"May 16, 2013",1
Test,"May 16, 2013",1
ViaSat-2,"May 16, 2013",1
Controversial,"May 16, 2013",1
Decision,"May 16, 2013",1
Arrangement,"May 16, 2013",1
a,"May 16, 2013",1
Renews,"May 16, 2013",1
on,"May 16, 2013",1
Production,"May 16, 2013",1
Satellites,"May 16, 2013",1
Orbcomm,"May 16, 2013",1
Launch,"May 16, 2013",1
into,"May 16, 2013",1
Market,"May 16, 2013",1
Ship,"May 16, 2013",1
Falcon,"May 16, 2013",1
Successful,"May 16, 2013",1
Ready,"May 16, 2013",1
Wades,"May 16, 2013",1
Lease,"May 16, 2013",1
Cater,"May 16, 2014",1
Needed,"May 16, 2014",1
Inmarsat,"May 16, 2014",1
Fraying,"May 16, 2014",1
SpaceX,"May 16, 2014",1
Service,"May 16, 2014",1
Estimates,"May 16, 2014",1
Russian,"May 16, 2014",1
Global,"May 16, 2014",1
Says,"May 16, 2014",1
2007,"May 16, 2014",1
Ka-band,"May 16, 2014",1
Eutelsat,"May 16, 2014",1
Failure,"May 16, 2014",1
RD-180,"May 16, 2014",1
Brazil’s,"May 16, 2014",1
"Sanctions,","May 16, 2014",1
Xpress,"May 16, 2014",1
2010,"May 16, 2014",1
Appetite,"May 16, 2014",1
Fails,"May 16, 2014",1
Rushing,"May 16, 2014",1
Once-strong,"May 16, 2014",1
Won’t,"May 16, 2014",1
First,"May 16, 2014",1
Likely,"May 16, 2014",1
Insurers,"May 16, 2014",1
Response,"May 16, 2014",1
Money-losing,"May 16, 2014",1
Fifth,"May 16, 2014",1
Latest,"May 16, 2014",1
Delay,"May 16, 2014",1
Widely,"May 16, 2014",1
Brace,"May 16, 2014",1
Get,"May 16, 2014",1
Contracts,"May 16, 2014",1
Availability,"May 16, 2014",1
of,"May 16, 2014",1
Continues,"May 16, 2014",1
Replace,"May 16, 2014",1
Vary,"May 16, 2014",1
Aerospace,"May 16, 2014",1
U.S.,"May 16, 2014",1
It,"May 16, 2014",1
2020,"May 16, 2014",1
Cut,"May 16, 2014",1
NASA,"May 16, 2014",1
Corners,"May 16, 2014",1
Ties,"May 16, 2014",1
Year,"May 16, 2014",1
Mars,"May 16, 2014",1
Signed,"May 16, 2014",1
Corp.,"May 16, 2014",1
Certification,"May 16, 2014",1
Full,"May 16, 2014",1
Failure,"May 16, 2015",1
Centenario,"May 16, 2015",1
ILS,"May 16, 2015",1
Inmarsat,"May 16, 2015",1
in,"May 16, 2015",1
"Satellite,","May 16, 2015",1
Lurch,"May 16, 2015",1
Leaves,"May 16, 2015",1
Destroys,"May 16, 2015",1
Proton,"May 16, 2015",1
The,"May 16, 2016",1
Ahead,"May 16, 2016",1
NGA,"May 16, 2016",1
is,"May 16, 2016",1
"acceleration,","May 16, 2016",1
DoD’s,"May 16, 2016",1
DARPA,"May 16, 2016",1
open,"May 16, 2016",1
over,"May 16, 2016",1
stresses,"May 16, 2016",1
Avanti,"May 16, 2016",1
"resiliency,","May 16, 2016",1
in,"May 16, 2016",1
House,"May 16, 2016",1
As,"May 16, 2016",1
Lettre:,"May 16, 2016",1
may,"May 16, 2016",1
bills,"May 16, 2016",1
FAA,"May 16, 2016",1
mark,"May 16, 2016",1
up,"May 16, 2016",1
pursuing,"May 16, 2016",1
|,"May 16, 2016",1
a,"May 16, 2016",1
and,"May 16, 2016",1
Silicon,"May 16, 2016",1
business,"May 16, 2016",1
"lead,","May 16, 2016",1
commercial,"May 16, 2016",1
Why,"May 16, 2016",1
Ka-band,"May 16, 2016",1
Following,"May 16, 2016",1
by,"May 16, 2016",1
spaceplane,"May 16, 2016",1
innovation,"May 16, 2016",1
promises,"May 16, 2016",1
to,"May 16, 2016",1
find,"May 16, 2016",1
appropriators,"May 16, 2016",1
center,"May 16, 2016",1
revenue,"May 16, 2016",1
Week,"May 16, 2016",1
"NASA,","May 16, 2016",1
June,"May 16, 2016",1
Valley,"May 16, 2016",1
reusable,"May 16, 2016",1
Europe,"May 16, 2016",1
NASA,"May 16, 2017",1
Nation,"May 16, 2017",1
A,"May 16, 2017",1
could,"May 16, 2017",1
space,"May 16, 2017",1
if,"May 16, 2017",1
U.S.,"May 16, 2017",1
takes,"May 16, 2017",1
communication,"May 16, 2017",1
remains,"May 16, 2017",1
seeks,"May 16, 2017",1
programs,"May 16, 2017",1
Maryland,"May 16, 2017",1
says,"May 16, 2017",1
SpaceX,"May 16, 2017",1
chance,"May 16, 2017",1
ISS,"May 16, 2017",1
flight,"May 16, 2017",1
industry-first,"May 16, 2017",1
cremated,"May 16, 2017",1
Space,"May 16, 2017",1
a,"May 16, 2017",1
"development,","May 16, 2017",1
official,"May 16, 2017",1
rideshare,"May 16, 2017",1
dependence,"May 16, 2017",1
plans,"May 16, 2017",1
Satellite,"May 16, 2017",1
on,"May 16, 2017",1
servicing,"May 16, 2017",1
smartphone,"May 16, 2017",1
be,"May 16, 2017",1
Your,"May 16, 2017",1
senator,"May 16, 2017",1
end,"May 16, 2017",1
mission,"May 16, 2017",1
ticket,"May 16, 2017",1
maintain,"May 16, 2017",1
—,"May 16, 2017",1
cubesat,"May 16, 2017",1
DoD,"May 16, 2017",1
slotted,"May 16, 2017",1
your,"May 16, 2017",1
Russia,"May 16, 2017",1
packed,"May 16, 2017",1
satellites,"May 16, 2017",1
support,"May 16, 2017",1
aircraft,"May 16, 2018",1
military,"May 16, 2018",1
system,"May 16, 2018",1
network,"May 16, 2018",1
space,"May 16, 2018",1
House,"May 16, 2018",1
deep,"May 16, 2018",1
company,"May 16, 2018",1
help,"May 16, 2018",1
Aireon,"May 16, 2018",1
British,"May 16, 2018",1
more,"May 16, 2018",1
restores,"May 16, 2018",1
looking,"May 16, 2018",1
million,"May 16, 2018",1
and,"May 16, 2018",1
tracking,"May 16, 2018",1
appropriations,"May 16, 2018",1
Congress,"May 16, 2018",1
payloads,"May 16, 2018",1
funding,"May 16, 2018",1
operators,"May 16, 2018",1
for,"May 16, 2018",1
planning,"May 16, 2018",1
are,"May 16, 2018",1
Satellite,"May 16, 2018",1
space-based,"May 16, 2018",1
carry,"May 16, 2018",1
Billionaire,"May 16, 2018",1
$69,"May 16, 2018",1
WFIRST,"May 16, 2018",1
partially,"May 16, 2018",1
partner,"May 16, 2018",1
bill,"May 16, 2018",1
communications,"May 16, 2018",1
want,"May 16, 2018",1
signs,"May 16, 2019",1
commercial,"May 16, 2019",1
assembles,"May 16, 2019",1
on,"May 16, 2019",1
guidelines,"May 16, 2019",1
under,"May 16, 2019",1
implications,"May 16, 2019",1
agreements,"May 16, 2019",1
budget,"May 16, 2019",1
hearing,"May 16, 2019",1
methalox,"May 16, 2019",1
could,"May 16, 2019",1
officers,"May 16, 2019",1
House,"May 16, 2019",1
new,"May 16, 2019",1
proposed,"May 16, 2019",1
international,"May 16, 2019",1
appropriators,"May 16, 2019",1
amendment,"May 16, 2019",1
"engine,","May 16, 2019",1
have,"May 16, 2019",1
Force,"May 16, 2019",1
chance,"May 16, 2019",1
promotion,"May 16, 2019",1
better,"May 16, 2019",1
pass,"May 16, 2019",1
take,"May 16, 2019",1
Senate,"May 16, 2019",1
NASA,"May 16, 2019",1
Landspace,"May 16, 2019",1
examines,"May 16, 2019",1
Bridenstine,"May 16, 2020",1
rocket,"May 16, 2020",1
China,"May 16, 2020",1
uncontrolled,"May 16, 2020",1
reentry,"May 16, 2020",1
for,"May 16, 2020",1
criticizes,"May 16, 2020",1
secures,"May 16, 2022",1
tug,"May 16, 2022",1
customer,"May 16, 2022",1
orbit,"May 16, 2022",1
constellation,"May 16, 2022",1
Spacecom,"May 16, 2022",1
as,"May 16, 2022",1
suspected,"May 16, 2022",1
netting,"May 16, 2022",1
demand,"May 16, 2022",1
beyond,"May 16, 2022",1
grow,"May 16, 2022",1
Force,"May 16, 2022",1
future,"May 16, 2022",1
surveillance,"May 16, 2022",1
Space,"May 16, 2022",1
funding,"May 16, 2022",1
startup,"May 16, 2022",1
expansion,"May 16, 2022",1
by,"May 16, 2022",1
after,"May 16, 2022",1
maritime,"May 16, 2022",1
India,"May 16, 2022",1
Launcher,"May 16, 2022",1
debris,"May 16, 2022",1
announces,"May 16, 2022",1
customers,"May 16, 2022",1
projects,"May 16, 2022",1
plots,"May 16, 2022",1
more,"May 16, 2022",1
propulsion,"May 16, 2022",1
sees,"May 16, 2022",1
hit,"May 16, 2022",1
country’s,"May 16, 2022",1
U.S.,"May 16, 2022",1
Earth,"May 16, 2022",1
Orbiter,"May 16, 2022",1
mission,"May 16, 2022",1
Chinese,"May 16, 2022",1
satellite,"May 16, 2022",1
Arqit,"May 16, 2023",1
Space,"May 16, 2023",1
cargo,"May 16, 2023",1
station,"May 16, 2023",1
launches,"May 16, 2023",1
space,"May 16, 2023",1
escalates,"May 16, 2023",1
China,"May 16, 2023",1
commercial,"May 16, 2023",1
Guard,"May 16, 2023",1
Momentus,"May 16, 2023",1
calls,"May 16, 2023",1
Ax-2,"May 16, 2023",1
cash,"May 16, 2023",1
division,"May 16, 2023",1
window,"May 16, 2023",1
SpaceX,"May 16, 2023",1
face,"May 16, 2023",1
fight,"May 16, 2023",1
Political,"May 16, 2023",1
National,"May 16, 2023",1
sale,"May 16, 2023",1
over,"May 16, 2023",1
of,"May 16, 2023",1
has,"May 16, 2023",1
crunch,"May 16, 2023",1
"Astra,","May 16, 2023",1
launch,"May 16, 2023",1
satellite,"May 16, 2023",1
narrow,"May 16, 2023",1
proposals,"May 16, 2023",1
"Satellites,","May 17, 2010",1
iPhone,"May 17, 2010",1
Intel,"May 17, 2010",1
and Chief,"May 17, 2010",1
Monitoring,"May 17, 2010",1
Obama,"May 17, 2010",1
Ball,"May 17, 2010",1
Gather,"May 17, 2010",1
Application,"May 17, 2010",1
Holding,"May 17, 2010",1
Build,"May 17, 2010",1
"Kessler,","May 17, 2010",1
"Europe,","May 17, 2010",1
Oil,"May 17, 2010",1
Hosted,"May 17, 2010",1
GPM,"May 17, 2010",1
Planets,"May 17, 2010",1
Chief,"May 17, 2010",1
Ready,"May 17, 2010",1
Center,"May 17, 2010",1
Microwave,"May 17, 2010",1
for,"May 17, 2010",1
BV,"May 17, 2010",1
Profile,"May 17, 2010",1
Soyuz,"May 17, 2010",1
"Executive,","May 17, 2010",1
Congress,"May 17, 2010",1
Targeted,"May 17, 2010",1
Launch,"May 17, 2010",1
Gulf,"May 17, 2010",1
Former,"May 17, 2010",1
from,"May 17, 2010",1
Tracks,"May 17, 2010",1
Named,"May 17, 2010",1
Aerospace,"May 17, 2010",1
Second,"May 17, 2010",1
Claudia,"May 17, 2010",1
End,"May 17, 2010",1
Plan,"May 17, 2010",1
Payload,"May 17, 2010",1
New,"May 17, 2010",1
Guiana,"May 17, 2010",1
SBIRS,"May 17, 2010",1
Before,"May 17, 2010",1
Track,"May 17, 2010",1
Mexico,"May 17, 2010",1
"Chairwoman,","May 17, 2010",1
CEO,"May 17, 2010",1
Apollo,"May 17, 2010",1
Climate,"May 17, 2010",1
Data,"May 17, 2010",1
Year,"May 17, 2010",1
in,"May 17, 2010",1
Spill,"May 17, 2010",1
Galactic,"May 17, 2010",1
Pan,"May 17, 2010",1
2nd,"May 17, 2010",1
Staff,"May 17, 2010",1
Used,"May 17, 2010",1
Tech,"May 17, 2010",1
Women,"May 17, 2010",1
Imager,"May 17, 2010",1
Virgin,"May 17, 2010",1
Inaugural,"May 17, 2010",1
Legends,"May 17, 2010",1
He,"May 17, 2010",1
Satellite,"May 17, 2010",1
SBIRS,"May 17, 2012",1
Bundled,"May 17, 2012",1
Adds,"May 17, 2012",1
DirecTV,"May 17, 2012",1
Capability,"May 17, 2012",1
Internet,"May 17, 2012",1
House,"May 17, 2012",1
Offer,"May 17, 2012",1
Funding,"May 17, 2012",1
Services,"May 17, 2012",1
Satellite,"May 17, 2012",1
Accelerate,"May 17, 2012",1
Kind’,"May 17, 2013",1
First,"May 17, 2013",1
Space,"May 17, 2013",1
Geographic,"May 17, 2013",1
Role,"May 17, 2013",1
Commercial,"May 17, 2013",1
Reach,"May 17, 2013",1
as,"May 17, 2013",1
in,"May 17, 2013",1
Design,"May 17, 2013",1
Cancels,"May 17, 2013",1
DARPA,"May 17, 2013",1
Telecom,"May 17, 2013",1
Readies,"May 17, 2013",1
Shrinks,"May 17, 2013",1
Will,"May 17, 2013",1
for,"May 17, 2013",1
Formation-flying,"May 17, 2013",1
Platform,"May 17, 2013",1
Enable,"May 17, 2013",1
Alphasat,"May 17, 2013",1
Demo,"May 17, 2013",1
Advocates,"May 17, 2013",1
Launch,"May 17, 2013",1
of,"May 17, 2013",1
Satellite,"May 17, 2013",1
Budget,"May 17, 2013",1
its,"May 17, 2013",1
Exploration,"May 17, 2013",1
Europe,"May 17, 2013",1
Broad,"May 17, 2013",1
‘First,"May 17, 2013",1
Bigger,"May 17, 2013",1
Want,"May 17, 2013",1
ViaSat-2’s,"May 17, 2013",1
NASA,"May 17, 2013",1
Amid,"May 17, 2014",1
Questions,"May 17, 2014",1
Newest,"May 17, 2014",1
Over,"May 17, 2014",1
Air,"May 17, 2014",1
Health,"May 17, 2014",1
U.S.,"May 17, 2014",1
GPS,"May 17, 2014",1
Launches,"May 17, 2014",1
Constellation,"May 17, 2014",1
Force,"May 17, 2014",1
Craft,"May 17, 2014",1
the,"May 17, 2015",1
Commercialization,"May 17, 2015",1
"Challenge,","May 17, 2015",1
Global,"May 17, 2015",1
"Uncertainty,","May 17, 2015",1
Fiscal,"May 17, 2015",1
Value,"May 17, 2015",1
and,"May 17, 2015",1
of,"May 17, 2015",1
$19.5,"May 17, 2016",1
short-changed,"May 17, 2016",1
provisions,"May 17, 2016",1
2017,"May 17, 2016",1
bill’s,"May 17, 2016",1
Launchers,"May 17, 2016",1
billion,"May 17, 2016",1
what,"May 17, 2016",1
for,"May 17, 2016",1
agencies,"May 17, 2016",1
Avio,"May 17, 2016",1
be,"May 17, 2016",1
ESA,"May 17, 2016",1
"Italy,","May 17, 2016",1
need,"May 17, 2016",1
could,"May 17, 2016",1
Airbus,"May 17, 2016",1
by,"May 17, 2016",1
Safran,"May 17, 2016",1
"complement,","May 17, 2016",1
objects”,"May 17, 2016",1
bill,"May 17, 2016",1
NASA,"May 17, 2016",1
launch,"May 17, 2016",1
replace,"May 17, 2016",1
won’t,"May 17, 2016",1
Vega,"May 17, 2016",1
but,"May 17, 2016",1
assures,"May 17, 2016",1
not,"May 17, 2016",1
White,"May 17, 2016",1
New,"May 17, 2016",1
to,"May 17, 2016",1
“strongly,"May 17, 2016",1
defense,"May 17, 2016",1
in,"May 17, 2016",1
that,"May 17, 2016",1
offers,"May 17, 2016",1
intel,"May 17, 2016",1
Clapper:,"May 17, 2016",1
companies,"May 17, 2016",1
imagery,"May 17, 2016",1
