word_title,date,count
Delay,"January 27, 2012",1
Delegation,"January 27, 2012",1
Program,"January 27, 2012",1
Registry,"January 27, 2012",1
that,"January 27, 2012",1
Concerns,"January 27, 2012",1
Upper,"January 27, 2012",1
Vega,"January 27, 2012",1
Force,"January 27, 2012",1
Launch,"January 27, 2012",1
Sought,"January 27, 2012",1
Commercial,"January 27, 2012",1
SES-4,"January 27, 2012",1
Underfunding,"January 27, 2012",1
Proton,"January 27, 2012",1
Warns,"January 27, 2012",1
Maiden,"January 27, 2012",1
Affect,"January 27, 2012",1
of,"January 27, 2012",1
Stage,"January 27, 2012",1
Rules,"January 27, 2012",1
Armstrong,"January 27, 2014",1
with,"January 27, 2014",1
Continues,"January 27, 2014",1
"Officer,","January 27, 2014",1
SSA,"January 27, 2014",1
Spotlight,"January 27, 2014",1
Accord,"January 27, 2014",1
Renamed,"January 27, 2014",1
Commercial,"January 27, 2014",1
Stratcom,"January 27, 2014",1
"Time,","January 27, 2014",1
and,"January 27, 2014",1
Nonfinancial,"January 27, 2014",1
Commentary,"January 27, 2014",1
Deputy,"January 27, 2014",1
Labs,"January 27, 2014",1
Flight,"January 27, 2014",1
Be,"January 27, 2014",1
It’s,"January 27, 2014",1
Here’s,"January 27, 2014",1
Dryden,"January 27, 2014",1
Chief,"January 27, 2014",1
Inc.,"January 27, 2014",1
Where,"January 27, 2014",1
Technology,"January 27, 2014",1
Start,"January 27, 2014",1
Rights:,"January 27, 2014",1
Signs,"January 27, 2014",1
Offers,"January 27, 2014",1
Will,"January 27, 2014",1
Support,"January 27, 2014",1
Search,"January 27, 2014",1
Lunar,"January 27, 2014",1
Park,"January 27, 2014",1
Facility,"January 27, 2014",1
to,"January 27, 2014",1
Neil,"January 27, 2014",1
Data,"January 27, 2014",1
Bolden:,"January 27, 2014",1
Sharing,"January 27, 2014",1
of,"January 27, 2014",1
Profile,"January 27, 2014",1
Landers,"January 27, 2014",1
Planet,"January 27, 2014",1
NASA’s,"January 27, 2014",1
Property,"January 27, 2014",1
Chris,"January 27, 2014",1
"Boshuizen,","January 27, 2014",1
France,"January 27, 2014",1
the,"January 27, 2014",1
New,"January 27, 2014",1
Portal,"January 27, 2014",1
Formula,"January 27, 2015",1
Drone,"January 27, 2015",1
Depicts,"January 27, 2015",1
Booster,"January 27, 2015",1
Approve,"January 27, 2015",1
Shareholders,"January 27, 2015",1
Editorial,"January 27, 2015",1
Father,"January 27, 2015",1
Op-Ed,"January 27, 2015",1
"Rocket,","January 27, 2015",1
Certification,"January 27, 2015",1
Take,"January 27, 2015",1
ATK,"January 27, 2015",1
Right,"January 27, 2015",1
Video,"January 27, 2015",1
Antonio,"January 27, 2015",1
Charlie,"January 27, 2015",1
Merger,"January 27, 2015",1
2.5-Minute,"January 27, 2015",1
Vega,"January 27, 2015",1
To,"January 27, 2015",1
Employee,"January 27, 2015",1
Orbital,"January 27, 2015",1
Synchronized,"January 27, 2015",1
House,"January 27, 2015",1
White,"January 27, 2015",1
Heavy,"January 27, 2015",1
Prepares,"January 27, 2015",1
Report:,"January 27, 2015",1
Generation,"January 27, 2015",1
Has,"January 27, 2015",1
Message,"January 27, 2015",1
"Fabrizi,","January 27, 2015",1
NGA,"January 27, 2015",1
Bow,"January 27, 2015",1
Falcon,"January 27, 2015",1
‘Inebriated’,"January 27, 2015",1
of,"January 27, 2015",1
Lawn,"January 27, 2015",1
Bolden,"January 27, 2015",1
Finding,"January 27, 2015",1
Space,"January 27, 2015",1
Landings,"January 27, 2015",1
onto,"January 27, 2015",1
Flew,"January 27, 2015",1
and,"January 27, 2015",1
Moody’s,"January 27, 2016",1
high-throughput,"January 27, 2016",1
joint,"January 27, 2016",1
says,"January 27, 2016",1
reinstate,"January 27, 2016",1
satellite,"January 27, 2016",1
venture,"January 27, 2016",1
early,"January 27, 2016",1
still,"January 27, 2016",1
Epic,"January 27, 2016",1
"McCain,","January 27, 2016",1
report,"January 27, 2016",1
McCarthy,"January 27, 2016",1
yearly,"January 27, 2016",1
support,"January 27, 2016",1
Force,"January 27, 2016",1
evaluating,"January 27, 2016",1
end,"January 27, 2016",1
places,"January 27, 2016",1
DigitalGlobe,"January 27, 2016",1
reports,"January 27, 2016",1
$800,"January 27, 2016",1
Air,"January 27, 2016",1
ban,"January 27, 2016",1
form,"January 27, 2016",1
RD-180,"January 27, 2016",1
bookings,"January 27, 2016",1
Ariane,"January 27, 2016",1
OneWeb,"January 27, 2016",1
mission,"January 27, 2016",1
introduce,"January 27, 2016",1
jumps,"January 27, 2016",1
orbit,"January 27, 2016",1
satellites,"January 27, 2016",1
Intelsat,"January 27, 2016",1
stock,"January 27, 2016",1
and,"January 27, 2016",1
2018,"January 27, 2016",1
900,"January 27, 2016",1
U.S.,"January 27, 2016",1
Airbus,"January 27, 2016",1
schedule,"January 27, 2016",1
ULA’s,"January 27, 2016",1
bill,"January 27, 2016",1
5,"January 27, 2016",1
16%,"January 27, 2016",1
$200,"January 27, 2016",1
Lockheed,"January 27, 2016",1
WorldView-4,"January 27, 2016",1
Orion,"January 27, 2016",1
Avanti’s,"January 27, 2016",1
into,"January 27, 2016",1
favorable,"January 27, 2016",1
build,"January 27, 2016",1
1st,"January 27, 2016",1
Smallsats,"January 27, 2017",1
challenges,"January 27, 2017",1
Proton,"January 27, 2017",1
opportunities,"January 27, 2017",1
months,"January 27, 2017",1
and,"January 27, 2017",1
engines,"January 27, 2017",1
provide,"January 27, 2017",1
Defective,"January 27, 2017",1
may,"January 27, 2017",1
rocket,"January 27, 2017",1
data,"January 27, 2017",1
Russia’s,"January 27, 2017",1
weather,"January 27, 2017",1
ground,"January 27, 2017",1
astronaut,"January 27, 2018",1
U.S.,"January 27, 2018",1
Geological,"January 27, 2018",1
first,"January 27, 2018",1
Heavy,"January 27, 2018",1
launch,"January 27, 2018",1
Former,"January 27, 2018",1
6,"January 27, 2018",1
Feb.,"January 27, 2018",1
SpaceX,"January 27, 2018",1
sets,"January 27, 2018",1
nominated,"January 27, 2018",1
for,"January 27, 2018",1
Survey,"January 27, 2018",1
to,"January 27, 2018",1
Falcon,"January 27, 2018",1
run,"January 27, 2018",1
Industry,"January 27, 2019",1
|,"January 27, 2019",1
but,"January 27, 2019",1
speak,"January 27, 2019",1
DoD,"January 27, 2019",1
heartened,"January 27, 2019",1
"talk,","January 27, 2019",1
National,"January 27, 2019",1
actions,"January 27, 2019",1
by,"January 27, 2019",1
On,"January 27, 2019",1
space,"January 27, 2019",1
Security,"January 27, 2019",1
louder,"January 27, 2019",1
week,"January 27, 2020",1
more,"January 27, 2020",1
Defense,"January 27, 2020",1
finalize,"January 27, 2020",1
seeks,"January 27, 2020",1
House,"January 27, 2020",1
Audacy’s,"January 27, 2020",1
satellites,"January 27, 2020",1
about,"January 27, 2020",1
"OneWeb,","January 27, 2020",1
European,"January 27, 2020",1
lunar,"January 27, 2020",1
"1,260","January 27, 2020",1
Systems,"January 27, 2020",1
war:,"January 27, 2020",1
"business,","January 27, 2020",1
Satellites,"January 27, 2020",1
tensions,"January 27, 2020",1
QinetiQ,"January 27, 2020",1
U.S.-Iran,"January 27, 2020",1
NASA,"January 27, 2020",1
act,"January 27, 2020",1
agreement,"January 27, 2020",1
acquire,"January 27, 2020",1
Japan,"January 27, 2020",1
build,"January 27, 2020",1
ozone-monitoring,"January 27, 2020",1
EOS,"January 27, 2020",1
exploration,"January 27, 2020",1
2018,"January 27, 2020",1
FCC,"January 27, 2020",1
concerned,"January 27, 2020",1
up,"January 27, 2020",1
Agency,"January 27, 2020",1
reliance,"January 27, 2020",1
with,"January 27, 2020",1
at,"January 27, 2020",1
"senator,","January 27, 2020",1
request,"January 27, 2020",1
sum,"January 27, 2020",1
Space,"January 27, 2020",1
aspects,"January 27, 2020",1
space,"January 27, 2020",1
cooperation,"January 27, 2020",1
urge,"January 27, 2020",1
A,"January 27, 2020",1
bill,"January 27, 2020",1
USA,"January 27, 2020",1
military,"January 27, 2020",1
the,"January 27, 2020",1
Bridenstine,"January 27, 2020",1
license,"January 27, 2020",1
satellite,"January 27, 2020",1
authorization,"January 27, 2020",1
with,"January 27, 2021",1
decision,"January 27, 2021",1
wins,"January 27, 2021",1
Command,"January 27, 2021",1
million,"January 27, 2021",1
fresh,"January 27, 2021",1
from,"January 27, 2021",1
raise,"January 27, 2021",1
amp,"January 27, 2021",1
wants,"January 27, 2021",1
York,"January 27, 2021",1
get,"January 27, 2021",1
Aerospace,"January 27, 2021",1
lawmaker,"January 27, 2021",1
Apollo,"January 27, 2021",1
up,"January 27, 2021",1
U.S.,"January 27, 2021",1
Force,"January 27, 2021",1
acquisitions,"January 27, 2021",1
Lawmakers,"January 27, 2021",1
problems,"January 27, 2021",1
Maxar,"January 27, 2021",1
Biden,"January 27, 2021",1
"look,","January 27, 2021",1
Technologies,"January 27, 2021",1
SXM-7,"January 27, 2021",1
order,"January 27, 2021",1
Fusion,"January 27, 2021",1
seeking,"January 27, 2021",1
and,"January 27, 2021",1
Systems,"January 27, 2021",1
on,"January 27, 2021",1
reveal,"January 27, 2021",1
pressure,"January 27, 2021",1
SiriusXM,"January 27, 2021",1
hearings,"January 27, 2021",1
electric,"January 27, 2021",1
basing,"January 27, 2021",1
$350,"January 27, 2021",1
propulsion,"January 27, 2021",1
investigate,"January 27, 2021",1
Firefly,"January 27, 2021",1
regulation,"January 27, 2022",1
accident,"January 27, 2022",1
valued,"January 27, 2022",1
officially,"January 27, 2022",1
Artemis,"January 27, 2022",1
smallsat,"January 27, 2022",1
3D,"January 27, 2022",1
15th,"January 27, 2022",1
D-Orbit,"January 27, 2022",1
SPAC,"January 27, 2022",1
troubled,"January 27, 2022",1
with,"January 27, 2022",1
towed,"January 27, 2022",1
JPL,"January 27, 2022",1
Israel,"January 27, 2022",1
Reaching,"January 27, 2022",1
Dots,"January 27, 2022",1
scheduling,"January 27, 2022",1
down,"January 27, 2022",1
and,"January 27, 2022",1
becomes,"January 27, 2022",1
|,"January 27, 2022",1
tipping,"January 27, 2022",1
Network,"January 27, 2022",1
ground,"January 27, 2022",1
dozen,"January 27, 2022",1
Shijian-21,"January 27, 2022",1
orbit,"January 27, 2022",1
up,"January 27, 2022",1
companies,"January 27, 2022",1
China’s,"January 27, 2022",1
in,"January 27, 2022",1
months,"January 27, 2022",1
GPS,"January 27, 2022",1
equipment,"January 27, 2022",1
Systems,"January 27, 2022",1
Accords ,"January 27, 2022",1
deal,"January 27, 2022",1
printing,"January 27, 2022",1
dead,"January 27, 2022",1
high,"January 27, 2022",1
Connecting,"January 27, 2022",1
Microsoft,"January 27, 2022",1
services,"January 27, 2022",1
nation,"January 27, 2022",1
point,"January 27, 2022",1
Force’s,"January 27, 2022",1
ABL,"January 27, 2022",1
NASA,"January 27, 2022",1
join,"January 27, 2022",1
$1.28,"January 27, 2022",1
shut,"January 27, 2022",1
billion,"January 27, 2022",1
speed,"January 27, 2022",1
selects,"January 27, 2022",1
Getting,"January 27, 2022",1
DoD,"January 27, 2022",1
first,"January 27, 2022",1
"satellites,","January 27, 2022",1
by,"January 27, 2022",1
satellites,"January 27, 2022",1
three,"January 27, 2022",1
delay,"January 27, 2022",1
weapons,"January 27, 2022",1
assess,"January 27, 2022",1
graveyard,"January 27, 2022",1
test,"January 27, 2022",1
testers,"January 27, 2022",1
Deep,"January 27, 2022",1
space-tracking,"January 27, 2022",1
is,"January 27, 2022",1
of,"January 27, 2022",1
cybersecurity,"January 27, 2022",1
user,"January 27, 2022",1
at,"January 27, 2022",1
helps,"January 27, 2022",1
‘future,"January 27, 2023",1
station,"January 27, 2023",1
close,"January 27, 2023",1
tests,"January 27, 2023",1
missions,"January 27, 2023",1
after,"January 27, 2023",1
2023,"January 27, 2023",1
strategy,"January 27, 2023",1
Super,"January 27, 2023",1
direct-to-smartphone,"January 27, 2023",1
Satellite,"January 27, 2023",1
static-fire,"January 27, 2023",1
Aerojet,"January 27, 2023",1
drive,"January 27, 2023",1
original,"January 27, 2023",1
Global,"January 27, 2023",1
alternative,"January 27, 2023",1
Janus,"January 27, 2023",1
on,"January 27, 2023",1
as,"January 27, 2023",1
invests,"January 27, 2023",1
reforestation,"January 27, 2023",1
still,"January 27, 2023",1
preparing,"January 27, 2023",1
long-term,"January 27, 2023",1
sustainability,"January 27, 2023",1
plans,"January 27, 2023",1
Rocketdyne,"January 27, 2023",1
considering,"January 27, 2023",1
‘optimistic’,"January 27, 2023",1
acquisition,"January 27, 2023",1
Heavy,"January 27, 2023",1
SpaceX,"January 27, 2023",1
test,"January 27, 2023",1
seat,"January 27, 2023",1
losing,"January 27, 2023",1
begins,"January 27, 2023",1
working,"January 27, 2023",1
ground,"January 27, 2023",1
NASA,"January 27, 2023",1
will,"January 27, 2023",1
Lynk,"January 27, 2023",1
services,"January 27, 2023",1
L3Harris,"January 27, 2023",1
GPS’,"January 27, 2023",1
ISS,"January 27, 2023",1
billed,"January 27, 2023",1
barters,"January 27, 2023",1
expansion,"January 27, 2023",1
the,"January 27, 2023",1
key,"January 27, 2023",1
finalizing,"January 27, 2023",1
ride,"January 27, 2023",1
Hispasat,"January 27, 2023",1
France,"January 28, 2011",1
Satellites,"January 28, 2011",1
Settlement,"January 28, 2011",1
Ready,"January 28, 2011",1
Formula,"January 28, 2011",1
Play,"January 28, 2011",1
Fortunes,"January 28, 2011",1
Europe,"January 28, 2011",1
in,"January 28, 2011",1
ISS,"January 28, 2011",1
Secures,"January 28, 2011",1
Data,"January 28, 2011",1
Overbudget,"January 28, 2011",1
Infusion,"January 28, 2011",1
ESA,"January 28, 2011",1
For,"January 28, 2011",1
Relay,"January 28, 2011",1
Might,"January 28, 2011",1
Cash,"January 28, 2011",1
Full,"January 28, 2011",1
Mars,"January 28, 2011",1
IAI,"January 28, 2011",1
Revamps,"January 28, 2011",1
Need,"January 28, 2011",1
for,"January 28, 2011",1
Hughes,"January 28, 2011",1
Back,"January 28, 2011",1
Fleet,"January 28, 2011",1
Bond,"January 28, 2011",1
Operators,"January 28, 2011",1
ImageSat,"January 28, 2011",1
Established,"January 28, 2011",1
Boost,"January 28, 2011",1
Israel’s,"January 28, 2011",1
NASA’s,"January 28, 2011",1
Serbia,"January 28, 2011",1
if,"January 28, 2011",1
Rover,"January 28, 2011",1
Make,"January 28, 2011",1
To,"January 28, 2011",1
Another,"January 28, 2011",1
Extension,"January 28, 2011",1
Purchase,"January 28, 2011",1
Key,"January 28, 2013",1
Report,"January 28, 2013",1
Gives,"January 28, 2013",1
Members,"January 28, 2013",1
Field,"January 28, 2013",1
Likely,"January 28, 2013",1
SpaceNews,"January 28, 2013",1
System,"January 28, 2013",1
TDRS-K,"January 28, 2013",1
Radar,"January 28, 2013",1
Military,"January 28, 2013",1
Columbia,"January 28, 2013",1
Inc.,"January 28, 2013",1
of,"January 28, 2013",1
as,"January 28, 2013",1
Passes,"January 28, 2013",1
Says,"January 28, 2013",1
Constellation,"January 28, 2013",1
Procurements,"January 28, 2013",1
Vizada,"January 28, 2013",1
in,"January 28, 2013",1
Additional,"January 28, 2013",1
Joins,"January 28, 2013",1
the,"January 28, 2013",1
Radarsat,"January 28, 2013",1
Station,"January 28, 2013",1
NASA’s,"January 28, 2013",1
Maryland,"January 28, 2013",1
Cleared,"January 28, 2013",1
Revenue,"January 28, 2013",1
Commentary,"January 28, 2013",1
Small,"January 28, 2013",1
"Skills,","January 28, 2013",1
Lessons,"January 28, 2013",1
Face,"January 28, 2013",1
Astrium,"January 28, 2013",1
Viewed,"January 28, 2013",1
Mission,"January 28, 2013",1
Supports,"January 28, 2013",1
Gruss,"January 28, 2013",1
Amid,"January 28, 2013",1
Science,"January 28, 2013",1
List,"January 28, 2013",1
Reporter,"January 28, 2013",1
Missions,"January 28, 2013",1
Launchers,"January 28, 2013",1
Staff,"January 28, 2013",1
Missile,"January 28, 2013",1
from,"January 28, 2013",1
Antenna,"January 28, 2013",1
Disaster,"January 28, 2013",1
Aerospace,"January 28, 2013",1
Shortages,"January 28, 2013",1
"Contracts,","January 28, 2013",1
Spotlight,"January 28, 2013",1
Top,"January 28, 2013",1
Troubled,"January 28, 2013",1
Acquisition,"January 28, 2013",1
"Protests,","January 28, 2013",1
Mike,"January 28, 2013",1
WGS,"January 28, 2013",1
ESA’s,"January 28, 2013",1
Defense,"January 28, 2013",1
Budget,"January 28, 2013",1
NGA,"January 28, 2013",1
Support,"January 28, 2013",1
Expanded,"January 28, 2013",1
Big,"January 28, 2013",1
Launch,"January 28, 2013",1
"Funds,","January 28, 2013",1
Partnership,"January 28, 2013",1
Sicily,"January 28, 2013",1
Model,"January 28, 2013",1
Flight,"January 28, 2013",1
Anti-jamming,"January 28, 2013",1
Panetta,"January 28, 2013",1
Eutelsat,"January 28, 2013",1
Capability,"January 28, 2013",1
the,"January 28, 2014",1
Mine,"January 28, 2014",1
Soyuz,"January 28, 2014",1
Seats,"January 28, 2014",1
Order,"January 28, 2014",1
Planning,"January 28, 2014",1
Mission,"January 28, 2014",1
on,"January 28, 2014",1
Water,"January 28, 2014",1
Moon,"January 28, 2014",1
More,"January 28, 2014",1
for,"January 28, 2014",1
‘Wedded’,"January 28, 2015",1
Using,"January 28, 2015",1
Management,"January 28, 2015",1
Problem ,"January 28, 2015",1
Commercial,"January 28, 2015",1
Orbital,"January 28, 2015",1
Remediation:,"January 28, 2015",1
Op-Ed|,"January 28, 2015",1
Lawmaker,"January 28, 2015",1
Continue,"January 28, 2015",1
A,"January 28, 2015",1
to,"January 28, 2015",1
Assured,"January 28, 2015",1
Soyuz,"January 28, 2015",1
"Satellites,","January 28, 2015",1
for,"January 28, 2015",1
Galileo,"January 28, 2015",1
DoD,"January 28, 2015",1
Risk,"January 28, 2015",1
Deployment,"January 28, 2015",1
Europe,"January 28, 2015",1
To,"January 28, 2015",1
Debris,"January 28, 2015",1
private,"January 28, 2016",1
Air,"January 28, 2016",1
outyear,"January 28, 2016",1
The,"January 28, 2016",1
ORS.,"January 28, 2016",1
the,"January 28, 2016",1
airlock,"January 28, 2016",1
A,"January 28, 2016",1
Force’s,"January 28, 2016",1
funding,"January 28, 2016",1
space,"January 28, 2016",1
with,"January 28, 2016",1
ahead,"January 28, 2016",1
twist,"January 28, 2016",1
budget:,"January 28, 2016",1
presses,"January 28, 2016",1
NanoRacks,"January 28, 2016",1
reorganizes,"January 28, 2016",1
dragon,"January 28, 2016",1
in,"January 28, 2016",1
launches,"January 28, 2017",1
European,"January 28, 2017",1
satellite,"January 28, 2017",1
Soyuz,"January 28, 2017",1
SmallGEO,"January 28, 2017",1
Hispasat,"January 28, 2017",1
for,"January 28, 2017",1
full-time,"January 28, 2018",1
National,"January 28, 2018",1
status,"January 28, 2018",1
defense,"January 28, 2018",1
to,"January 28, 2018",1
center,"January 28, 2018",1
space,"January 28, 2018",1
moved,"January 28, 2018",1
to,"January 28, 2019",1
NASA,"January 28, 2019",1
|,"January 28, 2019",1
may,"January 28, 2019",1
renewed,"January 28, 2019",1
future,"January 28, 2019",1
problem,"January 28, 2019",1
department,"January 28, 2019",1
depend,"January 28, 2019",1
‘first,"January 28, 2019",1
table,"January 28, 2019",1
tourism’s,"January 28, 2019",1
ground-based,"January 28, 2019",1
Foust,"January 28, 2019",1
The,"January 28, 2019",1
space-based,"January 28, 2019",1
under,"January 28, 2019",1
astronomy,"January 28, 2019",1
on,"January 28, 2019",1
off,"January 28, 2019",1
Opportunity,"January 28, 2019",1
rover,"January 28, 2019",1
"step,’","January 28, 2019",1
Forward,"January 28, 2019",1
telescopes,"January 28, 2019",1
Mars,"January 28, 2019",1
only,"January 28, 2019",1
large,"January 28, 2019",1
of,"January 28, 2019",1
not,"January 28, 2019",1
image,"January 28, 2019",1
separate,"January 28, 2019",1
White,"January 28, 2019",1
House:,"January 28, 2019",1
two,"January 28, 2019",1
Air,"January 28, 2019",1
making,"January 28, 2019",1
efforts,"January 28, 2019",1
contact,"January 28, 2019",1
selects,"January 28, 2020",1
Raytheon,"January 28, 2020",1
data,"January 28, 2020",1
official,"January 28, 2020",1
missile,"January 28, 2020",1
for,"January 28, 2020",1
commercial,"January 28, 2020",1
after,"January 28, 2020",1
former,"January 28, 2020",1
delays,"January 28, 2020",1
contract,"January 28, 2020",1
assumes,"January 28, 2020",1
wins,"January 28, 2020",1
more,"January 28, 2020",1
science,"January 28, 2020",1
ground,"January 28, 2020",1
standup,"January 28, 2020",1
in,"January 28, 2020",1
system,"January 28, 2020",1
warning,"January 28, 2020",1
role,"January 28, 2020",1
Axiom,"January 28, 2020",1
GAO,"January 28, 2020",1
Earth,"January 28, 2020",1
satellite,"January 28, 2020",1
JWST,"January 28, 2020",1
mission,"January 28, 2020",1
warns,"January 28, 2020",1
named,"January 28, 2020",1
module,"January 28, 2020",1
build,"January 28, 2020",1
process,"January 28, 2020",1
station,"January 28, 2020",1
U.S.,"January 28, 2020",1
Barnes,"January 28, 2020",1
adviser,"January 28, 2020",1
key,"January 28, 2020",1
environment,"January 28, 2021",1
troops:,"January 28, 2021",1
dangerous’,"January 28, 2021",1
enhanced,"January 28, 2021",1
’competitive,"January 28, 2021",1
missions,"January 28, 2021",1
NASA,"January 28, 2021",1
Electron,"January 28, 2021",1
space,"January 28, 2021",1
Glavkosmos,"January 28, 2021",1
Mars,"January 28, 2021",1
kick,"January 28, 2021",1
stage,"January 28, 2021",1
seats,"January 28, 2021",1
prepares,"January 28, 2021",1
Dickinson’s,"January 28, 2021",1
demonstrated,"January 28, 2021",1
Soyuz,"January 28, 2021",1
sell,"January 28, 2021",1
2020,"January 28, 2021",1
Prepare,"January 28, 2021",1
and,"January 28, 2021",1
guidance,"January 28, 2021",1
on,"January 28, 2021",1
landing,"January 28, 2021",1
launch,"January 28, 2021",1
