word_title,date,count
failure,"May 23, 2019",1
satellite,"May 23, 2019",1
selects,"May 23, 2019",1
stations,"May 23, 2019",1
partnerships,"May 23, 2019",1
novel,"May 23, 2019",1
buildout,"May 23, 2019",1
business,"May 23, 2019",1
12,"May 23, 2019",1
and,"May 23, 2019",1
begins,"May 23, 2019",1
House,"May 23, 2019",1
gave,"May 23, 2019",1
NewSpace,"May 23, 2019",1
it,"May 23, 2019",1
Gateway,"May 23, 2019",1
seeks,"May 23, 2019",1
"satellites,","May 23, 2019",1
innovative,"May 23, 2019",1
|Preserving,"May 23, 2019",1
Services,"May 23, 2019",1
to,"May 23, 2019",1
other,"May 23, 2020",1
Trump,"May 23, 2020",1
sets,"May 23, 2020",1
first,"May 23, 2020",1
attend,"May 23, 2020",1
Orbit,"May 23, 2020",1
guests,"May 23, 2020",1
for,"May 23, 2020",1
but,"May 23, 2020",1
expectations,"May 23, 2020",1
Virgin,"May 23, 2020",1
launch,"May 23, 2020",1
to,"May 23, 2020",1
Demo-2,"May 23, 2020",1
"launch,","May 23, 2020",1
fewer,"May 23, 2020",1
new,"May 23, 2021",1
orbits,"May 23, 2021",1
radar,"May 23, 2021",1
looking,"May 23, 2021",1
Space,"May 23, 2021",1
objects,"May 23, 2021",1
track,"May 23, 2021",1
in,"May 23, 2021",1
Force,"May 23, 2021",1
sites,"May 23, 2021",1
build,"May 23, 2021",1
high,"May 23, 2021",1
and,"May 23, 2022",1
Filecoin,"May 23, 2022",1
plan,"May 23, 2022",1
|,"May 23, 2022",1
South,"May 23, 2022",1
Assert,"May 23, 2022",1
Industry,"May 23, 2022",1
Protecting,"May 23, 2022",1
expand,"May 23, 2022",1
demonstration,"May 23, 2022",1
of,"May 23, 2022",1
cutting,"May 23, 2022",1
Military,"May 23, 2022",1
make,"May 23, 2022",1
Starliner,"May 23, 2022",1
arm,"May 23, 2022",1
looking,"May 23, 2022",1
ways,"May 23, 2022",1
on,"May 23, 2022",1
"Martin,","May 23, 2022",1
Assets,"May 23, 2022",1
crew,"May 23, 2022",1
satellite,"May 23, 2022",1
Experimental,"May 23, 2022",1
storage,"May 23, 2022",1
Japan,"May 23, 2022",1
plans,"May 23, 2022",1
reauthorization,"May 23, 2022",1
in,"May 23, 2022",1
robotic,"May 23, 2022",1
"Korea,","May 23, 2022",1
attempt,"May 23, 2022",1
orbit,"May 23, 2022",1
Lockheed,"May 23, 2022",1
summer,"May 23, 2022",1
decentralized,"May 23, 2022",1
Space,"May 23, 2022",1
cooperation,"May 23, 2022",1
Above,"May 23, 2022",1
pushes,"May 23, 2022",1
commercial,"May 23, 2022",1
Op-ed,"May 23, 2022",1
new,"May 23, 2022",1
use,"May 23, 2022",1
payload,"May 23, 2022",1
Dominance,"May 23, 2022",1
acquire,"May 23, 2022",1
vows,"May 23, 2022",1
metal,"May 23, 2022",1
Biden,"May 23, 2022",1
Geopolitical,"May 23, 2022",1
assignments,"May 23, 2022",1
Foundation,"May 23, 2022",1
Below,"May 23, 2022",1
this,"May 23, 2022",1
companies,"May 23, 2023",1
The,"May 23, 2023",1
commercial,"May 23, 2023",1
services,"May 23, 2023",1
Three,"May 23, 2023",1
NGA,"May 23, 2023",1
development,"May 23, 2023",1
Major’s,"May 23, 2023",1
closer,"May 23, 2023",1
monitoring,"May 23, 2023",1
engines,"May 23, 2023",1
offshore,"May 23, 2023",1
Ursa,"May 23, 2023",1
Air,"May 23, 2023",1
plans,"May 23, 2023",1
procurement,"May 23, 2023",1
Company,"May 23, 2023",1
ties,"May 23, 2023",1
operations,"May 23, 2023",1
Earth,"May 23, 2023",1
Orbit,"May 23, 2023",1
Spaceport,"May 23, 2023",1
demonstrates,"May 23, 2023",1
Research,"May 23, 2023",1
assets,"May 23, 2023",1
NRO,"May 23, 2023",1
buy,"May 23, 2023",1
new,"May 23, 2023",1
Virgin,"May 23, 2023",1
industry,"May 23, 2023",1
launch,"May 23, 2023",1
seeks,"May 23, 2023",1
Lab,"May 23, 2023",1
Force,"May 23, 2023",1
with,"May 23, 2023",1
most,"May 23, 2023",1
fund,"May 23, 2023",1
rocket,"May 23, 2023",1
Services,"May 24, 2010",1
Contractors,"May 24, 2010",1
Spotlight,"May 24, 2010",1
Looms,"May 24, 2010",1
Out,"May 24, 2010",1
Terminations,"May 24, 2010",1
Braun,"May 24, 2010",1
Innovation,"May 24, 2010",1
2010,"May 24, 2010",1
Outlook,"May 24, 2010",1
Right-Size,"May 24, 2010",1
Urges,"May 24, 2010",1
On,"May 24, 2010",1
Sees,"May 24, 2010",1
Mikulski,"May 24, 2010",1
Reach,"May 24, 2010",1
National,"May 24, 2010",1
Loral,"May 24, 2010",1
Competition,"May 24, 2010",1
as,"May 24, 2010",1
Slow,"May 24, 2010",1
Director,"May 24, 2010",1
Launches,"May 24, 2010",1
To,"May 24, 2010",1
Science,"May 24, 2010",1
Firms,"May 24, 2010",1
and,"May 24, 2010",1
U.S.,"May 24, 2010",1
Its,"May 24, 2010",1
Despite,"May 24, 2010",1
Timeout,"May 24, 2010",1
Blair,"May 24, 2010",1
Start,"May 24, 2010",1
Von,"May 24, 2010",1
Goals,"May 24, 2010",1
European,"May 24, 2010",1
Agency,"May 24, 2010",1
Bolden:,"May 24, 2010",1
Web-based,"May 24, 2010",1
Expanding,"May 24, 2010",1
More,"May 24, 2010",1
Upcoming,"May 24, 2010",1
Bright,"May 24, 2010",1
Manufacturing,"May 24, 2010",1
of,"May 24, 2010",1
Intelligence,"May 24, 2010",1
with,"May 24, 2010",1
Constellation,"May 24, 2010",1
NASA,"May 24, 2010",1
Center,"May 24, 2010",1
Must,"May 24, 2010",1
Market,"May 24, 2010",1
Official: Orion,"May 24, 2011",1
Crew,"May 24, 2011",1
It,"May 24, 2011",1
Be,"May 24, 2011",1
Multi-Purpose,"May 24, 2011",1
NASA Makes,"May 24, 2011",1
To,"May 24, 2011",1
Vehicle,"May 24, 2011",1
Bottom,"May 24, 2012",1
Hits,"May 24, 2012",1
Contract,"May 24, 2012",1
Mission,"May 24, 2012",1
Slowdown,"May 24, 2012",1
Sales,"May 24, 2012",1
OHB,"May 24, 2012",1
Awarded,"May 24, 2012",1
Pentagon,"May 24, 2012",1
in,"May 24, 2012",1
for,"May 24, 2012",1
Carbonsat,"May 24, 2012",1
Line,"May 24, 2012",1
Gilat’s,"May 24, 2012",1
Study,"May 24, 2012",1
Next,"May 24, 2013",1
Plan,"May 24, 2013",1
Intespace,"May 24, 2013",1
Test,"May 24, 2013",1
EELV,"May 24, 2013",1
Lawmakers,"May 24, 2013",1
Ariane,"May 24, 2013",1
With,"May 24, 2013",1
Orders,"May 24, 2013",1
Retrieval,"May 24, 2013",1
CNES,"May 24, 2013",1
Aims,"May 24, 2013",1
Extend,"May 24, 2013",1
James,"May 24, 2013",1
Prod,"May 24, 2013",1
Become,"May 24, 2013",1
Freeze,"May 24, 2013",1
July,"May 24, 2013",1
6,"May 24, 2013",1
Site,"May 24, 2013",1
JPL,"May 24, 2013",1
of,"May 24, 2013",1
New,"May 24, 2013",1
Design,"May 24, 2013",1
Creates,"May 24, 2013",1
the,"May 24, 2013",1
Specialist,"May 24, 2013",1
Asteroid,"May 24, 2013",1
Program,"May 24, 2013",1
Force,"May 24, 2013",1
for,"May 24, 2013",1
Deputy,"May 24, 2013",1
Air,"May 24, 2013",1
Satellite,"May 24, 2013",1
Director,"May 24, 2013",1
Again,"May 24, 2013",1
Launch,"May 24, 2013",1
NASA’s,"May 24, 2013",1
Downturn,"May 24, 2013",1
Rocket,"May 24, 2013",1
"Selected,","May 24, 2013",1
Report:,"May 24, 2013",1
Vacuum,"May 24, 2013",1
Galileo,"May 24, 2016",1
system,"May 24, 2016",1
secure,"May 24, 2016",1
acquiring,"May 24, 2016",1
landing,"May 24, 2016",1
NASA,"May 24, 2016",1
land,"May 24, 2016",1
increase,"May 24, 2016",1
July,"May 24, 2016",1
Nunn-McCurdy,"May 24, 2016",1
review,"May 24, 2016",1
signal,"May 24, 2016",1
office,"May 24, 2016",1
KBR,"May 24, 2016",1
U.S.,"May 24, 2016",1
satellites;,"May 24, 2016",1
Euro,"May 24, 2016",1
budget,"May 24, 2016",1
next,"May 24, 2016",1
wins,"May 24, 2016",1
commercial,"May 24, 2016",1
FAA,"May 24, 2016",1
ground,"May 24, 2016",1
for,"May 24, 2016",1
House,"May 24, 2016",1
panel,"May 24, 2016",1
new,"May 24, 2016",1
SpaceX,"May 24, 2016",1
Senate,"May 24, 2016",1
space,"May 24, 2016",1
Soyuz,"May 24, 2016",1
in,"May 24, 2016",1
GPS,"May 24, 2016",1
on,"May 24, 2016",1
wants,"May 24, 2016",1
targets,"May 24, 2016",1
orbits,"May 24, 2016",1
likely,"May 24, 2016",1
Wyle,"May 24, 2016",1
two,"May 24, 2016",1
access,"May 24, 2016",1
Galileo’s,"May 24, 2016",1
contractor,"May 24, 2016",1
gain,"May 24, 2016",1
project,"May 24, 2017",1
Force,"May 24, 2017",1
500,"May 24, 2017",1
planning,"May 24, 2017",1
startups,"May 24, 2017",1
agency,"May 24, 2017",1
programs,"May 24, 2017",1
Founder,"May 24, 2017",1
make,"May 24, 2017",1
by,"May 24, 2017",1
happen.,"May 24, 2017",1
lunar,"May 24, 2017",1
Rocket,"May 24, 2017",1
2018,"May 24, 2017",1
waits,"May 24, 2017",1
out,"May 24, 2017",1
seeks,"May 24, 2017",1
launch,"May 24, 2017",1
Boeing,"May 24, 2017",1
next,"May 24, 2017",1
Lab,"May 24, 2017",1
spaceplane,"May 24, 2017",1
in,"May 24, 2017",1
2025?,"May 24, 2017",1
that,"May 24, 2017",1
DARPA,"May 24, 2017",1
The,"May 24, 2017",1
Institute,"May 24, 2017",1
U.S.,"May 24, 2017",1
Air,"May 24, 2017",1
billion,"May 24, 2017",1
new,"May 24, 2017",1
wants,"May 24, 2017",1
weather,"May 24, 2017",1
increase,"May 24, 2017",1
selects,"May 24, 2017",1
India’s,"May 24, 2017",1
$1.3,"May 24, 2017",1
delays,"May 24, 2017",1
mission,"May 24, 2017",1
Virgin,"May 24, 2018",1
$34,"May 24, 2018",1
Bridenstine,"May 24, 2018",1
trim,"May 24, 2018",1
ten,"May 24, 2018",1
Roscosmos,"May 24, 2018",1
in,"May 24, 2018",1
should,"May 24, 2018",1
taps,"May 24, 2018",1
30?,"May 24, 2018",1
implements,"May 24, 2018",1
Smallsats,"May 24, 2018",1
technologies,"May 24, 2018",1
five,"May 24, 2018",1
rocket,"May 24, 2018",1
Britain,"May 24, 2018",1
New,"May 24, 2018",1
leans,"May 24, 2018",1
head,"May 24, 2018",1
radar,"May 24, 2018",1
by,"May 24, 2018",1
Galileo,"May 24, 2018",1
senators,"May 24, 2018",1
another,"May 24, 2018",1
for,"May 24, 2018",1
ICEYE,"May 24, 2018",1
satellites,"May 24, 2018",1
How,"May 24, 2018",1
software,"May 24, 2018",1
collaborate,"May 24, 2018",1
innovation,"May 24, 2018",1
rides,"May 24, 2018",1
year’s,"May 24, 2018",1
"costs,","May 24, 2018",1
directive,"May 24, 2018",1
"15,","May 24, 2018",1
lunar,"May 24, 2018",1
regulatory,"May 24, 2018",1
alternative?,"May 24, 2018",1
Rogozin,"May 24, 2018",1
begin,"May 24, 2018",1
reassurances,"May 24, 2018",1
reforms,"May 24, 2018",1
programs,"May 24, 2018",1
buying,"May 24, 2018",1
raises,"May 24, 2018",1
long,"May 24, 2018",1
Australia,"May 24, 2018",1
Could,"May 24, 2018",1
offers,"May 24, 2018",1
To,"May 24, 2018",1
with,"May 24, 2018",1
propulsion,"May 24, 2018",1
end,"May 24, 2018",1
last:,"May 24, 2018",1
Orbit,"May 24, 2018",1
space,"May 24, 2018",1
Putin,"May 24, 2018",1
million,"May 24, 2018",1
policy,"May 24, 2018",1
manufacturing,"May 24, 2018",1
driving,"May 24, 2018",1
satellite,"May 24, 2018",1
landers,"May 24, 2018",1
Gateway,"May 24, 2019",1
through,"May 24, 2019",1
Op-Ed,"May 24, 2019",1
Time,"May 24, 2019",1
all-out,"May 24, 2019",1
stay,"May 24, 2019",1
tests,"May 24, 2019",1
secure,"May 24, 2019",1
exploration,"May 24, 2019",1
Maxar,"May 24, 2019",1
raises,"May 24, 2019",1
terms,"May 24, 2019",1
companies,"May 24, 2019",1
Air,"May 24, 2019",1
award,"May 24, 2019",1
"moon,","May 24, 2019",1
Starliner,"May 24, 2019",1
Force,"May 24, 2019",1
over,"May 24, 2019",1
Sirangelo,"May 24, 2019",1
|,"May 24, 2019",1
in,"May 24, 2019",1
back,"May 24, 2019",1
for,"May 24, 2019",1
reorganization,"May 24, 2019",1
two,"May 24, 2019",1
Boeing,"May 24, 2019",1
the,"May 24, 2019",1
funding,"May 24, 2019",1
completes,"May 24, 2019",1
truly,"May 24, 2019",1
NASA,"May 24, 2019",1
Crunch,"May 24, 2019",1
"Price,","May 24, 2019",1
rounds,"May 24, 2019",1
after,"May 24, 2019",1
battle,"May 24, 2019",1
of,"May 24, 2019",1
thrusters,"May 24, 2019",1
time:,"May 24, 2019",1
billion,"May 24, 2019",1
$1,"May 24, 2019",1
helped,"May 24, 2019",1
scrapped,"May 24, 2019",1
leaves,"May 24, 2019",1
go,"May 24, 2019",1
Rocket,"May 24, 2019",1
SpaceX,"May 24, 2019",1
Private,"May 24, 2020",1
Lunar,"May 24, 2020",1
finalized’,"May 24, 2020",1
space,"May 24, 2020",1
Partnerships,"May 24, 2020",1
lesson,"May 24, 2020",1
to,"May 24, 2020",1
detonation,"May 24, 2020",1
Back,"May 24, 2020",1
Report,"May 24, 2020",1
thruster,"May 24, 2020",1
on,"May 24, 2020",1
acquisition,"May 24, 2020",1
in,"May 24, 2020",1
Crew,"May 24, 2020",1
warning,"May 24, 2020",1
Moon:,"May 24, 2020",1
Op-ed,"May 24, 2020",1
Webinar,"May 24, 2020",1
nuclear,"May 24, 2020",1
reforms,"May 24, 2020",1
Force:,"May 24, 2020",1
"parachute,","May 24, 2020",1
problems,"May 24, 2020",1
‘not,"May 24, 2020",1
Replay,"May 24, 2020",1
Dragon,"May 24, 2020",1
Landers,"May 24, 2020",1
the,"May 24, 2020",1
SpaceX,"May 24, 2020",1
COVID-19’s,"May 24, 2020",1
Air,"May 24, 2020",1
development,"May 24, 2020",1
overcame,"May 24, 2020",1
