word_title,date,count
Estate,"January 31, 2013",1
Brave,"January 31, 2013",1
Sequestration,"January 31, 2013",1
Atlas,"January 31, 2013",1
Puts,"January 31, 2013",1
Blog,"January 31, 2013",1
SpaceX,"January 31, 2013",1
for,"January 31, 2013",1
the,"January 31, 2013",1
|,"January 31, 2013",1
DigitalGlobe,"January 31, 2013",1
over,"January 31, 2013",1
Bigelow’s,"January 31, 2013",1
Show,"January 31, 2013",1
New,"January 31, 2013",1
Wrangling,"January 31, 2013",1
out,"January 31, 2013",1
with,"January 31, 2013",1
Korea,"January 31, 2013",1
Groundwork,"January 31, 2014",1
Eutelsat,"January 31, 2014",1
Air,"January 31, 2014",1
Settlement,"January 31, 2014",1
Environmental,"January 31, 2014",1
Claims,"January 31, 2014",1
Invest,"January 31, 2014",1
Successor,"January 31, 2014",1
Role,"January 31, 2014",1
Operations,"January 31, 2014",1
Projects,"January 31, 2014",1
Begins,"January 31, 2014",1
EELV,"January 31, 2014",1
Buy,"January 31, 2014",1
Final,"January 31, 2014",1
French,"January 31, 2014",1
Budget,"January 31, 2014",1
Dispute,"January 31, 2014",1
Travel,"January 31, 2014",1
for,"January 31, 2014",1
CNES,"January 31, 2014",1
Tech,"January 31, 2014",1
"Approval,","January 31, 2014",1
and,"January 31, 2014",1
TBD,"January 31, 2014",1
Commercial,"January 31, 2014",1
Laying,"January 31, 2014",1
Gets,"January 31, 2014",1
Canada’s,"January 31, 2014",1
Sapphire,"January 31, 2014",1
He’s,"January 31, 2014",1
Still,"January 31, 2014",1
Block,"January 31, 2014",1
of,"January 31, 2014",1
Spectrum,"January 31, 2014",1
Telecom,"January 31, 2014",1
Training,"January 31, 2014",1
Focused,"January 31, 2014",1
Firm,"January 31, 2014",1
To,"January 31, 2014",1
Space,"January 31, 2014",1
Big,"January 31, 2014",1
Reach,"January 31, 2014",1
Competitiveness,"January 31, 2014",1
Savings,"January 31, 2014",1
Says,"January 31, 2014",1
U.S.,"January 31, 2014",1
Long-running,"January 31, 2014",1
But,"January 31, 2014",1
NASA’s,"January 31, 2014",1
Shelton,"January 31, 2014",1
SES,"January 31, 2014",1
U.K.,"January 31, 2014",1
Million,"January 31, 2014",1
Force,"January 31, 2014",1
$25,"January 31, 2014",1
FAA,"January 31, 2014",1
Satellites,"January 31, 2014",1
Sign,"January 31, 2015",1
Space,"January 31, 2015",1
and,"January 31, 2015",1
Surveillance,"January 31, 2015",1
NASA’s,"January 31, 2015",1
Mission,"January 31, 2015",1
Pact,"January 31, 2015",1
Germany,"January 31, 2015",1
U.S.,"January 31, 2015",1
SMAP,"January 31, 2015",1
Launches,"January 31, 2015",1
eighth,"January 31, 2017",1
2020,"January 31, 2017",1
space,"January 31, 2017",1
soon,"January 31, 2017",1
U.S.,"January 31, 2017",1
threaten,"January 31, 2017",1
produce,"January 31, 2017",1
pass,"January 31, 2017",1
plans,"January 31, 2017",1
"Huntsville,","January 31, 2017",1
Alabama,"January 31, 2017",1
Chinese,"January 31, 2017",1
bill,"January 31, 2017",1
buys,"January 31, 2017",1
Congress,"January 31, 2017",1
science,"January 31, 2017",1
aggression,"January 31, 2017",1
9,"January 31, 2017",1
must,"January 31, 2017",1
deter,"January 31, 2017",1
Technical,"January 31, 2017",1
Falcon,"January 31, 2017",1
Aerojet,"January 31, 2017",1
may,"January 31, 2017",1
Rocketdyne,"January 31, 2017",1
Iridium,"January 31, 2017",1
with,"January 31, 2017",1
NASA,"January 31, 2017",1
delay,"January 31, 2017",1
risks,"January 31, 2017",1
Mars,"January 31, 2017",1
Earth,"January 31, 2017",1
engine,"January 31, 2017",1
Hyten:,"January 31, 2017",1
authorization,"January 31, 2017",1
"launch,","January 31, 2017",1
AR1,"January 31, 2017",1
shares,"January 31, 2017",1
booster,"January 31, 2018",1
James,"January 31, 2018",1
its,"January 31, 2018",1
million,"January 31, 2018",1
military,"January 31, 2018",1
SpaceX,"January 31, 2018",1
teams,"January 31, 2018",1
rule,"January 31, 2018",1
operator,"January 31, 2018",1
U.S.,"January 31, 2018",1
spars,"January 31, 2018",1
launches,"January 31, 2018",1
"brainer,’","January 31, 2018",1
small,"January 31, 2018",1
GovSat-1,"January 31, 2018",1
in,"January 31, 2018",1
companies,"January 31, 2018",1
up,"January 31, 2018",1
over,"January 31, 2018",1
SES,"January 31, 2018",1
energy-efficient,"January 31, 2018",1
own,"January 31, 2018",1
launch,"January 31, 2018",1
takes,"January 31, 2018",1
9,"January 31, 2018",1
line,"January 31, 2018",1
Falcon,"January 31, 2018",1
growth,"January 31, 2018",1
maintain,"January 31, 2018",1
Webb,"January 31, 2018",1
Telescope,"January 31, 2018",1
A,"January 31, 2018",1
Spain’s,"January 31, 2018",1
market,"January 31, 2018",1
flown,"January 31, 2018",1
says,"January 31, 2018",1
"Boeing,","January 31, 2018",1
shape,"January 31, 2018",1
New,"January 31, 2018",1
startup,"January 31, 2018",1
previously,"January 31, 2018",1
Norway,"January 31, 2018",1
FCC,"January 31, 2018",1
corps,"January 31, 2018",1
astronaut,"January 31, 2018",1
a,"January 31, 2018",1
of,"January 31, 2018",1
"SpaceX,","January 31, 2018",1
Indra,"January 31, 2018",1
OneWeb,"January 31, 2018",1
‘no,"January 31, 2018",1
Systems,"January 31, 2018",1
satellite,"January 31, 2018",1
build,"January 31, 2018",1
finally,"January 31, 2018",1
the,"January 31, 2018",1
former,"January 31, 2018",1
needed,"January 31, 2018",1
The,"January 31, 2018",1
Zero2Infinity,"January 31, 2018",1
space,"January 31, 2018",1
raises,"January 31, 2018",1
cubesats,"January 31, 2018",1
Akash,"January 31, 2018",1
coverage,"January 31, 2018",1
balloon,"January 31, 2018",1
$3.1,"January 31, 2018",1
signs,"January 31, 2019",1
ATK,"January 31, 2019",1
on,"January 31, 2019",1
Air,"January 31, 2019",1
pleased,"January 31, 2019",1
"space,","January 31, 2019",1
4945,"January 31, 2019",1
thrusters,"January 31, 2019",1
SAIC,"January 31, 2019",1
Grumman,"January 31, 2019",1
exploration,"January 31, 2019",1
Origin,"January 31, 2019",1
integrating,"January 31, 2019",1
contract,"January 31, 2019",1
systems,"January 31, 2019",1
satellite,"January 31, 2019",1
this,"January 31, 2019",1
an,"January 31, 2019",1
modernize,"January 31, 2019",1
the,"January 31, 2019",1
 ,"January 31, 2019",1
agreement,"January 31, 2019",1
economy,"January 31, 2019",1
trend.,"January 31, 2019",1
multi-launch,"January 31, 2019",1
budget,"January 31, 2019",1
long,"January 31, 2019",1
Phase,"January 31, 2019",1
missions,"January 31, 2019",1
smallsat,"January 31, 2019",1
another,"January 31, 2019",1
last?,"January 31, 2019",1
Pentagon,"January 31, 2019",1
upward,"January 31, 2019",1
deep,"January 31, 2019",1
We,"January 31, 2019",1
Blue,"January 31, 2019",1
$655,"January 31, 2019",1
million,"January 31, 2019",1
New,"January 31, 2019",1
Glenn,"January 31, 2019",1
communications,"January 31, 2019",1
should,"January 31, 2019",1
is,"January 31, 2019",1
Four,"January 31, 2019",1
Time,"January 31, 2019",1
procurement,"January 31, 2019",1
Orbital,"January 31, 2019",1
Northrop,"January 31, 2019",1
Telesat,"January 31, 2019",1
progress,"January 31, 2019",1
democratize,"January 31, 2019",1
H.R.,"January 31, 2019",1
Force,"January 31, 2019",1
LEO,"January 31, 2019",1
of,"January 31, 2019",1
electric,"January 31, 2019",1
R&D,"January 31, 2019",1
look?,"January 31, 2019",1
ground,"January 31, 2019",1
orders,"January 31, 2019",1
How,"January 31, 2019",1
give,"January 31, 2019",1
from,"January 31, 2019",1
work,"January 31, 2020",1
Air,"January 31, 2020",1
nears,"January 31, 2020",1
in,"January 31, 2020",1
kicks,"January 31, 2020",1
Operations,"January 31, 2020",1
robotics,"January 31, 2020",1
NRO,"January 31, 2020",1
researchers,"January 31, 2020",1
Chinese,"January 31, 2020",1
orbit,"January 31, 2020",1
for,"January 31, 2020",1
limited,"January 31, 2020",1
vehicles,"January 31, 2020",1
senior,"January 31, 2020",1
satellite,"January 31, 2020",1
wins,"January 31, 2020",1
moves,"January 31, 2020",1
fly,"January 31, 2020",1
million,"January 31, 2020",1
Space,"January 31, 2020",1
mission,"January 31, 2020",1
management,"January 31, 2020",1
off,"January 31, 2020",1
station,"January 31, 2020",1
despite,"January 31, 2020",1
test,"January 31, 2020",1
budget,"January 31, 2020",1
traffic,"January 31, 2020",1
spaceport,"January 31, 2020",1
Maxar,"January 31, 2020",1
commercial,"January 31, 2020",1
busy,"January 31, 2020",1
officer,"January 31, 2020",1
post,"January 31, 2020",1
allow,"January 31, 2020",1
Department,"January 31, 2020",1
ahead,"January 31, 2020",1
Special,"January 31, 2020",1
year,"January 31, 2020",1
Spaceway-1,"January 31, 2020",1
graveyard,"January 31, 2020",1
U.S.,"January 31, 2020",1
Commerce,"January 31, 2020",1
damaged,"January 31, 2020",1
moving,"January 31, 2020",1
named,"January 31, 2020",1
$142,"January 31, 2020",1
suborbital,"January 31, 2020",1
Lab,"January 31, 2020",1
Command,"January 31, 2020",1
with,"January 31, 2020",1
DirecTV’s,"January 31, 2020",1
engine,"January 31, 2021",1
$32,"January 31, 2021",1
constellation,"January 31, 2021",1
satellite,"January 31, 2021",1
vehicle,"January 31, 2021",1
tests,"January 31, 2021",1
radar,"January 31, 2021",1
raises,"January 31, 2021",1
Umbra,"January 31, 2021",1
Startup,"January 31, 2021",1
launch,"January 31, 2021",1
million,"January 31, 2021",1
small,"January 31, 2021",1
hybrid,"January 31, 2021",1
in,"January 31, 2022",1
launch’,"January 31, 2022",1
"national,","January 31, 2022",1
commercial,"January 31, 2022",1
Vista,"January 31, 2022",1
Deep,"January 31, 2022",1
VSAT,"January 31, 2022",1
Falcon,"January 31, 2022",1
passes,"January 31, 2022",1
sensor,"January 31, 2022",1
unveils,"January 31, 2022",1
satellites,"January 31, 2022",1
design,"January 31, 2022",1
ask,"January 31, 2022",1
Aerospace,"January 31, 2022",1
Lawmakers,"January 31, 2022",1
space,"January 31, 2022",1
Italian,"January 31, 2022",1
‘tactically,"January 31, 2022",1
DoD,"January 31, 2022",1
$50,"January 31, 2022",1
opportunities,"January 31, 2022",1
imaging,"January 31, 2022",1
targets,"January 31, 2022",1
weather,"January 31, 2022",1
Comtech,"January 31, 2022",1
responsive,"January 31, 2022",1
software-defined,"January 31, 2022",1
big,"January 31, 2022",1
invest,"January 31, 2022",1
9,"January 31, 2022",1
appropriators,"January 31, 2022",1
Force,"January 31, 2022",1
House,"January 31, 2022",1
add,"January 31, 2022",1
Space,"January 31, 2022",1
review,"January 31, 2022",1
fund,"January 31, 2022",1
satellite,"January 31, 2022",1
Europe,"January 31, 2022",1
Blue,"January 31, 2022",1
platform,"January 31, 2022",1
China’s,"January 31, 2022",1
million,"January 31, 2022",1
EO,"January 31, 2022",1
radar,"January 31, 2022",1
launch,"January 31, 2022",1
startups,"January 31, 2022",1
subsidiary,"January 31, 2023",1
are,"January 31, 2023",1
bill,"January 31, 2023",1
astronauts,"January 31, 2023",1
Orbital,"January 31, 2023",1
Sidekick,"January 31, 2023",1
space,"January 31, 2023",1
have,"January 31, 2023",1
outlines,"January 31, 2023",1
limits,"January 31, 2023",1
mid-size,"January 31, 2023",1
‘we,"January 31, 2023",1
utilization,"January 31, 2023",1
million,"January 31, 2023",1
$10,"January 31, 2023",1
NASA,"January 31, 2023",1
Honor,"January 31, 2023",1
Lockheed,"January 31, 2023",1
bus,"January 31, 2023",1
smallsat,"January 31, 2023",1
U.S.,"January 31, 2023",1
"series,","January 31, 2023",1
from,"January 31, 2023",1
Congressional,"January 31, 2023",1
Medal,"January 31, 2023",1
inaugurates,"January 31, 2023",1
and,"January 31, 2023",1
House,"January 31, 2023",1
station,"January 31, 2023",1
raises,"January 31, 2023",1
rocket,"January 31, 2023",1
manufacturing,"January 31, 2023",1
investors,"January 31, 2023",1
establishes,"January 31, 2023",1
remote-sensing,"January 31, 2023",1
hits,"January 31, 2023",1
First,"January 31, 2023",1
customers,"January 31, 2023",1
sensing,"January 31, 2023",1
existing,"January 31, 2023",1
announces,"January 31, 2023",1
Capella,"January 31, 2023",1
focused,"January 31, 2023",1
Satellites,"January 31, 2023",1
market,"January 31, 2023",1
China’s,"January 31, 2023",1
"threat,","January 31, 2023",1
Martin,"January 31, 2023",1
under,"January 31, 2023",1
chief:,"January 31, 2023",1
on,"January 31, 2023",1
Force,"January 31, 2023",1
crew,"January 31, 2023",1
Xplore,"January 31, 2023",1
defense,"January 31, 2023",1
CAS,"January 31, 2023",1
be,"January 31, 2023",1
passes,"January 31, 2023",1
demo,"January 31, 2023",1
remote,"January 31, 2023",1
ready’,"January 31, 2023",1
facility,"January 31, 2023",1
receive,"January 31, 2023",1
Loom,"January 4, 2010",1
Crew,"January 4, 2010",1
Report:,"January 4, 2010",1
$1.1B,"January 4, 2010",1
Helps,"January 4, 2010",1
Orders,"January 4, 2010",1
Propulsion,"January 4, 2010",1
Choices,"January 4, 2010",1
Slip,"January 4, 2010",1
Amross,"January 4, 2010",1
Orbiter,"January 4, 2010",1
of,"January 4, 2010",1
French,"January 4, 2010",1
Pay,"January 4, 2010",1
Blamed,"January 4, 2010",1
"Dest,","January 4, 2010",1
Glitch-plagued,"January 4, 2010",1
Early,"January 4, 2010",1
WildBlue,"January 4, 2010",1
Departs,"January 4, 2010",1
Center,"January 4, 2010",1
Work,"January 4, 2010",1
Images,"January 4, 2010",1
Taiwan,"January 4, 2010",1
Names,"January 4, 2010",1
Want,"January 4, 2010",1
Late,"January 4, 2010",1
Profile,"January 4, 2010",1
2,"January 4, 2010",1
Soyuz,"January 4, 2010",1
Industry,"January 4, 2010",1
a,"January 4, 2010",1
Mars,"January 4, 2010",1
"Education,","January 4, 2010",1
Launcher,"January 4, 2010",1
by,"January 4, 2010",1
Ailing,"January 4, 2010",1
Will,"January 4, 2010",1
Leshin,"January 4, 2010",1
Financing,"January 4, 2010",1
Business,"January 4, 2010",1
Redirect,"January 4, 2010",1
Astronaut,"January 4, 2010",1
Force,"January 4, 2010",1
Raytheon,"January 4, 2010",1
Post,"January 4, 2010",1
Replace,"January 4, 2010",1
Export-Credit,"January 4, 2010",1
ViaSat,"January 4, 2010",1
Reconnaissance,"January 4, 2010",1
Place,"January 4, 2010",1
Expected,"January 4, 2010",1
14-Month,"January 4, 2010",1
2015,"January 4, 2010",1
Issues,"January 4, 2010",1
Funds,"January 4, 2010",1
Sidelined,"January 4, 2010",1
Patriot,"January 4, 2010",1
Sat,"January 4, 2010",1
Exploration,"January 4, 2010",1
Air,"January 4, 2010",1
ICESat-1,"January 4, 2010",1
Sends,"January 4, 2010",1
Following,"January 4, 2010",1
Lawmakers,"January 4, 2010",1
Boost,"January 4, 2010",1
Telescope,"January 4, 2010",1
"Executive,","January 4, 2010",1
Test,"January 4, 2010",1
More,"January 4, 2010",1
Operators,"January 4, 2010",1
Helios,"January 4, 2010",1
"Debt,","January 4, 2010",1
Storage,"January 4, 2010",1
Challenges,"January 4, 2010",1
2B,"January 4, 2010",1
Shoot-down,"January 4, 2010",1
R.,"January 4, 2010",1
RD,"January 4, 2010",1
Leonard,"January 4, 2010",1
|,"January 4, 2010",1
Five,"January 4, 2010",1
Systems,"January 4, 2010",1
First,"January 4, 2010",1
Looking,"January 4, 2010",1
With,"January 4, 2010",1
After,"January 4, 2010",1
No.,"January 4, 2010",1
ABL,"January 4, 2010",1
Chief,"January 4, 2010",1
Spy,"January 4, 2010",1
Denver-based,"January 4, 2010",1
Finalizes,"January 4, 2010",1
ISS,"January 4, 2010",1
Sea,"January 4, 2010",1
Brings,"January 4, 2010",1
Acquisition,"January 4, 2010",1
