word_title,date,count
That,"April 25, 2010",1
STScI,"April 25, 2010",1
After,"April 25, 2010",1
"Strange,","April 25, 2010",1
Supplies,"April 25, 2010",1
Systems,"April 25, 2010",1
GPS,"April 25, 2010",1
Contract,"April 25, 2010",1
Will,"April 25, 2010",1
Limits,"April 25, 2010",1
Sale,"April 25, 2010",1
European,"April 25, 2010",1
ESA,"April 25, 2010",1
Testing,"April 25, 2010",1
Lockheed,"April 25, 2010",1
On,"April 25, 2010",1
Group,"April 25, 2010",1
Discovery,"April 25, 2010",1
Spain’s,"April 25, 2010",1
Mars,"April 25, 2010",1
Returns,"April 25, 2010",1
Contractor,"April 25, 2010",1
Imagery,"April 25, 2010",1
Has,"April 25, 2010",1
Shortfall,"April 25, 2011",1
U.S.,"April 25, 2011",1
Environmental,"April 25, 2011",1
Testing,"April 25, 2011",1
SBIRS,"April 25, 2011",1
Arrives,"April 25, 2011",1
Plug-and-Play,"April 25, 2011",1
Billion,"April 25, 2011",1
by,"April 25, 2011",1
Exploration,"April 25, 2011",1
Sanctions,"April 25, 2011",1
Gaining,"April 25, 2011",1
Traction,"April 25, 2011",1
Through,"April 25, 2011",1
Politics,"April 25, 2011",1
Choice,"April 25, 2011",1
A,"April 25, 2011",1
Ground,"April 25, 2011",1
In,"April 25, 2011",1
Wide,"April 25, 2011",1
On,"April 25, 2011",1
a,"April 25, 2011",1
First,"April 25, 2011",1
Elon,"April 25, 2011",1
Track,"April 25, 2011",1
Technologies,"April 25, 2011",1
Plan,"April 25, 2011",1
Budget,"April 25, 2011",1
Telestar,"April 25, 2011",1
Planning,"April 25, 2011",1
$1.5,"April 25, 2011",1
Officer,"April 25, 2011",1
Ruppersberger,"April 25, 2011",1
Positions,"April 25, 2011",1
Executive,"April 25, 2011",1
Proposed,"April 25, 2011",1
Contractor,"April 25, 2011",1
Segment,"April 25, 2011",1
Still,"April 25, 2011",1
ORS-1,"April 25, 2011",1
"Musk,","April 25, 2011",1
Top,"April 25, 2011",1
Mission,"April 25, 2011",1
Technology,"April 25, 2011",1
Texas,"April 25, 2011",1
Play,"April 25, 2011",1
Profile:,"April 25, 2011",1
Mars,"April 25, 2011",1
Early,"April 25, 2011",1
and,"April 25, 2011",1
14R,"April 25, 2011",1
Pentagon’s,"April 25, 2011",1
Sets,"April 25, 2011",1
Demo,"April 25, 2011",1
Ceiling,"April 25, 2011",1
Outlines,"April 25, 2011",1
Obama:,"April 25, 2011",1
Standards,"April 25, 2011",1
Eyes,"April 25, 2011",1
Redesigned,"April 25, 2011",1
Baikonur,"April 25, 2011",1
in,"April 25, 2011",1
Cure,"April 25, 2011",1
the,"April 25, 2011",1
Denying,"April 25, 2011",1
Program,"April 25, 2011",1
JPSS,"April 25, 2011",1
Breezes,"April 25, 2011",1
Ills,"April 25, 2011",1
Refueling,"April 25, 2011",1
Harsher,"April 25, 2011",1
Candidates,"April 25, 2011",1
Intelsat,"April 25, 2011",1
Slowed,"April 25, 2011",1
Bridles,"April 25, 2011",1
Not,"April 25, 2011",1
Shuttle,"April 25, 2011",1
U.K.,"April 25, 2012",1
of,"April 25, 2012",1
Civilian,"April 25, 2012",1
Utility,"April 25, 2012",1
Cites,"April 25, 2012",1
Observation,"April 25, 2012",1
Military,"April 25, 2012",1
Earth,"April 25, 2012",1
Data,"April 25, 2012",1
Official,"April 25, 2012",1
Agency,"April 25, 2013",1
on,"April 25, 2013",1
Cancer,"April 25, 2013",1
if,"April 25, 2013",1
America,"April 25, 2013",1
Hill,"April 25, 2013",1
Trade,"April 25, 2013",1
Arianespace,"April 25, 2013",1
O3B,"April 25, 2013",1
Continues,"April 25, 2013",1
Sequester,"April 25, 2013",1
2014,"April 25, 2013",1
Director,"April 25, 2013",1
Deputy,"April 25, 2013",1
Succumbs,"April 25, 2013",1
Satellites,"April 25, 2013",1
Bolden:,"April 25, 2013",1
Launch,"April 25, 2013",1
Soyuz,"April 25, 2013",1
Reform,"April 25, 2013",1
Jimmie,"April 25, 2013",1
Defense,"April 25, 2013",1
the,"April 25, 2013",1
Comes,"April 25, 2013",1
NASA,"April 25, 2013",1
Panel,"April 25, 2013",1
Site,"April 25, 2013",1
Billion,"April 25, 2013",1
Is,"April 25, 2013",1
House,"April 25, 2013",1
Former,"April 25, 2013",1
Status,"April 25, 2013",1
Group,"April 25, 2013",1
Update,"April 25, 2013",1
of,"April 25, 2013",1
a,"April 25, 2013",1
NRO,"April 25, 2013",1
Arrive,"April 25, 2013",1
Officials,"April 25, 2013",1
Quo,"April 25, 2013",1
$16,"April 25, 2013",1
Broadband,"April 25, 2013",1
at,"April 25, 2013",1
French,"April 25, 2013",1
Lung,"April 25, 2013",1
U.S.,"April 25, 2013",1
South,"April 25, 2013",1
Export,"April 25, 2013",1
Control,"April 25, 2013",1
SpaceX’s,"April 25, 2014",1
Contracts,"April 25, 2014",1
Toward,"April 25, 2014",1
Wins,"April 25, 2014",1
Patent,"April 25, 2014",1
a,"April 25, 2014",1
Canada,"April 25, 2014",1
Protests,"April 25, 2014",1
Formally,"April 25, 2014",1
U.S.,"April 25, 2014",1
Infringement,"April 25, 2014",1
Baikonur-bound,"April 25, 2014",1
Delivers,"April 25, 2014",1
Flight,"April 25, 2014",1
Judgment,"April 25, 2014",1
Rocket,"April 25, 2014",1
SpaceX,"April 25, 2014",1
Against,"April 25, 2014",1
Brakes,"April 25, 2014",1
Cargo,"April 25, 2014",1
Partners,"April 25, 2014",1
Shipments,"April 25, 2014",1
in,"April 25, 2014",1
Shipment,"April 25, 2014",1
Million,"April 25, 2014",1
$283,"April 25, 2014",1
Russia-bound,"April 25, 2014",1
Block,"April 25, 2014",1
on,"April 25, 2014",1
Crisis,"April 25, 2014",1
Sanctions,"April 25, 2014",1
Putting,"April 25, 2014",1
Blocks,"April 25, 2014",1
EELV,"April 25, 2014",1
One-Year,"April 25, 2014",1
Ukraine,"April 25, 2014",1
the,"April 25, 2014",1
Additional,"April 25, 2014",1
Step,"April 25, 2014",1
over,"April 25, 2014",1
ViaSat,"April 25, 2014",1
ISS,"April 25, 2014",1
Missions,"April 25, 2014",1
Considering,"April 25, 2014",1
Case,"April 25, 2014",1
Latest,"April 25, 2014",1
Buy,"April 25, 2014",1
Reusability,"April 25, 2014",1
Initial,"April 25, 2014",1
SSL,"April 25, 2014",1
Movement,"April 25, 2015",1
Toward,"April 25, 2015",1
Common,"April 25, 2015",1
Momentum,"April 25, 2015",1
Ground,"April 25, 2015",1
Gains,"April 25, 2015",1
System,"April 25, 2015",1
Satellite,"April 25, 2015",1
space,"April 25, 2016",1
Martin’s,"April 25, 2016",1
convergence,"April 25, 2016",1
SpaceX’s,"April 25, 2016",1
more,"April 25, 2016",1
defense,"April 25, 2016",1
rocket,"April 25, 2016",1
Falcon,"April 25, 2016",1
battle,"April 25, 2016",1
customers?,"April 25, 2016",1
bill,"April 25, 2016",1
Ambrose,"April 25, 2016",1
Air,"April 25, 2016",1
scramble,"April 25, 2016",1
systems,"April 25, 2016",1
|,"April 25, 2016",1
cost,"April 25, 2016",1
and,"April 25, 2016",1
management,"April 25, 2016",1
commercial,"April 25, 2016",1
for,"April 25, 2016",1
new,"April 25, 2016",1
real,"April 25, 2016",1
Q&A,"April 25, 2016",1
savings,"April 25, 2016",1
would,"April 25, 2016",1
Force’s,"April 25, 2016",1
of,"April 25, 2016",1
9:,"April 25, 2016",1
wants,"April 25, 2016",1
What,"April 25, 2016",1
engine,"April 25, 2016",1
Rick,"April 25, 2016",1
Draft,"April 25, 2016",1
panel,"April 25, 2016",1
system,"April 25, 2016",1
plan,"April 25, 2016",1
reusable,"April 25, 2016",1
are,"April 25, 2016",1
Lockheed,"April 25, 2016",1
details,"April 25, 2016",1
ESA,"April 25, 2017",1
together,"April 25, 2017",1
vibration,"April 25, 2017",1
short-term,"April 25, 2017",1
mission,"April 25, 2017",1
Lockheed,"April 25, 2017",1
Scientists,"April 25, 2017",1
NASA,"April 25, 2017",1
a,"April 25, 2017",1
ULA,"April 25, 2017",1
Martin,"April 25, 2017",1
and,"April 25, 2017",1
for,"April 25, 2017",1
work,"April 25, 2017",1
boost,"April 25, 2017",1
space,"April 25, 2017",1
lander,"April 25, 2017",1
JWST,"April 25, 2017",1
earnings,"April 25, 2017",1
gives,"April 25, 2017",1
test,"April 25, 2017",1
on,"April 25, 2017",1
Latch,"April 25, 2017",1
Europa,"April 25, 2017",1
blamed,"April 25, 2017",1
anomaly,"April 25, 2017",1
want,"April 25, 2017",1
With,"April 25, 2018",1
bigger,"April 25, 2018",1
wave,"April 25, 2018",1
returns,"April 25, 2018",1
motivate,"April 25, 2018",1
"budget,","April 25, 2018",1
Cooper,"April 25, 2018",1
EELV,"April 25, 2018",1
auditors,"April 25, 2018",1
declines,"April 25, 2018",1
sights,"April 25, 2018",1
regulatory,"April 25, 2018",1
base,"April 25, 2018",1
Space,"April 25, 2018",1
next,"April 25, 2018",1
On,"April 25, 2018",1
Sentinel-3B,"April 25, 2018",1
national,"April 25, 2018",1
bid,"April 25, 2018",1
Security,"April 25, 2018",1
raise,"April 25, 2018",1
Northrop,"April 25, 2018",1
pressed,"April 25, 2018",1
House,"April 25, 2018",1
Eurockot,"April 25, 2018",1
National,"April 25, 2018",1
military,"April 25, 2018",1
NDAA,"April 25, 2018",1
Globalstar,"April 25, 2018",1
push,"April 25, 2018",1
in,"April 25, 2018",1
commercial,"April 25, 2018",1
industrial,"April 25, 2018",1
imagery,"April 25, 2018",1
co-founder,"April 25, 2018",1
startups,"April 25, 2018",1
red,"April 25, 2018",1
"community,companies","April 25, 2018",1
Congressional,"April 25, 2018",1
sets,"April 25, 2018",1
launch,"April 25, 2018",1
app,"April 25, 2018",1
Rockot,"April 25, 2018",1
Grumman,"April 25, 2018",1
mission,"April 25, 2018",1
bill,"April 25, 2018",1
billion,"April 25, 2018",1
show,"April 25, 2018",1
passes,"April 25, 2018",1
FY-19,"April 25, 2018",1
contract,"April 25, 2018",1
flags,"April 25, 2018",1
"Rogers,","April 25, 2018",1
FiberLight,"April 25, 2018",1
GPS,"April 25, 2018",1
developers,"April 25, 2018",1
final,"April 25, 2018",1
continue,"April 25, 2018",1
|,"April 25, 2018",1
DoDwill,"April 25, 2018",1
be,"April 25, 2018",1
of,"April 25, 2018",1
company,"April 25, 2018",1
conducts,"April 25, 2018",1
give,"April 25, 2018",1
resources,"April 25, 2018",1
$1.65,"April 25, 2018",1
3,"April 25, 2018",1
merging,"April 25, 2018",1
out,"April 25, 2018",1
"costs,","April 25, 2018",1
Intelligence,"April 25, 2018",1
security,"April 25, 2018",1
reforms,"April 25, 2018",1
a,"April 25, 2018",1
looks,"April 25, 2019",1
China’s,"April 25, 2019",1
Force,"April 25, 2019",1
in,"April 25, 2019",1
ambitions,"April 25, 2019",1
DoD,"April 25, 2019",1
Airbus,"April 25, 2019",1
Safety,"April 25, 2019",1
meeting,"April 25, 2019",1
patience,"April 25, 2019",1
loans,"April 25, 2019",1
IG:,"April 25, 2019",1
building,"April 25, 2019",1
at,"April 25, 2019",1
Congressional,"April 25, 2019",1
satellites,"April 25, 2019",1
2018,"April 25, 2019",1
Export,"April 25, 2019",1
Shanahan’s,"April 25, 2019",1
investigation,"April 25, 2019",1
Turksat,"April 25, 2019",1
urges,"April 25, 2019",1
is,"April 25, 2019",1
NASA,"April 25, 2019",1
questioned,"April 25, 2019",1
implications,"April 25, 2019",1
key,"April 25, 2019",1
$325,"April 25, 2019",1
for,"April 25, 2019",1
UK,"April 25, 2019",1
million,"April 25, 2019",1
space,"April 25, 2019",1
SpaceX,"April 25, 2019",1
retain,"April 25, 2019",1
security,"April 25, 2019",1
ethics,"April 25, 2019",1
urged,"April 25, 2019",1
Air,"April 25, 2019",1
Dragon,"April 25, 2019",1
Secretary,"April 25, 2019",1
Crew,"April 25, 2019",1
to,"April 25, 2019",1
with,"April 25, 2019",1
Finance,"April 25, 2019",1
test,"April 25, 2019",1
Elon,"April 25, 2019",1
Musk,"April 25, 2019",1
national,"April 25, 2019",1
SLS,"April 25, 2019",1
during,"April 25, 2020",1
small,"April 25, 2020",1
ULA,"April 25, 2020",1
rockets,"April 25, 2020",1
"pandemic,","April 25, 2020",1
building,"April 25, 2020",1
‘help,"April 25, 2020",1
To,"April 25, 2020",1
to,"April 25, 2020",1
guys’,"April 25, 2020",1
keep,"April 25, 2020",1
the,"April 25, 2020",1
had,"April 25, 2020",1
and,"April 25, 2021",1
information,"April 25, 2021",1
technology,"April 25, 2021",1
appetite,"April 25, 2021",1
satellites,"April 25, 2021",1
fueling,"April 25, 2021",1
demand,"April 25, 2021",1
to,"April 25, 2021",1
space,"April 25, 2021",1
deployment,"April 25, 2021",1
direction,"April 25, 2021",1
broadband,"April 25, 2021",1
China’s,"April 25, 2021",1
OneWeb,"April 25, 2021",1
as,"April 25, 2021",1
military’s,"April 25, 2021",1
accelerates,"April 25, 2021",1
finds,"April 25, 2021",1
funding,"April 25, 2021",1
36,"April 25, 2021",1
adds,"April 25, 2021",1
sector,"April 25, 2021",1
commercial,"April 25, 2021",1
constellation,"April 25, 2021",1
U.S.,"April 25, 2021",1
deal,"April 25, 2022",1
Capella,"April 25, 2022",1
boom,"April 25, 2022",1
Ax-1,"April 25, 2022",1
new,"April 25, 2022",1
observation,"April 25, 2022",1
key,"April 25, 2022",1
in,"April 25, 2022",1
"dedicated,","April 25, 2022",1
Commercial,"April 25, 2022",1
splashes,"April 25, 2022",1
counterforce,"April 25, 2022",1
Sharp:,"April 25, 2022",1
U.N.,"April 25, 2022",1
monitoring,"April 25, 2022",1
mission,"April 25, 2022",1
major,"April 25, 2022",1
brings,"April 25, 2022",1
Dragon,"April 25, 2022",1
end,"April 25, 2022",1
for,"April 25, 2022",1
Russian,"April 25, 2022",1
first,"April 25, 2022",1
Earth,"April 25, 2022",1
Crew,"April 25, 2022",1
creating,"April 25, 2022",1
million,"April 25, 2022",1
support,"April 25, 2022",1
ASAT,"April 25, 2022",1
Starlink,"April 25, 2022",1
down,"April 25, 2022",1
foreign,"April 25, 2022",1
space,"April 25, 2022",1
threats,"April 25, 2022",1
Vice,"April 25, 2022",1
raises,"April 25, 2022",1
A,"April 25, 2022",1
tracking,"April 25, 2022",1
secures,"April 25, 2022",1
taskable,"April 25, 2022",1
expand,"April 25, 2022",1
open-source,"April 25, 2022",1
Orbital,"April 25, 2022",1
RF,"April 25, 2022",1
airline,"April 25, 2022",1
radar,"April 25, 2022",1
on,"April 25, 2022",1
using,"April 25, 2022",1
platform,"April 25, 2022",1
a,"April 25, 2022",1
Wi-Fi,"April 25, 2022",1
Insight,"April 25, 2022",1
U.S.,"April 25, 2022",1
meant,"April 25, 2022",1
discussions,"April 25, 2022",1
constellation,"April 25, 2022",1
ban,"April 25, 2022",1
Satellogic,"April 25, 2022",1
astronaut,"April 25, 2022",1
ManTech,"April 25, 2022",1
data,"April 25, 2022",1
Adm.,"April 25, 2022",1
with,"April 25, 2022",1
private,"April 25, 2022",1
unveils,"April 25, 2022",1
disinformation,"April 25, 2022",1
Airlines,"April 25, 2022",1
Hawaiian,"April 25, 2022",1
influence,"April 25, 2022",1
demands,"April 25, 2022",1
Kleos,"April 25, 2022",1
$97,"April 25, 2022",1
missions,"April 25, 2022",1
into,"April 25, 2022",1
its,"April 25, 2022",1
feared,"April 25, 2023",1
Space,"April 25, 2023",1
lost,"April 25, 2023",1
purchases,"April 25, 2023",1
Quantum,"April 25, 2023",1
up,"April 25, 2023",1
$20,"April 25, 2023",1
test,"April 25, 2023",1
investment,"April 25, 2023",1
ULA,"April 25, 2023",1
SpaceMobile,"April 25, 2023",1
to,"April 25, 2023",1
Coast,"April 25, 2023",1
launch,"April 25, 2023",1
and,"April 25, 2023",1
first,"April 25, 2023",1
West,"April 25, 2023",1
grants,"April 25, 2023",1
moves,"April 25, 2023",1
mission,"April 25, 2023",1
voice,"April 25, 2023",1
Hydrosat,"April 25, 2023",1
million,"April 25, 2023",1
transfer,"April 25, 2023",1
vehicle,"April 25, 2023",1
previously,"April 25, 2023",1
First,"April 25, 2023",1
SpaceX,"April 25, 2023",1
pad,"April 25, 2023",1
development,"April 25, 2023",1
take,"April 25, 2023",1
AST,"April 25, 2023",1
collects,"April 25, 2023",1
Ranger,"April 25, 2023",1
for,"April 25, 2023",1
used,"April 25, 2023",1
conducts,"April 25, 2023",1
Falcon,"April 25, 2023",1
over,"April 25, 2023",1
in,"April 25, 2023",1
Astrobotic,"April 25, 2023",1
third,"April 25, 2023",1
by,"April 25, 2023",1
ispace,"April 25, 2023",1
of,"April 25, 2023",1
Heavy,"April 25, 2023",1
direct-to-device,"April 25, 2023",1
On,"April 26, 2010",1
off,"April 26, 2010",1
Program,"April 26, 2010",1
Orbit,"April 26, 2010",1
Kazakhstan,"April 26, 2010",1
Long-Range,"April 26, 2010",1
from,"April 26, 2010",1
Rocky,"April 26, 2010",1
Into,"April 26, 2010",1
Missile,"April 26, 2010",1
for,"April 26, 2010",1
Proton,"April 26, 2010",1
Start,"April 26, 2010",1
Satellite,"April 26, 2010",1
Spacecraft,"April 26, 2010",1
Lofts,"April 26, 2010",1
Wireless,"April 26, 2010",1
DARPA,"April 26, 2010",1
Pentagon’s,"April 26, 2010",1
to,"April 26, 2010",1
Looking,"April 26, 2010",1
Demo,"April 26, 2010",1
New,"April 26, 2010",1
Partner,"April 26, 2010",1
SES-1,"April 26, 2010",1
Launches,"April 26, 2012",1
Year,"April 26, 2012",1
Chief,"April 26, 2012",1
Imaging,"April 26, 2012",1
Next,"April 26, 2012",1
Office,"April 26, 2012",1
Alive,"April 26, 2012",1
Boeing,"April 26, 2012",1
Build,"April 26, 2012",1
Faces,"April 26, 2012",1
Cost,"April 26, 2012",1
Ltd.,"April 26, 2012",1
Europe’s,"April 26, 2012",1
Selected,"April 26, 2012",1
Would,"April 26, 2012",1
PSLV,"April 26, 2012",1
Reimbursement,"April 26, 2012",1
Loss,"April 26, 2012",1
on,"April 26, 2012",1
House,"April 26, 2012",1
Stevens,"April 26, 2012",1
Imagery,"April 26, 2012",1
Solar,"April 26, 2012",1
Partnership,"April 26, 2012",1
Keep,"April 26, 2012",1
Retirement,"April 26, 2012",1
$317M,"April 26, 2012",1
Agree,"April 26, 2012",1
Craft,"April 26, 2012",1
Proposal,"April 26, 2012",1
Denial,"April 26, 2012",1
"Hisdesat,","April 26, 2012",1
India,"April 26, 2012",1
in,"April 26, 2012",1
Lockheed,"April 26, 2012",1
Orbiter,"April 26, 2012",1
ORS,"April 26, 2012",1
Announces,"April 26, 2012",1
Contractors,"April 26, 2013",1
Asteroid,"April 26, 2013",1
Removal,"April 26, 2013",1
Poised,"April 26, 2013",1
Missions,"April 26, 2013",1
Backup,"April 26, 2013",1
the,"April 26, 2013",1
Links,"April 26, 2013",1
Procurements,"April 26, 2013",1
Misuses,"April 26, 2013",1
Promises,"April 26, 2013",1
that,"April 26, 2013",1
Mission,"April 26, 2013",1
Call,"April 26, 2013",1
Drone,"April 26, 2013",1
Ground,"April 26, 2013",1
Experts,"April 26, 2013",1
Member,"April 26, 2013",1
Considers,"April 26, 2013",1
Demo,"April 26, 2013",1
NASA,"April 26, 2013",1
Enable,"April 26, 2013",1
Orbital,"April 26, 2013",1
Satellite,"April 26, 2013",1
Disaggregation,"April 26, 2013",1
Air,"April 26, 2013",1
Sue,"April 26, 2013",1
Big,"April 26, 2013",1
Stays,"April 26, 2013",1
Junk,"April 26, 2013",1
Avoid,"April 26, 2013",1
Course,"April 26, 2013",1
any,"April 26, 2013",1
Robotic,"April 26, 2013",1
to,"April 26, 2013",1
Force,"April 26, 2013",1
Association,"April 26, 2013",1
Rendezvous,"April 26, 2013",1
as,"April 26, 2013",1
Pooled,"April 26, 2013",1
in,"April 26, 2013",1
on,"April 26, 2013",1
Also,"April 26, 2013",1
System,"April 26, 2013",1
Shift,"April 26, 2013",1
Debris,"April 26, 2013",1
European,"April 26, 2013",1
Spacecraft,"April 26, 2013",1
Collision,"April 26, 2013",1
